accepted delta gamma error Lprev Lstar alpha time
84 1.000000e-03 5.000000e+05 -1.783479e-04 -87.643122 -89.173963 0.216354 4.141915e+01
84 1.000000e-03 5.000000e+05 -1.786313e-04 -87.643122 -89.315652 0.187772 4.142419e+01
84 1.000000e-03 5.000000e+05 -1.865610e-04 -87.643122 -93.280523 0.003562 4.142352e+01
84 1.000000e-03 5.000000e+05 -1.897770e-04 -87.643122 -94.888513 0.000713 4.142980e+01
84 1.000000e-03 5.000000e+05 -1.862702e-04 -87.643122 -93.135084 0.004120 4.142378e+01
84 1.000000e-03 5.000000e+05 -1.940148e-04 -87.643122 -97.007391 0.000086 4.144670e+01
85 1.000000e-03 5.000000e+05 -1.774324e-04 -88.716205 -88.716205 0.341953 4.143439e+01
85 1.000000e-03 5.000000e+05 -1.853248e-04 -88.716205 -92.662407 0.019328 4.142720e+01
85 1.000000e-03 5.000000e+05 -2.206009e-04 -88.716205 -110.300469 0.000000 4.142739e+01
85 1.000000e-03 5.000000e+05 -2.223788e-04 -88.716205 -111.189422 0.000000 4.143024e+01
86 1.000000e-03 5.000000e+05 -1.733624e-04 -86.681181 -86.681181 1.000000 4.143239e+01
87 1.000000e-03 5.000000e+05 -1.744954e-04 -87.247698 -87.247698 0.567499 4.144073e+01
88 1.000000e-03 5.000000e+05 -1.728657e-04 -86.432865 -86.432865 1.000000 4.143201e+01
88 1.000000e-03 5.000000e+05 -2.486160e-04 -86.432865 -124.308016 0.000000 4.142267e+01
89 1.000000e-03 5.000000e+05 -1.738784e-04 -86.939212 -86.939212 0.602693 4.142650e+01
89 1.000000e-03 5.000000e+05 -1.879947e-04 -86.939212 -93.997370 0.000860 4.143059e+01
89 1.000000e-03 5.000000e+05 -1.804816e-04 -86.939212 -90.240789 0.036825 4.145299e+01
89 1.000000e-03 5.000000e+05 -1.902779e-04 -86.939212 -95.138959 0.000275 4.142884e+01
89 1.000000e-03 5.000000e+05 -1.854109e-04 -86.939212 -92.705453 0.003132 4.143797e+01
89 1.000000e-03 5.000000e+05 -1.884995e-04 -86.939212 -94.249732 0.000668 4.143457e+01
90 1.000000e-03 5.000000e+05 -1.738010e-04 -86.900493 -86.900493 1.000000 4.143254e+01
91 1.000000e-03 5.000000e+05 -1.800658e-04 -90.032909 -90.032909 0.043612 4.143182e+01
92 1.000000e-03 5.000000e+05 -1.776966e-04 -88.848289 -88.848289 1.000000 4.144430e+01
92 1.000000e-03 5.000000e+05 -1.781376e-04 -88.848289 -89.068793 0.802114 4.143564e+01
92 1.000000e-03 5.000000e+05 -1.832095e-04 -88.848289 -91.604741 0.063517 4.141945e+01
92 1.000000e-03 5.000000e+05 -2.132610e-04 -88.848289 -106.630512 0.000000 4.143783e+01
93 1.000000e-03 5.000000e+05 -1.807936e-04 -90.396821 -90.396821 0.212560 4.143408e+01
93 1.000000e-03 5.000000e+05 -1.892453e-04 -90.396821 -94.622634 0.014613 4.142454e+01
94 1.000000e-03 5.000000e+05 -1.792262e-04 -89.613087 -89.613087 1.000000 4.143798e+01
95 1.000000e-03 5.000000e+05 -1.751012e-04 -87.550605 -87.550605 1.000000 4.143366e+01
96 1.000000e-03 5.000000e+05 -1.744655e-04 -87.232767 -87.232767 1.000000 4.143307e+01
96 1.000000e-03 5.000000e+05 -1.785610e-04 -87.232767 -89.280487 0.129029 4.145130e+01
96 1.000000e-03 5.000000e+05 -1.868326e-04 -87.232767 -93.416281 0.002063 4.142707e+01
97 1.000000e-03 5.000000e+05 -1.761187e-04 -88.059342 -88.059342 0.437545 4.144548e+01
97 1.000000e-03 5.000000e+05 -1.830234e-04 -88.059342 -91.511724 0.031670 4.143567e+01
97 1.000000e-03 5.000000e+05 -1.861138e-04 -88.059342 -93.056877 0.006755 4.143340e+01
97 1.000000e-03 5.000000e+05 -2.065519e-04 -88.059342 -103.275925 0.000000 4.144435e+01
97 1.000000e-03 5.000000e+05 -1.831148e-04 -88.059342 -91.557404 0.030256 4.144104e+01
98 1.000000e-03 5.000000e+05 -1.728433e-04 -86.421674 -86.421674 1.000000 4.146034e+01
99 1.000000e-03 5.000000e+05 -1.705910e-04 -85.295514 -85.295514 1.000000 4.147150e+01
100 1.000000e-03 5.000000e+05 -1.695163e-04 -84.758171 -84.758171 1.000000 4.145044e+01
101 1.000000e-03 5.000000e+05 -1.741595e-04 -87.079731 -87.079731 0.098120 4.144826e+01
102 1.000000e-03 5.000000e+05 -1.758359e-04 -87.917955 -87.917955 0.432478 4.146311e+01
103 1.000000e-03 5.000000e+05 -1.738288e-04 -86.914418 -86.914418 1.000000 4.146332e+01
103 1.000000e-03 5.000000e+05 -1.749958e-04 -86.914418 -87.497889 0.557958 4.145956e+01
104 1.000000e-03 5.000000e+05 -1.734466e-04 -86.723317 -86.723317 1.000000 4.145268e+01
105 1.000000e-03 5.000000e+05 -1.741715e-04 -87.085760 -87.085760 0.695974 4.144343e+01
106 1.000000e-03 5.000000e+05 -1.769509e-04 -88.475474 -88.475474 0.249147 4.142819e+01
107 1.000000e-03 5.000000e+05 -1.775822e-04 -88.791112 -88.791112 0.729324 4.143372e+01
107 1.000000e-03 5.000000e+05 -1.940506e-04 -88.791112 -97.025306 0.000265 4.143323e+01
108 1.000000e-03 5.000000e+05 -1.767845e-04 -88.392236 -88.392236 1.000000 4.143962e+01
108 1.000000e-03 5.000000e+05 -1.928221e-04 -88.392236 -96.411029 0.000329 4.142853e+01
108 1.000000e-03 5.000000e+05 -1.885912e-04 -88.392236 -94.295588 0.002730 4.142145e+01
108 1.000000e-03 5.000000e+05 -1.817909e-04 -88.392236 -90.895461 0.081821 4.144968e+01
108 1.000000e-03 5.000000e+05 -1.798036e-04 -88.392236 -89.901780 0.221011 4.143569e+01
109 1.000000e-03 5.000000e+05 -1.836883e-04 -91.844130 -91.844130 0.031686 4.145879e+01
109 1.000000e-03 5.000000e+05 -1.941044e-04 -91.844130 -97.052213 0.005472 4.143252e+01
109 1.000000e-03 5.000000e+05 -1.870605e-04 -91.844130 -93.530228 0.185241 4.144237e+01
110 1.000000e-03 5.000000e+05 -1.830732e-04 -91.536604 -91.536604 1.000000 4.144161e+01
110 1.000000e-03 5.000000e+05 -1.854665e-04 -91.536604 -92.733240 0.302209 4.145971e+01
110 1.000000e-03 5.000000e+05 -1.920765e-04 -91.536604 -96.038274 0.011090 4.144002e+01
110 1.000000e-03 5.000000e+05 -1.909202e-04 -91.536604 -95.460112 0.019772 4.146481e+01
110 1.000000e-03 5.000000e+05 -1.860032e-04 -91.536604 -93.001580 0.231083 4.145360e+01
110 1.000000e-03 5.000000e+05 -1.954321e-04 -91.536604 -97.716037 0.002072 4.144787e+01
111 1.000000e-03 5.000000e+05 -1.800221e-04 -90.011072 -90.011072 1.000000 4.143887e+01
111 1.000000e-03 5.000000e+05 -1.874147e-04 -90.011072 -93.707365 0.024815 4.144408e+01
111 1.000000e-03 5.000000e+05 -1.853939e-04 -90.011072 -92.696963 0.068160 4.147418e+01
112 1.000000e-03 5.000000e+05 -1.800106e-04 -90.005291 -90.005291 1.000000 4.144940e+01
113 1.000000e-03 5.000000e+05 -1.792597e-04 -89.629859 -89.629859 1.000000 4.145109e+01
113 1.000000e-03 5.000000e+05 -2.209319e-04 -89.629859 -110.465971 0.000000 4.144655e+01
113 1.000000e-03 5.000000e+05 -1.803246e-04 -89.629859 -90.162317 0.587160 4.143975e+01
114 1.000000e-03 5.000000e+05 -1.860343e-04 -93.017142 -93.017142 0.033800 4.143964e+01
114 1.000000e-03 5.000000e+05 -1.895764e-04 -93.017142 -94.788206 0.170152 4.142632e+01
114 1.000000e-03 5.000000e+05 -1.893599e-04 -93.017142 -94.679969 0.189602 4.144942e+01
115 1.000000e-03 5.000000e+05 -1.817879e-04 -90.893937 -90.893937 1.000000 4.143783e+01
115 1.000000e-03 5.000000e+05 -1.846422e-04 -90.893937 -92.321079 0.239994 4.144911e+01
115 1.000000e-03 5.000000e+05 -2.332156e-04 -90.893937 -116.607784 0.000000 4.145663e+01
115 1.000000e-03 5.000000e+05 -2.008532e-04 -90.893937 -100.426575 0.000072 4.144793e+01
115 1.000000e-03 5.000000e+05 -2.103335e-04 -90.893937 -105.166771 0.000001 4.146806e+01
115 1.000000e-03 5.000000e+05 -2.057089e-04 -90.893937 -102.854427 0.000006 4.144713e+01
115 1.000000e-03 5.000000e+05 -1.839886e-04 -90.893937 -91.994324 0.332742 4.145634e+01
116 1.000000e-03 5.000000e+05 -1.814303e-04 -90.715133 -90.715133 1.000000 4.143595e+01
117 1.000000e-03 5.000000e+05 -1.798015e-04 -89.900770 -89.900770 1.000000 4.144342e+01
117 1.000000e-03 5.000000e+05 -1.849167e-04 -89.900770 -92.458347 0.077492 4.144777e+01
118 1.000000e-03 5.000000e+05 -1.786111e-04 -89.305552 -89.305552 1.000000 4.146964e+01
118 1.000000e-03 5.000000e+05 -2.290706e-04 -89.305552 -114.535278 0.000000 4.145009e+01
118 1.000000e-03 5.000000e+05 -1.852680e-04 -89.305552 -92.633979 0.035849 4.143403e+01
118 1.000000e-03 5.000000e+05 -1.809534e-04 -89.305552 -90.476717 0.310005 4.144698e+01
118 1.000000e-03 5.000000e+05 -1.822582e-04 -89.305552 -91.129097 0.161452 4.144200e+01
119 1.000000e-03 5.000000e+05 -1.736543e-04 -86.827138 -86.827138 1.000000 4.145315e+01
119 1.000000e-03 5.000000e+05 -1.806311e-04 -86.827138 -90.315559 0.030549 4.146063e+01
120 1.000000e-03 5.000000e+05 -1.744868e-04 -87.243423 -87.243423 0.659493 4.144609e+01
120 1.000000e-03 5.000000e+05 -2.041692e-04 -87.243423 -102.084608 0.000000 4.143943e+01
121 1.000000e-03 5.000000e+05 -1.779365e-04 -88.968249 -88.968249 0.178204 4.145608e+01
122 1.000000e-03 5.000000e+05 -1.765631e-04 -88.281561 -88.281561 1.000000 4.146237e+01
122 1.000000e-03 5.000000e+05 -1.853603e-04 -88.281561 -92.680155 0.012295 4.146867e+01
122 1.000000e-03 5.000000e+05 -1.806691e-04 -88.281561 -90.334537 0.128352 4.144475e+01
122 1.000000e-03 5.000000e+05 -1.792967e-04 -88.281561 -89.648335 0.254928 4.143895e+01
123 1.000000e-03 5.000000e+05 -1.764285e-04 -88.214232 -88.214232 1.000000 4.144372e+01
124 1.000000e-03 5.000000e+05 -1.780230e-04 -89.011501 -89.011501 0.450558 4.144815e+01
125 1.000000e-03 5.000000e+05 -1.765238e-04 -88.261924 -88.261924 1.000000 4.144466e+01
126 1.000000e-03 5.000000e+05 -1.769597e-04 -88.479857 -88.479857 0.804180 4.143299e+01
126 1.000000e-03 5.000000e+05 -1.828444e-04 -88.479857 -91.422182 0.052743 4.143220e+01
127 1.000000e-03 5.000000e+05 -1.769364e-04 -88.468203 -88.468203 1.000000 4.143705e+01
128 1.000000e-03 5.000000e+05 -1.756424e-04 -87.821197 -87.821197 1.000000 4.145162e+01
128 1.000000e-03 5.000000e+05 -1.844495e-04 -87.821197 -92.224767 0.012234 4.145593e+01
128 1.000000e-03 5.000000e+05 -1.762664e-04 -87.821197 -88.133202 0.731978 4.143592e+01
129 1.000000e-03 5.000000e+05 -1.781526e-04 -89.076298 -89.076298 0.285047 4.146097e+01
129 1.000000e-03 5.000000e+05 -2.045106e-04 -89.076298 -102.255278 0.000002 4.145070e+01
129 1.000000e-03 5.000000e+05 -1.855634e-04 -89.076298 -92.781677 0.024591 4.145433e+01
130 1.000000e-03 5.000000e+05 -1.810190e-04 -90.509477 -90.509477 0.238549 4.145100e+01
130 1.000000e-03 5.000000e+05 -1.827835e-04 -90.509477 -91.391749 0.413842 4.146457e+01
130 1.000000e-03 5.000000e+05 -1.862758e-04 -90.509477 -93.137876 0.072194 4.144712e+01
130 1.000000e-03 5.000000e+05 -2.117859e-04 -90.509477 -105.892971 0.000000 4.145784e+01
130 1.000000e-03 5.000000e+05 -1.965679e-04 -90.509477 -98.283931 0.000420 4.144023e+01
130 1.000000e-03 5.000000e+05 -1.840758e-04 -90.509477 -92.037902 0.216877 4.144180e+01
130 1.000000e-03 5.000000e+05 -1.856746e-04 -90.509477 -92.837319 0.097506 4.144895e+01
130 1.000000e-03 5.000000e+05 -1.931813e-04 -90.509477 -96.590656 0.002285 4.145168e+01
130 1.000000e-03 5.000000e+05 -2.612639e-04 -90.509477 -130.631934 0.000000 4.144085e+01
131 1.000000e-03 5.000000e+05 -1.774962e-04 -88.748114 -88.748114 1.000000 4.146256e+01
131 1.000000e-03 5.000000e+05 -1.900524e-04 -88.748114 -95.026216 0.001877 4.146051e+01
131 1.000000e-03 5.000000e+05 -1.802613e-04 -88.748114 -90.130668 0.250937 4.142669e+01
132 1.000000e-03 5.000000e+05 -1.742250e-04 -87.112521 -87.112521 1.000000 4.143566e+01
132 1.000000e-03 5.000000e+05 -2.010052e-04 -87.112521 -100.502597 0.000002 4.144569e+01
132 1.000000e-03 5.000000e+05 -1.751414e-04 -87.112521 -87.570685 0.632444 4.145223e+01
132 1.000000e-03 5.000000e+05 -1.815083e-04 -87.112521 -90.754162 0.026209 4.145946e+01
133 1.000000e-03 5.000000e+05 -1.759369e-04 -87.968454 -87.968454 0.424886 4.144485e+01
134 1.000000e-03 5.000000e+05 -1.789518e-04 -89.475907 -89.475907 0.221473 4.144936e+01
134 1.000000e-03 5.000000e+05 -1.892316e-04 -89.475907 -94.615782 0.005858 4.144691e+01
135 1.000000e-03 5.000000e+05 -1.789908e-04 -89.495401 -89.495401 0.980694 4.144508e+01
135 1.000000e-03 5.000000e+05 -1.876979e-04 -89.495401 -93.848968 0.012861 4.144765e+01
135 1.000000e-03 5.000000e+05 -1.892740e-04 -89.495401 -94.637004 0.005848 4.142652e+01
135 1.000000e-03 5.000000e+05 -1.802939e-04 -89.495401 -90.146969 0.521228 4.145501e+01
136 1.000000e-03 5.000000e+05 -1.830839e-04 -91.541967 -91.541967 0.129178 4.143818e+01
136 1.000000e-03 5.000000e+05 -1.896490e-04 -91.541967 -94.824504 0.037533 4.143743e+01
137 1.000000e-03 5.000000e+05 -1.806220e-04 -90.310986 -90.310986 1.000000 4.144128e+01
137 1.000000e-03 5.000000e+05 -1.882595e-04 -90.310986 -94.129743 0.021955 4.145710e+01
137 1.000000e-03 5.000000e+05 -1.882646e-04 -90.310986 -94.132296 0.021899 4.144733e+01
137 1.000000e-03 5.000000e+05 -1.835544e-04 -90.310986 -91.777203 0.230797 4.145531e+01
137 1.000000e-03 5.000000e+05 -1.838200e-04 -90.310986 -91.909987 0.202098 4.144561e+01
137 1.000000e-03 5.000000e+05 -1.826852e-04 -90.310986 -91.342577 0.356439 4.143971e+01
138 1.000000e-03 5.000000e+05 -1.763251e-04 -88.162550 -88.162550 1.000000 4.144041e+01
139 1.000000e-03 5.000000e+05 -1.764531e-04 -88.226567 -88.226567 0.937989 4.142246e+01
139 1.000000e-03 5.000000e+05 -1.844171e-04 -88.226567 -92.208538 0.018649 4.143972e+01
140 1.000000e-03 5.000000e+05 -1.757797e-04 -87.889847 -87.889847 1.000000 4.145945e+01
140 1.000000e-03 5.000000e+05 -1.832820e-04 -87.889847 -91.641008 0.023490 4.145132e+01
140 1.000000e-03 5.000000e+05 -1.828290e-04 -87.889847 -91.414518 0.029462 4.145209e+01
140 1.000000e-03 5.000000e+05 -1.765527e-04 -87.889847 -88.276373 0.679413 4.145327e+01
141 1.000000e-03 5.000000e+05 -1.753276e-04 -87.663818 -87.663818 1.000000 4.145310e+01
141 1.000000e-03 5.000000e+05 -1.876270e-04 -87.663818 -93.813489 0.002134 4.143622e+01
142 1.000000e-03 5.000000e+05 -1.776277e-04 -88.813847 -88.813847 0.316628 4.145744e+01
143 1.000000e-03 5.000000e+05 -1.770006e-04 -88.500291 -88.500291 1.000000 4.145621e+01
143 1.000000e-03 5.000000e+05 -1.822448e-04 -88.500291 -91.122408 0.072649 4.146493e+01
144 1.000000e-03 5.000000e+05 -1.737748e-04 -86.887381 -86.887381 1.000000 4.144373e+01
145 1.000000e-03 5.000000e+05 -1.742563e-04 -87.128167 -87.128167 0.786010 4.144616e+01
145 1.000000e-03 5.000000e+05 -1.755658e-04 -87.128167 -87.782914 0.519574 4.145720e+01
145 1.000000e-03 5.000000e+05 -1.979608e-04 -87.128167 -98.980381 0.000007 4.145599e+01
145 1.000000e-03 5.000000e+05 -1.758964e-04 -87.128167 -87.948191 0.440421 4.145618e+01
146 1.000000e-03 5.000000e+05 -1.730911e-04 -86.545531 -86.545531 1.000000 4.146120e+01
146 1.000000e-03 5.000000e+05 -1.747204e-04 -86.545531 -87.360222 0.442777 4.147562e+01
146 1.000000e-03 5.000000e+05 -1.841338e-04 -86.545531 -92.066880 0.004000 4.144535e+01
146 1.000000e-03 5.000000e+05 -1.754507e-04 -86.545531 -87.725368 0.307329 4.145739e+01
147 1.000000e-03 5.000000e+05 -1.734478e-04 -86.723910 -86.723910 0.836626 4.143623e+01
147 1.000000e-03 5.000000e+05 -1.950207e-04 -86.723910 -97.510352 0.000021 4.142555e+01
147 1.000000e-03 5.000000e+05 -1.841356e-04 -86.723910 -92.067820 0.004777 4.146038e+01
148 1.000000e-03 5.000000e+05 -1.734127e-04 -86.706329 -86.706329 1.000000 4.145577e+01
148 1.000000e-03 5.000000e+05 -1.779485e-04 -86.706329 -88.974234 0.103529 4.144352e+01
149 1.000000e-03 5.000000e+05 -1.749273e-04 -87.463636 -87.463636 0.468927 4.143902e+01
149 1.000000e-03 5.000000e+05 -1.793309e-04 -87.463636 -89.665469 0.110600 4.143563e+01
149 1.000000e-03 5.000000e+05 -1.763432e-04 -87.463636 -88.171604 0.492644 4.143984e+01
149 1.000000e-03 5.000000e+05 -1.842461e-04 -87.463636 -92.123031 0.009472 4.145446e+01
149 1.000000e-03 5.000000e+05 -2.001697e-04 -87.463636 -100.084834 0.000003 4.144980e+01
149 1.000000e-03 5.000000e+05 -1.963939e-04 -87.463636 -98.196974 0.000022 4.147099e+01
149 1.000000e-03 5.000000e+05 -1.816991e-04 -87.463636 -90.849535 0.033847 4.145362e+01
149 1.000000e-03 5.000000e+05 -1.885221e-04 -87.463636 -94.261066 0.001117 4.146006e+01
149 1.000000e-03 5.000000e+05 -1.827205e-04 -87.463636 -91.360247 0.020311 4.145212e+01
150 1.000000e-03 5.000000e+05 -1.780193e-04 -89.009661 -89.009661 0.213093 4.145308e+01
150 1.000000e-03 5.000000e+05 -1.857134e-04 -89.009661 -92.856686 0.021343 4.146533e+01
151 1.000000e-03 5.000000e+05 -1.780477e-04 -89.023852 -89.023852 0.985909 4.144996e+01
151 1.000000e-03 5.000000e+05 -1.920175e-04 -89.023852 -96.008760 0.000926 4.143681e+01
151 1.000000e-03 5.000000e+05 -1.992562e-04 -89.023852 -99.628101 0.000025 4.144567e+01
152 1.000000e-03 5.000000e+05 -1.758987e-04 -87.949363 -87.949363 1.000000 4.144112e+01
153 1.000000e-03 5.000000e+05 -1.761558e-04 -88.077915 -88.077915 0.879367 4.145499e+01
153 1.000000e-03 5.000000e+05 -1.933734e-04 -88.077915 -96.686721 0.000182 4.142682e+01
153 1.000000e-03 5.000000e+05 -1.778115e-04 -88.077915 -88.905729 0.437004 4.145622e+01
153 1.000000e-03 5.000000e+05 -2.048976e-04 -88.077915 -102.448819 0.000001 4.144422e+01
153 1.000000e-03 5.000000e+05 -1.794714e-04 -88.077915 -89.735695 0.190562 4.144134e+01
154 1.000000e-03 5.000000e+05 -1.741070e-04 -87.053501 -87.053501 1.000000 4.144005e+01
154 1.000000e-03 5.000000e+05 -2.012097e-04 -87.053501 -100.604853 0.000001 4.143492e+01
154 1.000000e-03 5.000000e+05 -1.773864e-04 -87.053501 -88.693181 0.194042 4.144468e+01
154 1.000000e-03 5.000000e+05 -1.772306e-04 -87.053501 -88.615312 0.209756 4.144229e+01
154 1.000000e-03 5.000000e+05 -1.754641e-04 -87.053501 -87.732049 0.507353 4.145682e+01
155 1.000000e-03 5.000000e+05 -1.746066e-04 -87.303300 -87.303300 0.778958 4.145146e+01
155 1.000000e-03 5.000000e+05 -1.752897e-04 -87.303300 -87.644841 0.710674 4.143468e+01
155 1.000000e-03 5.000000e+05 -1.770694e-04 -87.303300 -88.534691 0.291886 4.142587e+01
155 1.000000e-03 5.000000e+05 -1.776808e-04 -87.303300 -88.840404 0.215003 4.142142e+01
155 1.000000e-03 5.000000e+05 -2.028046e-04 -87.303300 -101.402288 0.000001 4.144005e+01
155 1.000000e-03 5.000000e+05 -1.856948e-04 -87.303300 -92.847392 0.003910 4.141788e+01
156 1.000000e-03 5.000000e+05 -1.737707e-04 -86.885359 -86.885359 1.000000 4.145249e+01
156 1.000000e-03 5.000000e+05 -1.838700e-04 -86.885359 -91.934982 0.006412 4.145169e+01
156 1.000000e-03 5.000000e+05 -1.776899e-04 -86.885359 -88.844947 0.140916 4.143495e+01
156 1.000000e-03 5.000000e+05 -1.810019e-04 -86.885359 -90.500949 0.026901 4.144688e+01
157 1.000000e-03 5.000000e+05 -1.724842e-04 -86.242111 -86.242111 1.000000 4.143160e+01
157 1.000000e-03 5.000000e+05 -1.957862e-04 -86.242111 -97.893090 0.000009 4.143192e+01
157 1.000000e-03 5.000000e+05 -1.768568e-04 -86.242111 -88.428416 0.112331 4.146007e+01
157 1.000000e-03 5.000000e+05 -1.746866e-04 -86.242111 -87.343320 0.332469 4.143721e+01
157 1.000000e-03 5.000000e+05 -1.752930e-04 -86.242111 -87.646521 0.245512 4.143609e+01
157 1.000000e-03 5.000000e+05 -1.813065e-04 -86.242111 -90.653229 0.012142 4.142835e+01
157 1.000000e-03 5.000000e+05 -1.748383e-04 -86.242111 -87.419149 0.308190 4.144079e+01
158 1.000000e-03 5.000000e+05 -1.731147e-04 -86.557332 -86.557332 0.729628 4.145446e+01
158 1.000000e-03 5.000000e+05 -1.901202e-04 -86.557332 -95.060083 0.000203 4.144639e+01
158 1.000000e-03 5.000000e+05 -1.842949e-04 -86.557332 -92.147426 0.003735 4.146791e+01
158 1.000000e-03 5.000000e+05 -1.851527e-04 -86.557332 -92.576374 0.002432 4.145102e+01
158 1.000000e-03 5.000000e+05 -1.911615e-04 -86.557332 -95.580740 0.000121 4.145604e+01
158 1.000000e-03 5.000000e+05 -1.744352e-04 -86.557332 -87.217594 0.516716 4.145307e+01
158 1.000000e-03 5.000000e+05 -1.802997e-04 -86.557332 -90.149872 0.027528 4.145832e+01
158 1.000000e-03 5.000000e+05 -1.834303e-04 -86.557332 -91.715166 0.005754 4.145254e+01
159 1.000000e-03 5.000000e+05 -1.724825e-04 -86.241257 -86.241257 1.000000 4.146547e+01
159 1.000000e-03 5.000000e+05 -1.867012e-04 -86.241257 -93.350591 0.000817 4.147099e+01
159 1.000000e-03 5.000000e+05 -1.816171e-04 -86.241257 -90.808562 0.010386 4.145235e+01
159 1.000000e-03 5.000000e+05 -1.785278e-04 -86.241257 -89.263903 0.048672 4.147083e+01
160 1.000000e-03 5.000000e+05 -1.724807e-04 -86.240358 -86.240358 1.000000 4.145536e+01
160 1.000000e-03 5.000000e+05 -1.853331e-04 -86.240358 -92.666549 0.001619 4.145293e+01
161 1.000000e-03 5.000000e+05 -1.745905e-04 -87.295254 -87.295254 0.348229 4.146377e+01
161 1.000000e-03 5.000000e+05 -1.788092e-04 -87.295254 -89.404615 0.121315 4.146828e+01
161 1.000000e-03 5.000000e+05 -1.945856e-04 -87.295254 -97.292800 0.000046 4.145254e+01
161 1.000000e-03 5.000000e+05 -1.809091e-04 -87.295254 -90.454560 0.042455 4.146456e+01
162 1.000000e-03 5.000000e+05 -1.742583e-04 -87.129172 -87.129172 1.000000 4.144889e+01
162 1.000000e-03 5.000000e+05 -1.759695e-04 -87.129172 -87.984764 0.425032 4.144631e+01
162 1.000000e-03 5.000000e+05 -1.777485e-04 -87.129172 -88.874232 0.174634 4.146633e+01
162 1.000000e-03 5.000000e+05 -1.778886e-04 -87.129172 -88.944280 0.162820 4.143730e+01
