accepted delta gamma error Lprev Lstar alpha time
802 1.626016e-03 3.000000e+05 -1.419388e-04 -42.581638 -42.581638 1.000000 1.274135e+01
803 1.624695e-03 3.000000e+05 -1.345025e-04 -40.350762 -40.350762 1.000000 1.274038e+01
803 1.623377e-03 3.000000e+05 -1.435882e-04 -40.350762 -43.076474 0.065500 1.274153e+01
804 1.622060e-03 3.000000e+05 -1.307192e-04 -39.215769 -39.215769 1.000000 1.275153e+01
805 1.620746e-03 3.000000e+05 -1.382723e-04 -41.481676 -41.481676 0.103736 1.274889e+01
806 1.619433e-03 3.000000e+05 -1.358629e-04 -40.758857 -40.758857 1.000000 1.274802e+01
807 1.618123e-03 3.000000e+05 -1.315796e-04 -39.473882 -39.473882 1.000000 1.274984e+01
808 1.616815e-03 3.000000e+05 -1.291154e-04 -38.734627 -38.734627 1.000000 1.275136e+01
808 1.615509e-03 3.000000e+05 -1.311291e-04 -38.734627 -39.338736 0.546561 1.274886e+01
808 1.614205e-03 3.000000e+05 -1.339130e-04 -38.734627 -40.173909 0.237098 1.274487e+01
809 1.612903e-03 3.000000e+05 -1.285289e-04 -38.558673 -38.558673 1.000000 1.275111e+01
810 1.611604e-03 3.000000e+05 -1.303657e-04 -39.109697 -39.109697 0.576360 1.274938e+01
811 1.610306e-03 3.000000e+05 -1.295924e-04 -38.877722 -38.877722 1.000000 1.275421e+01
811 1.609010e-03 3.000000e+05 -1.329716e-04 -38.877722 -39.891490 0.362849 1.275237e+01
811 1.607717e-03 3.000000e+05 -1.358641e-04 -38.877722 -40.759224 0.152361 1.274412e+01
811 1.606426e-03 3.000000e+05 -1.363427e-04 -38.877722 -40.902798 0.131984 1.274903e+01
812 1.605136e-03 3.000000e+05 -1.288536e-04 -38.656071 -38.656071 1.000000 1.274435e+01
813 1.603849e-03 3.000000e+05 -1.314026e-04 -39.420786 -39.420786 0.465467 1.274260e+01
813 1.602564e-03 3.000000e+05 -2.108632e-04 -39.420786 -63.258966 0.000000 1.274443e+01
813 1.601281e-03 3.000000e+05 -1.467520e-04 -39.420786 -44.025602 0.010004 1.275186e+01
814 1.600000e-03 3.000000e+05 -1.315163e-04 -39.454889 -39.454889 0.966472 1.274490e+01
815 1.598721e-03 3.000000e+05 -1.287979e-04 -38.639383 -38.639383 1.000000 1.274274e+01
815 1.597444e-03 3.000000e+05 -1.407750e-04 -38.639383 -42.232500 0.027512 1.274390e+01
816 1.596169e-03 3.000000e+05 -1.328782e-04 -39.863466 -39.863466 0.294027 1.275257e+01
817 1.594896e-03 3.000000e+05 -1.341230e-04 -40.236887 -40.236887 0.688376 1.275137e+01
818 1.593625e-03 3.000000e+05 -1.309383e-04 -39.281496 -39.281496 1.000000 1.275011e+01
819 1.592357e-03 3.000000e+05 -1.298772e-04 -38.963168 -38.963168 1.000000 1.275072e+01
820 1.591090e-03 3.000000e+05 -1.276460e-04 -38.293814 -38.293814 1.000000 1.275151e+01
820 1.589825e-03 3.000000e+05 -1.288720e-04 -38.293814 -38.661605 0.692262 1.275143e+01
820 1.588562e-03 3.000000e+05 -1.339463e-04 -38.293814 -40.183901 0.151059 1.274447e+01
821 1.587302e-03 3.000000e+05 -1.308845e-04 -39.265362 -39.265362 0.378497 1.275277e+01
821 1.586043e-03 3.000000e+05 -1.397477e-04 -39.265362 -41.924296 0.070023 1.274969e+01
822 1.584786e-03 3.000000e+05 -1.261314e-04 -37.839418 -37.839418 1.000000 1.274098e+01
823 1.583531e-03 3.000000e+05 -1.256744e-04 -37.702323 -37.702323 1.000000 1.274252e+01
823 1.582278e-03 3.000000e+05 -1.347679e-04 -37.702323 -40.430382 0.065346 1.274318e+01
823 1.581028e-03 3.000000e+05 -1.372002e-04 -37.702323 -41.160052 0.031501 1.275146e+01
823 1.579779e-03 3.000000e+05 -1.273242e-04 -37.702323 -38.197255 0.609612 1.274376e+01
824 1.578532e-03 3.000000e+05 -1.255296e-04 -37.658877 -37.658877 1.000000 1.275177e+01
824 1.577287e-03 3.000000e+05 -1.329715e-04 -37.658877 -39.891460 0.107251 1.275054e+01
825 1.576044e-03 3.000000e+05 -1.228723e-04 -36.861703 -36.861703 1.000000 1.274446e+01
826 1.574803e-03 3.000000e+05 -1.214313e-04 -36.429376 -36.429376 1.000000 1.274455e+01
827 1.573564e-03 3.000000e+05 -1.209396e-04 -36.281884 -36.281884 1.000000 1.274392e+01
828 1.572327e-03 3.000000e+05 -1.216214e-04 -36.486412 -36.486412 0.815032 1.274287e+01
829 1.571092e-03 3.000000e+05 -1.214867e-04 -36.446023 -36.446023 1.000000 1.274380e+01
830 1.569859e-03 3.000000e+05 -1.189594e-04 -35.687812 -35.687812 1.000000 1.274336e+01
830 1.568627e-03 3.000000e+05 -1.249644e-04 -35.687812 -37.489330 0.165048 1.274420e+01
830 1.567398e-03 3.000000e+05 -1.194118e-04 -35.687812 -35.823545 0.873075 1.275032e+01
831 1.566171e-03 3.000000e+05 -1.250081e-04 -37.502431 -37.502431 0.162900 1.274340e+01
832 1.564945e-03 3.000000e+05 -1.239580e-04 -37.187407 -37.187407 1.000000 1.274401e+01
833 1.563722e-03 3.000000e+05 -1.181311e-04 -35.439334 -35.439334 1.000000 1.274495e+01
833 1.562500e-03 3.000000e+05 -1.198761e-04 -35.439334 -35.962824 0.592450 1.274352e+01
833 1.561280e-03 3.000000e+05 -1.208525e-04 -35.439334 -36.255765 0.442007 1.274950e+01
833 1.560062e-03 3.000000e+05 -1.266131e-04 -35.439334 -37.983922 0.078505 1.274271e+01
833 1.558846e-03 3.000000e+05 -1.274802e-04 -35.439334 -38.244069 0.060523 1.275056e+01
833 1.557632e-03 3.000000e+05 -1.232948e-04 -35.439334 -36.988443 0.212437 1.274147e+01
834 1.556420e-03 3.000000e+05 -1.174266e-04 -35.227975 -35.227975 1.000000 1.275250e+01
834 1.555210e-03 3.000000e+05 -1.428508e-04 -35.227975 -42.855245 0.000487 1.275083e+01
834 1.554002e-03 3.000000e+05 -1.301462e-04 -35.227975 -39.043851 0.022018 1.274348e+01
834 1.552795e-03 3.000000e+05 -1.312846e-04 -35.227975 -39.385381 0.015648 1.274936e+01
834 1.551590e-03 3.000000e+05 -1.388147e-04 -35.227975 -41.644398 0.001634 1.274343e+01
834 1.550388e-03 3.000000e+05 -1.194241e-04 -35.227975 -35.827240 0.549215 1.275022e+01
834 1.549187e-03 3.000000e+05 -1.331675e-04 -35.227975 -39.950241 0.008895 1.274366e+01
835 1.547988e-03 3.000000e+05 -1.166003e-04 -34.980104 -34.980104 1.000000 1.275220e+01
835 1.546790e-03 3.000000e+05 -1.206129e-04 -34.980104 -36.183868 0.300063 1.275200e+01
836 1.545595e-03 3.000000e+05 -1.187848e-04 -35.635432 -35.635432 0.519271 1.274372e+01
836 1.544402e-03 3.000000e+05 -1.375192e-04 -35.635432 -41.255747 0.003623 1.274300e+01
837 1.543210e-03 3.000000e+05 -1.199890e-04 -35.996691 -35.996691 0.696799 1.275096e+01
837 1.542020e-03 3.000000e+05 -1.335569e-04 -35.996691 -40.067073 0.017071 1.275290e+01
838 1.540832e-03 3.000000e+05 -1.186370e-04 -35.591099 -35.591099 1.000000 1.274353e+01
838 1.539646e-03 3.000000e+05 -1.233682e-04 -35.591099 -37.010458 0.241869 1.274460e+01
839 1.538462e-03 3.000000e+05 -1.185494e-04 -35.564831 -35.564831 1.000000 1.274973e+01
839 1.537279e-03 3.000000e+05 -1.204433e-04 -35.564831 -36.132992 0.566566 1.275170e+01
839 1.536098e-03 3.000000e+05 -1.227369e-04 -35.564831 -36.821068 0.284723 1.274119e+01
839 1.534919e-03 3.000000e+05 -1.218922e-04 -35.564831 -36.567647 0.366845 1.275345e+01
839 1.533742e-03 3.000000e+05 -1.226291e-04 -35.564831 -36.788737 0.294079 1.274297e+01
840 1.532567e-03 3.000000e+05 -1.183365e-04 -35.500961 -35.500961 1.000000 1.275185e+01
840 1.531394e-03 3.000000e+05 -1.289766e-04 -35.500961 -38.692979 0.041089 1.275235e+01
841 1.530222e-03 3.000000e+05 -1.177548e-04 -35.326454 -35.326454 1.000000 1.274365e+01
841 1.529052e-03 3.000000e+05 -1.194869e-04 -35.326454 -35.846074 0.594747 1.274374e+01
842 1.527884e-03 3.000000e+05 -1.220619e-04 -36.618570 -36.618570 0.274689 1.275092e+01
843 1.526718e-03 3.000000e+05 -1.271207e-04 -38.136203 -38.136203 0.219230 1.275254e+01
844 1.525553e-03 3.000000e+05 -1.306220e-04 -39.186600 -39.186600 0.349799 1.275114e+01
845 1.524390e-03 3.000000e+05 -1.299236e-04 -38.977078 -38.977078 1.000000 1.274978e+01
846 1.523229e-03 3.000000e+05 -1.220514e-04 -36.615411 -36.615411 1.000000 1.275226e+01
847 1.522070e-03 3.000000e+05 -1.200821e-04 -36.024636 -36.024636 1.000000 1.275324e+01
848 1.520913e-03 3.000000e+05 -1.223744e-04 -36.712324 -36.712324 0.502737 1.275106e+01
848 1.519757e-03 3.000000e+05 -1.240797e-04 -36.712324 -37.223910 0.599544 1.275081e+01
849 1.518603e-03 3.000000e+05 -1.221204e-04 -36.636112 -36.636112 1.000000 1.274462e+01
850 1.517451e-03 3.000000e+05 -1.224167e-04 -36.725000 -36.725000 0.914949 1.274231e+01
850 1.516300e-03 3.000000e+05 -1.291014e-04 -36.725000 -38.730433 0.134602 1.274249e+01
850 1.515152e-03 3.000000e+05 -1.316432e-04 -36.725000 -39.492962 0.062790 1.275092e+01
851 1.514005e-03 3.000000e+05 -1.271745e-04 -38.152337 -38.152337 0.239947 1.274434e+01
851 1.512859e-03 3.000000e+05 -1.460778e-04 -38.152337 -43.823340 0.003444 1.274116e+01
851 1.511716e-03 3.000000e+05 -1.411112e-04 -38.152337 -42.333369 0.015283 1.275193e+01
851 1.510574e-03 3.000000e+05 -1.638024e-04 -38.152337 -49.140730 0.000017 1.274218e+01
851 1.509434e-03 3.000000e+05 -1.298610e-04 -38.152337 -38.958289 0.446662 1.275167e+01
852 1.508296e-03 3.000000e+05 -1.219670e-04 -36.590096 -36.590096 1.000000 1.274171e+01
852 1.507159e-03 3.000000e+05 -1.256071e-04 -36.590096 -37.682142 0.335529 1.274296e+01
853 1.506024e-03 3.000000e+05 -1.208006e-04 -36.240175 -36.240175 1.000000 1.277498e+01
854 1.504891e-03 3.000000e+05 -1.193694e-04 -35.810816 -35.810816 1.000000 1.275182e+01
855 1.503759e-03 3.000000e+05 -1.178763e-04 -35.362892 -35.362892 1.000000 1.275096e+01
856 1.502630e-03 3.000000e+05 -1.188867e-04 -35.666005 -35.666005 0.738516 1.275135e+01
857 1.501502e-03 3.000000e+05 -1.178479e-04 -35.354375 -35.354375 1.000000 1.275039e+01
858 1.500375e-03 3.000000e+05 -1.147832e-04 -34.434954 -34.434954 1.000000 1.275124e+01
858 1.499250e-03 3.000000e+05 -1.182062e-04 -34.434954 -35.461869 0.358110 1.275073e+01
859 1.498127e-03 3.000000e+05 -1.193961e-04 -35.818834 -35.818834 0.250604 1.274294e+01
859 1.497006e-03 3.000000e+05 -1.210246e-04 -35.818834 -36.307379 0.613519 1.274354e+01
860 1.495886e-03 3.000000e+05 -1.213182e-04 -36.395470 -36.395470 0.561785 1.275188e+01
860 1.494768e-03 3.000000e+05 -1.250618e-04 -36.395470 -37.518552 0.325276 1.275008e+01
861 1.493652e-03 3.000000e+05 -1.207486e-04 -36.224593 -36.224593 1.000000 1.274095e+01
861 1.492537e-03 3.000000e+05 -1.341629e-04 -36.224593 -40.248866 0.017876 1.274247e+01
862 1.491424e-03 3.000000e+05 -1.210732e-04 -36.321964 -36.321964 0.907220 1.275254e+01
862 1.490313e-03 3.000000e+05 -1.370638e-04 -36.321964 -41.119141 0.008253 1.275138e+01
862 1.489203e-03 3.000000e+05 -1.393756e-04 -36.321964 -41.812689 0.004125 1.274342e+01
862 1.488095e-03 3.000000e+05 -1.225108e-04 -36.321964 -36.753238 0.649681 1.274840e+01
863 1.486989e-03 3.000000e+05 -1.224333e-04 -36.729993 -36.729993 0.664960 1.274117e+01
863 1.485884e-03 3.000000e+05 -1.277796e-04 -36.729993 -38.333893 0.201111 1.274251e+01
863 1.484781e-03 3.000000e+05 -1.294645e-04 -36.729993 -38.839349 0.121316 1.275174e+01
864 1.483680e-03 3.000000e+05 -1.211364e-04 -36.340921 -36.340921 1.000000 1.274399e+01
865 1.482580e-03 3.000000e+05 -1.252347e-04 -37.570403 -37.570403 0.292444 1.274292e+01
865 1.481481e-03 3.000000e+05 -1.327870e-04 -37.570403 -39.836085 0.103759 1.274402e+01
865 1.480385e-03 3.000000e+05 -1.380409e-04 -37.570403 -41.412282 0.021453 1.275223e+01
866 1.479290e-03 3.000000e+05 -1.205191e-04 -36.155736 -36.155736 1.000000 1.274474e+01
867 1.478197e-03 3.000000e+05 -1.243360e-04 -37.300794 -37.300794 0.318205 1.274509e+01
868 1.477105e-03 3.000000e+05 -1.274036e-04 -38.221067 -38.221067 0.398410 1.274358e+01
869 1.476015e-03 3.000000e+05 -1.274943e-04 -38.248300 -38.248300 0.973135 1.274227e+01
870 1.474926e-03 3.000000e+05 -1.193847e-04 -35.815408 -35.815408 1.000000 1.274196e+01
870 1.473839e-03 3.000000e+05 -1.445079e-04 -35.815408 -43.352356 0.000533 1.274320e+01
870 1.472754e-03 3.000000e+05 -1.421365e-04 -35.815408 -42.640940 0.001086 1.275327e+01
871 1.471670e-03 3.000000e+05 -1.194547e-04 -35.836416 -35.836416 0.979211 1.274279e+01
872 1.470588e-03 3.000000e+05 -1.153241e-04 -34.597217 -34.597217 1.000000 1.274393e+01
873 1.469508e-03 3.000000e+05 -1.185512e-04 -35.565360 -35.565360 0.379788 1.274168e+01
874 1.468429e-03 3.000000e+05 -1.168659e-04 -35.059761 -35.059761 1.000000 1.274371e+01
874 1.467351e-03 3.000000e+05 -1.329155e-04 -35.059761 -39.874653 0.008108 1.274271e+01
874 1.466276e-03 3.000000e+05 -1.456427e-04 -35.059761 -43.692818 0.000178 1.275003e+01
875 1.465201e-03 3.000000e+05 -1.164105e-04 -34.923141 -34.923141 1.000000 1.274149e+01
876 1.464129e-03 3.000000e+05 -1.170804e-04 -35.124122 -35.124122 0.817927 1.274208e+01
877 1.463058e-03 3.000000e+05 -1.226096e-04 -36.782877 -36.782877 0.190376 1.274376e+01
877 1.461988e-03 3.000000e+05 -1.380664e-04 -36.782877 -41.419925 0.009686 1.274343e+01
878 1.460920e-03 3.000000e+05 -1.218528e-04 -36.555830 -36.555830 1.000000 1.274858e+01
879 1.459854e-03 3.000000e+05 -1.213176e-04 -36.395267 -36.395267 1.000000 1.275121e+01
880 1.458789e-03 3.000000e+05 -1.213411e-04 -36.402328 -36.402328 0.992963 1.274938e+01
880 1.457726e-03 3.000000e+05 -1.234565e-04 -36.402328 -37.036959 0.530131 1.274892e+01
881 1.456664e-03 3.000000e+05 -1.216330e-04 -36.489886 -36.489886 0.916166 1.274292e+01
882 1.455604e-03 3.000000e+05 -1.212415e-04 -36.372462 -36.372462 1.000000 1.274074e+01
883 1.454545e-03 3.000000e+05 -1.258817e-04 -37.764495 -37.764495 0.248569 1.274085e+01
883 1.453488e-03 3.000000e+05 -1.405351e-04 -37.764495 -42.160516 0.012326 1.274026e+01
883 1.452433e-03 3.000000e+05 -1.393616e-04 -37.764495 -41.808491 0.017527 1.551962e+01
884 1.451379e-03 3.000000e+05 -1.355117e-04 -40.653503 -40.653503 0.055631 1.274364e+01
885 1.450326e-03 3.000000e+05 -1.274955e-04 -38.248642 -38.248642 1.000000 1.274130e+01
885 1.449275e-03 3.000000e+05 -1.419163e-04 -38.248642 -42.574880 0.013217 1.274147e+01
886 1.448226e-03 3.000000e+05 -1.260947e-04 -37.828408 -37.828408 1.000000 1.275257e+01
886 1.447178e-03 3.000000e+05 -1.277387e-04 -37.828408 -38.321607 0.610670 1.275367e+01
887 1.446132e-03 3.000000e+05 -1.249258e-04 -37.477746 -37.477746 1.000000 1.274829e+01
887 1.445087e-03 3.000000e+05 -1.283710e-04 -37.477746 -38.511301 0.355740 1.274327e+01
888 1.444043e-03 3.000000e+05 -1.317712e-04 -39.531373 -39.531373 0.128269 1.275112e+01
889 1.443001e-03 3.000000e+05 -1.276387e-04 -38.291625 -38.291625 1.000000 1.275214e+01
890 1.441961e-03 3.000000e+05 -1.284487e-04 -38.534605 -38.534605 0.784287 1.275348e+01
891 1.440922e-03 3.000000e+05 -1.284223e-04 -38.526686 -38.526686 1.000000 1.275221e+01
892 1.439885e-03 3.000000e+05 -1.278446e-04 -38.353394 -38.353394 1.000000 1.275039e+01
892 1.438849e-03 3.000000e+05 -1.352794e-04 -38.353394 -40.583827 0.107482 1.275081e+01
892 1.437815e-03 3.000000e+05 -1.335309e-04 -38.353394 -40.059284 0.181611 1.274106e+01
893 1.436782e-03 3.000000e+05 -1.309870e-04 -39.296090 -39.296090 0.389576 1.275387e+01
893 1.435750e-03 3.000000e+05 -1.346321e-04 -39.296090 -40.389627 0.335029 1.275037e+01
893 1.434720e-03 3.000000e+05 -1.367824e-04 -39.296090 -41.034716 0.175762 1.274498e+01
894 1.433692e-03 3.000000e+05 -1.313715e-04 -39.411459 -39.411459 0.891037 1.275194e+01
894 1.432665e-03 3.000000e+05 -1.364968e-04 -39.411459 -40.949037 0.214901 1.275190e+01
895 1.431639e-03 3.000000e+05 -1.327392e-04 -39.821748 -39.821748 0.663459 1.274312e+01
895 1.430615e-03 3.000000e+05 -1.409014e-04 -39.821748 -42.270422 0.086408 1.274203e+01
896 1.429593e-03 3.000000e+05 -1.334032e-04 -40.020969 -40.020969 0.819368 1.275261e+01
896 1.428571e-03 3.000000e+05 -1.374908e-04 -40.020969 -41.247254 0.293381 1.275007e+01
897 1.427552e-03 3.000000e+05 -1.302346e-04 -39.070391 -39.070391 1.000000 1.274343e+01
898 1.426534e-03 3.000000e+05 -1.324505e-04 -39.735135 -39.735135 0.514405 1.274340e+01
899 1.425517e-03 3.000000e+05 -1.331769e-04 -39.953083 -39.953083 0.804167 1.274395e+01
900 1.424501e-03 3.000000e+05 -1.345127e-04 -40.353818 -40.353818 0.669828 1.274307e+01
901 1.423488e-03 3.000000e+05 -1.338049e-04 -40.141457 -40.141457 1.000000 1.274501e+01
902 1.422475e-03 3.000000e+05 -1.411114e-04 -42.333410 -42.333410 0.111698 1.274325e+01
903 1.421464e-03 3.000000e+05 -1.381221e-04 -41.436625 -41.436625 1.000000 1.274374e+01
903 1.420455e-03 3.000000e+05 -1.406813e-04 -41.436625 -42.204376 0.464056 1.274433e+01
904 1.419446e-03 3.000000e+05 -1.331790e-04 -39.953711 -39.953711 1.000000 1.275256e+01
904 1.418440e-03 3.000000e+05 -1.376662e-04 -39.953711 -41.299875 0.260237 1.274937e+01
905 1.417434e-03 3.000000e+05 -1.309234e-04 -39.277023 -39.277023 1.000000 1.274232e+01
906 1.416431e-03 3.000000e+05 -1.310786e-04 -39.323593 -39.323593 0.954498 1.274434e+01
907 1.415428e-03 3.000000e+05 -1.313821e-04 -39.414623 -39.414623 0.912991 1.274190e+01
907 1.414427e-03 3.000000e+05 -1.435233e-04 -39.414623 -43.056992 0.026190 1.274448e+01
908 1.413428e-03 3.000000e+05 -1.320713e-04 -39.621404 -39.621404 0.813198 1.275086e+01
908 1.412429e-03 3.000000e+05 -1.441501e-04 -39.621404 -43.245029 0.026686 1.275275e+01
909 1.411433e-03 3.000000e+05 -1.341794e-04 -40.253826 -40.253826 0.531304 1.274327e+01
910 1.410437e-03 3.000000e+05 -1.358110e-04 -40.743297 -40.743297 0.612950 1.274424e+01
911 1.409443e-03 3.000000e+05 -1.354728e-04 -40.641840 -40.641840 1.000000 1.274270e+01
911 1.408451e-03 3.000000e+05 -1.422189e-04 -40.641840 -42.665666 0.132149 1.274356e+01
912 1.407460e-03 3.000000e+05 -1.292884e-04 -38.786524 -38.786524 1.000000 1.275175e+01
913 1.406470e-03 3.000000e+05 -1.274605e-04 -38.238139 -38.238139 1.000000 1.275234e+01
914 1.405481e-03 3.000000e+05 -1.293007e-04 -38.790218 -38.790218 0.575752 1.274966e+01
914 1.404494e-03 3.000000e+05 -1.359679e-04 -38.790218 -40.790359 0.135316 1.275015e+01
915 1.403509e-03 3.000000e+05 -1.320211e-04 -39.606317 -39.606317 0.442153 1.274035e+01
916 1.402525e-03 3.000000e+05 -1.327610e-04 -39.828294 -39.828294 0.800933 1.274341e+01
917 1.401542e-03 3.000000e+05 -1.352597e-04 -40.577923 -40.577923 0.472542 1.274345e+01
917 1.400560e-03 3.000000e+05 -1.484482e-04 -40.577923 -44.534457 0.019129 1.274488e+01
918 1.399580e-03 3.000000e+05 -1.344828e-04 -40.344828 -40.344828 1.000000 1.275074e+01
919 1.398601e-03 3.000000e+05 -1.358120e-04 -40.743586 -40.743586 0.671153 1.275091e+01
919 1.397624e-03 3.000000e+05 -1.468662e-04 -40.743586 -44.059862 0.036288 1.275345e+01
920 1.396648e-03 3.000000e+05 -1.290661e-04 -38.719820 -38.719820 1.000000 1.274408e+01
921 1.395673e-03 3.000000e+05 -1.285361e-04 -38.560816 -38.560816 1.000000 1.274514e+01
922 1.394700e-03 3.000000e+05 -1.296562e-04 -38.896853 -38.896853 0.714597 1.274458e+01
922 1.393728e-03 3.000000e+05 -3.126056e-04 -38.896853 -93.781693 0.000000 1.274176e+01
923 1.392758e-03 3.000000e+05 -1.292770e-04 -38.783100 -38.783100 1.000000 1.274951e+01
924 1.391788e-03 3.000000e+05 -1.280014e-04 -38.400424 -38.400424 1.000000 1.275414e+01
925 1.390821e-03 3.000000e+05 -1.240501e-04 -37.215037 -37.215037 1.000000 1.275080e+01
925 1.389854e-03 3.000000e+05 -1.267637e-04 -37.215037 -38.029125 0.443043 1.275154e+01
926 1.388889e-03 3.000000e+05 -1.263385e-04 -37.901557 -37.901557 0.503324 1.274408e+01
927 1.387925e-03 3.000000e+05 -1.259003e-04 -37.770104 -37.770104 1.000000 1.274283e+01
927 1.386963e-03 3.000000e+05 -1.347950e-04 -37.770104 -40.438489 0.069364 1.274295e+01
927 1.386001e-03 3.000000e+05 -1.370167e-04 -37.770104 -41.105020 0.035618 1.275173e+01
928 1.385042e-03 3.000000e+05 -1.245413e-04 -37.362390 -37.362390 1.000000 1.274324e+01
929 1.384083e-03 3.000000e+05 -1.279136e-04 -38.374079 -38.374079 0.363604 1.274495e+01
929 1.383126e-03 3.000000e+05 -1.302683e-04 -38.374079 -39.080482 0.493416 1.274452e+01
930 1.382170e-03 3.000000e+05 -1.287367e-04 -38.621000 -38.621000 0.781202 1.275296e+01
930 1.381215e-03 3.000000e+05 -1.432921e-04 -38.621000 -42.987639 0.012694 1.275013e+01
931 1.380262e-03 3.000000e+05 -1.308609e-04 -39.258267 -39.258267 0.528736 1.274262e+01
932 1.379310e-03 3.000000e+05 -1.325140e-04 -39.754204 -39.754204 0.609000 1.274068e+01
933 1.378360e-03 3.000000e+05 -1.322854e-04 -39.685611 -39.685611 1.000000 1.274333e+01
934 1.377410e-03 3.000000e+05 -1.324650e-04 -39.739505 -39.739505 0.947533 1.274434e+01
935 1.376462e-03 3.000000e+05 -1.329351e-04 -39.880521 -39.880521 0.868475 1.274357e+01
935 1.375516e-03 3.000000e+05 -1.403705e-04 -39.880521 -42.111138 0.107462 1.274088e+01
935 1.374570e-03 3.000000e+05 -1.656959e-04 -39.880521 -49.708760 0.000054 1.275200e+01
936 1.373626e-03 3.000000e+05 -1.328823e-04 -39.864682 -39.864682 1.000000 1.274262e+01
937 1.372684e-03 3.000000e+05 -1.287839e-04 -38.635157 -38.635157 1.000000 1.274342e+01
938 1.371742e-03 3.000000e+05 -1.271755e-04 -38.152663 -38.152663 1.000000 1.274321e+01
938 1.370802e-03 3.000000e+05 -1.294666e-04 -38.152663 -38.839980 0.502924 1.274399e+01
938 1.369863e-03 3.000000e+05 -1.333011e-04 -38.152663 -39.990328 0.159189 1.275097e+01
939 1.368925e-03 3.000000e+05 -1.270284e-04 -38.108505 -38.108505 1.000000 1.274241e+01
940 1.367989e-03 3.000000e+05 -1.275705e-04 -38.271147 -38.271147 0.849895 1.274443e+01
941 1.367054e-03 3.000000e+05 -1.274932e-04 -38.247974 -38.247974 1.000000 1.274133e+01
941 1.366120e-03 3.000000e+05 -1.310114e-04 -38.247974 -39.303406 0.348042 1.274399e+01
942 1.365188e-03 3.000000e+05 -1.340252e-04 -40.207557 -40.207557 0.140917 1.275059e+01
943 1.364256e-03 3.000000e+05 -1.328874e-04 -39.866226 -39.866226 1.000000 1.275336e+01
944 1.363327e-03 3.000000e+05 -1.316447e-04 -39.493408 -39.493408 1.000000 1.275240e+01
944 1.362398e-03 3.000000e+05 -1.438783e-04 -39.493408 -43.163500 0.025474 1.275152e+01
945 1.361470e-03 3.000000e+05 -1.297644e-04 -38.929313 -38.929313 1.000000 1.274473e+01
946 1.360544e-03 3.000000e+05 -1.321296e-04 -39.638866 -39.638866 0.491864 1.274409e+01
947 1.359619e-03 3.000000e+05 -1.275528e-04 -38.265833 -38.265833 1.000000 1.274443e+01
948 1.358696e-03 3.000000e+05 -1.271963e-04 -38.158903 -38.158903 1.000000 1.274423e+01
948 1.357773e-03 3.000000e+05 -1.331366e-04 -38.158903 -39.940976 0.168289 1.274421e+01
949 1.356852e-03 3.000000e+05 -1.287614e-04 -38.628435 -38.628435 0.625295 1.274945e+01
949 1.355932e-03 3.000000e+05 -1.441133e-04 -38.628435 -43.234001 0.009996 1.275067e+01
949 1.355014e-03 3.000000e+05 -1.385111e-04 -38.628435 -41.553335 0.053670 1.274460e+01
950 1.354096e-03 3.000000e+05 -1.323680e-04 -39.710413 -39.710413 0.338925 1.275411e+01
950 1.353180e-03 3.000000e+05 -1.367295e-04 -39.710413 -41.018840 0.270245 1.275287e+01
951 1.352265e-03 3.000000e+05 -1.317977e-04 -39.539313 -39.539313 1.000000 1.274500e+01
952 1.351351e-03 3.000000e+05 -1.318399e-04 -39.551977 -39.551977 0.987416 1.274292e+01
953 1.350439e-03 3.000000e+05 -1.316610e-04 -39.498289 -39.498289 1.000000 1.274305e+01
953 1.349528e-03 3.000000e+05 -1.382194e-04 -39.498289 -41.465829 0.139800 1.274445e+01
954 1.348618e-03 3.000000e+05 -1.259912e-04 -37.797354 -37.797354 1.000000 1.275358e+01
955 1.347709e-03 3.000000e+05 -1.251104e-04 -37.533124 -37.533124 1.000000 1.275276e+01
956 1.346801e-03 3.000000e+05 -1.235383e-04 -37.061500 -37.061500 1.000000 1.275309e+01
956 1.345895e-03 3.000000e+05 -1.283176e-04 -37.061500 -38.495274 0.238408 1.275484e+01
956 1.344990e-03 3.000000e+05 -1.278140e-04 -37.061500 -38.344188 0.277291 1.274588e+01
957 1.344086e-03 3.000000e+05 -1.239864e-04 -37.195922 -37.195922 0.874222 1.275141e+01
957 1.343183e-03 3.000000e+05 -1.288727e-04 -37.195922 -38.661813 0.230872 1.275177e+01
957 1.342282e-03 3.000000e+05 -1.332726e-04 -37.195922 -39.981775 0.061676 1.274323e+01
958 1.341382e-03 3.000000e+05 -1.276765e-04 -38.302949 -38.302949 0.330540 1.275161e+01
958 1.340483e-03 3.000000e+05 -1.302153e-04 -38.302949 -39.064597 0.466896 1.275304e+01
958 1.339585e-03 3.000000e+05 -1.385662e-04 -38.302949 -41.569868 0.038124 1.274555e+01
958 1.338688e-03 3.000000e+05 -1.425075e-04 -38.302949 -42.752257 0.011687 1.275139e+01
959 1.337793e-03 3.000000e+05 -1.293709e-04 -38.811275 -38.811275 0.601502 1.274496e+01
959 1.336898e-03 3.000000e+05 -2.356723e-04 -38.811275 -70.701684 0.000000 1.274150e+01
960 1.336005e-03 3.000000e+05 -1.273334e-04 -38.200032 -38.200032 1.000000 1.275133e+01
