accepted delta gamma Lprev Lstar alpha time
2089 5.000000e-03 1.000000e+05 -26.702732 -26.702732 1.000000 1.071687e+00
2089 5.000000e-03 1.000000e+05 -26.702732 -30.195738 0.030409 1.063212e+00
2090 5.000000e-03 1.000000e+05 -25.692382 -25.692382 1.000000 1.070544e+00
2090 5.000000e-03 1.000000e+05 -25.692382 -27.286643 0.203059 1.054625e+00
2090 5.000000e-03 1.000000e+05 -25.692382 -27.440219 0.174150 1.073516e+00
2090 5.000000e-03 1.000000e+05 -25.692382 -27.597556 0.148797 1.066383e+00
2090 5.000000e-03 1.000000e+05 -25.692382 -28.141615 0.086360 1.070402e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -26.322636 0.532456 1.080384e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -30.445016 0.016206 1.067430e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -28.662801 0.096312 1.070652e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -27.919598 0.202511 1.065252e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -29.338081 0.049024 1.062830e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -29.261469 0.052927 1.053294e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -30.213327 0.020431 1.142359e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -29.692619 0.034390 1.060861e+00
2091 5.000000e-03 1.000000e+05 -26.322636 -26.749336 0.652659 1.076107e+00
2092 5.000000e-03 1.000000e+05 -25.557548 -25.557548 1.000000 1.060311e+00
2092 5.000000e-03 1.000000e+05 -25.557548 -29.166403 0.027083 1.076089e+00
2092 5.000000e-03 1.000000e+05 -25.557548 -30.666761 0.006041 1.089381e+00
2093 5.000000e-03 1.000000e+05 -25.080568 -25.080568 1.000000 1.065430e+00
2094 5.000000e-03 1.000000e+05 -26.070044 -26.070044 0.371771 1.062263e+00
2095 5.000000e-03 1.000000e+05 -26.643488 -26.643488 0.563581 1.067115e+00
2095 5.000000e-03 1.000000e+05 -26.643488 -27.704268 0.346186 1.047352e+00
2095 5.000000e-03 1.000000e+05 -26.643488 -28.947694 0.099838 1.062577e+00
2096 5.000000e-03 1.000000e+05 -27.383167 -27.383167 0.477267 1.083318e+00
2096 5.000000e-03 1.000000e+05 -27.383167 -30.405699 0.048678 1.071746e+00
2097 5.000000e-03 1.000000e+05 -30.368789 -30.368789 0.050508 1.071719e+00
2097 5.000000e-03 1.000000e+05 -30.368789 -33.935162 0.028258 1.066840e+00
2097 5.000000e-03 1.000000e+05 -30.368789 -32.291982 0.146139 1.065098e+00
2097 5.000000e-03 1.000000e+05 -30.368789 -35.182923 0.008114 1.064887e+00
2097 5.000000e-03 1.000000e+05 -30.368789 -32.855929 0.083147 1.076713e+00
2097 5.000000e-03 1.000000e+05 -30.368789 -35.156767 0.008329 1.071234e+00
2098 5.000000e-03 1.000000e+05 -31.129425 -31.129425 0.467369 1.068209e+00
2098 5.000000e-03 1.000000e+05 -31.129425 -33.717324 0.075178 1.068351e+00
2099 5.000000e-03 1.000000e+05 -32.041160 -32.041160 0.401826 1.062297e+00
2099 5.000000e-03 1.000000e+05 -32.041160 -35.733013 0.024926 1.061756e+00
2100 5.000000e-03 1.000000e+05 -29.281959 -29.281959 1.000000 1.081996e+00
2101 5.000000e-03 1.000000e+05 -29.530825 -29.530825 0.779685 1.070492e+00
2101 5.000000e-03 1.000000e+05 -29.530825 -30.403757 0.417725 1.063343e+00
2101 5.000000e-03 1.000000e+05 -29.530825 -35.236867 0.003326 1.060530e+00
2102 5.000000e-03 1.000000e+05 -27.570089 -27.570089 1.000000 1.064222e+00
2102 5.000000e-03 1.000000e+05 -27.570089 -31.851189 0.013827 1.144266e+00
2102 5.000000e-03 1.000000e+05 -27.570089 -33.366254 0.003039 1.063609e+00
2103 5.000000e-03 1.000000e+05 -28.360624 -28.360624 0.453602 1.063509e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -27.731275 1.000000 1.064835e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -30.077907 0.095691 1.076513e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -28.821683 0.336079 1.070884e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -32.621363 0.007521 1.067159e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -30.735960 0.049554 1.066496e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -29.308330 0.206582 1.074381e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -30.453565 0.065724 1.080561e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -29.190315 0.232459 1.053190e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -29.033756 0.271856 1.082979e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -31.420638 0.024988 1.080732e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -31.310117 0.027908 1.067738e+00
2104 5.000000e-03 1.000000e+05 -27.731275 -29.685107 0.141730 1.059764e+00
2105 5.000000e-03 1.000000e+05 -27.259677 -27.259677 1.000000 1.075108e+00
2106 5.000000e-03 1.000000e+05 -27.234941 -27.234941 1.000000 1.063795e+00
2106 5.000000e-03 1.000000e+05 -27.234941 -28.132298 0.407646 1.069492e+00
2106 5.000000e-03 1.000000e+05 -27.234941 -27.645560 0.663240 1.065971e+00
2107 5.000000e-03 1.000000e+05 -26.439558 -26.439558 1.000000 1.066694e+00
2107 5.000000e-03 1.000000e+05 -26.439558 -30.367551 0.019683 1.065405e+00
2107 5.000000e-03 1.000000e+05 -26.439558 -27.748128 0.270206 1.068108e+00
2108 5.000000e-03 1.000000e+05 -27.616668 -27.616668 0.308168 1.091979e+00
2109 5.000000e-03 1.000000e+05 -28.056219 -28.056219 0.644326 1.080091e+00
2109 5.000000e-03 1.000000e+05 -28.056219 -30.116467 0.127422 1.056400e+00
2109 5.000000e-03 1.000000e+05 -28.056219 -34.788371 0.001192 1.076645e+00
2109 5.000000e-03 1.000000e+05 -28.056219 -29.244959 0.304605 1.060247e+00
2109 5.000000e-03 1.000000e+05 -28.056219 -31.934132 0.020694 1.066457e+00
2109 5.000000e-03 1.000000e+05 -28.056219 -32.910422 0.007796 1.170786e+00
2110 5.000000e-03 1.000000e+05 -27.771001 -27.771001 1.000000 1.071092e+00
2110 5.000000e-03 1.000000e+05 -27.771001 -30.335735 0.076940 1.068539e+00
2110 5.000000e-03 1.000000e+05 -27.771001 -30.208793 0.087353 1.074307e+00
2111 5.000000e-03 1.000000e+05 -27.154172 -27.154172 1.000000 1.058214e+00
2112 5.000000e-03 1.000000e+05 -29.534166 -29.534166 0.092551 1.072523e+00
2112 5.000000e-03 1.000000e+05 -29.534166 -30.755126 0.294947 1.051228e+00
2113 5.000000e-03 1.000000e+05 -31.299756 -31.299756 0.171086 1.064922e+00
2113 5.000000e-03 1.000000e+05 -31.299756 -36.016280 0.008946 1.066160e+00
2114 5.000000e-03 1.000000e+05 -31.628929 -31.628929 0.719518 1.066634e+00
2115 5.000000e-03 1.000000e+05 -30.279009 -30.279009 1.000000 1.063887e+00
2115 5.000000e-03 1.000000e+05 -30.279009 -32.472795 0.111494 1.070343e+00
2115 5.000000e-03 1.000000e+05 -30.279009 -31.522272 0.288442 1.080654e+00
2115 5.000000e-03 1.000000e+05 -30.279009 -33.697723 0.032755 1.061749e+00
2116 5.000000e-03 1.000000e+05 -27.556986 -27.556986 1.000000 1.070734e+00
2116 5.000000e-03 1.000000e+05 -27.556986 -31.247749 0.024953 1.059776e+00
2117 5.000000e-03 1.000000e+05 -30.006429 -30.006429 0.086342 1.074855e+00
2118 5.000000e-03 1.000000e+05 -30.550381 -30.550381 0.580450 1.077035e+00
2119 5.000000e-03 1.000000e+05 -30.829571 -30.829571 0.756396 1.077057e+00
2120 5.000000e-03 1.000000e+05 -29.446122 -29.446122 1.000000 1.077359e+00
2121 5.000000e-03 1.000000e+05 -29.467443 -29.467443 0.978905 1.055882e+00
2121 5.000000e-03 1.000000e+05 -29.467443 -32.734568 0.038116 1.071703e+00
2122 5.000000e-03 1.000000e+05 -27.896201 -27.896201 1.000000 1.061288e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -27.801315 1.000000 1.071616e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -33.835989 0.002394 1.066441e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -29.639081 0.159173 1.064813e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -29.110958 0.269916 1.070136e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -31.501836 0.024711 1.064423e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -28.440437 0.527756 1.146629e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -29.547282 0.174476 1.059027e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -30.614657 0.060004 1.069240e+00
2123 5.000000e-03 1.000000e+05 -27.801315 -30.424036 0.072605 1.064166e+00
2124 5.000000e-03 1.000000e+05 -27.470851 -27.470851 1.000000 1.062839e+00
2124 5.000000e-03 1.000000e+05 -27.470851 -29.738091 0.103598 1.058981e+00
2124 5.000000e-03 1.000000e+05 -27.470851 -29.800766 0.097304 1.071151e+00
2125 5.000000e-03 1.000000e+05 -27.640357 -27.640357 0.844081 1.063389e+00
2125 5.000000e-03 1.000000e+05 -27.640357 -30.253586 0.073297 1.063952e+00
2125 5.000000e-03 1.000000e+05 -27.640357 -31.515402 0.020753 1.064093e+00
2125 5.000000e-03 1.000000e+05 -27.640357 -32.584071 0.007128 1.070385e+00
2126 5.000000e-03 1.000000e+05 -28.507142 -28.507142 0.420301 1.064261e+00
2126 5.000000e-03 1.000000e+05 -28.507142 -30.062358 0.211144 1.074832e+00
2127 5.000000e-03 1.000000e+05 -28.061318 -28.061318 1.000000 1.081975e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -28.063923 0.997399 1.060487e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -31.873705 0.022153 1.076863e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -29.623660 0.210191 1.068205e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -30.704484 0.071321 1.051556e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -31.843730 0.022827 1.060777e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -31.943723 0.020655 1.080524e+00
2128 5.000000e-03 1.000000e+05 -28.063923 -30.013376 0.142352 1.081529e+00
2129 5.000000e-03 1.000000e+05 -27.024230 -27.024230 1.000000 1.072838e+00
2129 5.000000e-03 1.000000e+05 -27.024230 -28.057175 0.355957 1.079544e+00
2130 5.000000e-03 1.000000e+05 -27.201767 -27.201767 0.837330 1.062245e+00
2131 5.000000e-03 1.000000e+05 -30.206979 -30.206979 0.049528 1.060068e+00
2131 5.000000e-03 1.000000e+05 -30.206979 -32.239773 0.130969 1.066760e+00
2131 5.000000e-03 1.000000e+05 -30.206979 -32.425988 0.108717 1.060468e+00
2132 5.000000e-03 1.000000e+05 -30.915689 -30.915689 0.492279 1.073152e+00
2133 5.000000e-03 1.000000e+05 -30.553051 -30.553051 1.000000 1.074754e+00
2133 5.000000e-03 1.000000e+05 -30.553051 -33.368826 0.059858 1.058451e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -31.231432 0.507438 1.070088e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -32.942053 0.180753 1.077387e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -33.999887 0.062759 1.065467e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -31.690925 0.631604 1.057722e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -35.021235 0.022600 1.066285e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -36.109825 0.007609 1.057340e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -31.725993 0.609839 1.084826e+00
2134 5.000000e-03 1.000000e+05 -31.231432 -31.923313 0.500634 1.061533e+00
2135 5.000000e-03 1.000000e+05 -31.417663 -31.417663 0.830082 1.069036e+00
2136 5.000000e-03 1.000000e+05 -31.629267 -31.629267 0.809285 1.070840e+00
2136 5.000000e-03 1.000000e+05 -31.629267 -37.942832 0.001812 1.062589e+00
2136 5.000000e-03 1.000000e+05 -31.629267 -35.648718 0.017963 1.047518e+00
2136 5.000000e-03 1.000000e+05 -31.629267 -34.908598 0.037653 1.078997e+00
2137 5.000000e-03 1.000000e+05 -29.616027 -29.616027 1.000000 1.051665e+00
2138 5.000000e-03 1.000000e+05 -27.843771 -27.843771 1.000000 1.067092e+00
2138 5.000000e-03 1.000000e+05 -27.843771 -29.835849 0.136412 1.055467e+00
2139 5.000000e-03 1.000000e+05 -26.998247 -26.998247 1.000000 1.070622e+00
2139 5.000000e-03 1.000000e+05 -26.998247 -28.326186 0.265023 1.047460e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -28.461419 0.231501 1.064689e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -36.639365 0.000281 1.068206e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -32.388962 0.019692 1.069039e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -35.816644 0.000639 1.071084e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -29.588681 0.323919 1.060876e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -34.499191 0.002387 1.072143e+00
2140 5.000000e-03 1.000000e+05 -28.461419 -30.853519 0.091437 1.078001e+00
2141 5.000000e-03 1.000000e+05 -28.785799 -28.785799 0.722975 1.073393e+00
2141 5.000000e-03 1.000000e+05 -28.785799 -30.610621 0.161246 1.118860e+00
2141 5.000000e-03 1.000000e+05 -28.785799 -31.286405 0.082035 1.053415e+00
2141 5.000000e-03 1.000000e+05 -28.785799 -29.367928 0.558708 1.072388e+00
2141 5.000000e-03 1.000000e+05 -28.785799 -29.988969 0.300241 1.081356e+00
2141 5.000000e-03 1.000000e+05 -28.785799 -30.182994 0.247290 1.077032e+00
2142 5.000000e-03 1.000000e+05 -29.702388 -29.702388 0.399881 1.078397e+00
2143 5.000000e-03 1.000000e+05 -32.286007 -32.286007 0.075500 1.063065e+00
2144 5.000000e-03 1.000000e+05 -33.916122 -33.916122 0.195907 1.077163e+00
2145 5.000000e-03 1.000000e+05 -34.564759 -34.564759 0.522758 1.064515e+00
2146 5.000000e-03 1.000000e+05 -34.449951 -34.449951 1.000000 1.075028e+00
2146 5.000000e-03 1.000000e+05 -34.449951 -36.147260 0.183176 1.059458e+00
2147 5.000000e-03 1.000000e+05 -37.726224 -37.726224 0.037769 1.071737e+00
2147 5.000000e-03 1.000000e+05 -37.726224 -40.653872 0.053523 1.059258e+00
2148 5.000000e-03 1.000000e+05 -36.600730 -36.600730 1.000000 1.064737e+00
2149 5.000000e-03 1.000000e+05 -35.861603 -35.861603 1.000000 1.063411e+00
2150 5.000000e-03 1.000000e+05 -33.650327 -33.650327 1.000000 1.054578e+00
2150 5.000000e-03 1.000000e+05 -33.650327 -37.637334 0.018555 1.080919e+00
2150 5.000000e-03 1.000000e+05 -33.650327 -36.837366 0.041294 1.046963e+00
2150 5.000000e-03 1.000000e+05 -33.650327 -35.698166 0.129013 1.079346e+00
2150 5.000000e-03 1.000000e+05 -33.650327 -36.364312 0.066272 1.074558e+00
2150 5.000000e-03 1.000000e+05 -33.650327 -35.575941 0.145786 1.068267e+00
2151 5.000000e-03 1.000000e+05 -37.256370 -37.256370 0.027159 1.056122e+00
2152 5.000000e-03 1.000000e+05 -35.671626 -35.671626 1.000000 1.076718e+00
2153 5.000000e-03 1.000000e+05 -33.506552 -33.506552 1.000000 1.059396e+00
2154 5.000000e-03 1.000000e+05 -33.858828 -33.858828 0.703086 1.067988e+00
2154 5.000000e-03 1.000000e+05 -33.858828 -37.722306 0.020995 1.064705e+00
2155 5.000000e-03 1.000000e+05 -32.911678 -32.911678 1.000000 1.076796e+00
2155 5.000000e-03 1.000000e+05 -32.911678 -33.384723 0.623102 1.070890e+00
2155 5.000000e-03 1.000000e+05 -32.911678 -35.257098 0.095807 1.117702e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -33.381810 0.624919 1.045989e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -35.531900 0.116474 1.071226e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -37.194500 0.022089 1.056535e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -36.722285 0.035420 1.058866e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -34.590198 0.298678 1.048399e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -36.579967 0.040837 1.072162e+00
2156 5.000000e-03 1.000000e+05 -33.381810 -34.404253 0.359715 1.066219e+00
2157 5.000000e-03 1.000000e+05 -32.696861 -32.696861 1.000000 1.064031e+00
2157 5.000000e-03 1.000000e+05 -32.696861 -36.818512 0.016218 1.060535e+00
2157 5.000000e-03 1.000000e+05 -32.696861 -35.626524 0.053415 1.075629e+00
2158 5.000000e-03 1.000000e+05 -31.161743 -31.161743 1.000000 1.065492e+00
2158 5.000000e-03 1.000000e+05 -31.161743 -32.427239 0.282099 1.066655e+00
2159 5.000000e-03 1.000000e+05 -29.365527 -29.365527 1.000000 1.086491e+00
2160 5.000000e-03 1.000000e+05 -28.501315 -28.501315 1.000000 1.066957e+00
2160 5.000000e-03 1.000000e+05 -28.501315 -30.144630 0.193338 1.071522e+00
2160 5.000000e-03 1.000000e+05 -28.501315 -30.955160 0.085962 1.062436e+00
2161 5.000000e-03 1.000000e+05 -28.083675 -28.083675 1.000000 1.059372e+00
2161 5.000000e-03 1.000000e+05 -28.083675 -31.306672 0.039835 1.051913e+00
2161 5.000000e-03 1.000000e+05 -28.083675 -31.127589 0.047648 1.066480e+00
2161 5.000000e-03 1.000000e+05 -28.083675 -30.262277 0.113200 1.064376e+00
2161 5.000000e-03 1.000000e+05 -28.083675 -30.061123 0.138422 1.068060e+00
2162 5.000000e-03 1.000000e+05 -28.653041 -28.653041 0.565884 1.066822e+00
2163 5.000000e-03 1.000000e+05 -28.515708 -28.515708 1.000000 1.064866e+00
2163 5.000000e-03 1.000000e+05 -28.515708 -29.521135 0.365889 1.079215e+00
2164 5.000000e-03 1.000000e+05 -29.415685 -29.415685 0.406579 1.069487e+00
2165 5.000000e-03 1.000000e+05 -29.347410 -29.347410 1.000000 1.059189e+00
2166 5.000000e-03 1.000000e+05 -28.943166 -28.943166 1.000000 1.092328e+00
2166 5.000000e-03 1.000000e+05 -28.943166 -31.609120 0.069533 1.080653e+00
2166 5.000000e-03 1.000000e+05 -28.943166 -30.151223 0.298777 1.079884e+00
2166 5.000000e-03 1.000000e+05 -28.943166 -30.225386 0.277421 1.065336e+00
2167 5.000000e-03 1.000000e+05 -31.440167 -31.440167 0.082331 1.059494e+00
2168 5.000000e-03 1.000000e+05 -30.769969 -30.769969 1.000000 1.067282e+00
2169 5.000000e-03 1.000000e+05 -29.952366 -29.952366 1.000000 1.072254e+00
2170 5.000000e-03 1.000000e+05 -29.441828 -29.441828 1.000000 1.070080e+00
2170 5.000000e-03 1.000000e+05 -29.441828 -33.452060 0.018129 1.056432e+00
2171 5.000000e-03 1.000000e+05 -28.969513 -28.969513 1.000000 1.079814e+00
2171 5.000000e-03 1.000000e+05 -28.969513 -30.579045 0.199981 1.052700e+00
2171 5.000000e-03 1.000000e+05 -28.969513 -30.013843 0.351928 1.067092e+00
2172 5.000000e-03 1.000000e+05 -30.485624 -30.485624 0.219564 1.064526e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -29.928146 1.000000 1.073483e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -34.340865 0.012122 1.078153e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -33.377055 0.031780 1.060706e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -32.667626 0.064604 1.066177e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -30.713469 0.455972 1.076780e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -32.117665 0.111971 1.064960e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -33.479640 0.028682 1.072055e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -31.371667 0.236095 1.062360e+00
2173 5.000000e-03 1.000000e+05 -29.928146 -30.330821 0.668529 1.065265e+00
2174 5.000000e-03 1.000000e+05 -31.860645 -31.860645 0.144786 1.067400e+00
2175 5.000000e-03 1.000000e+05 -32.355112 -32.355112 0.609896 1.086312e+00
2176 5.000000e-03 1.000000e+05 -35.530340 -35.530340 0.041785 1.064989e+00
2176 5.000000e-03 1.000000e+05 -35.530340 -39.581524 0.017402 1.074369e+00
2177 5.000000e-03 1.000000e+05 -36.704307 -36.704307 0.309138 1.057382e+00
2177 5.000000e-03 1.000000e+05 -36.704307 -40.849687 0.015837 1.062082e+00
2177 5.000000e-03 1.000000e+05 -36.704307 -39.605541 0.054955 1.067283e+00
2177 5.000000e-03 1.000000e+05 -36.704307 -43.586089 0.001026 1.059831e+00
2178 5.000000e-03 1.000000e+05 -36.187476 -36.187476 1.000000 1.060537e+00
2179 5.000000e-03 1.000000e+05 -35.749950 -35.749950 1.000000 1.057880e+00
2179 5.000000e-03 1.000000e+05 -35.749950 -37.375396 0.196824 1.072699e+00
2180 5.000000e-03 1.000000e+05 -35.704591 -35.704591 1.000000 1.065690e+00
2181 5.000000e-03 1.000000e+05 -36.717545 -36.717545 0.363145 1.065034e+00
2181 5.000000e-03 1.000000e+05 -36.717545 -38.447168 0.177351 1.072192e+00
2182 5.000000e-03 1.000000e+05 -35.462086 -35.462086 1.000000 1.071389e+00
2182 5.000000e-03 1.000000e+05 -35.462086 -36.637511 0.308688 1.077714e+00
2182 5.000000e-03 1.000000e+05 -35.462086 -37.984575 0.080260 1.081589e+00
2183 5.000000e-03 1.000000e+05 -33.955743 -33.955743 1.000000 1.062496e+00
2183 5.000000e-03 1.000000e+05 -33.955743 -39.158750 0.005500 1.076261e+00
2183 5.000000e-03 1.000000e+05 -33.955743 -34.744648 0.454342 1.052914e+00
2184 5.000000e-03 1.000000e+05 -34.047966 -34.047966 0.911902 1.050418e+00
2185 5.000000e-03 1.000000e+05 -32.169762 -32.169762 1.000000 1.061489e+00
2185 5.000000e-03 1.000000e+05 -32.169762 -36.941119 0.008469 1.079739e+00
2186 5.000000e-03 1.000000e+05 -32.095911 -32.095911 1.000000 1.070696e+00
2186 5.000000e-03 1.000000e+05 -32.095911 -33.661327 0.209001 1.081249e+00
2186 5.000000e-03 1.000000e+05 -32.095911 -36.299530 0.014941 1.050894e+00
2187 5.000000e-03 1.000000e+05 -28.982702 -28.982702 1.000000 1.067632e+00
2188 5.000000e-03 1.000000e+05 -28.636066 -28.636066 1.000000 1.076503e+00
2189 5.000000e-03 1.000000e+05 -29.859868 -29.859868 0.294110 1.065060e+00
2189 5.000000e-03 1.000000e+05 -29.859868 -31.839621 0.138103 1.072346e+00
2189 5.000000e-03 1.000000e+05 -29.859868 -36.672930 0.001099 1.064832e+00
2190 5.000000e-03 1.000000e+05 -29.053194 -29.053194 1.000000 1.073194e+00
2191 5.000000e-03 1.000000e+05 -27.949287 -27.949287 1.000000 1.058757e+00
2192 5.000000e-03 1.000000e+05 -30.675814 -30.675814 0.065446 1.070597e+00
2193 5.000000e-03 1.000000e+05 -31.785379 -31.785379 0.329702 1.062809e+00
2193 5.000000e-03 1.000000e+05 -31.785379 -35.271127 0.030631 1.075416e+00
2193 5.000000e-03 1.000000e+05 -31.785379 -34.484475 0.067266 1.133425e+00
2194 5.000000e-03 1.000000e+05 -31.692160 -31.692160 1.000000 1.066852e+00
2194 5.000000e-03 1.000000e+05 -31.692160 -36.020476 0.013190 1.059118e+00
2194 5.000000e-03 1.000000e+05 -31.692160 -33.611360 0.146724 1.070544e+00
2195 5.000000e-03 1.000000e+05 -32.623529 -32.623529 0.394014 1.060002e+00
2195 5.000000e-03 1.000000e+05 -32.623529 -34.406358 0.168162 1.075710e+00
2195 5.000000e-03 1.000000e+05 -32.623529 -35.437746 0.059952 1.072958e+00
2196 5.000000e-03 1.000000e+05 -33.544941 -33.544941 0.397957 1.073874e+00
2196 5.000000e-03 1.000000e+05 -33.544941 -34.233701 0.502198 1.065998e+00
2197 5.000000e-03 1.000000e+05 -30.664353 -30.664353 1.000000 1.069356e+00
2197 5.000000e-03 1.000000e+05 -30.664353 -31.672999 0.364712 1.071704e+00
2198 5.000000e-03 1.000000e+05 -30.483510 -30.483510 1.000000 1.062636e+00
2199 5.000000e-03 1.000000e+05 -30.387161 -30.387161 1.000000 1.070630e+00
2199 5.000000e-03 1.000000e+05 -30.387161 -34.161313 0.022957 1.071320e+00
2199 5.000000e-03 1.000000e+05 -30.387161 -32.123921 0.176090 1.058706e+00
2199 5.000000e-03 1.000000e+05 -30.387161 -30.811532 0.654181 1.064279e+00
2199 5.000000e-03 1.000000e+05 -30.387161 -32.111526 0.178286 1.063736e+00
2200 5.000000e-03 1.000000e+05 -29.914310 -29.914310 1.000000 1.059860e+00
2201 5.000000e-03 1.000000e+05 -31.920175 -31.920175 0.134544 1.074040e+00
2201 5.000000e-03 1.000000e+05 -31.920175 -34.463315 0.078619 1.062469e+00
2201 5.000000e-03 1.000000e+05 -31.920175 -32.361694 0.643059 1.065805e+00
2201 5.000000e-03 1.000000e+05 -31.920175 -32.691013 0.462625 1.081485e+00
2201 5.000000e-03 1.000000e+05 -31.920175 -35.634844 0.024364 1.045636e+00
2201 5.000000e-03 1.000000e+05 -31.920175 -35.407220 0.030591 1.060330e+00
2202 5.000000e-03 1.000000e+05 -30.942611 -30.942611 1.000000 1.045720e+00
2203 5.000000e-03 1.000000e+05 -30.265855 -30.265855 1.000000 1.093289e+00
2203 5.000000e-03 1.000000e+05 -30.265855 -34.077690 0.022108 1.060823e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -30.609985 0.708837 1.061155e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -34.208729 0.027358 1.074136e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -31.654444 0.351882 1.051362e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -36.044731 0.004362 1.052698e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -33.845147 0.039354 1.096314e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -30.974239 0.694715 1.078899e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -33.346137 0.064819 1.063330e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -31.762018 0.315994 1.065861e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -32.101350 0.225065 1.083335e+00
2204 5.000000e-03 1.000000e+05 -30.609985 -34.632166 0.017914 1.071823e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -31.903179 0.274393 1.074312e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -32.588271 0.504044 1.064227e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -33.489670 0.204642 1.078514e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -35.803836 0.020229 1.061182e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -34.364797 0.085297 1.076737e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -34.209430 0.099634 1.051990e+00
2205 5.000000e-03 1.000000e+05 -31.903179 -35.444341 0.028980 1.067323e+00
2206 5.000000e-03 1.000000e+05 -33.692188 -33.692188 0.167126 1.063026e+00
2206 5.000000e-03 1.000000e+05 -33.692188 -37.671998 0.018689 1.065896e+00
2207 5.000000e-03 1.000000e+05 -34.129486 -34.129486 0.645779 1.069145e+00
2208 5.000000e-03 1.000000e+05 -35.230565 -35.230565 0.332512 1.061640e+00
2209 5.000000e-03 1.000000e+05 -35.957140 -35.957140 0.483563 1.071737e+00
2209 5.000000e-03 1.000000e+05 -35.957140 -38.488762 0.079530 1.062979e+00
2209 5.000000e-03 1.000000e+05 -35.957140 -41.057254 0.006096 1.080575e+00
