accepted delta gamma error Lprev Lstar alpha time
1131 5.000000e-03 1.000000e+05 -5.250894e-04 -51.045361 -52.508944 0.231406 5.649952e-01
1131 5.000000e-03 1.000000e+05 -5.263245e-04 -51.045361 -52.632453 0.204519 5.653288e-01
1132 5.000000e-03 1.000000e+05 -5.098600e-04 -50.986005 -50.986005 1.000000 5.643156e-01
1133 5.000000e-03 1.000000e+05 -5.057547e-04 -50.575472 -50.575472 1.000000 5.647234e-01
1134 5.000000e-03 1.000000e+05 -5.179310e-04 -51.793101 -51.793101 0.295931 5.644501e-01
1135 5.000000e-03 1.000000e+05 -5.209589e-04 -52.095892 -52.095892 0.738754 5.649053e-01
1136 5.000000e-03 1.000000e+05 -5.131283e-04 -51.312832 -51.312832 1.000000 5.647781e-01
1136 5.000000e-03 1.000000e+05 -5.269705e-04 -51.312832 -52.697053 0.250519 5.652921e-01
1136 5.000000e-03 1.000000e+05 -5.320588e-04 -51.312832 -53.205876 0.150613 5.654130e-01
1136 5.000000e-03 1.000000e+05 -5.244658e-04 -51.312832 -52.446583 0.321824 5.642910e-01
1136 5.000000e-03 1.000000e+05 -5.387469e-04 -51.312832 -53.874691 0.077161 5.647992e-01
1136 5.000000e-03 1.000000e+05 -5.265844e-04 -51.312832 -52.658439 0.260382 5.651171e-01
1136 5.000000e-03 1.000000e+05 -5.300142e-04 -51.312832 -53.001421 0.184780 5.654297e-01
1136 5.000000e-03 1.000000e+05 -5.187869e-04 -51.312832 -51.878692 0.567871 5.641542e-01
1137 5.000000e-03 1.000000e+05 -5.100491e-04 -51.004915 -51.004915 1.000000 5.647519e-01
1138 5.000000e-03 1.000000e+05 -5.072375e-04 -50.723748 -50.723748 1.000000 5.654872e-01
1139 5.000000e-03 1.000000e+05 -5.143110e-04 -51.431098 -51.431098 0.492949 5.646298e-01
1140 5.000000e-03 1.000000e+05 -5.155496e-04 -51.554962 -51.554962 0.883500 5.656641e-01
1141 5.000000e-03 1.000000e+05 -5.049625e-04 -50.496247 -50.496247 1.000000 5.646351e-01
1142 5.000000e-03 1.000000e+05 -5.096530e-04 -50.965301 -50.965301 0.625594 5.655964e-01
1142 5.000000e-03 1.000000e+05 -5.313943e-04 -50.965301 -53.139426 0.113708 5.644944e-01
1142 5.000000e-03 1.000000e+05 -5.222864e-04 -50.965301 -52.228641 0.282708 5.648796e-01
1142 5.000000e-03 1.000000e+05 -5.351327e-04 -50.965301 -53.513271 0.078240 5.659482e-01
1142 5.000000e-03 1.000000e+05 -5.349547e-04 -50.965301 -53.495471 0.079645 5.640557e-01
1142 5.000000e-03 1.000000e+05 -5.150035e-04 -50.965301 -51.500346 0.585643 5.642511e-01
1142 5.000000e-03 1.000000e+05 -5.211902e-04 -50.965301 -52.119022 0.315461 5.654459e-01
1142 5.000000e-03 1.000000e+05 -5.290051e-04 -50.965301 -52.900512 0.144394 5.654744e-01
1142 5.000000e-03 1.000000e+05 -5.275621e-04 -50.965301 -52.756214 0.166808 5.645327e-01
1142 5.000000e-03 1.000000e+05 -5.264086e-04 -50.965301 -52.640860 0.187203 5.642235e-01
1143 5.000000e-03 1.000000e+05 -5.065070e-04 -50.650702 -50.650702 1.000000 5.650428e-01
1143 5.000000e-03 1.000000e+05 -5.332487e-04 -50.650702 -53.324874 0.068964 5.641708e-01
1144 5.000000e-03 1.000000e+05 -4.967718e-04 -49.677182 -49.677182 1.000000 5.644228e-01
1145 5.000000e-03 1.000000e+05 -4.902289e-04 -49.022894 -49.022894 1.000000 5.655480e-01
1146 5.000000e-03 1.000000e+05 -4.845250e-04 -48.452500 -48.452500 1.000000 5.648433e-01
1146 5.000000e-03 1.000000e+05 -4.983792e-04 -48.452500 -49.837925 0.250218 5.655011e-01
1147 5.000000e-03 1.000000e+05 -4.867241e-04 -48.672414 -48.672414 0.802588 5.642901e-01
1147 5.000000e-03 1.000000e+05 -5.033081e-04 -48.672414 -50.330813 0.190443 5.649695e-01
1148 5.000000e-03 1.000000e+05 -4.723381e-04 -47.233812 -47.233812 1.000000 5.659298e-01
1148 5.000000e-03 1.000000e+05 -4.922395e-04 -47.233812 -49.223951 0.136676 5.646019e-01
1148 5.000000e-03 1.000000e+05 -4.954621e-04 -47.233812 -49.546210 0.099023 5.650819e-01
1148 5.000000e-03 1.000000e+05 -4.935045e-04 -47.233812 -49.350445 0.120436 5.658358e-01
1149 5.000000e-03 1.000000e+05 -4.657861e-04 -46.578605 -46.578605 1.000000 5.641774e-01
1150 5.000000e-03 1.000000e+05 -4.688748e-04 -46.887483 -46.887483 0.734271 5.651502e-01
1151 5.000000e-03 1.000000e+05 -4.722368e-04 -47.223678 -47.223678 0.714483 5.640576e-01
1152 5.000000e-03 1.000000e+05 -4.637912e-04 -46.379124 -46.379124 1.000000 5.652939e-01
1153 5.000000e-03 1.000000e+05 -4.752893e-04 -47.528927 -47.528927 0.316699 5.641542e-01
1153 5.000000e-03 1.000000e+05 -4.926934e-04 -47.528927 -49.269338 0.175448 5.649941e-01
1154 5.000000e-03 1.000000e+05 -4.750584e-04 -47.505837 -47.505837 1.000000 5.657594e-01
1154 5.000000e-03 1.000000e+05 -4.838706e-04 -47.505837 -48.387063 0.414275 5.643821e-01
1155 5.000000e-03 1.000000e+05 -4.779836e-04 -47.798358 -47.798358 0.746380 5.651957e-01
1155 5.000000e-03 1.000000e+05 -4.997380e-04 -47.798358 -49.973801 0.113558 5.644525e-01
1155 5.000000e-03 1.000000e+05 -4.839286e-04 -47.798358 -48.392864 0.551835 5.646386e-01
1155 5.000000e-03 1.000000e+05 -4.803714e-04 -47.798358 -48.037139 0.787587 5.649470e-01
1156 5.000000e-03 1.000000e+05 -4.946196e-04 -49.461965 -49.461965 0.189454 5.654878e-01
1156 5.000000e-03 1.000000e+05 -5.055603e-04 -49.461965 -50.556034 0.334851 5.647150e-01
1157 5.000000e-03 1.000000e+05 -4.920349e-04 -49.203487 -49.203487 1.000000 5.650001e-01
1157 5.000000e-03 1.000000e+05 -5.091211e-04 -49.203487 -50.912115 0.181114 5.644357e-01
1158 5.000000e-03 1.000000e+05 -4.907135e-04 -49.071346 -49.071346 1.000000 5.643227e-01
1159 5.000000e-03 1.000000e+05 -4.929498e-04 -49.294983 -49.294983 0.799605 5.656073e-01
1160 5.000000e-03 1.000000e+05 -4.979750e-04 -49.797503 -49.797503 0.605004 5.649552e-01
1161 5.000000e-03 1.000000e+05 -4.961395e-04 -49.613949 -49.613949 1.000000 5.654494e-01
1162 5.000000e-03 1.000000e+05 -4.867821e-04 -48.678206 -48.678206 1.000000 5.643013e-01
1163 5.000000e-03 1.000000e+05 -4.727443e-04 -47.274428 -47.274428 1.000000 5.656490e-01
1164 5.000000e-03 1.000000e+05 -4.827307e-04 -48.273066 -48.273066 0.368381 5.645991e-01
1164 5.000000e-03 1.000000e+05 -5.000716e-04 -48.273066 -50.007161 0.176560 5.653815e-01
1164 5.000000e-03 1.000000e+05 -4.958109e-04 -48.273066 -49.581090 0.270354 5.640911e-01
1165 5.000000e-03 1.000000e+05 -4.774861e-04 -47.748615 -47.748615 1.000000 5.644276e-01
1166 5.000000e-03 1.000000e+05 -4.890224e-04 -48.902244 -48.902244 0.315490 5.655956e-01
1166 5.000000e-03 1.000000e+05 -4.947572e-04 -48.902244 -49.475724 0.563561 5.644917e-01
1167 5.000000e-03 1.000000e+05 -4.901177e-04 -49.011769 -49.011769 0.896260 5.649099e-01
1167 5.000000e-03 1.000000e+05 -5.063472e-04 -49.011769 -50.634724 0.197315 5.646574e-01
1167 5.000000e-03 1.000000e+05 -5.022061e-04 -49.011769 -50.220612 0.298542 5.648975e-01
1168 5.000000e-03 1.000000e+05 -5.056517e-04 -50.565170 -50.565170 0.211527 5.650139e-01
1168 5.000000e-03 1.000000e+05 -5.167032e-04 -50.565170 -51.670318 0.331162 5.646079e-01
1169 5.000000e-03 1.000000e+05 -5.108243e-04 -51.082427 -51.082427 0.596154 5.644380e-01
1169 5.000000e-03 1.000000e+05 -5.328220e-04 -51.082427 -53.282202 0.110828 5.655145e-01
1169 5.000000e-03 1.000000e+05 -5.181637e-04 -51.082427 -51.816368 0.480014 5.641557e-01
1169 5.000000e-03 1.000000e+05 -5.209210e-04 -51.082427 -52.092096 0.364340 5.642775e-01
1170 5.000000e-03 1.000000e+05 -5.001868e-04 -50.018682 -50.018682 1.000000 5.651743e-01
1171 5.000000e-03 1.000000e+05 -5.009922e-04 -50.099218 -50.099218 0.922621 5.642566e-01
1171 5.000000e-03 1.000000e+05 -5.140050e-04 -50.099218 -51.400499 0.272183 5.649585e-01
1172 5.000000e-03 1.000000e+05 -5.091842e-04 -50.918420 -50.918420 0.440783 5.656381e-01
1173 5.000000e-03 1.000000e+05 -5.061604e-04 -50.616044 -50.616044 1.000000 5.643247e-01
1174 5.000000e-03 1.000000e+05 -5.022694e-04 -50.226943 -50.226943 1.000000 5.657026e-01
1174 5.000000e-03 1.000000e+05 -5.225362e-04 -50.226943 -52.253623 0.131772 5.640432e-01
1175 5.000000e-03 1.000000e+05 -5.034383e-04 -50.343829 -50.343829 0.889687 5.652988e-01
1176 5.000000e-03 1.000000e+05 -5.068493e-04 -50.684933 -50.684933 0.710984 5.645358e-01
1177 5.000000e-03 1.000000e+05 -5.144760e-04 -51.447603 -51.447603 0.466419 5.652256e-01
1178 5.000000e-03 1.000000e+05 -5.166952e-04 -51.669520 -51.669520 0.800982 5.644838e-01
1178 5.000000e-03 1.000000e+05 -5.216839e-04 -51.669520 -52.168390 0.607217 5.649005e-01
1178 5.000000e-03 1.000000e+05 -5.219108e-04 -51.669520 -52.191082 0.593592 5.657086e-01
1179 5.000000e-03 1.000000e+05 -5.203988e-04 -52.039880 -52.039880 0.690486 5.642274e-01
1180 5.000000e-03 1.000000e+05 -5.369580e-04 -53.695798 -53.695798 0.190917 5.647465e-01
1181 5.000000e-03 1.000000e+05 -5.230455e-04 -52.304554 -52.304554 1.000000 5.644215e-01
1182 5.000000e-03 1.000000e+05 -5.175972e-04 -51.759719 -51.759719 1.000000 5.649025e-01
1182 5.000000e-03 1.000000e+05 -5.329449e-04 -51.759719 -53.294495 0.215504 5.639533e-01
1182 5.000000e-03 1.000000e+05 -5.209180e-04 -51.759719 -52.091795 0.717433 5.643360e-01
1183 5.000000e-03 1.000000e+05 -5.159648e-04 -51.596484 -51.596484 1.000000 5.649858e-01
1184 5.000000e-03 1.000000e+05 -5.052131e-04 -50.521315 -50.521315 1.000000 5.644351e-01
1185 5.000000e-03 1.000000e+05 -4.886234e-04 -48.862341 -48.862341 1.000000 5.648689e-01
1185 5.000000e-03 1.000000e+05 -5.139255e-04 -48.862341 -51.392554 0.079642 5.641685e-01
1185 5.000000e-03 1.000000e+05 -4.987232e-04 -48.862341 -49.872318 0.364228 5.641544e-01
1185 5.000000e-03 1.000000e+05 -5.085718e-04 -48.862341 -50.857177 0.136036 5.653510e-01
1185 5.000000e-03 1.000000e+05 -5.000274e-04 -48.862341 -50.002735 0.319693 5.654131e-01
1185 5.000000e-03 1.000000e+05 -5.224998e-04 -48.862341 -52.249981 0.033788 5.640860e-01
1186 5.000000e-03 1.000000e+05 -4.812181e-04 -48.121813 -48.121813 1.000000 5.641949e-01
1187 5.000000e-03 1.000000e+05 -5.048985e-04 -50.489852 -50.489852 0.093664 5.653431e-01
1188 5.000000e-03 1.000000e+05 -5.492793e-04 -54.927933 -54.927933 0.011819 5.644150e-01
1188 5.000000e-03 1.000000e+05 -5.641632e-04 -54.927933 -56.416318 0.225737 5.655497e-01
1189 5.000000e-03 1.000000e+05 -5.659755e-04 -56.597554 -56.597554 0.188318 5.645665e-01
1189 5.000000e-03 1.000000e+05 -6.004877e-04 -56.597554 -60.048774 0.031707 5.650492e-01
1190 5.000000e-03 1.000000e+05 -5.523620e-04 -55.236197 -55.236197 1.000000 5.652078e-01
1191 5.000000e-03 1.000000e+05 -5.616649e-04 -56.166495 -56.166495 0.394436 5.649387e-01
1191 5.000000e-03 1.000000e+05 -5.742952e-04 -56.166495 -57.429518 0.282798 5.660062e-01
1192 5.000000e-03 1.000000e+05 -5.448800e-04 -54.487997 -54.487997 1.000000 5.642538e-01
1192 5.000000e-03 1.000000e+05 -5.722442e-04 -54.487997 -57.224424 0.064801 5.651983e-01
1192 5.000000e-03 1.000000e+05 -5.865564e-04 -54.487997 -58.655644 0.015489 5.654539e-01
1192 5.000000e-03 1.000000e+05 -5.488928e-04 -54.487997 -54.889281 0.669460 5.640333e-01
1192 5.000000e-03 1.000000e+05 -5.669287e-04 -54.487997 -56.692874 0.110264 5.643541e-01
1192 5.000000e-03 1.000000e+05 -5.649858e-04 -54.487997 -56.498583 0.133910 5.648268e-01
1192 5.000000e-03 1.000000e+05 -6.076909e-04 -54.487997 -60.769089 0.001871 5.658199e-01
1192 5.000000e-03 1.000000e+05 -5.554110e-04 -54.487997 -55.541099 0.348854 5.644905e-01
1192 5.000000e-03 1.000000e+05 -5.664765e-04 -54.487997 -56.647650 0.115365 5.642708e-01
1193 5.000000e-03 1.000000e+05 -5.240411e-04 -52.404113 -52.404113 1.000000 5.651169e-01
1194 5.000000e-03 1.000000e+05 -5.215843e-04 -52.158425 -52.158425 1.000000 5.642689e-01
1195 5.000000e-03 1.000000e+05 -5.235556e-04 -52.355558 -52.355558 0.821082 5.650430e-01
1196 5.000000e-03 1.000000e+05 -5.128214e-04 -51.282140 -51.282140 1.000000 5.643654e-01
1196 5.000000e-03 1.000000e+05 -5.241272e-04 -51.282140 -52.412720 0.322846 5.649546e-01
1197 5.000000e-03 1.000000e+05 -5.142610e-04 -51.426097 -51.426097 0.865925 5.656514e-01
1197 5.000000e-03 1.000000e+05 -5.390510e-04 -51.426097 -53.905099 0.083827 5.638862e-01
1198 5.000000e-03 1.000000e+05 -5.235371e-04 -52.353708 -52.353708 0.395498 5.656189e-01
1198 5.000000e-03 1.000000e+05 -5.388625e-04 -52.353708 -53.886253 0.215985 5.643951e-01
1199 5.000000e-03 1.000000e+05 -5.131241e-04 -51.312405 -51.312405 1.000000 5.640399e-01
1199 5.000000e-03 1.000000e+05 -5.218125e-04 -51.312405 -52.181254 0.419434 5.654600e-01
1199 5.000000e-03 1.000000e+05 -5.499503e-04 -51.312405 -54.995034 0.025157 5.644615e-01
1200 5.000000e-03 1.000000e+05 -5.109020e-04 -51.090199 -51.090199 1.000000 5.640535e-01
1201 5.000000e-03 1.000000e+05 -4.895955e-04 -48.959554 -48.959554 1.000000 5.654045e-01
1202 5.000000e-03 1.000000e+05 -4.959406e-04 -49.594064 -49.594064 0.530195 5.643711e-01
1203 5.000000e-03 1.000000e+05 -4.945701e-04 -49.457011 -49.457011 1.000000 5.656964e-01
1203 5.000000e-03 1.000000e+05 -5.182771e-04 -49.457011 -51.827713 0.093415 5.642122e-01
1203 5.000000e-03 1.000000e+05 -5.009053e-04 -49.457011 -50.090528 0.530722 5.650279e-01
1204 5.000000e-03 1.000000e+05 -5.002681e-04 -50.026811 -50.026811 0.565638 5.655548e-01
1204 5.000000e-03 1.000000e+05 -5.222064e-04 -50.026811 -52.220640 0.111489 5.644356e-01
1205 5.000000e-03 1.000000e+05 -4.934712e-04 -49.347122 -49.347122 1.000000 5.651011e-01
1206 5.000000e-03 1.000000e+05 -4.891467e-04 -48.914672 -48.914672 1.000000 5.643329e-01
1206 5.000000e-03 1.000000e+05 -4.931713e-04 -48.914672 -49.317131 0.668674 5.651432e-01
1206 5.000000e-03 1.000000e+05 -5.127329e-04 -48.914672 -51.273292 0.094551 5.657906e-01
1207 5.000000e-03 1.000000e+05 -4.822213e-04 -48.222133 -48.222133 1.000000 5.640862e-01
1208 5.000000e-03 1.000000e+05 -4.852769e-04 -48.527689 -48.527689 0.736713 5.653825e-01
1209 5.000000e-03 1.000000e+05 -4.886910e-04 -48.869100 -48.869100 0.710767 5.640198e-01
1210 5.000000e-03 1.000000e+05 -4.885600e-04 -48.856002 -48.856002 1.000000 5.652436e-01
1211 5.000000e-03 1.000000e+05 -4.956945e-04 -49.569453 -49.569453 0.489950 5.640882e-01
1212 5.000000e-03 1.000000e+05 -5.022842e-04 -50.228423 -50.228423 0.517384 5.649615e-01
1212 5.000000e-03 1.000000e+05 -5.122445e-04 -50.228423 -51.224449 0.369344 5.643544e-01
1213 5.000000e-03 1.000000e+05 -4.865072e-04 -48.650724 -48.650724 1.000000 5.642788e-01
1213 5.000000e-03 1.000000e+05 -5.037434e-04 -48.650724 -50.374344 0.178419 5.656000e-01
1213 5.000000e-03 1.000000e+05 -5.022426e-04 -48.650724 -50.224264 0.207310 5.642211e-01
1214 5.000000e-03 1.000000e+05 -4.753720e-04 -47.537196 -47.537196 1.000000 5.640295e-01
1214 5.000000e-03 1.000000e+05 -4.854602e-04 -47.537196 -48.546023 0.364646 5.656326e-01
1214 5.000000e-03 1.000000e+05 -4.880251e-04 -47.537196 -48.802510 0.282151 5.641667e-01
1214 5.000000e-03 1.000000e+05 -4.811610e-04 -47.537196 -48.116099 0.560513 5.642942e-01
1215 5.000000e-03 1.000000e+05 -4.825469e-04 -48.254693 -48.254693 0.487972 5.653524e-01
1216 5.000000e-03 1.000000e+05 -4.878934e-04 -48.789340 -48.789340 0.585876 5.644624e-01
1216 5.000000e-03 1.000000e+05 -4.978817e-04 -48.789340 -49.788172 0.368309 5.652325e-01
1216 5.000000e-03 1.000000e+05 -4.991654e-04 -48.789340 -49.916540 0.323939 5.656483e-01
1217 5.000000e-03 1.000000e+05 -5.112777e-04 -51.127768 -51.127768 0.096479 5.645816e-01
1218 5.000000e-03 1.000000e+05 -5.026860e-04 -50.268600 -50.268600 1.000000 5.651970e-01
1218 5.000000e-03 1.000000e+05 -5.163070e-04 -50.268600 -51.630696 0.256123 5.642208e-01
1218 5.000000e-03 1.000000e+05 -5.179636e-04 -50.268600 -51.796363 0.217021 5.645928e-01
1219 5.000000e-03 1.000000e+05 -5.086737e-04 -50.867366 -50.867366 0.549489 5.648324e-01
1219 5.000000e-03 1.000000e+05 -5.294568e-04 -50.867366 -52.945682 0.125141 5.646146e-01
1219 5.000000e-03 1.000000e+05 -5.206932e-04 -50.867366 -52.069321 0.300606 5.642499e-01
1219 5.000000e-03 1.000000e+05 -5.415692e-04 -50.867366 -54.156919 0.037270 5.649707e-01
1220 5.000000e-03 1.000000e+05 -4.964419e-04 -49.644194 -49.644194 1.000000 5.656807e-01
1221 5.000000e-03 1.000000e+05 -5.119852e-04 -51.198523 -51.198523 0.211331 5.646440e-01
1221 5.000000e-03 1.000000e+05 -5.345470e-04 -51.198523 -53.454699 0.104750 5.655721e-01
1221 5.000000e-03 1.000000e+05 -5.177880e-04 -51.198523 -51.778796 0.559745 5.643834e-01
1221 5.000000e-03 1.000000e+05 -5.232362e-04 -51.198523 -52.323624 0.324619 5.641487e-01
1221 5.000000e-03 1.000000e+05 -5.338485e-04 -51.198523 -53.384849 0.112329 5.653539e-01
1221 5.000000e-03 1.000000e+05 -5.402161e-04 -51.198523 -54.021609 0.059422 5.657067e-01
1222 5.000000e-03 1.000000e+05 -5.103526e-04 -51.035262 -51.035262 1.000000 5.641948e-01
1223 5.000000e-03 1.000000e+05 -5.083473e-04 -50.834727 -50.834727 1.000000 5.651891e-01
1224 5.000000e-03 1.000000e+05 -4.946827e-04 -49.468271 -49.468271 1.000000 5.645736e-01
1224 5.000000e-03 1.000000e+05 -5.341412e-04 -49.468271 -53.414119 0.019335 5.652484e-01
1225 5.000000e-03 1.000000e+05 -5.063379e-04 -50.633790 -50.633790 0.311761 5.655358e-01
1225 5.000000e-03 1.000000e+05 -5.306770e-04 -50.633790 -53.067703 0.087693 5.643743e-01
1226 5.000000e-03 1.000000e+05 -4.929660e-04 -49.296599 -49.296599 1.000000 5.653199e-01
1227 5.000000e-03 1.000000e+05 -4.881044e-04 -48.810439 -48.810439 1.000000 5.642988e-01
1227 5.000000e-03 1.000000e+05 -5.041266e-04 -48.810439 -50.412659 0.201449 5.651702e-01
1228 5.000000e-03 1.000000e+05 -4.846060e-04 -48.460600 -48.460600 1.000000 5.656933e-01
1229 5.000000e-03 1.000000e+05 -4.841184e-04 -48.411837 -48.411837 1.000000 5.642347e-01
1230 5.000000e-03 1.000000e+05 -4.853009e-04 -48.530087 -48.530087 0.888474 5.654186e-01
1230 5.000000e-03 1.000000e+05 -5.055453e-04 -48.530087 -50.554525 0.132068 5.643867e-01
1231 5.000000e-03 1.000000e+05 -4.949138e-04 -49.491379 -49.491379 0.382399 5.652315e-01
1232 5.000000e-03 1.000000e+05 -4.839614e-04 -48.396143 -48.396143 1.000000 5.646368e-01
1233 5.000000e-03 1.000000e+05 -4.798083e-04 -47.980830 -47.980830 1.000000 5.650192e-01
1234 5.000000e-03 1.000000e+05 -4.777874e-04 -47.778737 -47.778737 1.000000 5.645190e-01
1234 5.000000e-03 1.000000e+05 -5.209225e-04 -47.778737 -52.092247 0.013386 5.649252e-01
1235 5.000000e-03 1.000000e+05 -4.620704e-04 -46.207038 -46.207038 1.000000 5.656374e-01
1236 5.000000e-03 1.000000e+05 -4.669667e-04 -46.696666 -46.696666 0.612854 5.643903e-01
1237 5.000000e-03 1.000000e+05 -4.526720e-04 -45.267197 -45.267197 1.000000 5.657357e-01
1237 5.000000e-03 1.000000e+05 -4.616853e-04 -45.267197 -46.168532 0.406027 5.646292e-01
1237 5.000000e-03 1.000000e+05 -4.576251e-04 -45.267197 -45.762505 0.609383 5.651518e-01
1238 5.000000e-03 1.000000e+05 -4.588969e-04 -45.889686 -45.889686 0.536607 5.656257e-01
1239 5.000000e-03 1.000000e+05 -4.652010e-04 -46.520096 -46.520096 0.532373 5.643950e-01
1239 5.000000e-03 1.000000e+05 -4.854318e-04 -46.520096 -48.543184 0.132246 5.656395e-01
1240 5.000000e-03 1.000000e+05 -4.489261e-04 -44.892609 -44.892609 1.000000 5.643031e-01
1241 5.000000e-03 1.000000e+05 -4.534224e-04 -45.342241 -45.342241 0.637863 5.652761e-01
1242 5.000000e-03 1.000000e+05 -4.453877e-04 -44.538768 -44.538768 1.000000 5.641216e-01
1242 5.000000e-03 1.000000e+05 -4.508943e-04 -44.538768 -45.089429 0.576568 5.647418e-01
1242 5.000000e-03 1.000000e+05 -4.775888e-04 -44.538768 -47.758883 0.039950 5.658800e-01
1242 5.000000e-03 1.000000e+05 -4.584139e-04 -44.538768 -45.841389 0.271818 5.642061e-01
1243 5.000000e-03 1.000000e+05 -4.581744e-04 -45.817441 -45.817441 0.278406 5.640806e-01
1243 5.000000e-03 1.000000e+05 -4.628637e-04 -45.817441 -46.286370 0.625672 5.659775e-01
1243 5.000000e-03 1.000000e+05 -4.682217e-04 -45.817441 -46.822171 0.366143 5.641064e-01
1244 5.000000e-03 1.000000e+05 -4.531380e-04 -45.313800 -45.313800 1.000000 5.645082e-01
1244 5.000000e-03 1.000000e+05 -4.648169e-04 -45.313800 -46.481693 0.311022 5.655476e-01
1244 5.000000e-03 1.000000e+05 -4.681534e-04 -45.313800 -46.815338 0.222787 5.646619e-01
1245 5.000000e-03 1.000000e+05 -4.568807e-04 -45.688067 -45.688067 0.687793 5.644224e-01
1245 5.000000e-03 1.000000e+05 -4.837126e-04 -45.688067 -48.371263 0.068344 5.658803e-01
1246 5.000000e-03 1.000000e+05 -4.580343e-04 -45.803429 -45.803429 0.891044 5.643209e-01
1247 5.000000e-03 1.000000e+05 -4.600507e-04 -46.005072 -46.005072 0.817386 5.653326e-01
1247 5.000000e-03 1.000000e+05 -4.659307e-04 -46.005072 -46.593067 0.555440 5.644386e-01
1247 5.000000e-03 1.000000e+05 -4.779229e-04 -46.005072 -47.792290 0.167425 5.644243e-01
1247 5.000000e-03 1.000000e+05 -4.662176e-04 -46.005072 -46.621756 0.539732 5.651196e-01
1247 5.000000e-03 1.000000e+05 -4.727628e-04 -46.005072 -47.276276 0.280494 5.655237e-01
1248 5.000000e-03 1.000000e+05 -4.577788e-04 -45.777881 -45.777881 1.000000 5.642738e-01
1248 5.000000e-03 1.000000e+05 -4.756441e-04 -45.777881 -47.564413 0.167540 5.650259e-01
1249 5.000000e-03 1.000000e+05 -4.602077e-04 -46.020772 -46.020772 0.784357 5.656759e-01
1250 5.000000e-03 1.000000e+05 -4.739208e-04 -47.392077 -47.392077 0.253776 5.640932e-01
1250 5.000000e-03 1.000000e+05 -4.830408e-04 -47.392077 -48.304084 0.401717 5.655416e-01
1250 5.000000e-03 1.000000e+05 -4.869904e-04 -47.392077 -48.699042 0.270640 5.643285e-01
1251 5.000000e-03 1.000000e+05 -4.652562e-04 -46.525620 -46.525620 1.000000 5.638710e-01
1251 5.000000e-03 1.000000e+05 -4.771011e-04 -46.525620 -47.710111 0.305902 5.656429e-01
1252 5.000000e-03 1.000000e+05 -4.662173e-04 -46.621731 -46.621731 0.908363 5.642273e-01
1253 5.000000e-03 1.000000e+05 -4.663764e-04 -46.637636 -46.637636 0.984221 5.652308e-01
1253 5.000000e-03 1.000000e+05 -4.763502e-04 -46.637636 -47.635020 0.368843 5.641972e-01
1254 5.000000e-03 1.000000e+05 -4.666730e-04 -46.667297 -46.667297 0.970775 5.644465e-01
1254 5.000000e-03 1.000000e+05 -4.892758e-04 -46.667297 -48.927579 0.104321 5.655777e-01
1255 5.000000e-03 1.000000e+05 -4.760522e-04 -47.605218 -47.605218 0.391441 5.644124e-01
1256 5.000000e-03 1.000000e+05 -4.895097e-04 -48.950972 -48.950972 0.260343 5.649527e-01
1256 5.000000e-03 1.000000e+05 -4.974136e-04 -48.950972 -49.741361 0.453668 5.643270e-01
1257 5.000000e-03 1.000000e+05 -4.928446e-04 -49.284461 -49.284461 0.716419 5.643069e-01
1258 5.000000e-03 1.000000e+05 -5.123333e-04 -51.233327 -51.233327 0.142436 5.657613e-01
1259 5.000000e-03 1.000000e+05 -4.993923e-04 -49.939230 -49.939230 1.000000 5.645481e-01
1260 5.000000e-03 1.000000e+05 -5.005148e-04 -50.051481 -50.051481 0.893821 5.655920e-01
1261 5.000000e-03 1.000000e+05 -5.077303e-04 -50.773027 -50.773027 0.486000 5.645659e-01
1262 5.000000e-03 1.000000e+05 -5.163697e-04 -51.636972 -51.636972 0.421496 5.656494e-01
1262 5.000000e-03 1.000000e+05 -5.237251e-04 -51.636972 -52.372511 0.479247 5.645102e-01
1262 5.000000e-03 1.000000e+05 -5.355244e-04 -51.636972 -53.552436 0.147273 5.651199e-01
1262 5.000000e-03 1.000000e+05 -5.308895e-04 -51.636972 -53.088950 0.234107 5.653859e-01
1262 5.000000e-03 1.000000e+05 -5.326173e-04 -51.636972 -53.261729 0.196959 5.645735e-01
1263 5.000000e-03 1.000000e+05 -5.317278e-04 -53.172783 -53.172783 0.215281 5.641702e-01
1263 5.000000e-03 1.000000e+05 -5.567463e-04 -53.172783 -55.674628 0.081934 5.655628e-01
1264 5.000000e-03 1.000000e+05 -5.391081e-04 -53.910812 -53.910812 0.478055 5.640964e-01
1265 5.000000e-03 1.000000e+05 -5.317172e-04 -53.171724 -53.171724 1.000000 5.650162e-01
1265 5.000000e-03 1.000000e+05 -5.528084e-04 -53.171724 -55.280839 0.121345 5.644544e-01
1265 5.000000e-03 1.000000e+05 -5.393642e-04 -53.171724 -53.936419 0.465476 5.641089e-01
1266 5.000000e-03 1.000000e+05 -5.301434e-04 -53.014338 -53.014338 1.000000 5.654059e-01
1266 5.000000e-03 1.000000e+05 -5.390287e-04 -53.014338 -53.902870 0.411259 5.642745e-01
1266 5.000000e-03 1.000000e+05 -5.583110e-04 -53.014338 -55.831096 0.059799 5.642897e-01
1267 5.000000e-03 1.000000e+05 -5.526846e-04 -55.268462 -55.268462 0.104965 5.652461e-01
1268 5.000000e-03 1.000000e+05 -5.525681e-04 -55.256807 -55.256807 1.000000 5.643558e-01
