accepted delta gamma error Lprev Lstar alpha time
1708 1.000000e-03 3.000000e+05 -2.151588e-04 -62.386063 -64.547642 0.115143 1.009195e+00
1709 1.000000e-03 3.000000e+05 -2.139845e-04 -64.195337 -64.195337 0.163773 1.008770e+00
1709 1.000000e-03 3.000000e+05 -2.315819e-04 -64.195337 -69.474559 0.005096 1.008690e+00
1710 1.000000e-03 3.000000e+05 -2.170799e-04 -65.123980 -65.123980 0.395090 1.009100e+00
1710 1.000000e-03 3.000000e+05 -2.287593e-04 -65.123980 -68.627778 0.030083 1.009256e+00
1711 1.000000e-03 3.000000e+05 -2.197874e-04 -65.936212 -65.936212 0.443866 1.009386e+00
1711 1.000000e-03 3.000000e+05 -2.280372e-04 -65.936212 -68.411169 0.084167 1.008449e+00
1712 1.000000e-03 3.000000e+05 -2.182010e-04 -65.460308 -65.460308 1.000000 1.009603e+00
1712 1.000000e-03 3.000000e+05 -2.330140e-04 -65.460308 -69.904201 0.011750 1.008756e+00
1712 1.000000e-03 3.000000e+05 -2.270235e-04 -65.460308 -68.107062 0.070881 1.008736e+00
1713 1.000000e-03 3.000000e+05 -2.129617e-04 -63.888523 -63.888523 1.000000 1.008822e+00
1714 1.000000e-03 3.000000e+05 -2.132251e-04 -63.967537 -63.967537 0.924027 1.008616e+00
1714 1.000000e-03 3.000000e+05 -2.339277e-04 -63.967537 -70.178310 0.002008 1.008876e+00
1714 1.000000e-03 3.000000e+05 -2.188072e-04 -63.967537 -65.642168 0.187377 1.008989e+00
1714 1.000000e-03 3.000000e+05 -2.253607e-04 -63.967537 -67.608224 0.026234 1.008972e+00
1715 1.000000e-03 3.000000e+05 -2.026838e-04 -60.805153 -60.805153 1.000000 1.009147e+00
1715 1.000000e-03 3.000000e+05 -2.085945e-04 -60.805153 -62.578356 0.169788 1.008959e+00
1716 1.000000e-03 3.000000e+05 -2.024213e-04 -60.726382 -60.726382 1.000000 1.009131e+00
1716 1.000000e-03 3.000000e+05 -2.118258e-04 -60.726382 -63.547752 0.059524 1.009141e+00
1717 1.000000e-03 3.000000e+05 -2.074120e-04 -62.223609 -62.223609 0.223750 1.008718e+00
1717 1.000000e-03 3.000000e+05 -2.130486e-04 -62.223609 -63.914577 0.184341 1.008859e+00
1717 1.000000e-03 3.000000e+05 -2.154700e-04 -62.223609 -64.641003 0.089154 1.008978e+00
1717 1.000000e-03 3.000000e+05 -2.131101e-04 -62.223609 -63.933034 0.180970 1.008762e+00
1717 1.000000e-03 3.000000e+05 -2.092568e-04 -62.223609 -62.777042 0.574973 1.009025e+00
1718 1.000000e-03 3.000000e+05 -2.102711e-04 -63.081340 -63.081340 0.424124 1.009148e+00
1719 1.000000e-03 3.000000e+05 -2.020610e-04 -60.618307 -60.618307 1.000000 1.008728e+00
1720 1.000000e-03 3.000000e+05 -1.985415e-04 -59.562455 -59.562455 1.000000 1.008888e+00
1721 1.000000e-03 3.000000e+05 -1.997812e-04 -59.934348 -59.934348 0.689428 1.009006e+00
1721 1.000000e-03 3.000000e+05 -2.102562e-04 -59.934348 -63.076866 0.043174 1.009330e+00
1721 1.000000e-03 3.000000e+05 -2.156892e-04 -59.934348 -64.706767 0.008460 1.008909e+00
1721 1.000000e-03 3.000000e+05 -2.055722e-04 -59.934348 -61.671675 0.175990 1.008463e+00
1721 1.000000e-03 3.000000e+05 -2.040994e-04 -59.934348 -61.229830 0.273766 1.009196e+00
1721 1.000000e-03 3.000000e+05 -2.058044e-04 -59.934348 -61.741313 0.164152 1.009081e+00
1722 1.000000e-03 3.000000e+05 -2.017812e-04 -60.534370 -60.534370 0.548800 1.009187e+00
1723 1.000000e-03 3.000000e+05 -2.001293e-04 -60.038786 -60.038786 1.000000 1.009134e+00
1723 1.000000e-03 3.000000e+05 -2.076290e-04 -60.038786 -62.288691 0.105409 1.008284e+00
1723 1.000000e-03 3.000000e+05 -2.235841e-04 -60.038786 -67.075228 0.000879 1.009068e+00
1723 1.000000e-03 3.000000e+05 -2.106850e-04 -60.038786 -63.205496 0.042142 1.009223e+00
1724 1.000000e-03 3.000000e+05 -1.891042e-04 -56.731257 -56.731257 1.000000 1.008531e+00
1724 1.000000e-03 3.000000e+05 -1.981329e-04 -56.731257 -59.439869 0.066629 1.008891e+00
1724 1.000000e-03 3.000000e+05 -1.991424e-04 -56.731257 -59.742720 0.049220 1.008596e+00
1724 1.000000e-03 3.000000e+05 -1.947504e-04 -56.731257 -58.425106 0.183811 1.008824e+00
1724 1.000000e-03 3.000000e+05 -2.114750e-04 -56.731257 -63.442508 0.001217 1.009003e+00
1724 1.000000e-03 3.000000e+05 -2.002013e-04 -56.731257 -60.060388 0.035824 1.008578e+00
1724 1.000000e-03 3.000000e+05 -2.018155e-04 -56.731257 -60.544659 0.022073 1.009293e+00
1724 1.000000e-03 3.000000e+05 -1.919761e-04 -56.731257 -57.592840 0.422493 1.008938e+00
1725 1.000000e-03 3.000000e+05 -1.974934e-04 -59.248011 -59.248011 0.080721 1.008640e+00
1725 1.000000e-03 3.000000e+05 -2.076201e-04 -59.248011 -62.286040 0.047929 1.009134e+00
1726 1.000000e-03 3.000000e+05 -2.009010e-04 -60.270312 -60.270312 0.359766 1.008612e+00
1726 1.000000e-03 3.000000e+05 -2.159281e-04 -60.270312 -64.778425 0.011019 1.008471e+00
1726 1.000000e-03 3.000000e+05 -2.044201e-04 -60.270312 -61.326043 0.347938 1.009396e+00
1726 1.000000e-03 3.000000e+05 -2.077836e-04 -60.270312 -62.335091 0.126846 1.009012e+00
1727 1.000000e-03 3.000000e+05 -2.027628e-04 -60.828843 -60.828843 0.572049 1.009358e+00
1728 1.000000e-03 3.000000e+05 -2.015793e-04 -60.473800 -60.473800 1.000000 1.009084e+00
1728 1.000000e-03 3.000000e+05 -2.222650e-04 -60.473800 -66.679500 0.002018 1.009066e+00
1728 1.000000e-03 3.000000e+05 -2.186757e-04 -60.473800 -65.602723 0.005923 1.009032e+00
1728 1.000000e-03 3.000000e+05 -2.298527e-04 -60.473800 -68.955824 0.000207 1.009674e+00
1729 1.000000e-03 3.000000e+05 -2.029182e-04 -60.875464 -60.875464 0.669206 1.009172e+00
1729 1.000000e-03 3.000000e+05 -2.153020e-04 -60.875464 -64.590601 0.024352 1.009078e+00
1729 1.000000e-03 3.000000e+05 -2.112589e-04 -60.875464 -63.377681 0.081903 1.008968e+00
1729 1.000000e-03 3.000000e+05 -2.186031e-04 -60.875464 -65.580916 0.009046 1.008923e+00
1729 1.000000e-03 3.000000e+05 -2.091731e-04 -60.875464 -62.751942 0.153128 1.009184e+00
1729 1.000000e-03 3.000000e+05 -2.107871e-04 -60.875464 -63.236145 0.094356 1.009176e+00
1730 1.000000e-03 3.000000e+05 -1.975968e-04 -59.279046 -59.279046 1.000000 1.009007e+00
1730 1.000000e-03 3.000000e+05 -2.031324e-04 -59.279046 -60.939728 0.190010 1.009627e+00
1730 1.000000e-03 3.000000e+05 -2.063095e-04 -59.279046 -61.892848 0.073256 1.008915e+00
1730 1.000000e-03 3.000000e+05 -2.064888e-04 -59.279046 -61.946650 0.069418 1.009360e+00
1731 1.000000e-03 3.000000e+05 -2.035815e-04 -61.074459 -61.074459 0.166059 1.008208e+00
1731 1.000000e-03 3.000000e+05 -2.154973e-04 -61.074459 -64.649201 0.028023 1.009071e+00
1732 1.000000e-03 3.000000e+05 -1.988347e-04 -59.650417 -59.650417 1.000000 1.009338e+00
1732 1.000000e-03 3.000000e+05 -2.159008e-04 -59.650417 -64.770252 0.005977 1.009383e+00
1733 1.000000e-03 3.000000e+05 -1.956229e-04 -58.686878 -58.686878 1.000000 1.008780e+00
1733 1.000000e-03 3.000000e+05 -2.012154e-04 -58.686878 -60.364627 0.186794 1.009103e+00
1733 1.000000e-03 3.000000e+05 -2.134534e-04 -58.686878 -64.036006 0.004752 1.008981e+00
1733 1.000000e-03 3.000000e+05 -2.028510e-04 -58.686878 -60.855310 0.114357 1.009017e+00
1733 1.000000e-03 3.000000e+05 -2.122631e-04 -58.686878 -63.678940 0.006792 1.008967e+00
1733 1.000000e-03 3.000000e+05 -2.064073e-04 -58.686878 -61.922176 0.039348 1.008730e+00
1733 1.000000e-03 3.000000e+05 -2.202957e-04 -58.686878 -66.088701 0.000610 1.008937e+00
1733 1.000000e-03 3.000000e+05 -2.030176e-04 -58.686878 -60.905290 0.108782 1.009292e+00
1733 1.000000e-03 3.000000e+05 -2.159325e-04 -58.686878 -64.779744 0.002259 1.008796e+00
1733 1.000000e-03 3.000000e+05 -2.138226e-04 -58.686878 -64.146772 0.004254 1.009216e+00
1733 1.000000e-03 3.000000e+05 -2.231601e-04 -58.686878 -66.948031 0.000258 1.008918e+00
1733 1.000000e-03 3.000000e+05 -1.986037e-04 -58.686878 -59.581121 0.408917 1.009176e+00
1733 1.000000e-03 3.000000e+05 -2.153630e-04 -58.686878 -64.608889 0.002680 1.008744e+00
1734 1.000000e-03 3.000000e+05 -2.013709e-04 -60.411263 -60.411263 0.178283 1.008334e+00
1735 1.000000e-03 3.000000e+05 -2.061365e-04 -61.840937 -61.840937 0.239387 1.008977e+00
1736 1.000000e-03 3.000000e+05 -2.010258e-04 -60.307748 -60.307748 1.000000 1.008966e+00
1736 1.000000e-03 3.000000e+05 -2.163298e-04 -60.307748 -64.898953 0.010141 1.008730e+00
1736 1.000000e-03 3.000000e+05 -2.061237e-04 -60.307748 -61.837107 0.216675 1.009262e+00
1737 1.000000e-03 3.000000e+05 -1.961178e-04 -58.835337 -58.835337 1.000000 1.009088e+00
1738 1.000000e-03 3.000000e+05 -1.894585e-04 -56.837540 -56.837540 1.000000 1.009146e+00
1739 1.000000e-03 3.000000e+05 -1.915296e-04 -57.458874 -57.458874 0.537227 1.009042e+00
1739 1.000000e-03 3.000000e+05 -2.066580e-04 -57.458874 -61.997412 0.010689 1.008932e+00
1739 1.000000e-03 3.000000e+05 -1.961473e-04 -57.458874 -58.844186 0.250246 1.009435e+00
1739 1.000000e-03 3.000000e+05 -2.119298e-04 -57.458874 -63.578941 0.002198 1.008763e+00
1740 1.000000e-03 3.000000e+05 -1.884642e-04 -56.539248 -56.539248 1.000000 1.008496e+00
1740 1.000000e-03 3.000000e+05 -1.957034e-04 -56.539248 -58.711025 0.113975 1.009178e+00
1740 1.000000e-03 3.000000e+05 -2.036579e-04 -56.539248 -61.097358 0.010482 1.008918e+00
1741 1.000000e-03 3.000000e+05 -1.886286e-04 -56.588566 -56.588566 0.951878 1.009106e+00
1741 1.000000e-03 3.000000e+05 -1.922225e-04 -56.588566 -57.666737 0.340218 1.008606e+00
1741 1.000000e-03 3.000000e+05 -2.070212e-04 -56.588566 -62.106348 0.004015 1.008479e+00
1741 1.000000e-03 3.000000e+05 -2.037949e-04 -56.588566 -61.138456 0.010568 1.009549e+00
1741 1.000000e-03 3.000000e+05 -2.010506e-04 -56.588566 -60.315176 0.024074 1.008792e+00
1741 1.000000e-03 3.000000e+05 -1.951660e-04 -56.588566 -58.549797 0.140685 1.009084e+00
1742 1.000000e-03 3.000000e+05 -1.812799e-04 -54.383958 -54.383958 1.000000 1.008856e+00
1742 1.000000e-03 3.000000e+05 -1.999258e-04 -54.383958 -59.977729 0.003721 1.009028e+00
1742 1.000000e-03 3.000000e+05 -1.937572e-04 -54.383958 -58.127155 0.023678 1.009238e+00
1742 1.000000e-03 3.000000e+05 -1.834459e-04 -54.383958 -55.033772 0.522143 1.009134e+00
1742 1.000000e-03 3.000000e+05 -1.904914e-04 -54.383958 -57.147431 0.063072 1.009335e+00
1742 1.000000e-03 3.000000e+05 -1.965492e-04 -54.383958 -58.964754 0.010247 1.008620e+00
1743 1.000000e-03 3.000000e+05 -1.821590e-04 -54.647702 -54.647702 0.768170 1.009357e+00
1743 1.000000e-03 3.000000e+05 -1.893778e-04 -54.647702 -56.813347 0.114676 1.009232e+00
1743 1.000000e-03 3.000000e+05 -1.976628e-04 -54.647702 -59.298854 0.009551 1.009096e+00
1743 1.000000e-03 3.000000e+05 -1.916772e-04 -54.647702 -57.503147 0.057530 1.009484e+00
1744 1.000000e-03 3.000000e+05 -1.791050e-04 -53.731488 -53.731488 1.000000 1.008889e+00
1744 1.000000e-03 3.000000e+05 -1.856366e-04 -53.731488 -55.690969 0.140932 1.008623e+00
1744 1.000000e-03 3.000000e+05 -1.847135e-04 -53.731488 -55.414051 0.185897 1.009388e+00
1744 1.000000e-03 3.000000e+05 -1.912569e-04 -53.731488 -57.377074 0.026106 1.008963e+00
1744 1.000000e-03 3.000000e+05 -1.875130e-04 -53.731488 -56.253904 0.080265 1.008931e+00
1744 1.000000e-03 3.000000e+05 -1.939871e-04 -53.731488 -58.196139 0.011509 1.008759e+00
1744 1.000000e-03 3.000000e+05 -1.859841e-04 -53.731488 -55.795215 0.126980 1.009149e+00
1745 1.000000e-03 3.000000e+05 -1.910360e-04 -57.310814 -57.310814 0.027895 1.008915e+00
1745 1.000000e-03 3.000000e+05 -2.048119e-04 -57.310814 -61.443581 0.016038 1.009093e+00
1745 1.000000e-03 3.000000e+05 -2.071788e-04 -57.310814 -62.153640 0.007885 1.009617e+00
1746 1.000000e-03 3.000000e+05 -1.913426e-04 -57.402788 -57.402788 0.912129 1.008946e+00
1746 1.000000e-03 3.000000e+05 -2.063696e-04 -57.402788 -61.910879 0.011019 1.009230e+00
1746 1.000000e-03 3.000000e+05 -1.971107e-04 -57.402788 -59.133209 0.177210 1.008953e+00
1747 1.000000e-03 3.000000e+05 -1.921129e-04 -57.633883 -57.633883 0.793664 1.009098e+00
1747 1.000000e-03 3.000000e+05 -1.976845e-04 -57.633883 -59.305360 0.187969 1.008924e+00
1747 1.000000e-03 3.000000e+05 -2.035187e-04 -57.633883 -61.055605 0.032656 1.009218e+00
1747 1.000000e-03 3.000000e+05 -2.013042e-04 -57.633883 -60.391269 0.063457 1.008735e+00
1747 1.000000e-03 3.000000e+05 -2.011693e-04 -57.633883 -60.350778 0.066080 1.009017e+00
1747 1.000000e-03 3.000000e+05 -2.017334e-04 -57.633883 -60.520016 0.055792 1.008980e+00
1747 1.000000e-03 3.000000e+05 -2.059448e-04 -57.633883 -61.783439 0.015771 1.009022e+00
1747 1.000000e-03 3.000000e+05 -1.952237e-04 -57.633883 -58.567123 0.393277 1.008865e+00
1747 1.000000e-03 3.000000e+05 -2.141723e-04 -57.633883 -64.251694 0.001336 1.008897e+00
1747 1.000000e-03 3.000000e+05 -2.100604e-04 -57.633883 -63.018131 0.004588 1.008655e+00
1747 1.000000e-03 3.000000e+05 -1.951531e-04 -57.633883 -58.545943 0.401696 1.009029e+00
1748 1.000000e-03 3.000000e+05 -1.892502e-04 -56.775073 -56.775073 1.000000 1.008816e+00
1748 1.000000e-03 3.000000e+05 -1.990794e-04 -56.775073 -59.723835 0.052405 1.008873e+00
1748 1.000000e-03 3.000000e+05 -2.070337e-04 -56.775073 -62.110119 0.004820 1.009103e+00
1749 1.000000e-03 3.000000e+05 -1.897682e-04 -56.930460 -56.930460 0.856084 1.009013e+00
1750 1.000000e-03 3.000000e+05 -1.900686e-04 -57.020581 -57.020581 0.913821 1.008616e+00
1751 1.000000e-03 3.000000e+05 -1.940818e-04 -58.224530 -58.224530 0.300007 1.008472e+00
1752 1.000000e-03 3.000000e+05 -1.990655e-04 -59.719642 -59.719642 0.224224 1.009216e+00
1752 1.000000e-03 3.000000e+05 -2.239714e-04 -59.719642 -67.191419 0.000569 1.009378e+00
1752 1.000000e-03 3.000000e+05 -2.327889e-04 -59.719642 -69.836677 0.000040 1.008981e+00
1752 1.000000e-03 3.000000e+05 -2.412634e-04 -59.719642 -72.379034 0.000003 1.008800e+00
1752 1.000000e-03 3.000000e+05 -2.175369e-04 -59.719642 -65.261062 0.003921 1.008402e+00
1753 1.000000e-03 3.000000e+05 -2.044257e-04 -61.327711 -61.327711 0.200274 1.008706e+00
1754 1.000000e-03 3.000000e+05 -2.011808e-04 -60.354233 -60.354233 1.000000 1.008786e+00
1755 1.000000e-03 3.000000e+05 -2.078022e-04 -62.340656 -62.340656 0.137185 1.008923e+00
1755 1.000000e-03 3.000000e+05 -2.239899e-04 -62.340656 -67.196984 0.007779 1.008500e+00
1755 1.000000e-03 3.000000e+05 -2.164585e-04 -62.340656 -64.937558 0.074504 1.009070e+00
1755 1.000000e-03 3.000000e+05 -2.143813e-04 -62.340656 -64.314402 0.138935 1.007996e+00
1755 1.000000e-03 3.000000e+05 -2.127928e-04 -62.340656 -63.837836 0.223760 1.008616e+00
1755 1.000000e-03 3.000000e+05 -2.192800e-04 -62.340656 -65.784015 0.031957 1.008808e+00
1755 1.000000e-03 3.000000e+05 -2.178252e-04 -62.340656 -65.347552 0.049445 1.008788e+00
1756 1.000000e-03 3.000000e+05 -2.060577e-04 -61.817313 -61.817313 1.000000 1.008894e+00
1756 1.000000e-03 3.000000e+05 -2.131143e-04 -61.817313 -63.934305 0.120393 1.008944e+00
1756 1.000000e-03 3.000000e+05 -2.101473e-04 -61.817313 -63.044191 0.293207 1.009449e+00
1756 1.000000e-03 3.000000e+05 -2.177600e-04 -61.817313 -65.327990 0.029877 1.008808e+00
1756 1.000000e-03 3.000000e+05 -2.245362e-04 -61.817313 -67.360848 0.003913 1.008631e+00
1756 1.000000e-03 3.000000e+05 -2.101036e-04 -61.817313 -63.031095 0.297072 1.009035e+00
1756 1.000000e-03 3.000000e+05 -2.122371e-04 -61.817313 -63.671129 0.156638 1.009036e+00
1757 1.000000e-03 3.000000e+05 -2.124598e-04 -63.737951 -63.737951 0.146514 1.008699e+00
1758 1.000000e-03 3.000000e+05 -2.131590e-04 -63.947700 -63.947700 0.810787 1.008705e+00
1759 1.000000e-03 3.000000e+05 -2.058860e-04 -61.765804 -61.765804 1.000000 1.008904e+00
1759 1.000000e-03 3.000000e+05 -2.208974e-04 -61.765804 -66.269220 0.011071 1.009010e+00
1759 1.000000e-03 3.000000e+05 -2.087964e-04 -61.765804 -62.638917 0.417649 1.009190e+00
1759 1.000000e-03 3.000000e+05 -2.144554e-04 -61.765804 -64.336609 0.076474 1.008475e+00
1759 1.000000e-03 3.000000e+05 -2.154713e-04 -61.765804 -64.641385 0.056383 1.009363e+00
1759 1.000000e-03 3.000000e+05 -2.365327e-04 -61.765804 -70.959802 0.000102 1.008973e+00
1759 1.000000e-03 3.000000e+05 -2.534918e-04 -61.765804 -76.047535 0.000001 1.009013e+00
1759 1.000000e-03 3.000000e+05 -2.156327e-04 -61.765804 -64.689795 0.053719 1.009333e+00
1759 1.000000e-03 3.000000e+05 -2.192088e-04 -61.765804 -65.762631 0.018374 1.008973e+00
1759 1.000000e-03 3.000000e+05 -2.136616e-04 -61.765804 -64.098469 0.097037 1.008907e+00
1759 1.000000e-03 3.000000e+05 -2.203009e-04 -61.765804 -66.090281 0.013240 1.009244e+00
1760 1.000000e-03 3.000000e+05 -2.079715e-04 -62.391440 -62.391440 0.534921 1.009009e+00
1761 1.000000e-03 3.000000e+05 -1.983038e-04 -59.491147 -59.491147 1.000000 1.009251e+00
1761 1.000000e-03 3.000000e+05 -2.106394e-04 -59.491147 -63.191826 0.024707 1.008731e+00
1761 1.000000e-03 3.000000e+05 -2.071147e-04 -59.491147 -62.134407 0.071129 1.008989e+00
1762 1.000000e-03 3.000000e+05 -2.006994e-04 -60.209812 -60.209812 0.487402 1.008960e+00
1762 1.000000e-03 3.000000e+05 -2.115850e-04 -60.209812 -63.475496 0.038171 1.008600e+00
1762 1.000000e-03 3.000000e+05 -2.163394e-04 -60.209812 -64.901813 0.009168 1.008936e+00
1763 1.000000e-03 3.000000e+05 -2.007792e-04 -60.233774 -60.233774 0.976323 1.009053e+00
1763 1.000000e-03 3.000000e+05 -2.093715e-04 -60.233774 -62.811448 0.075950 1.008588e+00
1763 1.000000e-03 3.000000e+05 -2.035175e-04 -60.233774 -61.055250 0.439782 1.009538e+00
1764 1.000000e-03 3.000000e+05 -2.011483e-04 -60.344496 -60.344496 0.895188 1.009128e+00
1765 1.000000e-03 3.000000e+05 -2.041182e-04 -61.235472 -61.235472 0.410255 1.009042e+00
1765 1.000000e-03 3.000000e+05 -2.161153e-04 -61.235472 -64.834597 0.027348 1.008911e+00
1765 1.000000e-03 3.000000e+05 -2.089556e-04 -61.235472 -62.686679 0.234287 1.009171e+00
1765 1.000000e-03 3.000000e+05 -2.153601e-04 -61.235472 -64.608037 0.034302 1.009017e+00
1765 1.000000e-03 3.000000e+05 -2.131346e-04 -61.235472 -63.940391 0.066876 1.009485e+00
1766 1.000000e-03 3.000000e+05 -1.993122e-04 -59.793668 -59.793668 1.000000 1.008847e+00
1766 1.000000e-03 3.000000e+05 -2.162782e-04 -59.793668 -64.883451 0.006159 1.008875e+00
1767 1.000000e-03 3.000000e+05 -2.128990e-04 -63.869689 -63.869689 0.016975 1.009214e+00
1767 1.000000e-03 3.000000e+05 -2.278953e-04 -63.869689 -68.368603 0.011121 1.008881e+00
1768 1.000000e-03 3.000000e+05 -2.122196e-04 -63.665866 -63.665866 1.000000 1.008837e+00
1768 1.000000e-03 3.000000e+05 -2.330877e-04 -63.665866 -69.926297 0.001910 1.008633e+00
1768 1.000000e-03 3.000000e+05 -2.218137e-04 -63.665866 -66.544125 0.056233 1.008819e+00
1768 1.000000e-03 3.000000e+05 -2.415749e-04 -63.665866 -72.472460 0.000150 1.008768e+00
1768 1.000000e-03 3.000000e+05 -2.416003e-04 -63.665866 -72.480084 0.000149 1.009172e+00
1769 1.000000e-03 3.000000e+05 -2.122619e-04 -63.678574 -63.678574 0.987373 1.009677e+00
1769 1.000000e-03 3.000000e+05 -2.241796e-04 -63.678574 -67.253890 0.028007 1.008827e+00
1769 1.000000e-03 3.000000e+05 -2.295729e-04 -63.678574 -68.871881 0.005554 1.009468e+00
1770 1.000000e-03 3.000000e+05 -2.180307e-04 -65.409220 -65.409220 0.177170 1.009065e+00
1771 1.000000e-03 3.000000e+05 -2.165649e-04 -64.969458 -64.969458 1.000000 1.009086e+00
1772 1.000000e-03 3.000000e+05 -2.181653e-04 -65.449604 -65.449604 0.618693 1.009219e+00
1772 1.000000e-03 3.000000e+05 -2.455600e-04 -65.449604 -73.667999 0.000270 1.009100e+00
1773 1.000000e-03 3.000000e+05 -2.197935e-04 -65.938047 -65.938047 0.613581 1.009374e+00
1773 1.000000e-03 3.000000e+05 -2.325214e-04 -65.938047 -69.756423 0.021963 1.009084e+00
1774 1.000000e-03 3.000000e+05 -2.247832e-04 -67.434960 -67.434960 0.223820 1.009046e+00
1774 1.000000e-03 3.000000e+05 -2.506190e-04 -67.434960 -75.185714 0.000430 1.008286e+00
1774 1.000000e-03 3.000000e+05 -2.356304e-04 -67.434960 -70.689109 0.038614 1.009070e+00
1774 1.000000e-03 3.000000e+05 -2.338108e-04 -67.434960 -70.143230 0.066652 1.008805e+00
1775 1.000000e-03 3.000000e+05 -2.305041e-04 -69.151217 -69.151217 0.179738 1.009184e+00
1775 1.000000e-03 3.000000e+05 -2.390433e-04 -69.151217 -71.712987 0.077168 1.008969e+00
1775 1.000000e-03 3.000000e+05 -2.665218e-04 -69.151217 -79.956542 0.000020 1.009141e+00
1776 1.000000e-03 3.000000e+05 -2.238072e-04 -67.142174 -67.142174 1.000000 1.009485e+00
1776 1.000000e-03 3.000000e+05 -2.272482e-04 -67.142174 -68.174457 0.356193 1.009557e+00
1777 1.000000e-03 3.000000e+05 -2.249770e-04 -67.493100 -67.493100 0.704036 1.009131e+00
1777 1.000000e-03 3.000000e+05 -2.306042e-04 -67.493100 -69.181266 0.184858 1.008931e+00
1777 1.000000e-03 3.000000e+05 -2.384354e-04 -67.493100 -71.530627 0.017641 1.009149e+00
1778 1.000000e-03 3.000000e+05 -2.204488e-04 -66.134647 -66.134647 1.000000 1.009144e+00
1779 1.000000e-03 3.000000e+05 -2.158401e-04 -64.752041 -64.752041 1.000000 1.008708e+00
1780 1.000000e-03 3.000000e+05 -2.062355e-04 -61.870638 -61.870638 1.000000 1.008772e+00
1780 1.000000e-03 3.000000e+05 -2.130091e-04 -61.870638 -63.902730 0.131061 1.009023e+00
1780 1.000000e-03 3.000000e+05 -2.147695e-04 -61.870638 -64.430858 0.077288 1.009343e+00
1781 1.000000e-03 3.000000e+05 -2.061858e-04 -61.855731 -61.855731 1.000000 1.009101e+00
1782 1.000000e-03 3.000000e+05 -2.123301e-04 -63.699033 -63.699033 0.158294 1.009388e+00
1782 1.000000e-03 3.000000e+05 -2.255032e-04 -63.699033 -67.650965 0.019218 1.009026e+00
1782 1.000000e-03 3.000000e+05 -2.357441e-04 -63.699033 -70.723241 0.000890 1.009601e+00
1783 1.000000e-03 3.000000e+05 -2.052105e-04 -61.563139 -61.563139 1.000000 1.009072e+00
1783 1.000000e-03 3.000000e+05 -2.203509e-04 -61.563139 -66.105261 0.010651 1.008997e+00
1783 1.000000e-03 3.000000e+05 -2.108961e-04 -61.563139 -63.268841 0.181645 1.009274e+00
1783 1.000000e-03 3.000000e+05 -2.167227e-04 -61.563139 -65.016796 0.031630 1.009314e+00
1783 1.000000e-03 3.000000e+05 -2.144269e-04 -61.563139 -64.328072 0.062980 1.009182e+00
1784 1.000000e-03 3.000000e+05 -2.018649e-04 -60.559460 -60.559460 1.000000 1.008754e+00
1785 1.000000e-03 3.000000e+05 -2.091337e-04 -62.740122 -62.740122 0.112967 1.008942e+00
1785 1.000000e-03 3.000000e+05 -2.268797e-04 -62.740122 -68.063915 0.004874 1.009036e+00
1786 1.000000e-03 3.000000e+05 -2.040534e-04 -61.216018 -61.216018 1.000000 1.008941e+00
1786 1.000000e-03 3.000000e+05 -2.102854e-04 -61.216018 -63.085635 0.154183 1.009257e+00
1787 1.000000e-03 3.000000e+05 -2.001554e-04 -60.046620 -60.046620 1.000000 1.008775e+00
1787 1.000000e-03 3.000000e+05 -2.290319e-04 -60.046620 -68.709572 0.000173 1.008876e+00
1787 1.000000e-03 3.000000e+05 -2.181001e-04 -60.046620 -65.430026 0.004592 1.009357e+00
1787 1.000000e-03 3.000000e+05 -2.214768e-04 -60.046620 -66.443050 0.001667 1.008879e+00
1787 1.000000e-03 3.000000e+05 -2.048541e-04 -60.046620 -61.456233 0.244238 1.008615e+00
1788 1.000000e-03 3.000000e+05 -1.984102e-04 -59.523056 -59.523056 1.000000 1.008945e+00
1788 1.000000e-03 3.000000e+05 -2.028819e-04 -59.523056 -60.864585 0.261446 1.008764e+00
1789 1.000000e-03 3.000000e+05 -1.952072e-04 -58.562166 -58.562166 1.000000 1.009436e+00
1789 1.000000e-03 3.000000e+05 -2.223277e-04 -58.562166 -66.698312 0.000293 1.009467e+00
1789 1.000000e-03 3.000000e+05 -2.059837e-04 -58.562166 -61.795122 0.039441 1.009209e+00
1789 1.000000e-03 3.000000e+05 -1.993605e-04 -58.562166 -59.808146 0.287659 1.009052e+00
1789 1.000000e-03 3.000000e+05 -1.985783e-04 -58.562166 -59.573502 0.363733 1.008992e+00
1790 1.000000e-03 3.000000e+05 -1.924863e-04 -57.745888 -57.745888 1.000000 1.009034e+00
1791 1.000000e-03 3.000000e+05 -1.952837e-04 -58.585114 -58.585114 0.432045 1.009301e+00
1792 1.000000e-03 3.000000e+05 -1.901713e-04 -57.051380 -57.051380 1.000000 1.009228e+00
1793 1.000000e-03 3.000000e+05 -1.836738e-04 -55.102151 -55.102151 1.000000 1.008774e+00
1794 1.000000e-03 3.000000e+05 -1.831601e-04 -54.948024 -54.948024 1.000000 1.008778e+00
1795 1.000000e-03 3.000000e+05 -2.060006e-04 -61.800187 -61.800187 0.001057 1.009422e+00
1795 1.000000e-03 3.000000e+05 -2.214928e-04 -61.800187 -66.447835 0.009584 1.009636e+00
1795 1.000000e-03 3.000000e+05 -2.224041e-04 -61.800187 -66.721235 0.007291 1.009203e+00
