1.49317875596948e-06,1.49552037114685e-06,1.49680305465737e-06,1.49733972553612e-06,1.49698256798789e-06,1.49590850053964e-06,1.49375917201544e-06,1.49041276928042e-06,1.48667948416581e-06,1.4895102166984e-06,1.49392983701392e-06,1.49752047705374e-06,1.49974092511886e-06,1.5013983654642e-06,1.50135167692918e-06,1.5004711481785e-06,1.49877741066752e-06,1.49634613641691e-06,1.49373910467668e-06,1.49724903272203e-06,1.50221633642958e-06,1.50655136783948e-06,1.50894885134113e-06,1.50972525389493e-06,1.50931395108276e-06,1.50859213169197e-06,1.50720694814903e-06,1.50483804669011e-06,1.5021001992333e-06,1.50276017194981e-06,1.50411070919817e-06,1.50422099794867e-06,1.50353311844956e-06,1.50247215571534e-06,1.5002107286663e-06,1.49723698737892e-06,1.49649498936693e-06,1.49995696400635e-06,1.50266225859594e-06,1.50439258795653e-06,1.50555065599673e-06,1.50611430628709e-06,1.50527876991687e-06,1.50342648806621e-06,1.50142375955878e-06,1.49908484931098e-06,1.49761487053577e-06,1.50010279753516e-06,1.50225885354035e-06,1.50287870329421e-06,1.50205329346334e-06,1.49958061722229e-06,1.49651613867215e-06,1.49396201428386e-06,1.49395738259852e-06,1.49798158032731e-06,1.5022027935364e-06,1.50504940874634e-06,1.50654674547464e-06,1.50736746844782e-06,1.50838290128396e-06,1.50821233839821e-06,1.50713774851675e-06,1.50467700536916e-06,1.50304599090405e-06,1.50083363395387e-06,1.49776203597684e-06,1.49492605823431e-06,1.49428111525979e-06,1.49342427110094e-06,1.49482024677825e-06,1.49829724361877e-06,1.50233790188003e-06,1.50540789509306e-06,1.50722320811458e-06,1.50759408037772e-06,1.50820744147848e-06,1.50773442387085e-06,1.50625876317008e-06,1.50378542555847e-06,1.50149354815666e-06,1.49780782664216e-06,1.49515256911008e-06,1.49710500500082e-06,1.50031977808139e-06,1.50225310875719e-06,1.50206762614507e-06,1.50012496663926e-06,1.49810929313808e-06,1.49650245735473e-06,1.49570518822422e-06,1.49476483344046e-06,1.49425263995687e-06,1.49432980775777e-06,1.49630098605486e-06,1.4985146339478e-06,1.50011360341462e-06,1.50030904460123e-06,1.49987720924547e-06,1.49779226274156e-06
1.49265323787956e-06,1.49494986707258e-06,1.49632252255179e-06,1.49681420744619e-06,1.49669629354201e-06,1.49560995718894e-06,1.49365284150698e-06,1.49005483370734e-06,1.48652377456727e-06,1.4897141564988e-06,1.49444717583396e-06,1.49791103719061e-06,1.50015193343044e-06,1.50151492006002e-06,1.50168907181182e-06,1.50089851502984e-06,1.49925998759056e-06,1.49666512794231e-06,1.49394767605867e-06,1.49699343053821e-06,1.50201594431747e-06,1.50634661136242e-06,1.50881067243533e-06,1.50956547043201e-06,1.50930372699541e-06,1.50845103928651e-06,1.50700246640197e-06,1.50452314479965e-06,1.50230877061529e-06,1.50343905135002e-06,1.50474664743151e-06,1.50469335078436e-06,1.50380712399061e-06,1.50268481673228e-06,1.50041112077841e-06,1.49767405934438e-06,1.49693509719384e-06,1.50034999567212e-06,1.50294853304182e-06,1.50475043101387e-06,1.50599438138784e-06,1.50664595882942e-06,1.50566319560133e-06,1.50379864484585e-06,1.50161597240101e-06,1.4994304234635e-06,1.49758010863877e-06,1.49983901608146e-06,1.50199711690412e-06,1.50245951978728e-06,1.50141397213448e-06,1.49922755102365e-06,1.4964220770685e-06,1.49413786858633e-06,1.49385309690752e-06,1.49794886324778e-06,1.50207192521829e-06,1.50508826027828e-06,1.50657332810176e-06,1.50756581574247e-06,1.50864872755513e-06,1.5083656997085e-06,1.50711116588963e-06,1.50462142288289e-06,1.50315220871447e-06,1.5010013945175e-06,1.49771500517502e-06,1.49477883137643e-06,1.49412161949709e-06,1.49345085372806e-06,1.49505131115242e-06,1.49883094097857e-06,1.50300860201037e-06,1.5057800518727e-06,1.50736430052005e-06,1.50770450052113e-06,1.50860413606776e-06,1.50810044619808e-06,1.50648110118921e-06,1.50397171440227e-06,1.50164895428442e-06,1.49785076780904e-06,1.49533046823002e-06,1.49693324033329e-06,1.50033409180369e-06,1.50206907518484e-06,1.50182020323114e-06,1.49979370620904e-06,1.49789663212115e-06,1.49662719122043e-06,1.49623275113162e-06,1.49534556160209e-06,1.49474599855749e-06,1.49441833402058e-06,1.49587276966633e-06,1.4981813287001e-06,1.49991730093745e-06,1.50001459088548e-06,1.4994171253146e-06,1.49731582027093e-06
1.49212771978963e-06,1.4943793629983e-06,1.49584199044622e-06,1.49628868935626e-06,1.49641358180345e-06,1.49537763238701e-06,1.49351758800973e-06,1.48962133240359e-06,1.48649719194015e-06,1.48992477269826e-06,1.49496451465401e-06,1.49830159732748e-06,1.50056294174201e-06,1.50163147465584e-06,1.50202646669446e-06,1.50132588188118e-06,1.49974256451361e-06,1.49698411946771e-06,1.49411862590567e-06,1.49673084894483e-06,1.50185817022026e-06,1.50610327808343e-06,1.50869002820456e-06,1.5093998402169e-06,1.50929350290806e-06,1.50830994688104e-06,1.50679798465492e-06,1.50420824290919e-06,1.50251734199729e-06,1.50411793075024e-06,1.50538258566485e-06,1.50516570362006e-06,1.50407982452012e-06,1.50286198762215e-06,1.50076948128287e-06,1.49798078196496e-06,1.49744630156147e-06,1.50071601799935e-06,1.50323480748769e-06,1.50510827407121e-06,1.50643810677894e-06,1.50717761137176e-06,1.50604762128579e-06,1.50417080162548e-06,1.50180818524324e-06,1.49977599761602e-06,1.49753428077021e-06,1.49960111261646e-06,1.50168923513182e-06,1.5019033294353e-06,1.50079439244091e-06,1.49891264913319e-06,1.49632801546486e-06,1.4943137228888e-06,1.49374881121652e-06,1.49791614616825e-06,1.50194105690017e-06,1.50512711181022e-06,1.50659991072887e-06,1.50776416303711e-06,1.5089145538263e-06,1.50850868001032e-06,1.50700521020446e-06,1.5047318430263e-06,1.50324831513559e-06,1.50118338327238e-06,1.49766797437319e-06,1.49463160451855e-06,1.49396212373439e-06,1.49347743635518e-06,1.49528237552659e-06,1.49936463833838e-06,1.5036793021407e-06,1.50615220865233e-06,1.50750539292551e-06,1.50786398000396e-06,1.50900083065705e-06,1.50838500348271e-06,1.5066487762218e-06,1.50417415133186e-06,1.50180436041218e-06,1.49789370897592e-06,1.49550836734995e-06,1.49676147566577e-06,1.50034840552598e-06,1.50188504161249e-06,1.5015727803172e-06,1.49946244577881e-06,1.49768397110421e-06,1.49680268545523e-06,1.49678901887001e-06,1.49586410782219e-06,1.49512837942448e-06,1.49441833402058e-06,1.49543722354511e-06,1.4978480234524e-06,1.49972099846028e-06,1.49972013716972e-06,1.49895704138373e-06,1.49683937780029e-06
1.4916022016997e-06,1.49381463016374e-06,1.49535426547383e-06,1.49590706616445e-06,1.49614571071481e-06,1.49520177808455e-06,1.49337854042173e-06,1.48918783109984e-06,1.48647060931304e-06,1.49013538889772e-06,1.49548185347405e-06,1.49869215746436e-06,1.50097395005359e-06,1.50174802925166e-06,1.50236386157709e-06,1.5017570618462e-06,1.50021869984906e-06,1.49722503650638e-06,1.4940613710165e-06,1.49646093303872e-06,1.50170889854491e-06,1.50585994480444e-06,1.5085693839738e-06,1.50923421000178e-06,1.5092832788207e-06,1.50816885447557e-06,1.50659350290787e-06,1.50389334101873e-06,1.50272591337928e-06,1.50479518622899e-06,1.50601199651004e-06,1.50552683470662e-06,1.50433951633887e-06,1.50299285594026e-06,1.50117231032457e-06,1.49828750458554e-06,1.49795750592911e-06,1.50108204032657e-06,1.50352108193357e-06,1.50546611712856e-06,1.50688183217005e-06,1.5077092639141e-06,1.50643204697025e-06,1.50454279425302e-06,1.50201893497567e-06,1.50011168619602e-06,1.49720097552251e-06,1.49940481013929e-06,1.501364109154e-06,1.50134713908331e-06,1.50017481274734e-06,1.49859774724273e-06,1.49623395386122e-06,1.49448957719126e-06,1.49364452552553e-06,1.49788342908873e-06,1.50181018858206e-06,1.50516596334216e-06,1.50662705898899e-06,1.50804649224725e-06,1.50909925459795e-06,1.50862932424108e-06,1.50686207298153e-06,1.50484226316971e-06,1.5033444215567e-06,1.50136537202725e-06,1.49762094357137e-06,1.49448437766067e-06,1.49380262797169e-06,1.49350401898229e-06,1.49551343990076e-06,1.49989833569819e-06,1.50431628183793e-06,1.50644705583146e-06,1.50756946587144e-06,1.50815843371972e-06,1.50939752524633e-06,1.50866718829364e-06,1.50681645125438e-06,1.50437658826144e-06,1.50195976653994e-06,1.4979366501428e-06,1.49568626646989e-06,1.49658971099824e-06,1.50036271924827e-06,1.50170100804014e-06,1.50131640204118e-06,1.49914965971557e-06,1.4975788573811e-06,1.49716257333005e-06,1.49736770221417e-06,1.49637735700729e-06,1.49551076029147e-06,1.49441833402058e-06,1.49500167742389e-06,1.49751471820471e-06,1.4995246959831e-06,1.49942568345396e-06,1.49849695745286e-06,1.49636293532966e-06
1.49108497720337e-06,1.49342192389503e-06,1.49489093530161e-06,1.49550150636301e-06,1.49576172931586e-06,1.49482521881712e-06,1.49290277293384e-06,1.48879579776405e-06,1.48652530390314e-06,1.49052348800009e-06,1.49582336810991e-06,1.49883722723086e-06,1.50123113795024e-06,1.50199997853175e-06,1.50268089575948e-06,1.50201389557217e-06,1.50042488549226e-06,1.49741601985626e-06,1.49440552605725e-06,1.49630878616164e-06,1.50148830196466e-06,1.50542088271663e-06,1.50822481271601e-06,1.50895246947636e-06,1.50927803088951e-06,1.50810074569373e-06,1.50648712992975e-06,1.50367557561331e-06,1.50300137535795e-06,1.50513487168546e-06,1.50632139580321e-06,1.50585157458568e-06,1.50475015156104e-06,1.50328627869281e-06,1.5015336713983e-06,1.4985660289879e-06,1.49830615586231e-06,1.50139166621736e-06,1.50379076919226e-06,1.50579410324896e-06,1.50722935187547e-06,1.50799440110677e-06,1.50681539287911e-06,1.50507714743682e-06,1.50273373046953e-06,1.50058725515477e-06,1.49733874639093e-06,1.49899950910356e-06,1.50074870740041e-06,1.50105634372632e-06,1.49999645223295e-06,1.49835582897589e-06,1.49595743319851e-06,1.49437349699923e-06,1.49364142167637e-06,1.49795280220878e-06,1.50182373659519e-06,1.50508344159203e-06,1.50659099640355e-06,1.50819197618098e-06,1.5090975116738e-06,1.50868527844182e-06,1.50686987916199e-06,1.50511855518499e-06,1.50349692441425e-06,1.50137485403539e-06,1.49733173983662e-06,1.49438027748948e-06,1.49383388486164e-06,1.49385423475955e-06,1.49573070452063e-06,1.50005906892307e-06,1.50428203952215e-06,1.50661829200805e-06,1.50781785951202e-06,1.50860217212016e-06,1.50955038818396e-06,1.50877354892039e-06,1.5069161188195e-06,1.50458068390974e-06,1.50200735595099e-06,1.49797793259097e-06,1.49584923712136e-06,1.4967329911733e-06,1.50002509134048e-06,1.50121676268243e-06,1.50074582882061e-06,1.49887970068184e-06,1.49764773631064e-06,1.49761534945311e-06,1.49782198165443e-06,1.49698349444064e-06,1.49617512334064e-06,1.49484960088745e-06,1.49509526257394e-06,1.49705866777182e-06,1.49896015795038e-06,1.498871342348e-06,1.49811135906976e-06,1.49629122022639e-06
1.4905696832008e-06,1.49306203602021e-06,1.49443494100569e-06,1.49508436359902e-06,1.49535072100428e-06,1.49440194160072e-06,1.49234862739932e-06,1.48841341689706e-06,1.48659891733208e-06,1.49095302991984e-06,1.49603697060242e-06,1.49897393405448e-06,1.50139267853041e-06,1.50233328377944e-06,1.50298557356259e-06,1.50222246695417e-06,1.50057006753266e-06,1.49760005342861e-06,1.49484311699594e-06,1.49618405229594e-06,1.50125110313807e-06,1.50493626097612e-06,1.50782811812673e-06,1.50864370203831e-06,1.50924660601994e-06,1.50805099250499e-06,1.50630923080982e-06,1.50349972131085e-06,1.50331423243094e-06,1.5054027427741e-06,1.50655859462979e-06,1.5061767005635e-06,1.50519592176961e-06,1.50361753912304e-06,1.50188538000323e-06,1.49883798971149e-06,1.49861696811783e-06,1.50168816475059e-06,1.50407552053449e-06,1.50609491108266e-06,1.50755447785328e-06,1.50822342066347e-06,1.50723049082562e-06,1.50566401005086e-06,1.50355779191016e-06,1.50109641470493e-06,1.49758616930487e-06,1.49854555962511e-06,1.50006573836525e-06,1.50082732416962e-06,1.49992079398654e-06,1.49813089905413e-06,1.49565273034014e-06,1.49422921275647e-06,1.4937090365126e-06,1.49801005709796e-06,1.50186667776207e-06,1.50496279736126e-06,1.50653987596678e-06,1.5082942170545e-06,1.50905252568944e-06,1.50872617479123e-06,1.50691282032887e-06,1.50543345707545e-06,1.50366255462937e-06,1.50134418177333e-06,1.4970023522907e-06,1.49434060467923e-06,1.49407179221357e-06,1.4942672878886e-06,1.49591269327551e-06,1.5001122341773e-06,1.5041184541245e-06,1.50677369813581e-06,1.50811026841031e-06,1.50908065940827e-06,1.50964649460508e-06,1.50883898307945e-06,1.50699995633579e-06,1.50478516565679e-06,1.50202802743988e-06,1.49808147567579e-06,1.49570646825378e-06,1.49649374752924e-06,1.49955478332225e-06,1.50066466196539e-06,1.50011193540475e-06,1.49861591922814e-06,1.49775406681911e-06,1.49808974710627e-06,1.4982473036883e-06,1.4976112534041e-06,1.49690512317762e-06,1.49538125342979e-06,1.49528750599131e-06,1.49651807161088e-06,1.49829730168524e-06,1.49839081024242e-06,1.49776578491724e-06,1.49631371321857e-06
1.49005438919822e-06,1.4927021481454e-06,1.49397894670976e-06,1.49466722083504e-06,1.49493971269271e-06,1.49397866438432e-06,1.49179448186481e-06,1.48813383960764e-06,1.48686885008057e-06,1.4913865312236e-06,1.49610649439642e-06,1.49912934018224e-06,1.50155421911058e-06,1.50266658902714e-06,1.5032902513657e-06,1.50243103833616e-06,1.50071524957307e-06,1.49778408700096e-06,1.49528070793464e-06,1.49605931843023e-06,1.50101390431149e-06,1.50447175542281e-06,1.50742106548777e-06,1.50853124264954e-06,1.50915867886871e-06,1.5080019168857e-06,1.50613133168988e-06,1.50332386700838e-06,1.50362708950393e-06,1.50567061386274e-06,1.50679579345637e-06,1.50650182654131e-06,1.50564169197819e-06,1.50394879955326e-06,1.50223708860816e-06,1.49910270097468e-06,1.49895757248608e-06,1.50193921268091e-06,1.50441087059965e-06,1.506383230346e-06,1.5078796038311e-06,1.50845244022017e-06,1.50764558877214e-06,1.5062508726649e-06,1.50438185335078e-06,1.5016055742551e-06,1.4978335922188e-06,1.49809161014665e-06,1.4993827693301e-06,1.50061367795588e-06,1.49982852125774e-06,1.49785006105302e-06,1.49540121779127e-06,1.49411470297812e-06,1.49378060512407e-06,1.49806731198713e-06,1.50190961892896e-06,1.5048421531305e-06,1.50648875553002e-06,1.50839645792803e-06,1.50900753970509e-06,1.50876707114064e-06,1.50695576149575e-06,1.50573733516716e-06,1.50381210514593e-06,1.50111973491352e-06,1.49675697419424e-06,1.49435082876658e-06,1.4943335288498e-06,1.49468034101765e-06,1.49609468203039e-06,1.50016539943154e-06,1.50395486872686e-06,1.50692910426357e-06,1.5084026773086e-06,1.50955914669637e-06,1.50974260102619e-06,1.5089072430149e-06,1.50710725443622e-06,1.50497687886052e-06,1.50203416189229e-06,1.49825528516079e-06,1.49549789687179e-06,1.49625450388519e-06,1.49908447530403e-06,1.50011256124834e-06,1.49947804198888e-06,1.49835213777444e-06,1.49786039732758e-06,1.49856414475944e-06,1.49867262572217e-06,1.49824269949371e-06,1.49759918724356e-06,1.49583978039787e-06,1.49510347241896e-06,1.49590053673478e-06,1.49763069118985e-06,1.49791027813685e-06,1.49742021076472e-06,1.49633620621075e-06
1.48953909519565e-06,1.49234226027059e-06,1.49352295241383e-06,1.49425007807105e-06,1.49452436477509e-06,1.49351289981329e-06,1.4912443998786e-06,1.48805409172629e-06,1.48722873795538e-06,1.49182003252735e-06,1.49617601819042e-06,1.49928474631e-06,1.50171575969075e-06,1.50299989427484e-06,1.50359492916881e-06,1.50263960971815e-06,1.50086043161348e-06,1.49796812057331e-06,1.49566438307688e-06,1.49592481539763e-06,1.50063590250464e-06,1.50405665747629e-06,1.50700801235872e-06,1.50842286732361e-06,1.50907075171747e-06,1.50795284126641e-06,1.50595343256995e-06,1.50314801270591e-06,1.50393994657692e-06,1.50593848495138e-06,1.50703299228295e-06,1.50682695251912e-06,1.50608130442316e-06,1.50428117132402e-06,1.5025615012979e-06,1.4993439894362e-06,1.49931950517836e-06,1.50218663559485e-06,1.50474622066482e-06,1.50667154960935e-06,1.50820472980891e-06,1.50868145977687e-06,1.50806068671866e-06,1.50683773527895e-06,1.50520591479141e-06,1.50211473380526e-06,1.49804412968629e-06,1.49744104824661e-06,1.49890874239073e-06,1.50047054073294e-06,1.49972219074927e-06,1.49756174178968e-06,1.49514970524239e-06,1.49400019319978e-06,1.49385217373554e-06,1.49812456687631e-06,1.50195256009584e-06,1.50472150889974e-06,1.50643763509326e-06,1.50849869880155e-06,1.508967738905e-06,1.50877305147478e-06,1.50710539807408e-06,1.50596839954133e-06,1.50394501828152e-06,1.50085595345982e-06,1.49651159609778e-06,1.49436105285394e-06,1.49459526548602e-06,1.4950933941467e-06,1.49627667078526e-06,1.50021856468577e-06,1.50379128332922e-06,1.50708451039133e-06,1.50870367622926e-06,1.50997532950343e-06,1.50977971018362e-06,1.50900743907095e-06,1.50724425720675e-06,1.50516500206781e-06,1.5020402963447e-06,1.49842909464579e-06,1.49528932548979e-06,1.49601526024114e-06,1.49861416728581e-06,1.4995604605313e-06,1.49884414857302e-06,1.49808835632074e-06,1.49796695100534e-06,1.49904386626753e-06,1.49915558354091e-06,1.49898905787046e-06,1.49823103584195e-06,1.49627123688415e-06,1.49491943884661e-06,1.49528300185868e-06,1.49696408069445e-06,1.49742974603127e-06,1.4970746366122e-06,1.49635869920292e-06
1.48902380119307e-06,1.49197910412508e-06,1.49304818352157e-06,1.49381923098129e-06,1.49409904274122e-06,1.49302418843783e-06,1.49069434397903e-06,1.48797434384494e-06,1.48758862583019e-06,1.4922535338311e-06,1.49624554198442e-06,1.49944015243776e-06,1.50187730027092e-06,1.50333319952253e-06,1.50389960697192e-06,1.50285210444316e-06,1.50095984108783e-06,1.49830575719591e-06,1.49588726818117e-06,1.49578372299217e-06,1.50024943200271e-06,1.50364155952977e-06,1.50659495922967e-06,1.50831449199767e-06,1.50898282456624e-06,1.50790376564712e-06,1.50577553345001e-06,1.50297215840345e-06,1.50425280364992e-06,1.50620103845948e-06,1.50727955120737e-06,1.50725344352846e-06,1.50649640236968e-06,1.50461447657172e-06,1.50288253764077e-06,1.49958527789773e-06,1.49968143787065e-06,1.50243405850878e-06,1.50508157072999e-06,1.50695986887269e-06,1.50852985578673e-06,1.50891047933357e-06,1.50847578466518e-06,1.50743400257884e-06,1.50599999080265e-06,1.5025191693875e-06,1.49804004005135e-06,1.4965883593614e-06,1.49847524108697e-06,1.50032740351001e-06,1.49961586024081e-06,1.49727342252633e-06,1.49489819269352e-06,1.49388568342143e-06,1.49392374234701e-06,1.49818182176548e-06,1.50199550126272e-06,1.50459736207058e-06,1.50645206144565e-06,1.50852816606763e-06,1.50897387335741e-06,1.50873215512537e-06,1.50728329719401e-06,1.5061994639155e-06,1.5040779314171e-06,1.50059217200612e-06,1.49626621800131e-06,1.49437127694129e-06,1.49485700212225e-06,1.49550644727574e-06,1.49645865954014e-06,1.50026748746116e-06,1.50367846275252e-06,1.50731058981019e-06,1.50916376016013e-06,1.51028818657642e-06,1.50979402390592e-06,1.50910763512701e-06,1.50738125997728e-06,1.5053531252751e-06,1.50204643079711e-06,1.49860290413078e-06,1.4950807541078e-06,1.49577601659709e-06,1.49814385926759e-06,1.49900835981426e-06,1.49824868707835e-06,1.49795434553445e-06,1.49829003216568e-06,1.49953462246046e-06,1.49966678790855e-06,1.4997354162472e-06,1.49886288444034e-06,1.49670269337044e-06,1.49473540527426e-06,1.49466546698257e-06,1.49629747019906e-06,1.4969492139257e-06,1.49672906245968e-06,1.4963811921951e-06
1.48830768748313e-06,1.49127623342953e-06,1.49258733275817e-06,1.4934255276683e-06,1.49359739912515e-06,1.49256698009592e-06,1.49037303931194e-06,1.48780063035337e-06,1.48762284648578e-06,1.49243435091385e-06,1.49642985871765e-06,1.49974160220347e-06,1.50213358287619e-06,1.50353119085602e-06,1.50406158893992e-06,1.50308503816655e-06,1.50118171611573e-06,1.49873895727037e-06,1.49623401086836e-06,1.49572879322743e-06,1.49983456412674e-06,1.50339752519054e-06,1.50638342458138e-06,1.50823742560156e-06,1.50875139653577e-06,1.50761454490705e-06,1.50548484796741e-06,1.50283519461629e-06,1.50450112972393e-06,1.50646886012445e-06,1.50750333979169e-06,1.5076329011783e-06,1.50689071180793e-06,1.50498899003889e-06,1.50300879090193e-06,1.49959678637705e-06,1.49964163409634e-06,1.502573501524e-06,1.50553994373207e-06,1.50741451561259e-06,1.50892245282568e-06,1.50922465009625e-06,1.50878258149289e-06,1.50775345261981e-06,1.50620276326498e-06,1.50264615453495e-06,1.49818428447824e-06,1.49648085406264e-06,1.49807376689681e-06,1.4998424108177e-06,1.49917943694832e-06,1.49701280186364e-06,1.49496576724781e-06,1.49415243216734e-06,1.49411819650428e-06,1.49793277236398e-06,1.50193678456756e-06,1.50472467914125e-06,1.50661934207159e-06,1.50835919282698e-06,1.50877652888151e-06,1.50857673758193e-06,1.50750473377805e-06,1.50634712192175e-06,1.50406373334428e-06,1.50036012651043e-06,1.49619161235656e-06,1.49435116261741e-06,1.49496524153773e-06,1.49550369629453e-06,1.49662485921948e-06,1.50043843541897e-06,1.50386390789556e-06,1.5072834478354e-06,1.50915265731386e-06,1.51026732112585e-06,1.50990548653942e-06,1.50921068450773e-06,1.50739591917391e-06,1.505261506203e-06,1.50206784121219e-06,1.49882401669202e-06,1.49522591734276e-06,1.4954193833733e-06,1.49740850351035e-06,1.4985631046093e-06,1.49821676516273e-06,1.49802176941732e-06,1.49841834965468e-06,1.49972378029527e-06,1.5001543116225e-06,1.5003975530204e-06,1.49937708677484e-06,1.49713824544518e-06,1.49499854784905e-06,1.49475540134039e-06,1.49602589959196e-06,1.49648190361925e-06,1.4964092512696e-06,1.49649520509064e-06
1.48757429367077e-06,1.49054490551522e-06,1.49212870338819e-06,1.49303507293439e-06,1.49308918820165e-06,1.49211248252206e-06,1.49007141819474e-06,1.48761883132382e-06,1.48762904417996e-06,1.49259045773062e-06,1.49667473692538e-06,1.50007130346091e-06,1.50239801782826e-06,1.50369646270106e-06,1.50421033360045e-06,1.50331848464767e-06,1.50141722849492e-06,1.49917899355779e-06,1.49659141123326e-06,1.49568127757198e-06,1.49941725271801e-06,1.50316821050555e-06,1.50618923016346e-06,1.50815391419882e-06,1.50848620086313e-06,1.50733240124543e-06,1.50522867660759e-06,1.50281660153372e-06,1.50475316928761e-06,1.5067394927707e-06,1.50772439088443e-06,1.50800682872771e-06,1.5072832324399e-06,1.50536704938442e-06,1.50311828349927e-06,1.4995885227848e-06,1.49956726176607e-06,1.50271761802598e-06,1.50600890259237e-06,1.50788500333304e-06,1.50927572139446e-06,1.50952833711151e-06,1.50907180722171e-06,1.50804267834863e-06,1.5063577056197e-06,1.50275151533616e-06,1.49834129273103e-06,1.49643747020332e-06,1.49767504857064e-06,1.49932800220001e-06,1.49871460988414e-06,1.4967558664533e-06,1.4951068380617e-06,1.49440467607036e-06,1.49411406470816e-06,1.49762701945066e-06,1.50190373019855e-06,1.50487755559791e-06,1.50679081161082e-06,1.50817532789938e-06,1.50856167548296e-06,1.50841146573689e-06,1.50772991666692e-06,1.50648760299003e-06,1.50403687666947e-06,1.50013081182543e-06,1.49612753689214e-06,1.49436038234463e-06,1.49499475171197e-06,1.4954995644984e-06,1.49680872414708e-06,1.50063676163302e-06,1.50406636590574e-06,1.50723180038383e-06,1.50910100986228e-06,1.51021773957234e-06,1.51002530862707e-06,1.50931397941088e-06,1.50740005097003e-06,1.50514581591147e-06,1.50211862526585e-06,1.49901971859897e-06,1.49529072058113e-06,1.49522518895537e-06,1.49667304379992e-06,1.49813339781219e-06,1.49822502875498e-06,1.49810027354371e-06,1.49852990815008e-06,1.49988698624225e-06,1.50063979766731e-06,1.50105244270638e-06,1.49988116590221e-06,1.49757414993648e-06,1.49528770127896e-06,1.49486118296912e-06,1.49565399277332e-06,1.49597575859381e-06,1.49615721170591e-06,1.49661709307636e-06
1.4868408998584e-06,1.48981357760091e-06,1.4916700740182e-06,1.49264461820048e-06,1.49258097727815e-06,1.49165798494819e-06,1.48977633985171e-06,1.48744585479337e-06,1.48773145444067e-06,1.49273093879891e-06,1.4969701603484e-06,1.50040391304906e-06,1.50266245278032e-06,1.5038617345461e-06,1.50435907826099e-06,1.50355193112879e-06,1.5016527408741e-06,1.49961902984521e-06,1.49694881159816e-06,1.49563376191653e-06,1.49900706658357e-06,1.50294591431235e-06,1.5060740565015e-06,1.50799484004797e-06,1.50819490923625e-06,1.50705763680305e-06,1.50497250524778e-06,1.50279800845115e-06,1.5050052088513e-06,1.50701012541696e-06,1.50794544197718e-06,1.50838075627711e-06,1.50767575307187e-06,1.50574510872995e-06,1.50322480820981e-06,1.49955488363569e-06,1.49954164176862e-06,1.5031018750657e-06,1.50647786145267e-06,1.5083560280914e-06,1.50962898996323e-06,1.50983202412677e-06,1.50936103295053e-06,1.50833190407746e-06,1.50651264797443e-06,1.50285687613738e-06,1.49849830098382e-06,1.496394086344e-06,1.49727633024448e-06,1.49882923416355e-06,1.49830830104484e-06,1.49661331948695e-06,1.49533821864476e-06,1.49463605665342e-06,1.49410993291203e-06,1.49732126653733e-06,1.50187067582954e-06,1.50503043205457e-06,1.50696228115005e-06,1.50799146297177e-06,1.5083468220844e-06,1.50824619389185e-06,1.50795509955579e-06,1.50661033903272e-06,1.50390547814908e-06,1.49998290001983e-06,1.49605316456187e-06,1.49438723901945e-06,1.49502367428486e-06,1.49549543270228e-06,1.49699258907469e-06,1.50083508784707e-06,1.50426882391591e-06,1.50718015293225e-06,1.50904936241071e-06,1.51016815801883e-06,1.51014513071473e-06,1.50940642916883e-06,1.50737448303943e-06,1.50503200734677e-06,1.50225910633413e-06,1.49919531993433e-06,1.49534856572689e-06,1.49503099453745e-06,1.49593758408949e-06,1.49770369101509e-06,1.49823329234723e-06,1.49817877767011e-06,1.49864146664549e-06,1.50005019218923e-06,1.50112528371211e-06,1.50169301396029e-06,1.50037593614233e-06,1.49798338416426e-06,1.49552321365815e-06,1.4949293576052e-06,1.49526560393747e-06,1.49546961356837e-06,1.49590517214222e-06,1.49673898106207e-06
