1.49929333874895e-06,1.50202747777901e-06,1.50037113695847e-06,1.50197596623973e-06,1.49941181439544e-06,1.49835948136266e-06,1.49931378538159e-06,1.50151027881628e-06,1.50124824071655e-06,1.4983326329355e-06,1.49969247939879e-06,1.50084551910065e-06,1.49831491636502e-06,1.49838518465607e-06,1.49628151275435e-06,1.49656760291526e-06,1.49974214380989e-06,1.50383269821732e-06,1.50166966453595e-06,1.49751343219155e-06,1.49678104290666e-06,1.50278004576375e-06,1.50236274190908e-06,1.49967770968168e-06,1.49929934210906e-06,1.49847088160917e-06,1.49823965309671e-06,1.49914144200937e-06,1.50270954842602e-06,1.50213696990432e-06,1.50059830407309e-06,1.50328869320574e-06,1.50283725474139e-06,1.4990391160516e-06,1.49998747080051e-06,1.50097050461683e-06,1.49979454138199e-06,1.49836511648414e-06,1.49806125527908e-06,1.49908432186506e-06,1.50010434904403e-06,1.50057225700941e-06,1.49824292094582e-06,1.49984522080989e-06,1.50361027357472e-06,1.50528556314735e-06,1.50011680011816e-06,1.49763161474991e-06,1.4985167145466e-06,1.49842301493867e-06
1.49924812044577e-06,1.50198225947583e-06,1.50019027856172e-06,1.50186293529775e-06,1.49927617430186e-06,1.49817862296591e-06,1.49920073962365e-06,1.50155549711945e-06,1.50137674366597e-06,1.49832637471749e-06,1.4995934168823e-06,1.50081281979505e-06,1.49834527150404e-06,1.49846168131145e-06,1.49623928457223e-06,1.49649979027645e-06,1.49992300220664e-06,1.50405878973321e-06,1.50191833557152e-06,1.49773950889149e-06,1.49696190130342e-06,1.50275737734833e-06,1.50240796021225e-06,1.49974553713645e-06,1.49925412380589e-06,1.49826741406083e-06,1.49817182564194e-06,1.49932230040612e-06,1.5027547667292e-06,1.50209175160114e-06,1.50041744567634e-06,1.50331136162116e-06,1.50288245822861e-06,1.49919736529677e-06,1.50025876580362e-06,1.50124178480398e-06,1.49988497798835e-06,1.49822947639056e-06,1.49810647358226e-06,1.49921996195863e-06,1.50028520744078e-06,1.50066269361576e-06,1.4982655300974e-06,1.49975479901949e-06,1.50354241648804e-06,1.50530823156277e-06,1.50009419096657e-06,1.49781247314667e-06,1.49840368360461e-06,1.49835520229986e-06
1.49920291463323e-06,1.50193695376099e-06,1.49998449023726e-06,1.50175924154585e-06,1.49911556628647e-06,1.49801345188025e-06,1.4990877061463e-06,1.50155714258116e-06,1.50144459608744e-06,1.49837159069169e-06,1.49948044606179e-06,1.50081283228386e-06,1.49836788064653e-06,1.49855204298129e-06,1.49619416617319e-06,1.49643211500094e-06,1.50010386059609e-06,1.5042848187959e-06,1.50216691915898e-06,1.49796559806291e-06,1.49714282213692e-06,1.50273463404188e-06,1.50245310358892e-06,1.49981330214442e-06,1.49920904287328e-06,1.49806413383651e-06,1.49810399818991e-06,1.49950313382613e-06,1.50279998504691e-06,1.50204650833035e-06,1.50023656230927e-06,1.50333395507824e-06,1.50292759926176e-06,1.49935563951316e-06,1.50052999835171e-06,1.50151300255248e-06,1.49997548951573e-06,1.49809386127191e-06,1.49815166690598e-06,1.49935551463323e-06,1.50046602837198e-06,1.50075310523266e-06,1.49828818919514e-06,1.49966443966044e-06,1.50347452195403e-06,1.50533081249012e-06,1.5000716817182e-06,1.49799341894961e-06,1.49829067763663e-06,1.49828738965561e-06
1.49918030713532e-06,1.50173350109471e-06,1.4998714675626e-06,1.50155578887957e-06,1.49891211362019e-06,1.49792302188862e-06,1.49897468347165e-06,1.50162496507488e-06,1.50155761876209e-06,1.49843939837054e-06,1.49950305355969e-06,1.50083543978177e-06,1.49839047332956e-06,1.49850682798548e-06,1.49632979634575e-06,1.49661296016931e-06,1.50028470576446e-06,1.50439785628543e-06,1.50225728989111e-06,1.49821425091013e-06,1.49743670479482e-06,1.50257639637141e-06,1.50236268841217e-06,1.49976808714861e-06,1.49941249553956e-06,1.49819976400907e-06,1.4980361756962e-06,1.49963877881356e-06,1.50284522967248e-06,1.5019560931536e-06,1.50001050214508e-06,1.50322093240359e-06,1.5028597471383e-06,1.49955909217944e-06,1.50068823602218e-06,1.50167125503782e-06,1.50020154967992e-06,1.49800343128028e-06,1.49815166690598e-06,1.49933290713532e-06,1.50057906586151e-06,1.50079830541359e-06,1.49839977636395e-06,1.49968302899941e-06,1.50331700945529e-06,1.50521625823682e-06,1.50029894725608e-06,1.4982640420825e-06,1.49822285514291e-06,1.49821956716189e-06
1.49915769963742e-06,1.50153004842843e-06,1.49975844488794e-06,1.50135233621329e-06,1.49870866095391e-06,1.497832591897e-06,1.49886166079699e-06,1.5016927875686e-06,1.50167064143675e-06,1.49850720604938e-06,1.4995256610576e-06,1.50085804727967e-06,1.49841306601259e-06,1.49846161298966e-06,1.49646542651831e-06,1.49679380533769e-06,1.50046555093284e-06,1.50451089377496e-06,1.50234766062324e-06,1.49846290375735e-06,1.49773058745273e-06,1.50241815870094e-06,1.50227227323542e-06,1.4997228721528e-06,1.49961594820584e-06,1.49833539418163e-06,1.49796835320248e-06,1.499774423801e-06,1.50289047429804e-06,1.50186567797685e-06,1.49978444198089e-06,1.50310790972893e-06,1.50279189501483e-06,1.49976254484572e-06,1.50084647369265e-06,1.50183235543107e-06,1.50040876396985e-06,1.49791300128866e-06,1.49814037947537e-06,1.49938316714419e-06,1.50063911679276e-06,1.50086447993798e-06,1.49846759885766e-06,1.49968302899941e-06,1.50311358641875e-06,1.50512573935596e-06,1.50057022241608e-06,1.49851270974459e-06,1.49815503264919e-06,1.49815174466817e-06
1.49913509213951e-06,1.50132659576215e-06,1.49964542221329e-06,1.50114888354701e-06,1.49850520828763e-06,1.49774216190537e-06,1.49874863812233e-06,1.50176061006231e-06,1.5017836641114e-06,1.49857501372823e-06,1.49954826855551e-06,1.50088065477758e-06,1.49843565869562e-06,1.49841639799385e-06,1.49660105669087e-06,1.49697465050606e-06,1.50064639610121e-06,1.50462393126449e-06,1.50243803135537e-06,1.49871155660456e-06,1.49802447011063e-06,1.50225992103048e-06,1.50218185805867e-06,1.49967765715698e-06,1.49981940087212e-06,1.49847102435419e-06,1.49790053070876e-06,1.49991006878844e-06,1.50293295101018e-06,1.50175901189631e-06,1.49960190656147e-06,1.50298287054711e-06,1.50276990565176e-06,1.49992958422929e-06,1.50100471136312e-06,1.5020358377271e-06,1.50054439414241e-06,1.49782257129703e-06,1.49811777197747e-06,1.49947358232094e-06,1.50068433178857e-06,1.50093228761682e-06,1.49853542135138e-06,1.49968302899941e-06,1.50291016338222e-06,1.50503522047509e-06,1.50084149757608e-06,1.49876137740668e-06,1.49808721015548e-06,1.49808392217445e-06
1.49911248464161e-06,1.50112314309587e-06,1.49953239953863e-06,1.50094543088073e-06,1.49830175562135e-06,1.49765173191375e-06,1.49863561544768e-06,1.50182843255603e-06,1.50189668678606e-06,1.49864282140707e-06,1.49957087605341e-06,1.50090326227548e-06,1.49845825137866e-06,1.49837118299804e-06,1.49673668686344e-06,1.49715549567444e-06,1.50082724126959e-06,1.50473696875402e-06,1.50252840208749e-06,1.49896020945178e-06,1.49831643215548e-06,1.50210506791117e-06,1.50209793420158e-06,1.49967070593322e-06,1.5000354951788e-06,1.49849476013024e-06,1.49798690334612e-06,1.49991333425208e-06,1.50295558813784e-06,1.50160077422584e-06,1.49948888388682e-06,1.50284719592993e-06,1.50276990565176e-06,1.50008782189976e-06,1.50116294903359e-06,1.50223932002313e-06,1.50068002431497e-06,1.49773214130541e-06,1.49809516447956e-06,1.49956399749769e-06,1.50072954678438e-06,1.50100009529567e-06,1.4986032438451e-06,1.49968302899941e-06,1.50270674034569e-06,1.50494470159422e-06,1.50111277273608e-06,1.49901004506877e-06,1.49801938766176e-06,1.49801609968074e-06
1.4990898771437e-06,1.50091969042959e-06,1.49941937686398e-06,1.50074197821445e-06,1.49809830295507e-06,1.49756130192213e-06,1.49852259277302e-06,1.50189625504975e-06,1.50200970946072e-06,1.49871062908591e-06,1.49959348355132e-06,1.50092586977339e-06,1.49848084406169e-06,1.4983269771437e-06,1.49688063849853e-06,1.49733634084281e-06,1.50099774986269e-06,1.50486347322516e-06,1.50255244801169e-06,1.49926818922013e-06,1.49842945483014e-06,1.5019694969981e-06,1.50203011170787e-06,1.49971590611416e-06,1.50026155534299e-06,1.49847215263233e-06,1.49809994083565e-06,1.49991333425208e-06,1.50297822526549e-06,1.50144253655537e-06,1.49937586121216e-06,1.50271152131274e-06,1.50276990565176e-06,1.50024605957023e-06,1.50132118670405e-06,1.50244280231916e-06,1.50081565448753e-06,1.49764171131379e-06,1.49807255698166e-06,1.49965441267444e-06,1.5007747617802e-06,1.50106790297451e-06,1.49867106633882e-06,1.49968302899941e-06,1.50250331730916e-06,1.50485418271335e-06,1.50138404789608e-06,1.49925871273086e-06,1.49795156516804e-06,1.49794827718702e-06
1.49906726964579e-06,1.50071623776331e-06,1.49930635418932e-06,1.50053852554817e-06,1.49789485028879e-06,1.4974708719305e-06,1.49841490355203e-06,1.50196892450561e-06,1.50214683325322e-06,1.49873402875955e-06,1.49961609104922e-06,1.50089639385206e-06,1.49856500209669e-06,1.49830436964579e-06,1.4970614836669e-06,1.49751718601118e-06,1.50115598753316e-06,1.50499902932335e-06,1.50255244801169e-06,1.49958466456106e-06,1.4985424775048e-06,1.50183392608503e-06,1.50196228921415e-06,1.49976110629509e-06,1.50048761550718e-06,1.49844954513443e-06,1.49821297832518e-06,1.49991333425208e-06,1.50300086239315e-06,1.5012842988849e-06,1.4992628385375e-06,1.50257584669556e-06,1.50276990565176e-06,1.5004042972407e-06,1.50147942437452e-06,1.50264628461519e-06,1.5009512846601e-06,1.49755128132216e-06,1.49804994948375e-06,1.49974482785119e-06,1.50081997677601e-06,1.50113571065336e-06,1.49873888883254e-06,1.49968302899941e-06,1.50229989427263e-06,1.50476366383248e-06,1.50165532305607e-06,1.49950738039296e-06,1.49788374267432e-06,1.4978804546933e-06
1.4990673220445e-06,1.50051023536536e-06,1.49919217404994e-06,1.50034819450027e-06,1.49778090148244e-06,1.49737885990922e-06,1.4984206696113e-06,1.50207634202943e-06,1.50234467705635e-06,1.49873975723498e-06,1.49964436352128e-06,1.5008455138821e-06,1.49864410214e-06,1.49827609717374e-06,1.49722533762512e-06,1.49769236991771e-06,1.50129156901932e-06,1.50508361550337e-06,1.50253546793844e-06,1.49989547864015e-06,1.49866683012776e-06,1.50170400529691e-06,1.50188313677212e-06,1.49980631018833e-06,1.50072500190737e-06,1.49855155964329e-06,1.4983996530541e-06,1.4999359904364e-06,1.50298949853897e-06,1.50110906629198e-06,1.49914415088869e-06,1.50242318829282e-06,1.5027415956302e-06,1.5005342137527e-06,1.50157535475391e-06,1.50279311345738e-06,1.50108691483266e-06,1.49750050614961e-06,1.49797636093077e-06,1.49977293573686e-06,1.50082553695275e-06,1.50118652712204e-06,1.49883503248472e-06,1.49971135387018e-06,1.50210212878564e-06,1.5046165323331e-06,1.50192094437883e-06,1.49978405098832e-06,1.49784844402028e-06,1.49789193812543e-06
1.49913514453822e-06,1.50028417520117e-06,1.49912435155623e-06,1.50012213433609e-06,1.49773568648663e-06,1.49746928990084e-06,1.49857890728177e-06,1.50223460932964e-06,1.50259335953332e-06,1.4988301872266e-06,1.4996895785171e-06,1.50077769138838e-06,1.49868931713581e-06,1.49823088217792e-06,1.49733837511465e-06,1.49785062240305e-06,1.50135939151304e-06,1.5050157633799e-06,1.50246770470421e-06,1.50018936129805e-06,1.49882506779823e-06,1.50159098262225e-06,1.50177009928259e-06,1.49985152518415e-06,1.50099626225249e-06,1.49902628746957e-06,1.49880655838666e-06,1.50002640561315e-06,1.50287644623457e-06,1.50088300612779e-06,1.49900852071613e-06,1.50221973562654e-06,1.50262861740017e-06,1.50057942874851e-06,1.50148493957716e-06,1.50277050595947e-06,1.50122254500522e-06,1.49756832864333e-06,1.49775030076658e-06,1.49961469806639e-06,1.50071462098381e-06,1.50118251042506e-06,1.49906683726663e-06,1.49976644063246e-06,1.50184360500389e-06,1.50442998323168e-06,1.50228634108338e-06,1.50010052632925e-06,1.49787105151819e-06,1.49814060578752e-06
1.49920296703194e-06,1.50005811503699e-06,1.49905652906251e-06,1.4998960741719e-06,1.49769047149082e-06,1.49755971989246e-06,1.49873714495224e-06,1.50239287662986e-06,1.50284204201029e-06,1.49892061721823e-06,1.49973479351291e-06,1.50070986889466e-06,1.49873453213163e-06,1.49818566718211e-06,1.49745141260418e-06,1.49800887488839e-06,1.50142721400675e-06,1.50494791125644e-06,1.50239994146999e-06,1.50048324395596e-06,1.49898330546869e-06,1.5014779599476e-06,1.50165706179306e-06,1.49989674017996e-06,1.50126752259761e-06,1.49950101529585e-06,1.49921346371922e-06,1.5001168207899e-06,1.50276339393016e-06,1.5006569459636e-06,1.49887289054357e-06,1.50201628296026e-06,1.50251563917014e-06,1.5006271470019e-06,1.50139452440041e-06,1.50275497443445e-06,1.50134781122388e-06,1.49752694460384e-06,1.49757506035025e-06,1.49945646039592e-06,1.50066940598799e-06,1.50115991774203e-06,1.49942852760337e-06,1.49974383313456e-06,1.50152711484808e-06,1.50429442713349e-06,1.50267062410316e-06,1.50041700167019e-06,1.4978936590161e-06,1.49838927344961e-06
1.49927078952566e-06,1.4998320548728e-06,1.49898870656879e-06,1.49967001400771e-06,1.497645256495e-06,1.49765014988409e-06,1.4988953826227e-06,1.50255114393007e-06,1.50309072448725e-06,1.49901104720985e-06,1.49978000850872e-06,1.50064204640094e-06,1.49877974712744e-06,1.4981404521863e-06,1.49756445009371e-06,1.49816712737373e-06,1.50149503650047e-06,1.50488005913297e-06,1.50233217823577e-06,1.50077712661386e-06,1.49914154313916e-06,1.50136493727294e-06,1.50154402430353e-06,1.49994195517577e-06,1.50153878294274e-06,1.49997574312213e-06,1.49960181402121e-06,1.50021234755552e-06,1.5026250804295e-06,1.50047516361251e-06,1.49872290293671e-06,1.50177753946335e-06,1.50244448657931e-06,1.50071757699353e-06,1.50130410922366e-06,1.50275497443445e-06,1.50146083389853e-06,1.49741392192918e-06,1.49741682267978e-06,1.49929822272545e-06,1.50062419099218e-06,1.50113732505899e-06,1.49979021794012e-06,1.49972122563665e-06,1.50121062469227e-06,1.5041588710353e-06,1.50305490712294e-06,1.50073347701113e-06,1.497916266514e-06,1.4986379411117e-06
1.49933861201938e-06,1.49960599470861e-06,1.49892088407507e-06,1.49944395384353e-06,1.49760004149919e-06,1.49774057987571e-06,1.49905362029317e-06,1.50270941123029e-06,1.50333940696422e-06,1.49910147720148e-06,1.49982522350453e-06,1.50057422390723e-06,1.49882496212325e-06,1.49809523719049e-06,1.49767748758324e-06,1.49832537985908e-06,1.50156285899419e-06,1.5048122070095e-06,1.50226441500155e-06,1.50107100742338e-06,1.49927621442318e-06,1.50123385230604e-06,1.50144314283633e-06,1.50000239016735e-06,1.50186492566511e-06,1.50051537345538e-06,1.49982785937053e-06,1.50032538504505e-06,1.50244420563137e-06,1.50033953343995e-06,1.49856466526624e-06,1.50152887180126e-06,1.50237667890047e-06,1.50080800698515e-06,1.50121369404691e-06,1.50275497443445e-06,1.50157385657319e-06,1.49730089925453e-06,1.49725858500931e-06,1.49913998505498e-06,1.50057897599637e-06,1.50111473237596e-06,1.50015190827687e-06,1.49969861813875e-06,1.50089413453646e-06,1.50402331493711e-06,1.50343919014272e-06,1.50104995235206e-06,1.49793887401191e-06,1.4988866087738e-06
1.49940643451309e-06,1.49937993454443e-06,1.49885306158135e-06,1.49921789367934e-06,1.49755482650338e-06,1.49783100986734e-06,1.49921185796364e-06,1.50286767853051e-06,1.50358808944119e-06,1.4991919071931e-06,1.49987043850034e-06,1.50050761979505e-06,1.49887373707437e-06,1.4980633454483e-06,1.4978003318587e-06,1.49847070675327e-06,1.50159870336669e-06,1.50468693751959e-06,1.50235230538089e-06,1.50136487526642e-06,1.4993440369169e-06,1.5010755998207e-06,1.50135272765958e-06,1.50007021266107e-06,1.50220400850395e-06,1.5010579089605e-06,1.50005390471984e-06,1.50043842253458e-06,1.50226333083325e-06,1.50020390326738e-06,1.49840642759578e-06,1.50128020413916e-06,1.50230887122163e-06,1.50089843697678e-06,1.50112327887016e-06,1.50275497443445e-06,1.50168687924784e-06,1.49718787657987e-06,1.49710034733884e-06,1.49898174738451e-06,1.50053376100056e-06,1.50109213969293e-06,1.50051359861362e-06,1.49967601064084e-06,1.50057764438065e-06,1.50388775883892e-06,1.5038234731625e-06,1.501366427693e-06,1.49796148150981e-06,1.49913527643589e-06
1.49947425700681e-06,1.49915387438024e-06,1.49878523908763e-06,1.49899183351515e-06,1.4975166626597e-06,1.49791708969181e-06,1.49938495701742e-06,1.50307843831245e-06,1.50376833199303e-06,1.49924880995209e-06,1.49983589980041e-06,1.50050761979505e-06,1.49894154475322e-06,1.4980633454483e-06,1.49793596203126e-06,1.49860633692584e-06,1.50162131086459e-06,1.5045513814214e-06,1.50244273537252e-06,1.50165874310945e-06,1.49941185941062e-06,1.50091734733536e-06,1.50126231248283e-06,1.50013803515479e-06,1.50254309134279e-06,1.50160044446563e-06,1.50027995006915e-06,1.50055146002411e-06,1.50208245603513e-06,1.50006827309482e-06,1.49824818992531e-06,1.50103153647707e-06,1.50224106354278e-06,1.5009888669684e-06,1.50103286369341e-06,1.50275497443445e-06,1.5017999019225e-06,1.49707485390521e-06,1.49694210966837e-06,1.49882350971405e-06,1.50048854600474e-06,1.5010695470099e-06,1.50087528895037e-06,1.49965340314293e-06,1.50026115422484e-06,1.50375220274073e-06,1.50420775618228e-06,1.50168290303393e-06,1.49798408900772e-06,1.49938394409798e-06
1.49955338623325e-06,1.49893914116596e-06,1.49875371052619e-06,1.49882237094202e-06,1.49768629834696e-06,1.49803016141512e-06,1.49955445233941e-06,1.50332707029419e-06,1.5039039201204e-06,1.49935059163698e-06,1.4997906938585e-06,1.50051893642682e-06,1.49900935736531e-06,1.49808597871185e-06,1.4979923782315e-06,1.49869669560551e-06,1.50162128427123e-06,1.50438186555922e-06,1.50245395304672e-06,1.50183944129131e-06,1.49949098863706e-06,1.5007817413235e-06,1.50117190061643e-06,1.50025111427655e-06,1.50280293051271e-06,1.50207504548462e-06,1.50061912379652e-06,1.50069843585446e-06,1.50187896942755e-06,1.49992133125629e-06,1.49818048368666e-06,1.50083946107826e-06,1.50212799181948e-06,1.50100007722672e-06,1.50091981114758e-06,1.50269839127559e-06,1.50189029461142e-06,1.4970749868546e-06,1.49676125194376e-06,1.49860869467824e-06,1.50039807355317e-06,1.50101300525873e-06,1.50121434019696e-06,1.49969868884751e-06,1.50008047523788e-06,1.50354872215147e-06,1.50445241143853e-06,1.50187427443008e-06,1.4981194667149e-06,1.49959865276034e-06
1.49964379479732e-06,1.49873570337956e-06,1.49870851365105e-06,1.49870935653349e-06,1.49793494782228e-06,1.49818838751259e-06,1.49969007259242e-06,1.50355312873884e-06,1.50403946630445e-06,1.49950881773445e-06,1.49974548216957e-06,1.50054154227129e-06,1.49907717489871e-06,1.49813119040078e-06,1.49796977238703e-06,1.49874189248065e-06,1.50159867842676e-06,1.50417847221419e-06,1.50238615032712e-06,1.50190724401092e-06,1.49958139720113e-06,1.50066872691497e-06,1.50108149205236e-06,1.50040934037401e-06,1.50298371801326e-06,1.50248187661604e-06,1.50107115180308e-06,1.50087926779639e-06,1.50165292579669e-06,1.49976310515882e-06,1.49820308953113e-06,1.50070384082526e-06,1.50196976572201e-06,1.50093225969333e-06,1.50078417608079e-06,1.50258536205326e-06,1.50195811214481e-06,1.49718800126313e-06,1.49655782897116e-06,1.49834725056818e-06,1.50025609612246e-06,1.50101927737249e-06,1.50147069694008e-06,1.49979639479732e-06,1.49994229616403e-06,1.50343064390874e-06,1.50461062272221e-06,1.50189688027454e-06,1.49841331306537e-06,1.49977948470227e-06
1.49973420336139e-06,1.49853226559317e-06,1.49866331677591e-06,1.49859634212495e-06,1.49818359729761e-06,1.49834661361005e-06,1.49982569284541e-06,1.5037791871835e-06,1.5041750124885e-06,1.49966704383191e-06,1.49970027048064e-06,1.50056414811575e-06,1.4991449924321e-06,1.49817640208971e-06,1.49794716654257e-06,1.49878708935579e-06,1.5015760725823e-06,1.50397507886917e-06,1.50231834760751e-06,1.50197504673052e-06,1.4996718057652e-06,1.50055571250643e-06,1.50099108348829e-06,1.50056756647148e-06,1.50316450551382e-06,1.50288870774746e-06,1.50152317980964e-06,1.50106009973832e-06,1.50142688216583e-06,1.49960487906135e-06,1.49822569537559e-06,1.50056753430411e-06,1.5018234597677e-06,1.50083684224183e-06,1.50061791129546e-06,1.50248504047786e-06,1.50208996840379e-06,1.49728172803363e-06,1.49621887639842e-06,1.49814381278178e-06,1.50009787002499e-06,1.50115489762549e-06,1.50167411991269e-06,1.49988680336139e-06,1.49978407006657e-06,1.50331761468641e-06,1.50476883400588e-06,1.50191948611901e-06,1.49870715941583e-06,1.4999603166442e-06
