1.48773991688778e-06,1.49370704281945e-06,1.49749386338745e-06,1.49513413910306e-06,1.48968988871138e-06,1.49555992121938e-06,1.50400461685837e-06,1.50715902036972e-06,1.50700279860545e-06,1.50127716946388e-06,1.50646415965857e-06,1.51299124065865e-06,1.51306969903776e-06,1.50913933576513e-06,1.50170234935505e-06,1.49544835452259e-06,1.4951947111657e-06,1.49228837915389e-06,1.49212773415114e-06,1.50503106015497e-06,1.5109687420575e-06,1.51316816976502e-06,1.50949957606483e-06,1.50322409404733e-06,1.49384434582218e-06,1.49484761970944e-06,1.49669113924663e-06,1.49678393943157e-06,1.49997504526539e-06,1.50061105083168e-06,1.49969433120988e-06,1.50328235531014e-06,1.50534263041458e-06,1.50399365334483e-06,1.49787707203735e-06,1.49384186171296e-06,1.49770815549406e-06,1.49894085197869e-06,1.49668665633439e-06,1.49469567781134e-06,1.50512580318936e-06,1.50876998487846e-06,1.50803982188086e-06,1.50274018943142e-06,1.49469868956028e-06,1.49203840549906e-06,1.49860021752177e-06,1.50045425569775e-06,1.49826719625921e-06,1.49144620444321e-06
1.48767015104904e-06,1.49391018452639e-06,1.49770316090369e-06,1.49549733185182e-06,1.48986081701614e-06,1.49561327156666e-06,1.50394511070179e-06,1.50730470785651e-06,1.50690020178376e-06,1.50126280590884e-06,1.50621750965942e-06,1.51286812447263e-06,1.51291785574167e-06,1.50902442732484e-06,1.50157512929616e-06,1.49531973068448e-06,1.49514136081843e-06,1.49203804290898e-06,1.49189791727057e-06,1.50500643691777e-06,1.51086101345225e-06,1.51314853682977e-06,1.5093518366416e-06,1.50323024985663e-06,1.49366993122532e-06,1.49425666201654e-06,1.49597639720182e-06,1.49673674489359e-06,1.50034849769632e-06,1.50102349005485e-06,1.49984001869667e-06,1.50310470939424e-06,1.50529338394017e-06,1.5037966674472e-06,1.49776831940636e-06,1.49410450957647e-06,1.49788872590023e-06,1.49945181728469e-06,1.49710935523973e-06,1.49481879399736e-06,1.50515042642656e-06,1.50893208785672e-06,1.50805036314093e-06,1.50307670700655e-06,1.49483411736491e-06,1.49200967838899e-06,1.4983211541668e-06,1.50026342560942e-06,1.49808170376019e-06,1.49127589371921e-06
1.48760038521029e-06,1.49411332623332e-06,1.49791245841992e-06,1.49586143451983e-06,1.48994494640992e-06,1.49566662191393e-06,1.50388560454521e-06,1.5074503953433e-06,1.50679462619867e-06,1.50132933467502e-06,1.50595691373234e-06,1.51274500828661e-06,1.51276601244558e-06,1.50890951888456e-06,1.50143902751063e-06,1.4952294454814e-06,1.49508801047115e-06,1.49178770666407e-06,1.49166810039e-06,1.50498641754872e-06,1.5107235337112e-06,1.51313006940187e-06,1.50920409721838e-06,1.50323640566593e-06,1.49349551662846e-06,1.49366570432365e-06,1.49525411557717e-06,1.49668955035562e-06,1.50072195012725e-06,1.50143592927802e-06,1.49994913748223e-06,1.50296928158962e-06,1.50524413746577e-06,1.50359968154957e-06,1.49765956677538e-06,1.49436715743998e-06,1.49808284364369e-06,1.49998942463031e-06,1.49753205414507e-06,1.49494191018338e-06,1.50517504966376e-06,1.50908886495897e-06,1.5080483112045e-06,1.50341322458167e-06,1.49496954516953e-06,1.49198095127892e-06,1.49804209081182e-06,1.50008635175112e-06,1.49789087367186e-06,1.49110558299522e-06
1.48753061937155e-06,1.49431646794025e-06,1.49812175593616e-06,1.49622667920502e-06,1.4900290758037e-06,1.49571997226121e-06,1.50382609838864e-06,1.50759363947614e-06,1.50662636741111e-06,1.5014011524502e-06,1.50569631780527e-06,1.51262189210059e-06,1.51261416914949e-06,1.50880651338274e-06,1.50129539196027e-06,1.49513916027832e-06,1.49503466012388e-06,1.49153737041916e-06,1.49144690581405e-06,1.50499462529445e-06,1.51058605397014e-06,1.51311160197397e-06,1.50905635779516e-06,1.50324256147523e-06,1.49316027839469e-06,1.49307474663075e-06,1.49453183395252e-06,1.49664235581764e-06,1.50109540255817e-06,1.50184267151521e-06,1.4999286181179e-06,1.502833853785e-06,1.50519489099136e-06,1.50340269565194e-06,1.49755081414439e-06,1.49467248670856e-06,1.49828188147775e-06,1.50052703197593e-06,1.4979547530504e-06,1.4950650263694e-06,1.50522283270851e-06,1.50923455244576e-06,1.50804625926807e-06,1.50374974215679e-06,1.49510497297415e-06,1.49195005249126e-06,1.49768607808817e-06,1.49991193715426e-06,1.49770004358353e-06,1.49093527227122e-06
1.4874608535328e-06,1.49451020010488e-06,1.49833105345239e-06,1.49659192389022e-06,1.49011320519748e-06,1.49577332260848e-06,1.50376711918608e-06,1.50772291147146e-06,1.50645810862355e-06,1.50147297022538e-06,1.50543572187819e-06,1.51249877591457e-06,1.5124623258534e-06,1.50871007237035e-06,1.50115175640991e-06,1.49504887507524e-06,1.4949813097766e-06,1.49127549161125e-06,1.49125197185285e-06,1.50500283304019e-06,1.51044857422909e-06,1.51309313454606e-06,1.50890861837193e-06,1.50332169222523e-06,1.49276835853586e-06,1.49248378893785e-06,1.49380955232787e-06,1.49659516127967e-06,1.50145558315257e-06,1.50223869524691e-06,1.49990809875356e-06,1.50269842598038e-06,1.50514564451695e-06,1.50320037952035e-06,1.49753636370307e-06,1.49498643298291e-06,1.49848091931182e-06,1.50106463932155e-06,1.49837745195574e-06,1.49517052228157e-06,1.50529875435655e-06,1.50938023993255e-06,1.50804420733163e-06,1.50408625973191e-06,1.49523230199417e-06,1.49187002697034e-06,1.49732493727585e-06,1.4997375225574e-06,1.4975092134952e-06,1.49076496154723e-06
1.48756581300198e-06,1.4947192742001e-06,1.49852320620813e-06,1.49674970425753e-06,1.49030966804478e-06,1.49572289117544e-06,1.50379702586268e-06,1.50766030173679e-06,1.50638032229812e-06,1.50142934649609e-06,1.50517510566316e-06,1.51228547278891e-06,1.5122480669005e-06,1.50855122001435e-06,1.50110015533455e-06,1.49493674150084e-06,1.4950072236395e-06,1.49113583115983e-06,1.4912270731673e-06,1.50470994291873e-06,1.51045617270242e-06,1.51295126589878e-06,1.50887830851924e-06,1.50321434427986e-06,1.49245753315135e-06,1.49198951118262e-06,1.49331186827976e-06,1.49658458735335e-06,1.50184352599558e-06,1.50251462242661e-06,1.50025108013341e-06,1.50226344922211e-06,1.50475138985246e-06,1.50305546268596e-06,1.49719117460675e-06,1.49525672101382e-06,1.49891710721623e-06,1.50122630541231e-06,1.49876530172512e-06,1.49557283369094e-06,1.50527951606616e-06,1.50917491718685e-06,1.50825120808431e-06,1.50415899454666e-06,1.49558913090754e-06,1.49149045680897e-06,1.49676563617028e-06,1.49978462799793e-06,1.49750245986499e-06,1.4902560967567e-06
1.48772588043408e-06,1.49493474958947e-06,1.49870995154559e-06,1.49684205085297e-06,1.49050237463128e-06,1.49564080531282e-06,1.50385448596651e-06,1.50753717294287e-06,1.50633107078055e-06,1.50134609382175e-06,1.50498152574188e-06,1.5120310066148e-06,1.51201412219204e-06,1.50837268326316e-06,1.50107758172233e-06,1.49486602588988e-06,1.49501132793263e-06,1.49104143241782e-06,1.49125580321922e-06,1.50432208721786e-06,1.51050952851312e-06,1.51274194694911e-06,1.50887215207954e-06,1.50304401611493e-06,1.49217228477876e-06,1.49152572605884e-06,1.49286310913814e-06,1.49663178672436e-06,1.5022457467224e-06,1.5027526714282e-06,1.5007087088175e-06,1.50169860977549e-06,1.50434506483251e-06,1.50295285535769e-06,1.49673970236236e-06,1.4955132393345e-06,1.49942809171102e-06,1.50130551218492e-06,1.49914700098629e-06,1.4960735574529e-06,1.50523026454859e-06,1.50885888661578e-06,1.50851233815482e-06,1.50421645465049e-06,1.4960364988588e-06,1.49101641095236e-06,1.49614383576096e-06,1.49990160035216e-06,1.49734405492287e-06,1.48964045278708e-06
1.48788594786618e-06,1.49515022497883e-06,1.49889669688304e-06,1.49694375889983e-06,1.49065012918399e-06,1.49555871945021e-06,1.50391194607034e-06,1.50741404414894e-06,1.50628181926298e-06,1.50121680858813e-06,1.5047906761113e-06,1.51177654044069e-06,1.51178017748358e-06,1.50819414651197e-06,1.50101115281377e-06,1.49483319154483e-06,1.49501543222576e-06,1.49094703367581e-06,1.49128453327114e-06,1.50394847961942e-06,1.51056288432382e-06,1.51253262799944e-06,1.50886599563985e-06,1.50287368795e-06,1.49188703640616e-06,1.49106194093505e-06,1.49240342830749e-06,1.49667898609536e-06,1.50264796744922e-06,1.50299072042978e-06,1.50110868756382e-06,1.50103781858143e-06,1.50393873981256e-06,1.50285024802942e-06,1.49628823011797e-06,1.49576975765517e-06,1.49978017923668e-06,1.50139785878037e-06,1.49952870024745e-06,1.49657428121486e-06,1.50518101303102e-06,1.50865027165974e-06,1.50875243930297e-06,1.50427391475432e-06,1.49648386681005e-06,1.49054236509575e-06,1.49553497722797e-06,1.50014923890801e-06,1.49714499670602e-06,1.48902480881746e-06
1.48804601529829e-06,1.4953657003682e-06,1.49905011741264e-06,1.4970525226678e-06,1.4907978837367e-06,1.49547663358759e-06,1.50396940617417e-06,1.50729600837901e-06,1.50623256774541e-06,1.50108752335451e-06,1.50459982648071e-06,1.51152207426658e-06,1.51154623277513e-06,1.50808209664403e-06,1.50092291051145e-06,1.49480035719978e-06,1.49501953651889e-06,1.4908526349338e-06,1.49124417331997e-06,1.50361397972926e-06,1.51061624013453e-06,1.51232330904976e-06,1.50885983920015e-06,1.50270335978508e-06,1.49157334521064e-06,1.49059815581127e-06,1.49194374747684e-06,1.49672618546637e-06,1.50305018817604e-06,1.50326864584926e-06,1.50140009237611e-06,1.50037702738737e-06,1.50353241479261e-06,1.50274764070115e-06,1.49583462874782e-06,1.49631553206741e-06,1.50010647054058e-06,1.50149020537581e-06,1.49991039950862e-06,1.49707500497682e-06,1.50496797419688e-06,1.50857229009025e-06,1.50899254045113e-06,1.50433137485815e-06,1.49693123476131e-06,1.49002872254584e-06,1.49511428718206e-06,1.50040165293556e-06,1.49694593848918e-06,1.48840916484783e-06
1.48820608273039e-06,1.49552981886885e-06,1.49918761123252e-06,1.49716128643576e-06,1.49094563828941e-06,1.49539454772497e-06,1.50401426409456e-06,1.50719134890418e-06,1.50618331622784e-06,1.50095823812089e-06,1.50440897685013e-06,1.51126760809247e-06,1.51128523219368e-06,1.50798975004859e-06,1.50083466820914e-06,1.49476752285474e-06,1.49502364081202e-06,1.49079162734123e-06,1.49108821018099e-06,1.5032794798391e-06,1.51066959594523e-06,1.51211399010009e-06,1.50884983171097e-06,1.50250106072365e-06,1.49125526249301e-06,1.49013437068749e-06,1.49148406664619e-06,1.49677338483737e-06,1.50339628079717e-06,1.50359083286003e-06,1.5016914971884e-06,1.49971623619331e-06,1.50312608977266e-06,1.50264857881751e-06,1.49535032215838e-06,1.4968737159332e-06,1.50043276184448e-06,1.50158255197125e-06,1.50029209876978e-06,1.49759888188128e-06,1.50463552645329e-06,1.50849430852077e-06,1.50923264159928e-06,1.50438883496198e-06,1.49735291423948e-06,1.48932073198078e-06,1.49469359713615e-06,1.5006540669631e-06,1.49674688027233e-06,1.48779352087821e-06
1.48850996635892e-06,1.49552849864932e-06,1.49929778292652e-06,1.49736653436233e-06,1.4909859615242e-06,1.49535898641394e-06,1.50395513807165e-06,1.50702297645868e-06,1.50619232973756e-06,1.50081804077974e-06,1.50402218155348e-06,1.51091759451634e-06,1.51110974080939e-06,1.50775358110401e-06,1.50067907016007e-06,1.49502781489802e-06,1.4951366695392e-06,1.49100914924148e-06,1.49105970617068e-06,1.50313253649322e-06,1.51040979643819e-06,1.51192342516184e-06,1.50872524438154e-06,1.50223237355014e-06,1.49118845730748e-06,1.48999652266646e-06,1.49111363905052e-06,1.49701987668846e-06,1.50360142489454e-06,1.5038164965586e-06,1.50195010396457e-06,1.49939596513894e-06,1.50279701930834e-06,1.50222580899069e-06,1.49519741646296e-06,1.49691842796609e-06,1.50069348038186e-06,1.5022229034994e-06,1.5005331298066e-06,1.49743531684149e-06,1.50474916626963e-06,1.50864027303522e-06,1.50929975991779e-06,1.50434366102099e-06,1.49736446600449e-06,1.48935016585815e-06,1.49483370313025e-06,1.50005257683398e-06,1.4960089300293e-06,1.48826121499195e-06
1.48883212037901e-06,1.49550797928498e-06,1.49940448362107e-06,1.4975840396243e-06,1.49103331025753e-06,1.49533025930387e-06,1.50388537223291e-06,1.50684650992538e-06,1.50620874522903e-06,1.50066383446144e-06,1.50367335235976e-06,1.51056055757688e-06,1.5109455858947e-06,1.50749914098623e-06,1.50051491524537e-06,1.49529149253101e-06,1.49527620121669e-06,1.49125743354996e-06,1.49104739455208e-06,1.5030094203072e-06,1.51011021371887e-06,1.51181672446729e-06,1.50859186851335e-06,1.50195536213159e-06,1.49115357438811e-06,1.48990008165408e-06,1.49082300501914e-06,1.49732356328064e-06,1.50379430691931e-06,1.5040298979477e-06,1.50220454408234e-06,1.49909943603813e-06,1.50244203430531e-06,1.50176001942025e-06,1.49508661189555e-06,1.49689790860176e-06,1.5009458685632e-06,1.50283403405441e-06,1.5007465311957e-06,1.49718292866015e-06,1.50491947699363e-06,1.50881468763208e-06,1.50932094631532e-06,1.50427594711867e-06,1.49733368695798e-06,1.48947328204417e-06,1.49504505258292e-06,1.49932286886306e-06,1.49546180197285e-06,1.48886653623988e-06
1.48915427439909e-06,1.49548745992065e-06,1.49951118431562e-06,1.49773432043166e-06,1.49109486835054e-06,1.4953015321938e-06,1.50381560639416e-06,1.50667004339209e-06,1.50624049758684e-06,1.50045658888164e-06,1.50332452316604e-06,1.51020352063742e-06,1.51078143098e-06,1.50724470086846e-06,1.50047305564033e-06,1.49553977683948e-06,1.49541573289418e-06,1.49150571785843e-06,1.49103508293348e-06,1.50288711225124e-06,1.50981063099956e-06,1.51171002377274e-06,1.50845849264517e-06,1.50167835071305e-06,1.49111869146873e-06,1.48970220342092e-06,1.49055009747346e-06,1.49762724987283e-06,1.50398718894407e-06,1.5042432993368e-06,1.50242788488029e-06,1.49877317814517e-06,1.50208704930229e-06,1.50129422984981e-06,1.49497580732813e-06,1.49687176657929e-06,1.50138259071226e-06,1.50342909562017e-06,1.50095993258481e-06,1.4969305404788e-06,1.50508978771762e-06,1.50893098221179e-06,1.50931684244245e-06,1.50420823321636e-06,1.49730290791148e-06,1.48959639823019e-06,1.49523404742901e-06,1.49839744553148e-06,1.49492419462722e-06,1.48947185748781e-06
1.48947642841918e-06,1.49546694055631e-06,1.4997003074925e-06,1.49785538468125e-06,1.49115642644355e-06,1.49527280508373e-06,1.50374584055542e-06,1.50648036393813e-06,1.50630821148915e-06,1.50024934330184e-06,1.50297569397231e-06,1.50984648369796e-06,1.51061737951389e-06,1.50691470033303e-06,1.50046279595816e-06,1.49578806114796e-06,1.49555526457166e-06,1.4917540021669e-06,1.49096419910171e-06,1.50276604800165e-06,1.50951104828024e-06,1.51160332307818e-06,1.50832511677698e-06,1.50139969169089e-06,1.49113474835984e-06,1.48949085396826e-06,1.49027718992778e-06,1.49793093646501e-06,1.50418007096884e-06,1.50445793323745e-06,1.50261666303219e-06,1.49844692025222e-06,1.50173206429926e-06,1.50082844027937e-06,1.49487207651495e-06,1.49678558524908e-06,1.50182170510907e-06,1.50402415718594e-06,1.50117333397391e-06,1.49667815229746e-06,1.50533243747156e-06,1.5090048519234e-06,1.50931273856958e-06,1.50414051931405e-06,1.49727212886497e-06,1.48972497971481e-06,1.49532843650496e-06,1.49747202219989e-06,1.4943865872816e-06,1.49007717873575e-06
1.48979296149548e-06,1.49539223303947e-06,1.49990736242336e-06,1.49797434817501e-06,1.49121841048743e-06,1.49524373724204e-06,1.50365181533216e-06,1.50627291153453e-06,1.50637240501455e-06,1.50004269363753e-06,1.50262510404795e-06,1.50949541269178e-06,1.51046797261147e-06,1.5065769820691e-06,1.50045148579778e-06,1.49603410292629e-06,1.49569922542882e-06,1.49198517192315e-06,1.4908376240597e-06,1.50264163345315e-06,1.50921387836385e-06,1.5114950323415e-06,1.50818472840972e-06,1.50110762712884e-06,1.49114920490177e-06,1.48928169031623e-06,1.49000530406822e-06,1.49823326072376e-06,1.50437295326687e-06,1.50467384112279e-06,1.50280606605156e-06,1.49812568708812e-06,1.5013750914296e-06,1.50038021203448e-06,1.49479638968043e-06,1.49669988644224e-06,1.50225940058249e-06,1.50461476222188e-06,1.5013857419835e-06,1.49639164202267e-06,1.50560199527649e-06,1.50907792679418e-06,1.5093077829636e-06,1.50407561601591e-06,1.4972683294163e-06,1.48986633640205e-06,1.4954176869599e-06,1.49655284355742e-06,1.49385196021988e-06,1.4906738700046e-06
1.4897088234863e-06,1.49570210717084e-06,1.49995456179436e-06,1.49794356597653e-06,1.49131075708287e-06,1.49513994414108e-06,1.50352253009853e-06,1.50619698211161e-06,1.50618565967709e-06,1.4998785219123e-06,1.50215252715614e-06,1.50932713667342e-06,1.51005343900525e-06,1.50629994228277e-06,1.50036529564203e-06,1.49612029308204e-06,1.49612395680375e-06,1.49239970552936e-06,1.49090329274979e-06,1.50227840351107e-06,1.50908869742336e-06,1.51123722859252e-06,1.50796925302035e-06,1.50091267320513e-06,1.49102402396128e-06,1.48922833450553e-06,1.48980624585138e-06,1.4984384753803e-06,1.50456585504402e-06,1.50492215085721e-06,1.50304001076002e-06,1.4981626257263e-06,1.50089754414259e-06,1.50005392073058e-06,1.49459117502389e-06,1.4966485827781e-06,1.50259595261922e-06,1.50488769771508e-06,1.50155716504789e-06,1.49643678924711e-06,1.50563277747497e-06,1.50909434396671e-06,1.50924211427351e-06,1.50419565654088e-06,1.49735657171861e-06,1.48999151734254e-06,1.49514064717357e-06,1.49607879770081e-06,1.49352977320911e-06,1.49065540068552e-06
1.48962468547712e-06,1.49601198130222e-06,1.50000176116537e-06,1.49791278377805e-06,1.49142819902877e-06,1.49500450246776e-06,1.50339324486491e-06,1.50612105268869e-06,1.50599891433964e-06,1.49969864063065e-06,1.50169284632549e-06,1.50915886065505e-06,1.50963890539904e-06,1.50602290249644e-06,1.50027910548629e-06,1.49633011157837e-06,1.49653438611683e-06,1.49281423913557e-06,1.49096896143989e-06,1.501915173569e-06,1.50898474200826e-06,1.51089862440922e-06,1.50775377763099e-06,1.50071771928141e-06,1.49089884302079e-06,1.48917450954649e-06,1.48966766707739e-06,1.49864369003684e-06,1.50475875682117e-06,1.50517046059162e-06,1.50327395546848e-06,1.49808579010187e-06,1.50045222833789e-06,1.49972762942668e-06,1.49438596036735e-06,1.49659727911397e-06,1.50294209114894e-06,1.50509583015112e-06,1.50173159750595e-06,1.49648193647155e-06,1.50566355967346e-06,1.50911076113923e-06,1.50919657807151e-06,1.50430031601571e-06,1.49744481402092e-06,1.49011669828303e-06,1.49486360738724e-06,1.49561550590717e-06,1.49320758619834e-06,1.49063693136643e-06
1.48954054746794e-06,1.4963218554336e-06,1.50004896053637e-06,1.49792257653194e-06,1.49155543211583e-06,1.49486906079445e-06,1.50326395963129e-06,1.50604512326577e-06,1.50579207182932e-06,1.49948521738785e-06,1.50123316549484e-06,1.50899058463669e-06,1.50922437179283e-06,1.50574883904118e-06,1.50016076969735e-06,1.49656816057996e-06,1.49694481542991e-06,1.49322877274178e-06,1.49103463012998e-06,1.50159468144803e-06,1.50891086473191e-06,1.51056002022593e-06,1.50753830224162e-06,1.5005227653577e-06,1.49078399288146e-06,1.48907190221822e-06,1.48953427755064e-06,1.49884890469338e-06,1.50495165859832e-06,1.50541877032604e-06,1.50351898969987e-06,1.49790520120412e-06,1.5000069125332e-06,1.49940133812278e-06,1.49418074571081e-06,1.49655295182643e-06,1.50336278119485e-06,1.50530309695423e-06,1.50190602996401e-06,1.49652708369599e-06,1.50569434187194e-06,1.50911560680559e-06,1.50916374372647e-06,1.50440497549055e-06,1.49753305632324e-06,1.49024187922352e-06,1.49455524752646e-06,1.49519071156813e-06,1.49288539918757e-06,1.49061846204734e-06
1.48945640945875e-06,1.49662997281788e-06,1.50009806888263e-06,1.49794104585102e-06,1.49168266520288e-06,1.49473361912113e-06,1.50313467439767e-06,1.50598005717429e-06,1.50555812712087e-06,1.49927179414505e-06,1.50077348466419e-06,1.50882230861833e-06,1.50881228636562e-06,1.50559082375565e-06,1.50003969304999e-06,1.49680620958155e-06,1.49735524474299e-06,1.493643306348e-06,1.49094443771704e-06,1.50131353736857e-06,1.50883698745555e-06,1.51022141604264e-06,1.50732282685225e-06,1.50032407962555e-06,1.49074500209671e-06,1.48896929488995e-06,1.48940088802388e-06,1.49905411934992e-06,1.50514456037547e-06,1.5056431914661e-06,1.50377140372741e-06,1.49772461230636e-06,1.49956159672851e-06,1.49907504681888e-06,1.49397553105427e-06,1.49653448250734e-06,1.50378347124075e-06,1.50551036375733e-06,1.50208046242207e-06,1.49657223092043e-06,1.50570975831461e-06,1.50911560680559e-06,1.50913090938142e-06,1.50450963496539e-06,1.49762129862555e-06,1.49033842339089e-06,1.49417970470499e-06,1.49476591722909e-06,1.4925632121768e-06,1.49059999272825e-06
