accepted delta gamma error Lprev Lstar alpha time
1323 1.287001e-03 3.000000e+05 -6.568389e-03 -1970.516721 -1970.516721 0.906302 1.013248e+00
1323 1.286174e-03 3.000000e+05 -6.569533e-03 -1970.516721 -1970.859756 0.709614 1.012944e+00
1324 1.285347e-03 3.000000e+05 -6.568160e-03 -1970.448061 -1970.448061 1.000000 1.012162e+00
1324 1.284522e-03 3.000000e+05 -6.569893e-03 -1970.448061 -1970.968023 0.594543 1.012277e+00
1325 1.283697e-03 3.000000e+05 -6.568504e-03 -1970.551329 -1970.551329 0.901885 1.022680e+00
1326 1.282874e-03 3.000000e+05 -6.568185e-03 -1970.455361 -1970.455361 1.000000 1.014345e+00
1327 1.282051e-03 3.000000e+05 -6.567788e-03 -1970.336312 -1970.336312 1.000000 1.013570e+00
1328 1.281230e-03 3.000000e+05 -6.568297e-03 -1970.489206 -1970.489206 0.858221 1.011532e+00
1329 1.280410e-03 3.000000e+05 -6.567267e-03 -1970.180191 -1970.180191 1.000000 1.013355e+00
1329 1.279591e-03 3.000000e+05 -6.568554e-03 -1970.180191 -1970.566121 0.679818 1.012403e+00
1330 1.278772e-03 3.000000e+05 -6.568296e-03 -1970.488906 -1970.488906 0.734390 1.021376e+00
1331 1.277955e-03 3.000000e+05 -6.569089e-03 -1970.726607 -1970.726607 0.788439 1.013282e+00
1332 1.277139e-03 3.000000e+05 -6.569892e-03 -1970.967562 -1970.967562 0.785878 1.012599e+00
1333 1.276324e-03 3.000000e+05 -6.571258e-03 -1971.377483 -1971.377483 0.663702 1.012701e+00
1333 1.275510e-03 3.000000e+05 -6.572377e-03 -1971.377483 -1971.713223 0.714809 1.012781e+00
1334 1.274697e-03 3.000000e+05 -6.571957e-03 -1971.587052 -1971.587052 0.810934 1.012402e+00
1335 1.273885e-03 3.000000e+05 -6.573830e-03 -1972.149040 -1972.149040 0.570075 1.013105e+00
1336 1.273074e-03 3.000000e+05 -6.574574e-03 -1972.372135 -1972.372135 0.800038 1.011412e+00
1336 1.272265e-03 3.000000e+05 -6.577546e-03 -1972.372135 -1973.263691 0.410017 1.015530e+00
1337 1.271456e-03 3.000000e+05 -6.574293e-03 -1972.287808 -1972.287808 1.000000 1.012691e+00
1338 1.270648e-03 3.000000e+05 -6.574719e-03 -1972.415699 -1972.415699 0.879949 1.020982e+00
1339 1.269841e-03 3.000000e+05 -6.575773e-03 -1972.731932 -1972.731932 0.728889 1.013054e+00
1340 1.269036e-03 3.000000e+05 -6.576521e-03 -1972.956184 -1972.956184 0.799114 1.011846e+00
1340 1.268231e-03 3.000000e+05 -6.577933e-03 -1972.956184 -1973.379837 0.654651 1.019891e+00
1341 1.267427e-03 3.000000e+05 -6.576795e-03 -1973.038507 -1973.038507 0.920974 1.022483e+00
1342 1.266624e-03 3.000000e+05 -6.576860e-03 -1973.057972 -1973.057972 0.980723 1.012705e+00
1343 1.265823e-03 3.000000e+05 -6.576358e-03 -1972.907507 -1972.907507 1.000000 1.011560e+00
1344 1.265022e-03 3.000000e+05 -6.576628e-03 -1972.988304 -1972.988304 0.922382 1.013622e+00
1345 1.264223e-03 3.000000e+05 -6.578279e-03 -1973.483798 -1973.483798 0.609270 1.013548e+00
1346 1.263424e-03 3.000000e+05 -6.577797e-03 -1973.339079 -1973.339079 1.000000 1.013343e+00
1347 1.262626e-03 3.000000e+05 -6.579584e-03 -1973.875321 -1973.875321 0.584942 1.012167e+00
1348 1.261830e-03 3.000000e+05 -6.579753e-03 -1973.925839 -1973.925839 0.950737 1.012263e+00
1349 1.261034e-03 3.000000e+05 -6.582486e-03 -1974.745667 -1974.745667 0.440507 1.013056e+00
1350 1.260239e-03 3.000000e+05 -6.582961e-03 -1974.888205 -1974.888205 0.867155 1.012557e+00
1351 1.259446e-03 3.000000e+05 -6.583744e-03 -1975.123136 -1975.123136 0.790625 1.015833e+00
1352 1.258653e-03 3.000000e+05 -6.583211e-03 -1974.963234 -1974.963234 1.000000 1.013316e+00
1352 1.257862e-03 3.000000e+05 -6.584841e-03 -1974.963234 -1975.452383 0.613148 1.012737e+00
1353 1.257071e-03 3.000000e+05 -6.582606e-03 -1974.781803 -1974.781803 1.000000 1.012738e+00
1354 1.256281e-03 3.000000e+05 -6.581008e-03 -1974.302296 -1974.302296 1.000000 1.013211e+00
1355 1.255493e-03 3.000000e+05 -6.581232e-03 -1974.369695 -1974.369695 0.934822 1.012428e+00
1356 1.254705e-03 3.000000e+05 -6.582060e-03 -1974.618048 -1974.618048 0.780085 1.012421e+00
1357 1.253918e-03 3.000000e+05 -6.580336e-03 -1974.100799 -1974.100799 1.000000 1.011805e+00
1357 1.253133e-03 3.000000e+05 -6.582265e-03 -1974.100799 -1974.679395 0.560685 1.012628e+00
1358 1.252348e-03 3.000000e+05 -6.580018e-03 -1974.005476 -1974.005476 1.000000 1.013045e+00
1359 1.251564e-03 3.000000e+05 -6.581879e-03 -1974.563599 -1974.563599 0.572282 1.013284e+00
1360 1.250782e-03 3.000000e+05 -6.581163e-03 -1974.348951 -1974.348951 1.000000 1.014107e+00
1361 1.250000e-03 3.000000e+05 -6.582088e-03 -1974.626478 -1974.626478 0.757655 1.013462e+00
1362 1.249219e-03 3.000000e+05 -6.580684e-03 -1974.205273 -1974.205273 1.000000 1.013321e+00
1363 1.248439e-03 3.000000e+05 -6.581199e-03 -1974.359647 -1974.359647 0.856951 1.012968e+00
1363 1.247661e-03 3.000000e+05 -6.582074e-03 -1974.359647 -1974.622160 0.769116 1.018899e+00
1364 1.246883e-03 3.000000e+05 -6.579952e-03 -1973.985738 -1973.985738 1.000000 1.012845e+00
1365 1.246106e-03 3.000000e+05 -6.579373e-03 -1973.811790 -1973.811790 1.000000 1.013048e+00
1366 1.245330e-03 3.000000e+05 -6.579486e-03 -1973.845831 -1973.845831 0.966531 1.013628e+00
1366 1.244555e-03 3.000000e+05 -6.580267e-03 -1973.845831 -1974.080247 0.791033 1.012588e+00
1367 1.243781e-03 3.000000e+05 -6.580787e-03 -1974.236062 -1974.236062 0.676901 1.011903e+00
1368 1.243008e-03 3.000000e+05 -6.581896e-03 -1974.568750 -1974.568750 0.716994 1.012038e+00
1368 1.242236e-03 3.000000e+05 -6.582331e-03 -1974.568750 -1974.699174 0.877723 1.011783e+00
1369 1.241465e-03 3.000000e+05 -6.581794e-03 -1974.538327 -1974.538327 1.000000 1.013374e+00
1370 1.240695e-03 3.000000e+05 -6.581828e-03 -1974.548318 -1974.548318 0.990058 1.013744e+00
1371 1.239926e-03 3.000000e+05 -6.582992e-03 -1974.897596 -1974.897596 0.705197 1.013960e+00
1371 1.239157e-03 3.000000e+05 -6.584572e-03 -1974.897596 -1975.371648 0.622475 1.012025e+00
1372 1.238390e-03 3.000000e+05 -6.582097e-03 -1974.629089 -1974.629089 1.000000 1.016243e+00
1372 1.237624e-03 3.000000e+05 -6.583991e-03 -1974.629089 -1975.197444 0.566457 1.010563e+00
1373 1.236858e-03 3.000000e+05 -6.582390e-03 -1974.717085 -1974.717085 0.915765 1.010750e+00
1374 1.236094e-03 3.000000e+05 -6.581538e-03 -1974.461290 -1974.461290 1.000000 1.011376e+00
1375 1.235330e-03 3.000000e+05 -6.579935e-03 -1973.980365 -1973.980365 1.000000 1.012304e+00
1376 1.234568e-03 3.000000e+05 -6.577475e-03 -1973.242597 -1973.242597 1.000000 1.011263e+00
1377 1.233806e-03 3.000000e+05 -6.577597e-03 -1973.279206 -1973.279206 0.964053 1.011719e+00
1378 1.233046e-03 3.000000e+05 -6.577166e-03 -1973.149694 -1973.149694 1.000000 1.011457e+00
1379 1.232286e-03 3.000000e+05 -6.579778e-03 -1973.933458 -1973.933458 0.456684 1.012708e+00
1380 1.231527e-03 3.000000e+05 -6.578916e-03 -1973.674704 -1973.674704 1.000000 1.012005e+00
1381 1.230769e-03 3.000000e+05 -6.577338e-03 -1973.201457 -1973.201457 1.000000 1.012098e+00
1382 1.230012e-03 3.000000e+05 -6.575780e-03 -1972.734124 -1972.734124 1.000000 1.013293e+00
1383 1.229256e-03 3.000000e+05 -6.575925e-03 -1972.777517 -1972.777517 0.957535 1.013486e+00
1384 1.228501e-03 3.000000e+05 -6.576053e-03 -1972.815902 -1972.815902 0.962342 1.012610e+00
1385 1.227747e-03 3.000000e+05 -6.576142e-03 -1972.842733 -1972.842733 0.973527 1.012786e+00
1386 1.226994e-03 3.000000e+05 -6.576291e-03 -1972.887290 -1972.887290 0.956421 1.011218e+00
1387 1.226242e-03 3.000000e+05 -6.575916e-03 -1972.774948 -1972.774948 1.000000 1.012888e+00
1388 1.225490e-03 3.000000e+05 -6.576177e-03 -1972.853241 -1972.853241 0.924694 1.013046e+00
1389 1.224740e-03 3.000000e+05 -6.576760e-03 -1973.027911 -1973.027911 0.839734 1.011917e+00
1390 1.223990e-03 3.000000e+05 -6.575613e-03 -1972.683811 -1972.683811 1.000000 1.024693e+00
1391 1.223242e-03 3.000000e+05 -6.575047e-03 -1972.513960 -1972.513960 1.000000 1.012147e+00
1392 1.222494e-03 3.000000e+05 -6.573926e-03 -1972.177670 -1972.177670 1.000000 1.013926e+00
1393 1.221747e-03 3.000000e+05 -6.573535e-03 -1972.060523 -1972.060523 1.000000 1.012929e+00
1394 1.221001e-03 3.000000e+05 -6.572336e-03 -1971.700941 -1971.700941 1.000000 1.012167e+00
1395 1.220256e-03 3.000000e+05 -6.572272e-03 -1971.681457 -1971.681457 1.000000 1.011742e+00
1396 1.219512e-03 3.000000e+05 -6.572805e-03 -1971.841480 -1971.841480 0.852124 1.012455e+00
1396 1.218769e-03 3.000000e+05 -6.574105e-03 -1971.841480 -1972.231564 0.677000 1.012118e+00
1397 1.218027e-03 3.000000e+05 -6.572271e-03 -1971.681391 -1971.681391 1.000000 1.012455e+00
1398 1.217285e-03 3.000000e+05 -6.573096e-03 -1971.928660 -1971.928660 0.780931 1.012138e+00
1399 1.216545e-03 3.000000e+05 -6.574112e-03 -1972.233670 -1972.233670 0.737116 1.012162e+00
1400 1.215805e-03 3.000000e+05 -6.574869e-03 -1972.460800 -1972.460800 0.796817 1.012863e+00
1401 1.215067e-03 3.000000e+05 -6.574217e-03 -1972.265055 -1972.265055 1.000000 1.013239e+00
1402 1.214329e-03 3.000000e+05 -6.574124e-03 -1972.237136 -1972.237136 1.000000 1.012459e+00
1403 1.213592e-03 3.000000e+05 -6.574763e-03 -1972.428966 -1972.428966 0.825447 1.011400e+00
1404 1.212856e-03 3.000000e+05 -6.573846e-03 -1972.153939 -1972.153939 1.000000 1.013118e+00
1404 1.212121e-03 3.000000e+05 -6.575649e-03 -1972.153939 -1972.694834 0.582227 1.013951e+00
1405 1.211387e-03 3.000000e+05 -6.574471e-03 -1972.341237 -1972.341237 0.829197 1.012490e+00
1406 1.210654e-03 3.000000e+05 -6.573498e-03 -1972.049530 -1972.049530 1.000000 1.015193e+00
1407 1.209921e-03 3.000000e+05 -6.574402e-03 -1972.320486 -1972.320486 0.762650 1.012034e+00
1408 1.209190e-03 3.000000e+05 -6.573771e-03 -1972.131353 -1972.131353 1.000000 1.012079e+00
1409 1.208459e-03 3.000000e+05 -6.573085e-03 -1971.925443 -1971.925443 1.000000 1.014198e+00
1409 1.207729e-03 3.000000e+05 -6.574569e-03 -1971.925443 -1972.370721 0.640646 1.011388e+00
1410 1.207001e-03 3.000000e+05 -6.573157e-03 -1971.946955 -1971.946955 0.978717 1.013199e+00
1411 1.206273e-03 3.000000e+05 -6.573950e-03 -1972.185061 -1972.185061 0.788120 1.020848e+00
1412 1.205546e-03 3.000000e+05 -6.573142e-03 -1971.942546 -1971.942546 1.000000 1.011898e+00
1413 1.204819e-03 3.000000e+05 -6.571892e-03 -1971.567523 -1971.567523 1.000000 1.013333e+00
1413 1.204094e-03 3.000000e+05 -6.573869e-03 -1971.567523 -1972.160615 0.552616 1.012976e+00
1413 1.203369e-03 3.000000e+05 -6.573479e-03 -1971.567523 -1972.043813 0.621083 1.012907e+00
1414 1.202646e-03 3.000000e+05 -6.572820e-03 -1971.845923 -1971.845923 0.756994 1.012931e+00
1415 1.201923e-03 3.000000e+05 -6.574195e-03 -1972.258382 -1972.258382 0.662020 1.012615e+00
1416 1.201201e-03 3.000000e+05 -6.573208e-03 -1971.962302 -1971.962302 1.000000 1.012919e+00
1417 1.200480e-03 3.000000e+05 -6.574619e-03 -1972.385702 -1972.385702 0.654816 1.014026e+00
1418 1.199760e-03 3.000000e+05 -6.573043e-03 -1971.912953 -1971.912953 1.000000 1.016903e+00
1419 1.199041e-03 3.000000e+05 -6.572446e-03 -1971.733777 -1971.733777 1.000000 1.015019e+00
1420 1.198322e-03 3.000000e+05 -6.570793e-03 -1971.237852 -1971.237852 1.000000 1.011877e+00
1421 1.197605e-03 3.000000e+05 -6.571251e-03 -1971.375201 -1971.375201 0.871666 1.013920e+00
1422 1.196888e-03 3.000000e+05 -6.570433e-03 -1971.129898 -1971.129898 1.000000 1.022648e+00
1423 1.196172e-03 3.000000e+05 -6.569874e-03 -1970.962309 -1970.962309 1.000000 1.012185e+00
1423 1.195457e-03 3.000000e+05 -6.571684e-03 -1970.962309 -1971.505107 0.581120 1.011984e+00
1424 1.194743e-03 3.000000e+05 -6.569488e-03 -1970.846308 -1970.846308 1.000000 1.015744e+00
1425 1.194030e-03 3.000000e+05 -6.571960e-03 -1971.587871 -1971.587871 0.476369 1.013543e+00
1425 1.193317e-03 3.000000e+05 -6.572701e-03 -1971.587871 -1971.810211 0.800643 1.013186e+00
1426 1.192606e-03 3.000000e+05 -6.570225e-03 -1971.067451 -1971.067451 1.000000 1.013014e+00
1427 1.191895e-03 3.000000e+05 -6.569544e-03 -1970.863194 -1970.863194 1.000000 1.012685e+00
1428 1.191185e-03 3.000000e+05 -6.569682e-03 -1970.904663 -1970.904663 0.959379 1.011094e+00
1429 1.190476e-03 3.000000e+05 -6.568562e-03 -1970.568472 -1970.568472 1.000000 1.012759e+00
1430 1.189768e-03 3.000000e+05 -6.568984e-03 -1970.695145 -1970.695145 0.881022 1.012631e+00
1431 1.189061e-03 3.000000e+05 -6.568960e-03 -1970.688057 -1970.688057 1.000000 1.011518e+00
1432 1.188354e-03 3.000000e+05 -6.569230e-03 -1970.769047 -1970.769047 0.922203 1.012017e+00
1433 1.187648e-03 3.000000e+05 -6.568788e-03 -1970.636547 -1970.636547 1.000000 1.012278e+00
1434 1.186944e-03 3.000000e+05 -6.568508e-03 -1970.552452 -1970.552452 1.000000 1.013516e+00
1434 1.186240e-03 3.000000e+05 -6.570438e-03 -1970.552452 -1971.131476 0.560445 1.012723e+00
1435 1.185536e-03 3.000000e+05 -6.569359e-03 -1970.807641 -1970.807641 0.774770 1.011238e+00
1436 1.184834e-03 3.000000e+05 -6.569410e-03 -1970.822891 -1970.822891 0.984866 1.012124e+00
1436 1.184133e-03 3.000000e+05 -6.570291e-03 -1970.822891 -1971.087309 0.767652 1.012366e+00
1437 1.183432e-03 3.000000e+05 -6.568998e-03 -1970.699513 -1970.699513 1.000000 1.012923e+00
1438 1.182732e-03 3.000000e+05 -6.569182e-03 -1970.754495 -1970.754495 0.946503 1.011824e+00
1439 1.182033e-03 3.000000e+05 -6.569224e-03 -1970.767059 -1970.767059 0.987514 1.012647e+00
1440 1.181335e-03 3.000000e+05 -6.570154e-03 -1971.046171 -1971.046171 0.756455 1.012262e+00
1441 1.180638e-03 3.000000e+05 -6.569762e-03 -1970.928703 -1970.928703 1.000000 1.012851e+00
1441 1.179941e-03 3.000000e+05 -6.572489e-03 -1970.928703 -1971.746739 0.441298 1.012493e+00
1442 1.179245e-03 3.000000e+05 -6.569807e-03 -1970.942049 -1970.942049 0.986743 1.012501e+00
1443 1.178550e-03 3.000000e+05 -6.569100e-03 -1970.730146 -1970.730146 1.000000 1.220817e+00
1444 1.177856e-03 3.000000e+05 -6.569408e-03 -1970.822396 -1970.822396 0.911877 1.013206e+00
1445 1.177163e-03 3.000000e+05 -6.569048e-03 -1970.714424 -1970.714424 1.000000 1.011875e+00
1446 1.176471e-03 3.000000e+05 -6.569178e-03 -1970.753532 -1970.753532 0.961647 1.011903e+00
1447 1.175779e-03 3.000000e+05 -6.570025e-03 -1971.007583 -1971.007583 0.775652 1.012055e+00
1447 1.175088e-03 3.000000e+05 -6.572303e-03 -1971.007583 -1971.690800 0.504990 1.013090e+00
1447 1.174398e-03 3.000000e+05 -6.573516e-03 -1971.007583 -1972.054802 0.350912 1.012543e+00
1448 1.173709e-03 3.000000e+05 -6.570067e-03 -1971.020187 -1971.020187 0.987475 1.016544e+00
1449 1.173021e-03 3.000000e+05 -6.569952e-03 -1970.985730 -1970.985730 1.000000 1.012370e+00
1449 1.172333e-03 3.000000e+05 -6.570192e-03 -1970.985730 -1971.057593 0.930658 1.013251e+00
1449 1.171646e-03 3.000000e+05 -6.571316e-03 -1970.985730 -1971.394937 0.664177 1.013468e+00
1450 1.170960e-03 3.000000e+05 -6.570132e-03 -1971.039691 -1971.039691 0.947469 1.012757e+00
1451 1.170275e-03 3.000000e+05 -6.573174e-03 -1971.952255 -1971.952255 0.401494 1.012839e+00
1452 1.169591e-03 3.000000e+05 -6.573513e-03 -1972.053863 -1972.053863 0.903384 1.012408e+00
1453 1.168907e-03 3.000000e+05 -6.573633e-03 -1972.089976 -1972.089976 0.964531 1.012746e+00
1454 1.168224e-03 3.000000e+05 -6.573079e-03 -1971.923681 -1971.923681 1.000000 1.012195e+00
1454 1.167542e-03 3.000000e+05 -6.575349e-03 -1971.923681 -1972.604648 0.506127 1.013126e+00
1455 1.166861e-03 3.000000e+05 -6.573493e-03 -1972.048031 -1972.048031 0.883070 1.013555e+00
1456 1.166181e-03 3.000000e+05 -6.574468e-03 -1972.340387 -1972.340387 0.746503 1.013330e+00
1457 1.165501e-03 3.000000e+05 -6.575243e-03 -1972.572813 -1972.572813 0.792608 1.013103e+00
1458 1.164822e-03 3.000000e+05 -6.573273e-03 -1971.981827 -1971.981827 1.000000 1.013489e+00
1459 1.164144e-03 3.000000e+05 -6.574170e-03 -1972.251002 -1972.251002 0.764009 1.012827e+00
1460 1.163467e-03 3.000000e+05 -6.578140e-03 -1973.442092 -1973.442092 0.303890 1.014075e+00
1461 1.162791e-03 3.000000e+05 -6.578565e-03 -1973.569358 -1973.569358 0.880500 1.012310e+00
1462 1.162115e-03 3.000000e+05 -6.578359e-03 -1973.507799 -1973.507799 1.000000 1.011960e+00
1463 1.161440e-03 3.000000e+05 -6.577903e-03 -1973.370838 -1973.370838 1.000000 1.012858e+00
1464 1.160766e-03 3.000000e+05 -6.577604e-03 -1973.281094 -1973.281094 1.000000 1.013669e+00
1465 1.160093e-03 3.000000e+05 -6.575741e-03 -1972.722358 -1972.722358 1.000000 1.011920e+00
1465 1.159420e-03 3.000000e+05 -6.578338e-03 -1972.722358 -1973.501310 0.458887 1.013831e+00
1466 1.158749e-03 3.000000e+05 -6.576931e-03 -1973.079311 -1973.079311 0.699806 1.012446e+00
1467 1.158078e-03 3.000000e+05 -6.576533e-03 -1972.959949 -1972.959949 1.000000 1.012202e+00
1468 1.157407e-03 3.000000e+05 -6.575540e-03 -1972.661913 -1972.661913 1.000000 1.013482e+00
1469 1.156738e-03 3.000000e+05 -6.574090e-03 -1972.226857 -1972.226857 1.000000 1.015288e+00
1470 1.156069e-03 3.000000e+05 -6.575179e-03 -1972.553627 -1972.553627 0.721249 1.012376e+00
1471 1.155402e-03 3.000000e+05 -6.575883e-03 -1972.764946 -1972.764946 0.809516 1.011625e+00
1472 1.154734e-03 3.000000e+05 -6.574020e-03 -1972.205953 -1972.205953 1.000000 1.013659e+00
1473 1.154068e-03 3.000000e+05 -6.573278e-03 -1971.983428 -1971.983428 1.000000 1.012972e+00
1474 1.153403e-03 3.000000e+05 -6.572841e-03 -1971.852228 -1971.852228 1.000000 1.013403e+00
1475 1.152738e-03 3.000000e+05 -6.572021e-03 -1971.606315 -1971.606315 1.000000 1.014225e+00
1475 1.152074e-03 3.000000e+05 -6.572641e-03 -1971.606315 -1971.792449 0.830163 1.013082e+00
1476 1.151410e-03 3.000000e+05 -6.571324e-03 -1971.397276 -1971.397276 1.000000 1.013881e+00
1476 1.150748e-03 3.000000e+05 -6.573485e-03 -1971.397276 -1972.045363 0.523045 1.013195e+00
1476 1.150086e-03 3.000000e+05 -6.571871e-03 -1971.397276 -1971.561355 0.848675 1.012530e+00
1477 1.149425e-03 3.000000e+05 -6.571588e-03 -1971.476377 -1971.476377 0.923947 1.013943e+00
1478 1.148765e-03 3.000000e+05 -6.570758e-03 -1971.227393 -1971.227393 1.000000 1.013131e+00
1479 1.148106e-03 3.000000e+05 -6.572054e-03 -1971.616300 -1971.616300 0.677797 1.013555e+00
1480 1.147447e-03 3.000000e+05 -6.571852e-03 -1971.555527 -1971.555527 1.000000 1.012345e+00
1481 1.146789e-03 3.000000e+05 -6.572744e-03 -1971.823248 -1971.823248 0.765121 1.013392e+00
1482 1.146132e-03 3.000000e+05 -6.573738e-03 -1972.121460 -1972.121460 0.742144 1.013208e+00
1483 1.145475e-03 3.000000e+05 -6.573895e-03 -1972.168421 -1972.168421 0.954125 1.011585e+00
1484 1.144820e-03 3.000000e+05 -6.573425e-03 -1972.027447 -1972.027447 1.000000 1.012509e+00
1485 1.144165e-03 3.000000e+05 -6.572328e-03 -1971.698444 -1971.698444 1.000000 1.011782e+00
1485 1.143511e-03 3.000000e+05 -6.573828e-03 -1971.698444 -1972.148265 0.637742 1.012165e+00
1486 1.142857e-03 3.000000e+05 -6.572191e-03 -1971.657214 -1971.657214 1.000000 1.012369e+00
1486 1.142204e-03 3.000000e+05 -6.573341e-03 -1971.657214 -1972.002321 0.708144 1.012093e+00
1487 1.141553e-03 3.000000e+05 -6.571732e-03 -1971.519639 -1971.519639 1.000000 1.013545e+00
1488 1.140901e-03 3.000000e+05 -6.571905e-03 -1971.571623 -1971.571623 0.949344 1.012365e+00
1489 1.140251e-03 3.000000e+05 -6.573711e-03 -1972.113327 -1972.113327 0.581756 1.012388e+00
1490 1.139601e-03 3.000000e+05 -6.573925e-03 -1972.177584 -1972.177584 0.937764 1.013383e+00
1491 1.138952e-03 3.000000e+05 -6.573841e-03 -1972.152354 -1972.152354 1.000000 1.012761e+00
1492 1.138304e-03 3.000000e+05 -6.574878e-03 -1972.463472 -1972.463472 0.732627 1.011716e+00
1493 1.137656e-03 3.000000e+05 -6.575487e-03 -1972.646058 -1972.646058 0.833113 1.012228e+00
1494 1.137010e-03 3.000000e+05 -6.574861e-03 -1972.458156 -1972.458156 1.000000 1.013519e+00
1495 1.136364e-03 3.000000e+05 -6.573589e-03 -1972.076829 -1972.076829 1.000000 1.011997e+00
1496 1.135718e-03 3.000000e+05 -6.574973e-03 -1972.492027 -1972.492027 0.660210 1.013715e+00
1496 1.135074e-03 3.000000e+05 -6.576748e-03 -1972.492027 -1973.024344 0.587243 1.013038e+00
1497 1.134430e-03 3.000000e+05 -6.576918e-03 -1973.075410 -1973.075410 0.558007 1.012910e+00
1498 1.133787e-03 3.000000e+05 -6.576935e-03 -1973.080646 -1973.080646 0.994778 1.013064e+00
1499 1.133144e-03 3.000000e+05 -6.581298e-03 -1974.389425 -1974.389425 0.270150 1.012020e+00
1500 1.132503e-03 3.000000e+05 -6.581098e-03 -1974.329293 -1974.329293 1.000000 1.012089e+00
1501 1.131862e-03 3.000000e+05 -6.582587e-03 -1974.776112 -1974.776112 0.639660 1.012572e+00
1502 1.131222e-03 3.000000e+05 -6.582228e-03 -1974.668327 -1974.668327 1.000000 1.011736e+00
1503 1.130582e-03 3.000000e+05 -6.582133e-03 -1974.639871 -1974.639871 1.000000 1.013317e+00
1504 1.129944e-03 3.000000e+05 -6.577621e-03 -1973.286401 -1973.286401 1.000000 1.011580e+00
1505 1.129305e-03 3.000000e+05 -6.581654e-03 -1974.496276 -1974.496276 0.298235 1.013032e+00
1506 1.128668e-03 3.000000e+05 -6.583797e-03 -1975.138950 -1975.138950 0.525884 1.012885e+00
1507 1.128032e-03 3.000000e+05 -6.584022e-03 -1975.206635 -1975.206635 0.934555 1.012258e+00
1508 1.127396e-03 3.000000e+05 -6.582523e-03 -1974.756923 -1974.756923 1.000000 1.012175e+00
1509 1.126761e-03 3.000000e+05 -6.580951e-03 -1974.285386 -1974.285386 1.000000 1.032115e+00
1509 1.126126e-03 3.000000e+05 -6.582511e-03 -1974.285386 -1974.753427 0.626228 1.014230e+00
1509 1.125492e-03 3.000000e+05 -6.582062e-03 -1974.285386 -1974.618569 0.716639 1.013544e+00
1510 1.124859e-03 3.000000e+05 -6.578676e-03 -1973.602890 -1973.602890 1.000000 1.011800e+00
1511 1.124227e-03 3.000000e+05 -6.575117e-03 -1972.535177 -1972.535177 1.000000 1.013275e+00
1512 1.123596e-03 3.000000e+05 -6.574502e-03 -1972.350614 -1972.350614 1.000000 1.012691e+00
1513 1.122965e-03 3.000000e+05 -6.573641e-03 -1972.092333 -1972.092333 1.000000 1.014390e+00
1514 1.122334e-03 3.000000e+05 -6.573480e-03 -1972.044147 -1972.044147 1.000000 1.013734e+00
1514 1.121705e-03 3.000000e+05 -6.575174e-03 -1972.044147 -1972.552154 0.601694 1.012355e+00
1515 1.121076e-03 3.000000e+05 -6.572585e-03 -1971.775522 -1971.775522 1.000000 1.012390e+00
1515 1.120448e-03 3.000000e+05 -6.575331e-03 -1971.775522 -1972.599254 0.438791 1.012637e+00
1516 1.119821e-03 3.000000e+05 -6.574092e-03 -1972.227631 -1972.227631 0.636284 1.011910e+00
1517 1.119194e-03 3.000000e+05 -6.570953e-03 -1971.285764 -1971.285764 1.000000 1.013619e+00
1518 1.118568e-03 3.000000e+05 -6.568350e-03 -1970.505055 -1970.505055 1.000000 1.013088e+00
1518 1.117943e-03 3.000000e+05 -6.569061e-03 -1970.505055 -1970.718357 0.807912 1.012690e+00
1519 1.117318e-03 3.000000e+05 -6.568208e-03 -1970.462420 -1970.462420 1.000000 1.013693e+00
1520 1.116695e-03 3.000000e+05 -6.569649e-03 -1970.894847 -1970.894847 0.648933 1.013380e+00
1521 1.116071e-03 3.000000e+05 -6.569381e-03 -1970.814265 -1970.814265 1.000000 1.012071e+00
1522 1.115449e-03 3.000000e+05 -6.569161e-03 -1970.748155 -1970.748155 1.000000 1.011621e+00
1523 1.114827e-03 3.000000e+05 -6.568299e-03 -1970.489732 -1970.489732 1.000000 1.012135e+00
1524 1.114206e-03 3.000000e+05 -6.568064e-03 -1970.419058 -1970.419058 1.000000 1.013212e+00
1525 1.113586e-03 3.000000e+05 -6.569028e-03 -1970.708391 -1970.708391 0.748763 1.013117e+00
1526 1.112966e-03 3.000000e+05 -6.568618e-03 -1970.585303 -1970.585303 1.000000 1.012619e+00
1527 1.112347e-03 3.000000e+05 -6.568203e-03 -1970.460876 -1970.460876 1.000000 1.011959e+00
1528 1.111729e-03 3.000000e+05 -6.569160e-03 -1970.747986 -1970.747986 0.750429 1.012504e+00
1529 1.111111e-03 3.000000e+05 -6.568936e-03 -1970.680793 -1970.680793 1.000000 1.011842e+00
1530 1.110494e-03 3.000000e+05 -6.567903e-03 -1970.370987 -1970.370987 1.000000 1.011196e+00
1531 1.109878e-03 3.000000e+05 -6.566948e-03 -1970.084548 -1970.084548 1.000000 1.015014e+00
1532 1.109262e-03 3.000000e+05 -6.567534e-03 -1970.260074 -1970.260074 0.839015 1.011878e+00
1533 1.108647e-03 3.000000e+05 -6.569066e-03 -1970.719655 -1970.719655 0.631548 1.012985e+00
1534 1.108033e-03 3.000000e+05 -6.569625e-03 -1970.887459 -1970.887459 0.845520 1.013775e+00
1535 1.107420e-03 3.000000e+05 -6.570343e-03 -1971.102945 -1971.102945 0.806150 1.018044e+00
1536 1.106807e-03 3.000000e+05 -6.569444e-03 -1970.833188 -1970.833188 1.000000 1.012650e+00
