accepted delta gamma error Lprev Lstar alpha time
3240 1.000000e-03 3.000000e+05 -1.999776e-04 -58.785422 -59.993276 0.298838 1.028527e+00
3240 1.000000e-03 3.000000e+05 -2.078507e-04 -58.785422 -62.355198 0.028162 1.009962e+00
3240 1.000000e-03 3.000000e+05 -2.054490e-04 -58.785422 -61.634713 0.057885 1.008103e+00
3241 1.000000e-03 3.000000e+05 -1.961036e-04 -58.831090 -58.831090 0.955359 1.008682e+00
3241 1.000000e-03 3.000000e+05 -2.054481e-04 -58.831090 -61.634445 0.060606 1.009458e+00
3241 1.000000e-03 3.000000e+05 -1.992167e-04 -58.831090 -59.765019 0.393007 1.009912e+00
3241 1.000000e-03 3.000000e+05 -2.137698e-04 -58.831090 -64.130941 0.004992 1.007730e+00
3241 1.000000e-03 3.000000e+05 -1.984009e-04 -58.831090 -59.520281 0.501982 1.009088e+00
3241 1.000000e-03 3.000000e+05 -2.224079e-04 -58.831090 -66.722364 0.000374 1.007765e+00
3241 1.000000e-03 3.000000e+05 -2.065736e-04 -58.831090 -61.972090 0.043240 1.007565e+00
3242 1.000000e-03 3.000000e+05 -1.987093e-04 -59.612795 -59.612795 0.457625 1.007370e+00
3242 1.000000e-03 3.000000e+05 -2.039976e-04 -59.612795 -61.199270 0.204646 1.007684e+00
3242 1.000000e-03 3.000000e+05 -2.158381e-04 -59.612795 -64.751443 0.005866 1.010216e+00
3242 1.000000e-03 3.000000e+05 -2.060841e-04 -59.612795 -61.825217 0.109435 1.008876e+00
3243 1.000000e-03 3.000000e+05 -1.874390e-04 -56.231694 -56.231694 1.000000 1.008673e+00
3243 1.000000e-03 3.000000e+05 -1.879064e-04 -56.231694 -56.371913 0.869168 1.008583e+00
3243 1.000000e-03 3.000000e+05 -1.970414e-04 -56.231694 -59.112414 0.056094 1.010025e+00
3244 1.000000e-03 3.000000e+05 -1.836883e-04 -55.106479 -55.106479 1.000000 1.009335e+00
3245 1.000000e-03 3.000000e+05 -1.926310e-04 -57.789301 -57.789301 0.068370 1.010006e+00
3245 1.000000e-03 3.000000e+05 -1.952550e-04 -57.789301 -58.576487 0.455124 1.008899e+00
3245 1.000000e-03 3.000000e+05 -2.033290e-04 -57.789301 -60.998713 0.040380 1.008524e+00
3245 1.000000e-03 3.000000e+05 -1.948658e-04 -57.789301 -58.459740 0.511484 1.009757e+00
3245 1.000000e-03 3.000000e+05 -2.033175e-04 -57.789301 -60.995246 0.040521 1.009103e+00
3245 1.000000e-03 3.000000e+05 -1.952296e-04 -57.789301 -58.568867 0.458605 1.008554e+00
3245 1.000000e-03 3.000000e+05 -2.114956e-04 -57.789301 -63.448681 0.003485 1.007862e+00
3245 1.000000e-03 3.000000e+05 -2.009897e-04 -57.789301 -60.296905 0.081463 1.009429e+00
3245 1.000000e-03 3.000000e+05 -2.019024e-04 -57.789301 -60.570709 0.061951 1.008388e+00
3246 1.000000e-03 3.000000e+05 -1.907447e-04 -57.223418 -57.223418 1.000000 1.009718e+00
3246 1.000000e-03 3.000000e+05 -1.939699e-04 -57.223418 -58.190961 0.380016 1.008774e+00
3246 1.000000e-03 3.000000e+05 -2.080577e-04 -57.223418 -62.417316 0.005550 1.009096e+00
3247 1.000000e-03 3.000000e+05 -1.892608e-04 -56.778248 -56.778248 1.000000 1.009284e+00
3247 1.000000e-03 3.000000e+05 -2.000504e-04 -56.778248 -60.015120 0.039287 1.038504e+00
3247 1.000000e-03 3.000000e+05 -2.160416e-04 -56.778248 -64.812481 0.000324 1.008974e+00
3248 1.000000e-03 3.000000e+05 -1.933346e-04 -58.000369 -58.000369 0.294605 1.007520e+00
3248 1.000000e-03 3.000000e+05 -2.028998e-04 -58.000369 -60.869927 0.056724 1.008154e+00
3248 1.000000e-03 3.000000e+05 -2.130375e-04 -58.000369 -63.911258 0.002710 1.008090e+00
3248 1.000000e-03 3.000000e+05 -1.956724e-04 -58.000369 -58.701717 0.495917 1.008976e+00
3249 1.000000e-03 3.000000e+05 -1.947972e-04 -58.439154 -58.439154 0.644820 1.008716e+00
3249 1.000000e-03 3.000000e+05 -1.994498e-04 -58.439154 -59.834953 0.247635 1.009136e+00
3249 1.000000e-03 3.000000e+05 -1.998892e-04 -58.439154 -59.966756 0.217055 1.008784e+00
3249 1.000000e-03 3.000000e+05 -1.993687e-04 -58.439154 -59.810609 0.253737 1.008770e+00
3250 1.000000e-03 3.000000e+05 -1.854074e-04 -55.622215 -55.622215 1.000000 1.008052e+00
3251 1.000000e-03 3.000000e+05 -1.811092e-04 -54.332770 -54.332770 1.000000 1.009556e+00
3252 1.000000e-03 3.000000e+05 -1.755188e-04 -52.655629 -52.655629 1.000000 1.007491e+00
3252 1.000000e-03 3.000000e+05 -1.812211e-04 -52.655629 -54.366343 0.180737 1.009048e+00
3252 1.000000e-03 3.000000e+05 -1.853132e-04 -52.655629 -55.593954 0.052954 1.009210e+00
3252 1.000000e-03 3.000000e+05 -1.795920e-04 -52.655629 -53.877591 0.294651 1.008529e+00
3253 1.000000e-03 3.000000e+05 -1.802301e-04 -54.069030 -54.069030 0.243314 1.010270e+00
3253 1.000000e-03 3.000000e+05 -1.858943e-04 -54.069030 -55.768282 0.182820 1.009494e+00
3253 1.000000e-03 3.000000e+05 -2.027829e-04 -54.069030 -60.834859 0.001152 1.009770e+00
3253 1.000000e-03 3.000000e+05 -1.910177e-04 -54.069030 -57.305299 0.039310 1.010635e+00
3254 1.000000e-03 3.000000e+05 -1.835499e-04 -55.064975 -55.064975 0.369374 1.008261e+00
3254 1.000000e-03 3.000000e+05 -2.037485e-04 -55.064975 -61.124544 0.002335 1.008140e+00
3254 1.000000e-03 3.000000e+05 -1.958129e-04 -55.064975 -58.743870 0.025251 1.007942e+00
3254 1.000000e-03 3.000000e+05 -1.853352e-04 -55.064975 -55.600566 0.585323 1.010275e+00
3254 1.000000e-03 3.000000e+05 -2.106363e-04 -55.064975 -63.190886 0.000296 1.006569e+00
3254 1.000000e-03 3.000000e+05 -2.013860e-04 -55.064975 -60.415791 0.004744 1.008438e+00
3254 1.000000e-03 3.000000e+05 -2.023646e-04 -55.064975 -60.709372 0.003537 1.007812e+00
3255 1.000000e-03 3.000000e+05 -1.833186e-04 -54.995575 -54.995575 1.000000 1.007747e+00
3255 1.000000e-03 3.000000e+05 -2.001681e-04 -54.995575 -60.050438 0.006378 1.008605e+00
3256 1.000000e-03 3.000000e+05 -1.851373e-04 -55.541196 -55.541196 0.579482 1.008139e+00
3257 1.000000e-03 3.000000e+05 -1.885821e-04 -56.574620 -56.574620 0.355787 1.007622e+00
3258 1.000000e-03 3.000000e+05 -1.859655e-04 -55.789660 -55.789660 1.000000 1.007977e+00
3258 1.000000e-03 3.000000e+05 -1.928873e-04 -55.789660 -57.866191 0.125364 1.007023e+00
3259 1.000000e-03 3.000000e+05 -1.850395e-04 -55.511858 -55.511858 1.000000 1.008046e+00
3259 1.000000e-03 3.000000e+05 -2.041573e-04 -55.511858 -61.247176 0.003230 1.007869e+00
3259 1.000000e-03 3.000000e+05 -1.964717e-04 -55.511858 -58.941507 0.032398 1.010670e+00
3259 1.000000e-03 3.000000e+05 -1.869859e-04 -55.511858 -56.095777 0.557708 1.007555e+00
3259 1.000000e-03 3.000000e+05 -2.040282e-04 -55.511858 -61.208463 0.003357 1.009739e+00
3259 1.000000e-03 3.000000e+05 -2.032930e-04 -55.511858 -60.987899 0.004186 1.010080e+00
3259 1.000000e-03 3.000000e+05 -1.958528e-04 -55.511858 -58.755828 0.039009 1.008242e+00
3259 1.000000e-03 3.000000e+05 -1.962839e-04 -55.511858 -58.885176 0.034276 1.008193e+00
3259 1.000000e-03 3.000000e+05 -1.933863e-04 -55.511858 -58.015888 0.081755 1.007685e+00
3259 1.000000e-03 3.000000e+05 -1.947106e-04 -55.511858 -58.413187 0.054950 1.009194e+00
3259 1.000000e-03 3.000000e+05 -1.905066e-04 -55.511858 -57.151985 0.193955 1.008376e+00
3259 1.000000e-03 3.000000e+05 -1.891271e-04 -55.511858 -56.738131 0.293384 1.009475e+00
3259 1.000000e-03 3.000000e+05 -2.072356e-04 -55.511858 -62.170668 0.001283 1.009405e+00
3259 1.000000e-03 3.000000e+05 -2.011295e-04 -55.511858 -60.338858 0.008011 1.008679e+00
3259 1.000000e-03 3.000000e+05 -2.015332e-04 -55.511858 -60.459953 0.007097 1.010236e+00
3259 1.000000e-03 3.000000e+05 -1.935524e-04 -55.511858 -58.065710 0.077781 1.010266e+00
3259 1.000000e-03 3.000000e+05 -1.893876e-04 -55.511858 -56.816295 0.271325 1.008844e+00
3259 1.000000e-03 3.000000e+05 -1.977009e-04 -55.511858 -59.310262 0.022406 1.009715e+00
3259 1.000000e-03 3.000000e+05 -1.960309e-04 -55.511858 -58.809275 0.036979 1.009070e+00
3259 1.000000e-03 3.000000e+05 -1.907191e-04 -55.511858 -57.215736 0.181976 1.008798e+00
3259 1.000000e-03 3.000000e+05 -2.009256e-04 -55.511858 -60.277684 0.008516 1.007227e+00
3259 1.000000e-03 3.000000e+05 -2.035375e-04 -55.511858 -61.061249 0.003890 1.008479e+00
3259 1.000000e-03 3.000000e+05 -1.958490e-04 -55.511858 -58.754705 0.039053 1.007710e+00
3260 1.000000e-03 3.000000e+05 -1.889746e-04 -56.692388 -56.692388 0.307116 1.008126e+00
3261 1.000000e-03 3.000000e+05 -1.946565e-04 -58.396961 -58.396961 0.181850 1.009370e+00
3261 1.000000e-03 3.000000e+05 -2.017342e-04 -58.396961 -60.520263 0.119636 1.010091e+00
3261 1.000000e-03 3.000000e+05 -2.002635e-04 -58.396961 -60.079063 0.185983 1.007547e+00
3261 1.000000e-03 3.000000e+05 -2.013065e-04 -58.396961 -60.391950 0.136015 1.009739e+00
3262 1.000000e-03 3.000000e+05 -2.039451e-04 -61.183527 -61.183527 0.061632 1.009266e+00
3262 1.000000e-03 3.000000e+05 -2.192924e-04 -61.183527 -65.787708 0.010010 1.009545e+00
3262 1.000000e-03 3.000000e+05 -2.259125e-04 -61.183527 -67.773764 0.001374 1.009668e+00
3262 1.000000e-03 3.000000e+05 -2.155503e-04 -61.183527 -64.665094 0.030759 1.009005e+00
3263 1.000000e-03 3.000000e+05 -2.028513e-04 -60.855380 -60.855380 1.000000 1.009424e+00
3264 1.000000e-03 3.000000e+05 -1.989808e-04 -59.694237 -59.694237 1.000000 1.008733e+00
3264 1.000000e-03 3.000000e+05 -2.077214e-04 -59.694237 -62.316408 0.072645 1.009564e+00
3264 1.000000e-03 3.000000e+05 -2.100061e-04 -59.694237 -63.001836 0.036604 1.009157e+00
3264 1.000000e-03 3.000000e+05 -2.201028e-04 -59.694237 -66.030844 0.001770 1.009295e+00
3265 1.000000e-03 3.000000e+05 -2.014769e-04 -60.443075 -60.443075 0.472916 1.008816e+00
3265 1.000000e-03 3.000000e+05 -2.129989e-04 -60.443075 -63.899664 0.031537 1.009790e+00
3265 1.000000e-03 3.000000e+05 -2.111675e-04 -60.443075 -63.350259 0.054629 1.009785e+00
3266 1.000000e-03 3.000000e+05 -1.977497e-04 -59.324921 -59.324921 1.000000 1.008825e+00
3266 1.000000e-03 3.000000e+05 -2.021265e-04 -59.324921 -60.637946 0.269005 1.008872e+00
3267 1.000000e-03 3.000000e+05 -1.946285e-04 -58.388558 -58.388558 1.000000 1.009007e+00
3268 1.000000e-03 3.000000e+05 -1.941098e-04 -58.232933 -58.232933 1.000000 1.009141e+00
3268 1.000000e-03 3.000000e+05 -2.006070e-04 -58.232933 -60.182110 0.142391 1.009212e+00
3268 1.000000e-03 3.000000e+05 -2.080725e-04 -58.232933 -62.421736 0.015164 1.007516e+00
3268 1.000000e-03 3.000000e+05 -2.055486e-04 -58.232933 -61.664568 0.032334 1.008930e+00
3268 1.000000e-03 3.000000e+05 -2.007529e-04 -58.232933 -60.225883 0.136293 1.009181e+00
3268 1.000000e-03 3.000000e+05 -1.999967e-04 -58.232933 -59.998996 0.171005 1.007518e+00
3268 1.000000e-03 3.000000e+05 -2.119398e-04 -58.232933 -63.581953 0.004753 1.005903e+00
3268 1.000000e-03 3.000000e+05 -2.061946e-04 -58.232933 -61.858388 0.026637 1.008249e+00
3269 1.000000e-03 3.000000e+05 -1.915078e-04 -57.452354 -57.452354 1.000000 1.008778e+00
3270 1.000000e-03 3.000000e+05 -1.904096e-04 -57.122889 -57.122889 1.000000 1.009078e+00
3270 1.000000e-03 3.000000e+05 -1.917174e-04 -57.122889 -57.515233 0.675472 1.007966e+00
3271 1.000000e-03 3.000000e+05 -1.867015e-04 -56.010463 -56.010463 1.000000 1.007761e+00
3271 1.000000e-03 3.000000e+05 -1.879622e-04 -56.010463 -56.388652 0.685101 1.009824e+00
3271 1.000000e-03 3.000000e+05 -1.915200e-04 -56.010463 -57.456012 0.235617 1.007305e+00
3271 1.000000e-03 3.000000e+05 -1.969095e-04 -56.010463 -59.072846 0.046776 1.008671e+00
3271 1.000000e-03 3.000000e+05 -2.094623e-04 -56.010463 -62.838684 0.001083 1.009429e+00
3271 1.000000e-03 3.000000e+05 -2.058745e-04 -56.010463 -61.762343 0.003177 1.009621e+00
3271 1.000000e-03 3.000000e+05 -1.937217e-04 -56.010463 -58.116524 0.121717 1.009532e+00
3272 1.000000e-03 3.000000e+05 -1.802711e-04 -54.081319 -54.081319 1.000000 1.008263e+00
3272 1.000000e-03 3.000000e+05 -1.844815e-04 -54.081319 -55.344459 0.282765 1.008309e+00
3272 1.000000e-03 3.000000e+05 -1.908538e-04 -54.081319 -57.256145 0.041801 1.009620e+00
3272 1.000000e-03 3.000000e+05 -1.847873e-04 -54.081319 -55.436190 0.257980 1.008614e+00
3272 1.000000e-03 3.000000e+05 -1.939075e-04 -54.081319 -58.172247 0.016724 1.008115e+00
3272 1.000000e-03 3.000000e+05 -1.878319e-04 -54.081319 -56.349581 0.103492 1.010359e+00
3272 1.000000e-03 3.000000e+05 -1.827611e-04 -54.081319 -54.828323 0.473784 1.008387e+00
3272 1.000000e-03 3.000000e+05 -1.849835e-04 -54.081319 -55.495046 0.243235 1.008261e+00
3272 1.000000e-03 3.000000e+05 -1.924011e-04 -54.081319 -57.720321 0.026279 1.008834e+00
3272 1.000000e-03 3.000000e+05 -1.904948e-04 -54.081319 -57.148445 0.046555 1.011347e+00
3272 1.000000e-03 3.000000e+05 -1.936752e-04 -54.081319 -58.102567 0.017931 1.009019e+00
3272 1.000000e-03 3.000000e+05 -1.906676e-04 -54.081319 -57.200280 0.044203 1.010087e+00
3273 1.000000e-03 3.000000e+05 -1.804302e-04 -54.129066 -54.129066 0.953375 1.009022e+00
3273 1.000000e-03 3.000000e+05 -1.935311e-04 -54.129066 -58.059324 0.019639 1.007286e+00
3273 1.000000e-03 3.000000e+05 -1.973729e-04 -54.129066 -59.211879 0.006202 1.009284e+00
3273 1.000000e-03 3.000000e+05 -1.864945e-04 -54.129066 -55.948348 0.162142 1.010375e+00
3274 1.000000e-03 3.000000e+05 -1.795523e-04 -53.865685 -53.865685 1.000000 1.009726e+00
3274 1.000000e-03 3.000000e+05 -1.967705e-04 -53.865685 -59.031157 0.005710 1.008295e+00
3274 1.000000e-03 3.000000e+05 -1.849603e-04 -53.865685 -55.488087 0.197424 1.008008e+00
3274 1.000000e-03 3.000000e+05 -1.967055e-04 -53.865685 -59.011637 0.005823 1.009342e+00
3275 1.000000e-03 3.000000e+05 -1.770396e-04 -53.111867 -53.111867 1.000000 1.009041e+00
3275 1.000000e-03 3.000000e+05 -1.887645e-04 -53.111867 -56.629340 0.029674 1.007937e+00
3275 1.000000e-03 3.000000e+05 -1.853282e-04 -53.111867 -55.598452 0.083194 1.009639e+00
3275 1.000000e-03 3.000000e+05 -1.910140e-04 -53.111867 -57.304206 0.015111 1.008307e+00
3276 1.000000e-03 3.000000e+05 -1.765125e-04 -52.953761 -52.953761 1.000000 1.008656e+00
3276 1.000000e-03 3.000000e+05 -1.829246e-04 -52.953761 -54.877392 0.146076 1.009000e+00
3276 1.000000e-03 3.000000e+05 -1.855826e-04 -52.953761 -55.674781 0.065808 1.008777e+00
3276 1.000000e-03 3.000000e+05 -1.854678e-04 -52.953761 -55.640332 0.068114 1.008012e+00
3276 1.000000e-03 3.000000e+05 -1.793616e-04 -52.953761 -53.808479 0.425403 1.008751e+00
3277 1.000000e-03 3.000000e+05 -1.807076e-04 -54.212272 -54.212272 0.284077 1.009813e+00
3277 1.000000e-03 3.000000e+05 -1.916962e-04 -54.212272 -57.508846 0.037010 1.009749e+00
3277 1.000000e-03 3.000000e+05 -1.960386e-04 -54.212272 -58.811568 0.010059 1.008618e+00
3277 1.000000e-03 3.000000e+05 -1.944123e-04 -54.212272 -58.323695 0.016384 1.009128e+00
3278 1.000000e-03 3.000000e+05 -1.829824e-04 -54.894717 -54.894717 0.505380 1.008805e+00
3278 1.000000e-03 3.000000e+05 -1.960321e-04 -54.894717 -58.809620 0.019942 1.009563e+00
3279 1.000000e-03 3.000000e+05 -1.830012e-04 -54.900358 -54.900358 0.994375 1.009577e+00
3280 1.000000e-03 3.000000e+05 -1.845568e-04 -55.367040 -55.367040 0.627079 1.009077e+00
3281 1.000000e-03 3.000000e+05 -1.795901e-04 -53.877039 -53.877039 1.000000 1.009591e+00
3281 1.000000e-03 3.000000e+05 -1.885213e-04 -53.877039 -56.556399 0.068607 1.007151e+00
3281 1.000000e-03 3.000000e+05 -1.865898e-04 -53.877039 -55.976952 0.122467 1.009597e+00
3282 1.000000e-03 3.000000e+05 -1.907606e-04 -57.228184 -57.228184 0.035044 1.009483e+00
3282 1.000000e-03 3.000000e+05 -2.200472e-04 -57.228184 -66.014159 0.000153 1.008922e+00
3282 1.000000e-03 3.000000e+05 -1.987682e-04 -57.228184 -59.630460 0.090512 1.008151e+00
3282 1.000000e-03 3.000000e+05 -2.003359e-04 -57.228184 -60.100780 0.056552 1.008556e+00
3283 1.000000e-03 3.000000e+05 -1.963749e-04 -58.912471 -58.912471 0.185577 1.008059e+00
3283 1.000000e-03 3.000000e+05 -2.062761e-04 -58.912471 -61.882835 0.051285 1.008985e+00
3283 1.000000e-03 3.000000e+05 -2.043858e-04 -58.912471 -61.315732 0.090423 1.010042e+00
3283 1.000000e-03 3.000000e+05 -2.091947e-04 -58.912471 -62.758411 0.021366 1.009409e+00
3284 1.000000e-03 3.000000e+05 -1.941356e-04 -58.240671 -58.240671 1.000000 1.008148e+00
3284 1.000000e-03 3.000000e+05 -1.954062e-04 -58.240671 -58.621852 0.683054 1.008595e+00
3284 1.000000e-03 3.000000e+05 -2.005525e-04 -58.240671 -60.165736 0.145866 1.008537e+00
3285 1.000000e-03 3.000000e+05 -1.881701e-04 -56.451039 -56.451039 1.000000 1.008934e+00
3286 1.000000e-03 3.000000e+05 -1.881904e-04 -56.457111 -56.457111 0.993947 1.007947e+00
3287 1.000000e-03 3.000000e+05 -1.863507e-04 -55.905196 -55.905196 1.000000 1.008594e+00
3287 1.000000e-03 3.000000e+05 -1.902908e-04 -55.905196 -57.087235 0.306653 1.009022e+00
3287 1.000000e-03 3.000000e+05 -2.024951e-04 -55.905196 -60.748530 0.007881 1.009416e+00
3287 1.000000e-03 3.000000e+05 -2.008590e-04 -55.905196 -60.257686 0.012875 1.008898e+00
3288 1.000000e-03 3.000000e+05 -1.971568e-04 -59.147035 -59.147035 0.039092 1.007646e+00
3288 1.000000e-03 3.000000e+05 -2.008567e-04 -59.147035 -60.257008 0.329568 1.007620e+00
3288 1.000000e-03 3.000000e+05 -2.142268e-04 -59.147035 -64.268039 0.005970 1.009499e+00
3289 1.000000e-03 3.000000e+05 -1.902485e-04 -57.074561 -57.074561 1.000000 1.008907e+00
3290 1.000000e-03 3.000000e+05 -1.900532e-04 -57.015965 -57.015965 1.000000 1.008793e+00
3291 1.000000e-03 3.000000e+05 -1.939731e-04 -58.191945 -58.191945 0.308516 1.009183e+00
3291 1.000000e-03 3.000000e+05 -2.021415e-04 -58.191945 -60.642452 0.086250 1.007914e+00
3291 1.000000e-03 3.000000e+05 -2.062112e-04 -58.191945 -61.863362 0.025440 1.008546e+00
3292 1.000000e-03 3.000000e+05 -1.925160e-04 -57.754811 -57.754811 1.000000 1.007871e+00
3292 1.000000e-03 3.000000e+05 -1.965229e-04 -57.754811 -58.956866 0.300576 1.009541e+00
3293 1.000000e-03 3.000000e+05 -1.926416e-04 -57.792466 -57.792466 0.963045 1.007764e+00
3293 1.000000e-03 3.000000e+05 -2.146455e-04 -57.792466 -64.393655 0.001359 1.006851e+00
3293 1.000000e-03 3.000000e+05 -2.239004e-04 -57.792466 -67.170109 0.000085 1.007607e+00
3293 1.000000e-03 3.000000e+05 -2.085788e-04 -57.792466 -62.573635 0.008386 1.009552e+00
3293 1.000000e-03 3.000000e+05 -2.049546e-04 -57.792466 -61.486387 0.024874 1.008682e+00
3293 1.000000e-03 3.000000e+05 -2.114543e-04 -57.792466 -63.436283 0.003539 1.008108e+00
3293 1.000000e-03 3.000000e+05 -2.031393e-04 -57.792466 -60.941778 0.042882 1.008480e+00
3293 1.000000e-03 3.000000e+05 -2.032995e-04 -57.792466 -60.989843 0.040869 1.007108e+00
3293 1.000000e-03 3.000000e+05 -2.035199e-04 -57.792466 -61.055971 0.038254 1.009829e+00
3294 1.000000e-03 3.000000e+05 -1.995273e-04 -59.858199 -59.858199 0.126725 1.008930e+00
3295 1.000000e-03 3.000000e+05 -1.997895e-04 -59.936850 -59.936850 0.924363 1.007903e+00
3296 1.000000e-03 3.000000e+05 -1.985284e-04 -59.558529 -59.558529 1.000000 1.007634e+00
3296 1.000000e-03 3.000000e+05 -2.069528e-04 -59.558529 -62.085841 0.079873 1.008495e+00
3297 1.000000e-03 3.000000e+05 -1.912013e-04 -57.360379 -57.360379 1.000000 1.009050e+00
3297 1.000000e-03 3.000000e+05 -1.984980e-04 -57.360379 -59.549392 0.112027 1.008956e+00
3297 1.000000e-03 3.000000e+05 -2.089390e-04 -57.360379 -62.681699 0.004886 1.008465e+00
3298 1.000000e-03 3.000000e+05 -1.892216e-04 -56.766481 -56.766481 1.000000 1.009128e+00
3298 1.000000e-03 3.000000e+05 -1.917597e-04 -56.766481 -57.527904 0.467001 1.008431e+00
3298 1.000000e-03 3.000000e+05 -2.259412e-04 -56.766481 -67.782361 0.000016 1.008988e+00
3299 1.000000e-03 3.000000e+05 -1.806658e-04 -54.199729 -54.199729 1.000000 1.010002e+00
3300 1.000000e-03 3.000000e+05 -1.824425e-04 -54.732750 -54.732750 0.586830 1.011239e+00
3300 1.000000e-03 3.000000e+05 -1.888571e-04 -54.732750 -56.657128 0.145966 1.008143e+00
3300 1.000000e-03 3.000000e+05 -1.944325e-04 -54.732750 -58.329761 0.027406 1.009632e+00
3301 1.000000e-03 3.000000e+05 -1.805822e-04 -54.174646 -54.174646 1.000000 1.009534e+00
3302 1.000000e-03 3.000000e+05 -1.744069e-04 -52.322069 -52.322069 1.000000 1.008963e+00
3302 1.000000e-03 3.000000e+05 -1.879345e-04 -52.322069 -56.380356 0.017279 1.007610e+00
3302 1.000000e-03 3.000000e+05 -1.840021e-04 -52.322069 -55.200644 0.056215 1.008726e+00
3302 1.000000e-03 3.000000e+05 -1.793802e-04 -52.322069 -53.814046 0.224927 1.009409e+00
3303 1.000000e-03 3.000000e+05 -1.715426e-04 -51.462787 -51.462787 1.000000 1.008972e+00
3303 1.000000e-03 3.000000e+05 -1.957668e-04 -51.462787 -58.730046 0.000698 1.008367e+00
3304 1.000000e-03 3.000000e+05 -1.735606e-04 -52.068181 -52.068181 0.545859 1.008305e+00
3304 1.000000e-03 3.000000e+05 -1.947891e-04 -52.068181 -58.436715 0.001715 1.009531e+00
3304 1.000000e-03 3.000000e+05 -1.841911e-04 -52.068181 -55.257319 0.041207 1.010085e+00
3305 1.000000e-03 3.000000e+05 -1.706256e-04 -51.187688 -51.187688 1.000000 1.008414e+00
3305 1.000000e-03 3.000000e+05 -1.802953e-04 -51.187688 -54.088604 0.054973 1.009314e+00
3305 1.000000e-03 3.000000e+05 -1.803477e-04 -51.187688 -54.104299 0.054117 1.008386e+00
3305 1.000000e-03 3.000000e+05 -1.936312e-04 -51.187688 -58.089373 0.001006 1.008758e+00
3305 1.000000e-03 3.000000e+05 -1.763917e-04 -51.187688 -52.917514 0.177315 1.014059e+00
3305 1.000000e-03 3.000000e+05 -1.721483e-04 -51.187688 -51.644490 0.633305 1.007859e+00
3305 1.000000e-03 3.000000e+05 -1.774297e-04 -51.187688 -53.228925 0.129868 1.007997e+00
3305 1.000000e-03 3.000000e+05 -1.819452e-04 -51.187688 -54.583572 0.033511 1.007661e+00
3305 1.000000e-03 3.000000e+05 -1.767165e-04 -51.187688 -53.014963 0.160851 1.009325e+00
3306 1.000000e-03 3.000000e+05 -1.719979e-04 -51.599373 -51.599373 0.662533 1.008723e+00
3306 1.000000e-03 3.000000e+05 -1.827105e-04 -51.599373 -54.813150 0.040204 1.008850e+00
3307 1.000000e-03 3.000000e+05 -1.719415e-04 -51.582447 -51.582447 1.000000 1.009764e+00
3307 1.000000e-03 3.000000e+05 -1.736337e-04 -51.582447 -52.090105 0.601904 1.008897e+00
3308 1.000000e-03 3.000000e+05 -1.730110e-04 -51.903309 -51.903309 0.725523 1.008368e+00
3308 1.000000e-03 3.000000e+05 -1.801880e-04 -51.903309 -54.056387 0.116126 1.011675e+00
3308 1.000000e-03 3.000000e+05 -1.773315e-04 -51.903309 -53.199437 0.273589 1.009898e+00
3308 1.000000e-03 3.000000e+05 -1.902326e-04 -51.903309 -57.069770 0.005705 1.010204e+00
3308 1.000000e-03 3.000000e+05 -1.816263e-04 -51.903309 -54.487877 0.075429 1.008346e+00
3308 1.000000e-03 3.000000e+05 -1.803689e-04 -51.903309 -54.110682 0.109989 1.008540e+00
3309 1.000000e-03 3.000000e+05 -1.805589e-04 -54.167656 -54.167656 0.103898 1.009160e+00
3309 1.000000e-03 3.000000e+05 -1.870711e-04 -54.167656 -56.121333 0.141752 1.012316e+00
3309 1.000000e-03 3.000000e+05 -1.822432e-04 -54.167656 -54.672972 0.603315 1.008509e+00
3309 1.000000e-03 3.000000e+05 -1.890799e-04 -54.167656 -56.723959 0.077591 1.008726e+00
3309 1.000000e-03 3.000000e+05 -1.873073e-04 -54.167656 -56.192187 0.132056 1.008331e+00
3310 1.000000e-03 3.000000e+05 -1.804623e-04 -54.138704 -54.138704 1.000000 1.014480e+00
3310 1.000000e-03 3.000000e+05 -1.906304e-04 -54.138704 -57.189132 0.047339 1.008862e+00
3310 1.000000e-03 3.000000e+05 -1.886143e-04 -54.138704 -56.584297 0.086675 1.008321e+00
3311 1.000000e-03 3.000000e+05 -1.801474e-04 -54.044214 -54.044214 1.000000 1.010951e+00
3311 1.000000e-03 3.000000e+05 -1.858528e-04 -54.044214 -55.755828 0.180574 1.008678e+00
3311 1.000000e-03 3.000000e+05 -1.964403e-04 -54.044214 -58.932077 0.007538 1.007650e+00
3312 1.000000e-03 3.000000e+05 -1.814375e-04 -54.431261 -54.431261 0.679059 1.007888e+00
3313 1.000000e-03 3.000000e+05 -1.789797e-04 -53.693906 -53.693906 1.000000 1.008972e+00
3313 1.000000e-03 3.000000e+05 -2.009323e-04 -53.693906 -60.279693 0.001380 1.008223e+00
3313 1.000000e-03 3.000000e+05 -1.902452e-04 -53.693906 -57.073554 0.034059 1.008774e+00
3313 1.000000e-03 3.000000e+05 -1.838906e-04 -53.693906 -55.167185 0.229173 1.009262e+00
3313 1.000000e-03 3.000000e+05 -1.838634e-04 -53.693906 -55.159020 0.231052 1.008886e+00
3313 1.000000e-03 3.000000e+05 -1.979044e-04 -53.693906 -59.371328 0.003422 1.006164e+00
3313 1.000000e-03 3.000000e+05 -1.858198e-04 -53.693906 -55.745931 0.128475 1.005775e+00
