accepted delta gamma Lprev Lstar alpha time
2325 3.008424e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.078700e-04
2326 3.007519e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.072201e-04
2327 3.006615e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.075300e-04
2328 3.005711e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.106749e-04
2329 3.004808e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062681e-04
2330 3.003905e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.066590e-04
2331 3.003003e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.116961e-04
2332 3.002101e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.087522e-04
2333 3.001200e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.086509e-04
2334 3.000300e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.063780e-04
2335 2.999400e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.198389e-04
2336 2.998501e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064180e-04
2337 2.997602e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056669e-04
2338 2.996704e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.083920e-04
2339 2.995806e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.069992e-04
2340 2.994909e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.058679e-04
2341 2.994012e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.175550e-04
2342 2.993116e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.060979e-04
2343 2.992220e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.082812e-04
2344 2.991325e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055480e-04
2345 2.990431e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.087720e-04
2346 2.989537e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.076411e-04
2347 2.988643e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077310e-04
2348 2.987750e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.162230e-04
2349 2.986858e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062481e-04
2350 2.985966e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.065591e-04
2351 2.985075e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.118360e-04
2352 2.984184e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.069291e-04
2353 2.983294e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.066281e-04
2354 2.982404e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077710e-04
2355 2.981515e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.117971e-04
2356 2.980626e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.059780e-04
2357 2.979738e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.076509e-04
2358 2.978850e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.142712e-04
2359 2.977963e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.081610e-04
2360 2.977077e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062879e-04
2361 2.976190e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.155520e-04
2362 2.975305e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.079009e-04
2363 2.974420e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.073601e-04
2364 2.973536e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062280e-04
2365 2.972652e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.091431e-04
2366 2.971768e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064278e-04
2367 2.970885e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.057780e-04
2368 2.970003e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096942e-04
2369 2.969121e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056970e-04
2370 2.968240e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070590e-04
2371 2.967359e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.099641e-04
2372 2.966479e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.107350e-04
2373 2.965599e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077300e-04
2374 2.964720e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054569e-04
2375 2.963841e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.122069e-04
2376 2.962963e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062681e-04
2377 2.962085e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054571e-04
2378 2.961208e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.106849e-04
2379 2.960332e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.058681e-04
2380 2.959455e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056571e-04
2381 2.958580e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056881e-04
2382 2.957705e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.093829e-04
2383 2.956830e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.069289e-04
2384 2.955956e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.175550e-04
2385 2.955083e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.146910e-04
2386 2.954210e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.063291e-04
2387 2.953337e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077198e-04
2388 2.952465e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.094830e-04
2389 2.951594e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.050059e-04
2390 2.950723e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.048360e-04
2391 2.949853e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077899e-04
2392 2.948983e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.102241e-04
2393 2.948113e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051361e-04
2394 2.947244e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.107650e-04
2395 2.946376e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096029e-04
2396 2.945508e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.039950e-04
2397 2.944641e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051170e-04
2398 2.943774e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.052159e-04
2399 2.942908e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.086921e-04
2400 2.942042e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.048860e-04
2401 2.941176e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054970e-04
2402 2.940312e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.105040e-04
2403 2.939447e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.067689e-04
2404 2.938584e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.047261e-04
2405 2.937720e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.094330e-04
2406 2.936858e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.057370e-04
2407 2.935995e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.079012e-04
2408 2.935134e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.081510e-04
2409 2.934272e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.091319e-04
2410 2.933412e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.063992e-04
2411 2.932551e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062781e-04
2412 2.931692e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.104542e-04
2413 2.930832e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.044648e-04
2414 2.929974e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070090e-04
2415 2.929115e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.124179e-04
2416 2.928258e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.076199e-04
2417 2.927400e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.119371e-04
2418 2.926544e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056371e-04
2419 2.925688e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.126679e-04
2420 2.924832e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.279700e-04
2421 2.923977e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.061780e-04
2422 2.923122e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.095938e-04
2423 2.922268e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.078311e-04
2424 2.921414e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.041060e-04
2425 2.920561e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.104840e-04
2426 2.919708e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.057570e-04
2427 2.918856e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.071291e-04
2428 2.918004e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.066390e-04
2429 2.917153e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.138300e-04
2430 2.916302e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.134390e-04
2431 2.915452e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.083610e-04
2432 2.914602e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.101140e-04
2433 2.913753e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.123371e-04
2434 2.912904e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064390e-04
2435 2.912056e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.065691e-04
2436 2.911208e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.158419e-04
2437 2.910361e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.057079e-04
2438 2.909514e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.060180e-04
2439 2.908668e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.124579e-04
2440 2.907822e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054869e-04
2441 2.906977e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.076809e-04
2442 2.906132e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.104351e-04
2443 2.905288e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.123671e-04
2444 2.904444e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.075610e-04
2445 2.903600e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064579e-04
2446 2.902758e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.130290e-04
2447 2.901915e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.061792e-04
2448 2.901073e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.075000e-04
2449 2.900232e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.079410e-04
2450 2.899391e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070499e-04
2451 2.898551e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.068190e-04
2452 2.897711e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.167241e-04
2453 2.896871e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.714549e-04
2454 2.896032e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.087422e-04
2455 2.895194e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.063989e-04
2456 2.894356e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.146500e-04
2457 2.893519e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055270e-04
2458 2.892682e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.079410e-04
2459 2.891845e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.171750e-04
2460 2.891009e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055468e-04
2461 2.890173e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062481e-04
2462 2.889338e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.082020e-04
2463 2.888504e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096830e-04
2464 2.887670e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064481e-04
2465 2.886836e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.080809e-04
2466 2.886003e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.093731e-04
2467 2.885170e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.075200e-04
2468 2.884338e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.059279e-04
2469 2.883506e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.103950e-04
2470 2.882675e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.052360e-04
2471 2.881844e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.080909e-04
2472 2.881014e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062280e-04
2473 2.880184e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.116169e-04
2474 2.879355e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.058569e-04
2475 2.878526e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.118670e-04
2476 2.877698e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.081119e-04
2477 2.876870e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.065379e-04
2478 2.876043e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.112758e-04
2479 2.875216e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096940e-04
2480 2.874389e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.082921e-04
2481 2.873563e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.052571e-04
2482 2.872738e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.062590e-04
2483 2.871913e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.094132e-04
2484 2.871088e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.041149e-04
2485 2.870264e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.084108e-04
2486 2.869440e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.157520e-04
2487 2.868617e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.061179e-04
2488 2.867795e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.080409e-04
2489 2.866972e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.099941e-04
2490 2.866151e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.074800e-04
2491 2.865330e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096930e-04
2492 2.864509e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056371e-04
2493 2.863688e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.222719e-04
2494 2.862869e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064988e-04
2495 2.862049e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.059580e-04
2496 2.861230e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096241e-04
2497 2.860412e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.068490e-04
2498 2.859594e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056369e-04
2499 2.858776e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.067391e-04
2500 2.857959e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.086909e-04
2501 2.857143e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.066690e-04
2502 2.856327e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.050660e-04
2503 2.855511e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.115471e-04
2504 2.854696e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.114460e-04
2505 2.853881e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.058879e-04
2506 2.853067e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.089021e-04
2507 2.852253e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.067889e-04
2508 2.851440e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.057980e-04
2509 2.850627e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.047961e-04
2510 2.849815e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.100141e-04
2511 2.849003e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.079910e-04
2512 2.848191e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070499e-04
2513 2.847380e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.112348e-04
2514 2.846570e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.132179e-04
2515 2.845760e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.068290e-04
2516 2.844950e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.098842e-04
2517 2.844141e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.049270e-04
2518 2.843332e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054970e-04
2519 2.842524e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.060981e-04
2520 2.841716e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.116460e-04
2521 2.840909e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054571e-04
2522 2.840102e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.082821e-04
2523 2.839296e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.111759e-04
2524 2.838490e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.050271e-04
2525 2.837684e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.052262e-04
2526 2.836879e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070090e-04
2527 2.836075e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.156530e-04
2528 2.835271e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.061589e-04
2529 2.834467e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051859e-04
2530 2.833664e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.085822e-04
2531 2.832861e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.046848e-04
2532 2.832059e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.044050e-04
2533 2.831257e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.093030e-04
2534 2.830456e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.038848e-04
2535 2.829655e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.041950e-04
2536 2.828854e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.042050e-04
2537 2.828054e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.175050e-04
2538 2.827255e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.059480e-04
2539 2.826456e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.047759e-04
2540 2.825657e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.087021e-04
2541 2.824859e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.056681e-04
2542 2.824061e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.086008e-04
2543 2.823264e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.108649e-04
2544 2.822467e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.060581e-04
2545 2.821670e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055971e-04
2546 2.820874e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.061482e-04
2547 2.820079e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.103750e-04
2548 2.819284e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.048560e-04
2549 2.818489e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.053060e-04
2550 2.817695e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.163140e-04
2551 2.816901e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.068991e-04
2552 2.816108e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.069999e-04
2553 2.815315e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.094230e-04
2554 2.814523e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055382e-04
2555 2.813731e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.069990e-04
2556 2.812940e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064180e-04
2557 2.812148e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.096441e-04
2558 2.811358e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051670e-04
2559 2.810568e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077009e-04
2560 2.809778e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.089531e-04
2561 2.808989e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.049060e-04
2562 2.808200e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.075801e-04
2563 2.807412e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.118570e-04
2564 2.806624e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.202291e-04
2565 2.805836e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051370e-04
2566 2.805049e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051871e-04
2567 2.804262e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.100339e-04
2568 2.803476e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054171e-04
2569 2.802691e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.061079e-04
2570 2.801905e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.104549e-04
2571 2.801120e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.075498e-04
2572 2.800336e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.072700e-04
2573 2.799552e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.117359e-04
2574 2.798769e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.136500e-04
2575 2.797985e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055470e-04
2576 2.797203e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.109659e-04
2577 2.796421e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.094132e-04
2578 2.795639e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064490e-04
2579 2.794857e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.058679e-04
2580 2.794077e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.122281e-04
2581 2.793296e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.060481e-04
2582 2.792516e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.046860e-04
2583 2.791736e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.078609e-04
2584 2.790957e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.111350e-04
2585 2.790179e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.058071e-04
2586 2.789400e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.111059e-04
2587 2.788622e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.137701e-04
2588 2.787845e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055470e-04
2589 2.787068e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.050669e-04
2590 2.786291e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.054069e-04
2591 2.785515e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.109152e-04
2592 2.784740e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.049871e-04
2593 2.783964e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.047060e-04
2594 2.783190e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.088518e-04
2595 2.782415e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.050860e-04
2596 2.781641e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.040751e-04
2597 2.780868e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.071498e-04
2598 2.780095e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055780e-04
2599 2.779322e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.085419e-04
2600 2.778550e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.049661e-04
2601 2.777778e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.078211e-04
2602 2.777006e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064690e-04
2603 2.776235e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.053570e-04
2604 2.775465e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.098539e-04
2605 2.774695e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.059482e-04
2606 2.773925e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.073000e-04
2607 2.773156e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.106949e-04
2608 2.772387e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.049670e-04
2609 2.771619e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.107149e-04
2610 2.770851e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.048560e-04
2611 2.770083e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.104849e-04
2612 2.769316e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.053470e-04
2613 2.768549e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.045261e-04
2614 2.767783e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.095829e-04
2615 2.767017e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055780e-04
2616 2.766252e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.053270e-04
2617 2.765487e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.094232e-04
2618 2.764722e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.044350e-04
2619 2.763958e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.041552e-04
2620 2.763194e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.039151e-04
2621 2.762431e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.077410e-04
2622 2.761668e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.089622e-04
2623 2.760906e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064078e-04
2624 2.760144e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.097640e-04
2625 2.759382e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.048259e-04
2626 2.758621e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.055270e-04
2627 2.757860e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070790e-04
2628 2.757100e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.118260e-04
2629 2.756340e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.097340e-04
2630 2.755580e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.070688e-04
2631 2.754821e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.115359e-04
2632 2.754062e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.158121e-04
2633 2.753304e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.064192e-04
2634 2.752546e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.109550e-04
2635 2.751789e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.134491e-04
2636 2.751032e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.071589e-04
2637 2.750275e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.088518e-04
2638 2.749519e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.127480e-04
2639 2.748763e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.059279e-04
2640 2.748008e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.051570e-04
2641 2.747253e-02 1.000000e+05 -0.000000 -0.000000 1.000000 1.098432e-04
