accepted delta gamma error Lprev Lstar alpha time
129 5.000000e-03 1.000000e+05 -5.895631e-04 -56.655171 -58.956314 0.100144 5.673919e-01
129 5.000000e-03 1.000000e+05 -5.731743e-04 -56.655171 -57.317430 0.515685 5.671542e-01
129 5.000000e-03 1.000000e+05 -6.127634e-04 -56.655171 -61.276344 0.009841 5.678999e-01
129 5.000000e-03 1.000000e+05 -5.972787e-04 -56.655171 -59.727870 0.046296 5.683732e-01
129 5.000000e-03 1.000000e+05 -5.738760e-04 -56.655171 -57.387598 0.480740 5.672317e-01
130 5.000000e-03 1.000000e+05 -5.800947e-04 -58.009467 -58.009467 0.258129 5.672337e-01
130 5.000000e-03 1.000000e+05 -5.897056e-04 -58.009467 -58.970563 0.382474 5.681467e-01
130 5.000000e-03 1.000000e+05 -5.979330e-04 -58.009467 -59.793301 0.167993 5.673113e-01
130 5.000000e-03 1.000000e+05 -5.839292e-04 -58.009467 -58.392925 0.681501 5.672092e-01
130 5.000000e-03 1.000000e+05 -5.874205e-04 -58.009467 -58.742055 0.480664 5.679303e-01
130 5.000000e-03 1.000000e+05 -5.899416e-04 -58.009467 -58.994161 0.373554 5.681846e-01
130 5.000000e-03 1.000000e+05 -5.911346e-04 -58.009467 -59.113463 0.331544 5.672051e-01
130 5.000000e-03 1.000000e+05 -6.209356e-04 -58.009467 -62.093556 0.016838 5.674424e-01
