accepted delta gamma error Lprev Lstar alpha time
1023 5.000000e-03 1.000000e+05 -5.543394e-04 -55.433937 -55.433937 1.000000 5.693139e-01
1024 5.000000e-03 1.000000e+05 -5.300881e-04 -53.008810 -53.008810 1.000000 5.687146e-01
1024 5.000000e-03 1.000000e+05 -5.650580e-04 -53.008810 -56.505802 0.030288 5.695235e-01
1024 5.000000e-03 1.000000e+05 -5.431257e-04 -53.008810 -54.312575 0.271508 5.699239e-01
1024 5.000000e-03 1.000000e+05 -5.416982e-04 -53.008810 -54.169825 0.313168 5.686358e-01
1025 5.000000e-03 1.000000e+05 -5.192570e-04 -51.925697 -51.925697 1.000000 5.694402e-01
1026 5.000000e-03 1.000000e+05 -5.264807e-04 -52.648071 -52.648071 0.485598 5.697009e-01
1026 5.000000e-03 1.000000e+05 -5.399215e-04 -52.648071 -53.992147 0.260780 5.692887e-01
1027 5.000000e-03 1.000000e+05 -5.430525e-04 -54.305251 -54.305251 0.190676 5.696199e-01
1027 5.000000e-03 1.000000e+05 -5.641736e-04 -54.305251 -56.417358 0.120983 5.688697e-01
1027 5.000000e-03 1.000000e+05 -5.542114e-04 -54.305251 -55.421141 0.327624 5.690988e-01
1028 5.000000e-03 1.000000e+05 -5.358055e-04 -53.580548 -53.580548 1.000000 5.693277e-01
1029 5.000000e-03 1.000000e+05 -5.331828e-04 -53.318277 -53.318277 1.000000 5.688610e-01
1029 5.000000e-03 1.000000e+05 -5.764461e-04 -53.318277 -57.644608 0.013216 5.693895e-01
1029 5.000000e-03 1.000000e+05 -5.507482e-04 -53.318277 -55.074824 0.172640 5.695561e-01
1030 5.000000e-03 1.000000e+05 -5.379629e-04 -53.796293 -53.796293 0.620013 5.690031e-01
1031 5.000000e-03 1.000000e+05 -5.421994e-04 -54.219940 -54.219940 0.654655 5.694597e-01
1032 5.000000e-03 1.000000e+05 -5.406989e-04 -54.069893 -54.069893 1.000000 5.687965e-01
1033 5.000000e-03 1.000000e+05 -5.376823e-04 -53.768232 -53.768232 1.000000 5.692423e-01
1033 5.000000e-03 1.000000e+05 -5.502852e-04 -53.768232 -55.028519 0.283572 5.689325e-01
1034 5.000000e-03 1.000000e+05 -5.431824e-04 -54.318242 -54.318242 0.576944 5.691608e-01
1035 5.000000e-03 1.000000e+05 -5.362937e-04 -53.629373 -53.629373 1.000000 5.697054e-01
1035 5.000000e-03 1.000000e+05 -5.458658e-04 -53.629373 -54.586582 0.383963 5.692710e-01
1036 5.000000e-03 1.000000e+05 -5.464582e-04 -54.645815 -54.645815 0.361880 5.694346e-01
1037 5.000000e-03 1.000000e+05 -5.526647e-04 -55.266472 -55.266472 0.537591 5.689857e-01
1038 5.000000e-03 1.000000e+05 -5.334074e-04 -53.340744 -53.340744 1.000000 5.694716e-01
1038 5.000000e-03 1.000000e+05 -5.408037e-04 -53.340744 -54.080370 0.477292 5.690087e-01
1039 5.000000e-03 1.000000e+05 -5.267562e-04 -52.675619 -52.675619 1.000000 5.690624e-01
1040 5.000000e-03 1.000000e+05 -5.391010e-04 -53.910101 -53.910101 0.290985 5.697373e-01
1040 5.000000e-03 1.000000e+05 -5.500039e-04 -53.910101 -55.000390 0.336119 5.692360e-01
1040 5.000000e-03 1.000000e+05 -5.506828e-04 -53.910101 -55.068275 0.314059 5.693619e-01
1040 5.000000e-03 1.000000e+05 -6.264816e-04 -53.910101 -62.648157 0.000160 5.696516e-01
1040 5.000000e-03 1.000000e+05 -5.594804e-04 -53.910101 -55.948040 0.130297 5.689937e-01
1041 5.000000e-03 1.000000e+05 -5.435709e-04 -54.357085 -54.357085 0.639554 5.690703e-01
1042 5.000000e-03 1.000000e+05 -5.694965e-04 -56.949646 -56.949646 0.074828 5.697071e-01
1043 5.000000e-03 1.000000e+05 -5.632434e-04 -56.324343 -56.324343 1.000000 5.691551e-01
1043 5.000000e-03 1.000000e+05 -5.836190e-04 -56.324343 -58.361896 0.130347 5.699151e-01
1043 5.000000e-03 1.000000e+05 -5.905531e-04 -56.324343 -59.055311 0.065156 5.687121e-01
1043 5.000000e-03 1.000000e+05 -5.802945e-04 -56.324343 -58.029448 0.181753 5.693650e-01
1043 5.000000e-03 1.000000e+05 -5.998364e-04 -56.324343 -59.983642 0.025751 5.694448e-01
1043 5.000000e-03 1.000000e+05 -7.865841e-04 -56.324343 -78.658413 0.000000 5.698240e-01
1044 5.000000e-03 1.000000e+05 -5.430125e-04 -54.301250 -54.301250 1.000000 5.687227e-01
1044 5.000000e-03 1.000000e+05 -5.503477e-04 -54.301250 -55.034772 0.480215 5.694685e-01
1044 5.000000e-03 1.000000e+05 -5.540001e-04 -54.301250 -55.400014 0.333283 5.701493e-01
1044 5.000000e-03 1.000000e+05 -5.643880e-04 -54.301250 -56.438804 0.117943 5.690203e-01
1044 5.000000e-03 1.000000e+05 -5.630965e-04 -54.301250 -56.309651 0.134203 5.693513e-01
1045 5.000000e-03 1.000000e+05 -5.397868e-04 -53.978679 -53.978679 1.000000 5.693986e-01
1045 5.000000e-03 1.000000e+05 -5.713815e-04 -53.978679 -57.138148 0.042448 5.691607e-01
1045 5.000000e-03 1.000000e+05 -5.663570e-04 -53.978679 -56.635702 0.070157 5.691911e-01
1046 5.000000e-03 1.000000e+05 -5.484881e-04 -54.848808 -54.848808 0.418898 5.694526e-01
1047 5.000000e-03 1.000000e+05 -5.529916e-04 -55.299162 -55.299162 0.637403 5.688765e-01
1048 5.000000e-03 1.000000e+05 -5.548877e-04 -55.488771 -55.488771 0.827282 5.694528e-01
1049 5.000000e-03 1.000000e+05 -5.620040e-04 -56.200397 -56.200397 0.490846 5.689269e-01
1050 5.000000e-03 1.000000e+05 -5.720813e-04 -57.208131 -57.208131 0.365045 5.694979e-01
1050 5.000000e-03 1.000000e+05 -6.106960e-04 -57.208131 -61.069603 0.021037 5.688993e-01
1051 5.000000e-03 1.000000e+05 -5.657992e-04 -56.579922 -56.579922 1.000000 5.691837e-01
1052 5.000000e-03 1.000000e+05 -5.755597e-04 -57.555973 -57.555973 0.376796 5.697224e-01
1052 5.000000e-03 1.000000e+05 -6.138189e-04 -57.555973 -61.381889 0.021798 5.693584e-01
1053 5.000000e-03 1.000000e+05 -5.761462e-04 -57.614616 -57.614616 0.943043 5.694955e-01
1053 5.000000e-03 1.000000e+05 -5.905228e-04 -57.614616 -59.052277 0.237483 5.688795e-01
1054 5.000000e-03 1.000000e+05 -5.868694e-04 -58.686941 -58.686941 0.342212 5.693437e-01
1054 5.000000e-03 1.000000e+05 -6.128028e-04 -58.686941 -61.280283 0.074770 5.697083e-01
1054 5.000000e-03 1.000000e+05 -5.954664e-04 -58.686941 -59.546645 0.423288 5.689350e-01
1055 5.000000e-03 1.000000e+05 -5.907173e-04 -59.071734 -59.071734 0.680592 5.691180e-01
1056 5.000000e-03 1.000000e+05 -5.927382e-04 -59.273817 -59.273817 0.817027 5.698299e-01
1056 5.000000e-03 1.000000e+05 -6.141312e-04 -59.273817 -61.413115 0.117737 5.694326e-01
1057 5.000000e-03 1.000000e+05 -5.930204e-04 -59.302040 -59.302040 0.972172 5.694304e-01
1057 5.000000e-03 1.000000e+05 -6.252532e-04 -59.302040 -62.525322 0.039824 5.690444e-01
1057 5.000000e-03 1.000000e+05 -6.328965e-04 -59.302040 -63.289651 0.018544 5.691583e-01
1058 5.000000e-03 1.000000e+05 -5.829840e-04 -58.298401 -58.298401 1.000000 5.694983e-01
1059 5.000000e-03 1.000000e+05 -5.968976e-04 -59.689760 -59.689760 0.248737 5.687510e-01
1060 5.000000e-03 1.000000e+05 -6.001213e-04 -60.012127 -60.012127 0.724432 5.696052e-01
1061 5.000000e-03 1.000000e+05 -5.937624e-04 -59.376243 -59.376243 1.000000 5.690827e-01
1061 5.000000e-03 1.000000e+05 -5.969964e-04 -59.376243 -59.699642 0.723685 5.698288e-01
1062 5.000000e-03 1.000000e+05 -6.123242e-04 -61.232424 -61.232424 0.156268 5.698390e-01
1063 5.000000e-03 1.000000e+05 -6.192460e-04 -61.924598 -61.924598 0.500487 5.693901e-01
1063 5.000000e-03 1.000000e+05 -6.296395e-04 -61.924598 -62.963949 0.353684 5.697792e-01
1063 5.000000e-03 1.000000e+05 -6.340923e-04 -61.924598 -63.409232 0.226585 5.689825e-01
1063 5.000000e-03 1.000000e+05 -6.361634e-04 -61.924598 -63.616337 0.184199 5.692754e-01
1064 5.000000e-03 1.000000e+05 -6.038704e-04 -60.387036 -60.387036 1.000000 5.696640e-01
1065 5.000000e-03 1.000000e+05 -5.783589e-04 -57.835891 -57.835891 1.000000 5.689909e-01
1066 5.000000e-03 1.000000e+05 -5.772765e-04 -57.727648 -57.727648 1.000000 5.693899e-01
1066 5.000000e-03 1.000000e+05 -5.828868e-04 -57.727648 -58.288679 0.570620 5.690136e-01
1067 5.000000e-03 1.000000e+05 -5.849614e-04 -58.496136 -58.496136 0.463714 5.691804e-01
1067 5.000000e-03 1.000000e+05 -6.171259e-04 -58.496136 -61.712593 0.040097 5.697888e-01
1067 5.000000e-03 1.000000e+05 -5.939369e-04 -58.496136 -59.393694 0.407564 5.688094e-01
1068 5.000000e-03 1.000000e+05 -5.872398e-04 -58.723976 -58.723976 0.796252 5.693295e-01
1069 5.000000e-03 1.000000e+05 -5.733787e-04 -57.337869 -57.337869 1.000000 5.699351e-01
1069 5.000000e-03 1.000000e+05 -5.992814e-04 -57.337869 -59.928144 0.074999 5.691354e-01
1069 5.000000e-03 1.000000e+05 -5.818488e-04 -57.337869 -58.184876 0.428696 5.694251e-01
1069 5.000000e-03 1.000000e+05 -5.986727e-04 -57.337869 -59.867265 0.079707 5.695832e-01
1069 5.000000e-03 1.000000e+05 -5.881171e-04 -57.337869 -58.811707 0.229045 5.689100e-01
1069 5.000000e-03 1.000000e+05 -5.830012e-04 -57.337869 -58.300117 0.382033 5.691795e-01
1069 5.000000e-03 1.000000e+05 -5.795458e-04 -57.337869 -57.954584 0.539715 5.692436e-01
1069 5.000000e-03 1.000000e+05 -5.753823e-04 -57.337869 -57.538231 0.818434 5.697909e-01
1070 5.000000e-03 1.000000e+05 -5.679194e-04 -56.791939 -56.791939 1.000000 5.689353e-01
1071 5.000000e-03 1.000000e+05 -5.682071e-04 -56.820706 -56.820706 0.971642 5.698317e-01
1072 5.000000e-03 1.000000e+05 -5.788604e-04 -57.886043 -57.886043 0.344612 5.688672e-01
1073 5.000000e-03 1.000000e+05 -5.769468e-04 -57.694676 -57.694676 1.000000 5.694983e-01
1073 5.000000e-03 1.000000e+05 -5.859603e-04 -57.694676 -58.596032 0.406019 5.689757e-01
1074 5.000000e-03 1.000000e+05 -5.805557e-04 -58.055573 -58.055573 0.697051 5.693156e-01
1075 5.000000e-03 1.000000e+05 -5.868638e-04 -58.686377 -58.686377 0.532164 5.696094e-01
1075 5.000000e-03 1.000000e+05 -5.874313e-04 -58.686377 -58.743131 0.944826 5.694015e-01
1075 5.000000e-03 1.000000e+05 -6.022293e-04 -58.686377 -60.222930 0.215121 5.692242e-01
1076 5.000000e-03 1.000000e+05 -5.903835e-04 -59.038349 -59.038349 0.703299 5.699236e-01
1076 5.000000e-03 1.000000e+05 -6.113669e-04 -59.038349 -61.136694 0.122659 5.692810e-01
1077 5.000000e-03 1.000000e+05 -5.903415e-04 -59.034149 -59.034149 1.000000 5.693412e-01
1078 5.000000e-03 1.000000e+05 -5.979675e-04 -59.796748 -59.796748 0.466452 5.689888e-01
1078 5.000000e-03 1.000000e+05 -6.305793e-04 -59.796748 -63.057933 0.038343 5.695506e-01
1078 5.000000e-03 1.000000e+05 -6.036680e-04 -59.796748 -60.366798 0.565497 5.694873e-01
1078 5.000000e-03 1.000000e+05 -6.142019e-04 -59.796748 -61.420189 0.197219 5.688858e-01
1079 5.000000e-03 1.000000e+05 -5.981457e-04 -59.814574 -59.814574 0.982332 5.694251e-01
1080 5.000000e-03 1.000000e+05 -5.948885e-04 -59.488853 -59.488853 1.000000 5.697387e-01
1080 5.000000e-03 1.000000e+05 -6.037414e-04 -59.488853 -60.374137 0.412597 5.692478e-01
1080 5.000000e-03 1.000000e+05 -6.090495e-04 -59.488853 -60.904951 0.242659 5.694449e-01
1080 5.000000e-03 1.000000e+05 -6.072047e-04 -59.488853 -60.720473 0.291819 5.697298e-01
1081 5.000000e-03 1.000000e+05 -5.950908e-04 -59.509078 -59.509078 0.979978 5.686776e-01
1081 5.000000e-03 1.000000e+05 -6.095017e-04 -59.509078 -60.950168 0.236670 5.695503e-01
1082 5.000000e-03 1.000000e+05 -6.057905e-04 -60.579050 -60.579050 0.343018 5.696252e-01
1082 5.000000e-03 1.000000e+05 -6.291058e-04 -60.579050 -62.910582 0.097147 5.690368e-01
1082 5.000000e-03 1.000000e+05 -6.176712e-04 -60.579050 -61.767118 0.304810 5.694340e-01
1082 5.000000e-03 1.000000e+05 -6.326641e-04 -60.579050 -63.266408 0.068060 5.696306e-01
1082 5.000000e-03 1.000000e+05 -6.186042e-04 -60.579050 -61.860415 0.277658 5.688714e-01
1083 5.000000e-03 1.000000e+05 -6.002474e-04 -60.024735 -60.024735 1.000000 5.691185e-01
1084 5.000000e-03 1.000000e+05 -5.763817e-04 -57.638165 -57.638165 1.000000 5.696955e-01
1084 5.000000e-03 1.000000e+05 -5.976871e-04 -57.638165 -59.768710 0.118773 5.692703e-01
1085 5.000000e-03 1.000000e+05 -5.836564e-04 -58.365643 -58.365643 0.483126 5.694043e-01
1085 5.000000e-03 1.000000e+05 -5.965278e-04 -58.365643 -59.652779 0.276060 5.690019e-01
1086 5.000000e-03 1.000000e+05 -5.913181e-04 -59.131812 -59.131812 0.464790 5.691353e-01
1086 5.000000e-03 1.000000e+05 -6.189445e-04 -59.131812 -61.894450 0.063125 5.694760e-01
1087 5.000000e-03 1.000000e+05 -6.034204e-04 -60.342037 -60.342037 0.298130 5.689738e-01
1087 5.000000e-03 1.000000e+05 -6.323429e-04 -60.342037 -63.234289 0.055451 5.694405e-01
1087 5.000000e-03 1.000000e+05 -6.098224e-04 -60.342037 -60.982243 0.527184 5.697772e-01
1087 5.000000e-03 1.000000e+05 -6.347923e-04 -60.342037 -63.479233 0.043404 5.688945e-01
1087 5.000000e-03 1.000000e+05 -6.208182e-04 -60.342037 -62.081819 0.175559 5.692078e-01
1088 5.000000e-03 1.000000e+05 -6.028056e-04 -60.280563 -60.280563 1.000000 5.694066e-01
1088 5.000000e-03 1.000000e+05 -6.248688e-04 -60.280563 -62.486875 0.110106 5.686716e-01
1088 5.000000e-03 1.000000e+05 -6.146590e-04 -60.280563 -61.465897 0.305644 5.691629e-01
1088 5.000000e-03 1.000000e+05 -6.083101e-04 -60.280563 -60.831014 0.576690 5.692467e-01
1089 5.000000e-03 1.000000e+05 -6.163915e-04 -61.639145 -61.639145 0.257025 5.695912e-01
1089 5.000000e-03 1.000000e+05 -6.468651e-04 -61.639145 -64.686513 0.047484 5.691154e-01
1089 5.000000e-03 1.000000e+05 -6.288537e-04 -61.639145 -62.885371 0.287588 5.694233e-01
1090 5.000000e-03 1.000000e+05 -6.153220e-04 -61.532201 -61.532201 1.000000 5.697749e-01
1091 5.000000e-03 1.000000e+05 -6.087396e-04 -60.873962 -60.873962 1.000000 5.691704e-01
1091 5.000000e-03 1.000000e+05 -6.346302e-04 -60.873962 -63.463025 0.075090 5.694778e-01
1091 5.000000e-03 1.000000e+05 -6.330021e-04 -60.873962 -63.300208 0.088368 5.688402e-01
1092 5.000000e-03 1.000000e+05 -6.118332e-04 -61.183325 -61.183325 0.733915 5.690281e-01
1093 5.000000e-03 1.000000e+05 -6.136306e-04 -61.363065 -61.363065 0.835487 5.699460e-01
1094 5.000000e-03 1.000000e+05 -5.943679e-04 -59.436786 -59.436786 1.000000 5.695995e-01
1095 5.000000e-03 1.000000e+05 -5.936891e-04 -59.368907 -59.368907 1.000000 5.696854e-01
1096 5.000000e-03 1.000000e+05 -5.872926e-04 -58.729262 -58.729262 1.000000 5.691369e-01
1097 5.000000e-03 1.000000e+05 -5.739641e-04 -57.396412 -57.396412 1.000000 5.697309e-01
1098 5.000000e-03 1.000000e+05 -5.713358e-04 -57.133577 -57.133577 1.000000 5.689463e-01
1099 5.000000e-03 1.000000e+05 -5.711292e-04 -57.112918 -57.112918 1.000000 5.695753e-01
1099 5.000000e-03 1.000000e+05 -5.780821e-04 -57.112918 -57.808207 0.498930 5.691604e-01
1099 5.000000e-03 1.000000e+05 -5.791995e-04 -57.112918 -57.919955 0.446178 5.695128e-01
1100 5.000000e-03 1.000000e+05 -5.663241e-04 -56.632411 -56.632411 1.000000 5.696613e-01
1100 5.000000e-03 1.000000e+05 -5.802594e-04 -56.632411 -58.025943 0.248197 5.692475e-01
1100 5.000000e-03 1.000000e+05 -5.849837e-04 -56.632411 -58.498368 0.154748 5.692339e-01
1100 5.000000e-03 1.000000e+05 -5.781703e-04 -56.632411 -57.817026 0.305864 5.697669e-01
1100 5.000000e-03 1.000000e+05 -5.835210e-04 -56.632411 -58.352101 0.179122 5.689618e-01
1101 5.000000e-03 1.000000e+05 -5.729924e-04 -57.299240 -57.299240 0.513334 5.694847e-01
1101 5.000000e-03 1.000000e+05 -6.018314e-04 -57.299240 -60.183141 0.055916 5.695975e-01
1102 5.000000e-03 1.000000e+05 -5.530463e-04 -55.304630 -55.304630 1.000000 5.690688e-01
1102 5.000000e-03 1.000000e+05 -5.696117e-04 -55.304630 -56.961174 0.190797 5.694773e-01
1103 5.000000e-03 1.000000e+05 -5.522277e-04 -55.222772 -55.222772 1.000000 5.695706e-01
1103 5.000000e-03 1.000000e+05 -5.627311e-04 -55.222772 -56.273107 0.349820 5.692496e-01
1104 5.000000e-03 1.000000e+05 -5.602102e-04 -56.021024 -56.021024 0.450115 5.692343e-01
1104 5.000000e-03 1.000000e+05 -5.787243e-04 -56.021024 -57.872433 0.157016 5.687152e-01
1104 5.000000e-03 1.000000e+05 -5.720846e-04 -56.021024 -57.208458 0.305003 5.692975e-01
1105 5.000000e-03 1.000000e+05 -5.703616e-04 -57.036163 -57.036163 0.362352 5.696276e-01
1105 5.000000e-03 1.000000e+05 -5.786639e-04 -57.036163 -57.866395 0.435948 5.689928e-01
1105 5.000000e-03 1.000000e+05 -6.028471e-04 -57.036163 -60.284705 0.038831 5.690163e-01
1106 5.000000e-03 1.000000e+05 -5.578184e-04 -55.781839 -55.781839 1.000000 5.693389e-01
1106 5.000000e-03 1.000000e+05 -5.637101e-04 -55.781839 -56.371006 0.554789 5.688964e-01
1107 5.000000e-03 1.000000e+05 -5.688991e-04 -56.889910 -56.889910 0.330195 5.693271e-01
1107 5.000000e-03 1.000000e+05 -5.925676e-04 -56.889910 -59.256762 0.093775 5.696609e-01
1108 5.000000e-03 1.000000e+05 -5.699631e-04 -56.996310 -56.996310 0.899065 5.689185e-01
1109 5.000000e-03 1.000000e+05 -5.838431e-04 -58.384311 -58.384311 0.249573 5.694804e-01
1110 5.000000e-03 1.000000e+05 -5.719150e-04 -57.191503 -57.191503 1.000000 5.689034e-01
1111 5.000000e-03 1.000000e+05 -5.720125e-04 -57.201250 -57.201250 0.990300 5.695944e-01
1111 5.000000e-03 1.000000e+05 -5.930808e-04 -57.201250 -59.308078 0.121623 5.687220e-01
1111 5.000000e-03 1.000000e+05 -5.838117e-04 -57.201250 -58.381172 0.307303 5.694760e-01
1111 5.000000e-03 1.000000e+05 -5.822895e-04 -57.201250 -58.228951 0.357829 5.692197e-01
1112 5.000000e-03 1.000000e+05 -5.791160e-04 -57.911603 -57.911603 0.491471 5.697992e-01
1113 5.000000e-03 1.000000e+05 -5.940705e-04 -59.407046 -59.407046 0.224149 5.693830e-01
1113 5.000000e-03 1.000000e+05 -6.089182e-04 -59.407046 -60.891818 0.226554 5.697753e-01
1114 5.000000e-03 1.000000e+05 -6.081375e-04 -60.813754 -60.813754 0.244948 5.690850e-01
1115 5.000000e-03 1.000000e+05 -6.008695e-04 -60.086946 -60.086946 1.000000 5.695841e-01
1115 5.000000e-03 1.000000e+05 -6.072936e-04 -60.086946 -60.729356 0.526023 5.688882e-01
1115 5.000000e-03 1.000000e+05 -6.256486e-04 -60.086946 -62.564855 0.083919 5.693134e-01
1116 5.000000e-03 1.000000e+05 -5.906049e-04 -59.060492 -59.060492 1.000000 5.693018e-01
1117 5.000000e-03 1.000000e+05 -5.730726e-04 -57.307261 -57.307261 1.000000 5.690410e-01
1117 5.000000e-03 1.000000e+05 -5.861097e-04 -57.307261 -58.610968 0.271524 5.696357e-01
1118 5.000000e-03 1.000000e+05 -5.789180e-04 -57.891797 -57.891797 0.557365 5.696226e-01
1119 5.000000e-03 1.000000e+05 -5.721003e-04 -57.210034 -57.210034 1.000000 5.691161e-01
1120 5.000000e-03 1.000000e+05 -5.833072e-04 -58.330721 -58.330721 0.326056 5.698592e-01
1120 5.000000e-03 1.000000e+05 -5.966640e-04 -58.330721 -59.666396 0.262981 5.693438e-01
1121 5.000000e-03 1.000000e+05 -5.833174e-04 -58.331736 -58.331736 0.998986 5.694085e-01
1122 5.000000e-03 1.000000e+05 -5.777467e-04 -57.774674 -57.774674 1.000000 5.689840e-01
1122 5.000000e-03 1.000000e+05 -5.943600e-04 -57.774674 -59.436000 0.189887 5.694530e-01
1122 5.000000e-03 1.000000e+05 -5.836089e-04 -57.774674 -58.360888 0.556430 5.698357e-01
1123 5.000000e-03 1.000000e+05 -5.813490e-04 -58.134903 -58.134903 0.697517 5.691349e-01
1124 5.000000e-03 1.000000e+05 -5.775964e-04 -57.759641 -57.759641 1.000000 5.693708e-01
1125 5.000000e-03 1.000000e+05 -5.783031e-04 -57.830306 -57.830306 0.931774 5.688306e-01
1125 5.000000e-03 1.000000e+05 -6.092246e-04 -57.830306 -60.922463 0.045404 5.695115e-01
1126 5.000000e-03 1.000000e+05 -5.773524e-04 -57.735243 -57.735243 1.000000 5.696969e-01
1127 5.000000e-03 1.000000e+05 -5.831753e-04 -58.317526 -58.317526 0.558621 5.693320e-01
1128 5.000000e-03 1.000000e+05 -5.661519e-04 -56.615190 -56.615190 1.000000 5.699704e-01
1129 5.000000e-03 1.000000e+05 -5.609334e-04 -56.093338 -56.093338 1.000000 5.693707e-01
1129 5.000000e-03 1.000000e+05 -5.649367e-04 -56.093338 -56.493674 0.670094 5.697238e-01
1130 5.000000e-03 1.000000e+05 -5.660359e-04 -56.603592 -56.603592 0.600343 5.690072e-01
1130 5.000000e-03 1.000000e+05 -5.746929e-04 -56.603592 -57.469295 0.420756 5.694321e-01
1131 5.000000e-03 1.000000e+05 -5.626293e-04 -56.262931 -56.262931 1.000000 5.696125e-01
1131 5.000000e-03 1.000000e+05 -5.851814e-04 -56.262931 -58.518144 0.104851 5.692091e-01
1132 5.000000e-03 1.000000e+05 -5.511502e-04 -55.115018 -55.115018 1.000000 5.695175e-01
1133 5.000000e-03 1.000000e+05 -5.518623e-04 -55.186234 -55.186234 0.931261 5.687228e-01
1133 5.000000e-03 1.000000e+05 -5.588537e-04 -55.186234 -55.885369 0.497015 5.694334e-01
1133 5.000000e-03 1.000000e+05 -5.757695e-04 -55.186234 -57.576947 0.091564 5.695440e-01
1134 5.000000e-03 1.000000e+05 -5.580161e-04 -55.801614 -55.801614 0.540435 5.689289e-01
1134 5.000000e-03 1.000000e+05 -5.759824e-04 -55.801614 -57.598240 0.165857 5.695268e-01
1135 5.000000e-03 1.000000e+05 -5.699412e-04 -56.994115 -56.994115 0.303461 5.694869e-01
1135 5.000000e-03 1.000000e+05 -5.850739e-04 -56.994115 -58.507394 0.220187 5.691247e-01
1136 5.000000e-03 1.000000e+05 -5.807149e-04 -58.071495 -58.071495 0.340487 5.694742e-01
1136 5.000000e-03 1.000000e+05 -6.090014e-04 -58.071495 -60.900140 0.059093 5.688189e-01
1136 5.000000e-03 1.000000e+05 -6.099853e-04 -58.071495 -60.998534 0.053555 5.694744e-01
1137 5.000000e-03 1.000000e+05 -5.819878e-04 -58.198778 -58.198778 0.880484 5.693522e-01
1137 5.000000e-03 1.000000e+05 -6.126336e-04 -58.198778 -61.263364 0.046673 5.689774e-01
1138 5.000000e-03 1.000000e+05 -5.737921e-04 -57.379211 -57.379211 1.000000 5.692587e-01
1138 5.000000e-03 1.000000e+05 -5.749299e-04 -57.379211 -57.492990 0.892455 5.697170e-01
1138 5.000000e-03 1.000000e+05 -5.948681e-04 -57.379211 -59.486806 0.121530 5.688734e-01
1139 5.000000e-03 1.000000e+05 -5.688907e-04 -56.889066 -56.889066 1.000000 5.692630e-01
1140 5.000000e-03 1.000000e+05 -5.626170e-04 -56.261697 -56.261697 1.000000 5.695702e-01
1141 5.000000e-03 1.000000e+05 -5.627299e-04 -56.272986 -56.272986 0.988774 5.692049e-01
1141 5.000000e-03 1.000000e+05 -5.750738e-04 -56.272986 -57.507376 0.291012 5.696198e-01
1142 5.000000e-03 1.000000e+05 -5.627771e-04 -56.277705 -56.277705 0.995292 5.690312e-01
1142 5.000000e-03 1.000000e+05 -5.871534e-04 -56.277705 -58.715341 0.087367 5.694353e-01
1142 5.000000e-03 1.000000e+05 -5.839310e-04 -56.277705 -58.393099 0.120586 5.694242e-01
1142 5.000000e-03 1.000000e+05 -5.702928e-04 -56.277705 -57.029276 0.471625 5.690311e-01
1142 5.000000e-03 1.000000e+05 -5.778313e-04 -56.277705 -57.783132 0.221923 5.691577e-01
1143 5.000000e-03 1.000000e+05 -5.722739e-04 -57.227390 -57.227390 0.386863 5.692954e-01
1144 5.000000e-03 1.000000e+05 -5.883876e-04 -58.838762 -58.838762 0.199613 5.687754e-01
1144 5.000000e-03 1.000000e+05 -5.943450e-04 -58.838762 -59.434497 0.551157 5.694139e-01
1144 5.000000e-03 1.000000e+05 -6.109973e-04 -58.838762 -61.099735 0.104249 5.698338e-01
1145 5.000000e-03 1.000000e+05 -5.846900e-04 -58.469001 -58.469001 1.000000 5.688484e-01
1145 5.000000e-03 1.000000e+05 -6.150847e-04 -58.469001 -61.508466 0.047861 5.695646e-01
1145 5.000000e-03 1.000000e+05 -5.890501e-04 -58.469001 -58.905006 0.646615 5.696647e-01
1145 5.000000e-03 1.000000e+05 -6.131287e-04 -58.469001 -61.312867 0.058200 5.691456e-01
1145 5.000000e-03 1.000000e+05 -6.076203e-04 -58.469001 -60.762029 0.100960 5.692556e-01
1145 5.000000e-03 1.000000e+05 -6.086262e-04 -58.469001 -60.862625 0.091298 5.694569e-01
1146 5.000000e-03 1.000000e+05 -5.830100e-04 -58.301000 -58.301000 1.000000 5.697247e-01
1146 5.000000e-03 1.000000e+05 -5.930904e-04 -58.301000 -59.309036 0.364935 5.692521e-01
1147 5.000000e-03 1.000000e+05 -5.768585e-04 -57.685847 -57.685847 1.000000 5.695221e-01
1148 5.000000e-03 1.000000e+05 -5.718558e-04 -57.185580 -57.185580 1.000000 5.687104e-01
1148 5.000000e-03 1.000000e+05 -5.845856e-04 -57.185580 -58.458562 0.279995 5.697752e-01
1148 5.000000e-03 1.000000e+05 -5.802226e-04 -57.185580 -58.022258 0.433147 5.699533e-01
1149 5.000000e-03 1.000000e+05 -5.784810e-04 -57.848099 -57.848099 0.515551 5.688252e-01
1149 5.000000e-03 1.000000e+05 -5.968745e-04 -57.848099 -59.687451 0.158920 5.692215e-01
1150 5.000000e-03 1.000000e+05 -5.823419e-04 -58.234194 -58.234194 0.679705 5.697999e-01
1151 5.000000e-03 1.000000e+05 -5.888915e-04 -58.889152 -58.889152 0.519464 5.692951e-01
1152 5.000000e-03 1.000000e+05 -5.796647e-04 -57.966465 -57.966465 1.000000 5.695838e-01
1152 5.000000e-03 1.000000e+05 -5.991192e-04 -57.966465 -59.911924 0.142922 5.692233e-01
1153 5.000000e-03 1.000000e+05 -5.758567e-04 -57.585666 -57.585666 1.000000 5.691483e-01
