accepted delta gamma error Lprev Lstar alpha time
213 6.968641e-03 2.593742e+04 -1.545385e-03 -40.083300 -40.083300 1.000000 1.000614e+00
213 6.944444e-03 2.593742e+04 -1.555392e-03 -40.083300 -40.342851 0.771398 1.001026e+00
214 6.920415e-03 2.593742e+04 -1.539931e-03 -39.941844 -39.941844 1.000000 1.000968e+00
214 6.896552e-03 2.593742e+04 -1.584748e-03 -39.941844 -41.104292 0.312720 1.000899e+00
214 6.872852e-03 2.593742e+04 -1.543597e-03 -39.941844 -40.036928 0.909297 1.000683e+00
215 6.849315e-03 2.593742e+04 -1.541248e-03 -39.975999 -39.975999 0.966422 1.001294e+00
216 6.825939e-03 2.593742e+04 -1.534332e-03 -39.796613 -39.796613 1.000000 1.000887e+00
217 6.802721e-03 2.593742e+04 -1.540784e-03 -39.963974 -39.963974 0.845894 1.001061e+00
218 6.779661e-03 2.593742e+04 -1.564475e-03 -40.578456 -40.578456 0.540921 1.000904e+00
218 6.756757e-03 2.593742e+04 -1.596066e-03 -40.578456 -41.397830 0.440707 1.001040e+00
219 6.734007e-03 2.593742e+04 -1.561101e-03 -40.490936 -40.490936 1.000000 1.000665e+00
220 6.711409e-03 2.593742e+04 -1.552409e-03 -40.265491 -40.265491 1.000000 1.001388e+00
221 6.688963e-03 2.853117e+04 -1.526601e-03 -43.555710 -43.555710 1.000000 1.000623e+00
222 6.666667e-03 2.853117e+04 -1.527680e-03 -43.586480 -43.586480 0.969698 1.000912e+00
223 6.644518e-03 2.853117e+04 -1.537814e-03 -43.875641 -43.875641 0.748892 1.000956e+00
224 6.622517e-03 2.853117e+04 -1.530085e-03 -43.655097 -43.655097 1.000000 1.001015e+00
224 6.600660e-03 2.853117e+04 -1.562345e-03 -43.655097 -44.575517 0.398352 1.000961e+00
225 6.578947e-03 2.853117e+04 -1.542778e-03 -44.017256 -44.017256 0.696172 1.001189e+00
225 6.557377e-03 2.853117e+04 -1.566331e-03 -44.017256 -44.689243 0.510693 1.000718e+00
226 6.535948e-03 2.853117e+04 -1.516450e-03 -43.266092 -43.266092 1.000000 1.000664e+00
227 6.514658e-03 2.853117e+04 -1.516715e-03 -43.273653 -43.273653 0.992468 1.000930e+00
228 6.493506e-03 2.853117e+04 -1.523178e-03 -43.458055 -43.458055 0.831602 1.000990e+00
229 6.472492e-03 2.853117e+04 -1.523666e-03 -43.471976 -43.471976 0.986175 1.001108e+00
230 6.451613e-03 2.853117e+04 -1.513059e-03 -43.169328 -43.169328 1.000000 1.000995e+00
230 6.430868e-03 2.853117e+04 -1.521704e-03 -43.169328 -43.415998 0.781399 1.000975e+00
230 6.410256e-03 2.853117e+04 -1.517442e-03 -43.169328 -43.294395 0.882438 1.001047e+00
230 6.389776e-03 2.853117e+04 -1.540102e-03 -43.169328 -43.940912 0.462280 1.000677e+00
231 6.369427e-03 2.853117e+04 -1.506966e-03 -42.995487 -42.995487 1.000000 1.000825e+00
232 6.349206e-03 2.853117e+04 -1.513846e-03 -43.191789 -43.191789 0.821765 1.000887e+00
233 6.329114e-03 2.853117e+04 -1.518954e-03 -43.337527 -43.337527 0.864384 1.001291e+00
234 6.309148e-03 2.853117e+04 -1.530117e-03 -43.656010 -43.656010 0.727251 1.001620e+00
235 6.289308e-03 2.853117e+04 -1.541350e-03 -43.976506 -43.976506 0.725789 1.001301e+00
236 6.269592e-03 2.853117e+04 -1.535285e-03 -43.803481 -43.803481 1.000000 1.000760e+00
237 6.250000e-03 2.853117e+04 -1.551521e-03 -44.266698 -44.266698 0.629256 1.001320e+00
237 6.230530e-03 2.853117e+04 -1.576490e-03 -44.266698 -44.979085 0.490472 1.001078e+00
238 6.211180e-03 2.853117e+04 -1.552217e-03 -44.286566 -44.286566 0.980328 1.001052e+00
238 6.191950e-03 2.853117e+04 -1.569843e-03 -44.286566 -44.789439 0.604791 1.001121e+00
238 6.172840e-03 2.853117e+04 -1.581234e-03 -44.286566 -45.114453 0.436972 1.000848e+00
239 6.153846e-03 2.853117e+04 -1.549458e-03 -44.207842 -44.207842 1.000000 1.000903e+00
240 6.134969e-03 2.853117e+04 -1.566620e-03 -44.697497 -44.697497 0.612838 1.000435e+00
241 6.116208e-03 3.138428e+04 -1.598696e-03 -50.173944 -50.173944 0.365424 1.001130e+00
241 6.097561e-03 3.138428e+04 -1.638119e-03 -50.173944 -51.411180 0.290185 1.000918e+00
242 6.079027e-03 3.138428e+04 -1.622617e-03 -50.924678 -50.924678 0.472020 1.001319e+00
243 6.060606e-03 3.138428e+04 -1.649342e-03 -51.763412 -51.763412 0.432258 1.000731e+00
244 6.042296e-03 3.138428e+04 -1.650144e-03 -51.788582 -51.788582 0.975144 1.000938e+00
245 6.024096e-03 3.138428e+04 -1.614729e-03 -50.677117 -50.677117 1.000000 1.001129e+00
246 6.006006e-03 3.138428e+04 -1.603675e-03 -50.330202 -50.330202 1.000000 1.001215e+00
247 5.988024e-03 3.138428e+04 -1.595014e-03 -50.058373 -50.058373 1.000000 1.000634e+00
248 5.970149e-03 3.138428e+04 -1.624500e-03 -50.983778 -50.983778 0.396371 1.001197e+00
249 5.952381e-03 3.138428e+04 -1.586156e-03 -49.780382 -49.780382 1.000000 1.001351e+00
250 5.934718e-03 3.138428e+04 -1.572444e-03 -49.350031 -49.350031 1.000000 1.001152e+00
251 5.917160e-03 3.138428e+04 -1.591067e-03 -49.934510 -49.934510 0.557396 1.000660e+00
252 5.899705e-03 3.138428e+04 -1.582707e-03 -49.672131 -49.672131 1.000000 1.001200e+00
253 5.882353e-03 3.138428e+04 -1.577470e-03 -49.507759 -49.507759 1.000000 1.001206e+00
254 5.865103e-03 3.138428e+04 -1.572927e-03 -49.365178 -49.365178 1.000000 1.001265e+00
255 5.847953e-03 3.138428e+04 -1.572970e-03 -49.366524 -49.366524 0.998655 1.000950e+00
255 5.830904e-03 3.138428e+04 -1.613047e-03 -49.366524 -50.624316 0.284281 1.001151e+00
256 5.813953e-03 3.138428e+04 -1.581582e-03 -49.636825 -49.636825 0.763150 1.000743e+00
256 5.797101e-03 3.138428e+04 -1.609644e-03 -49.636825 -50.517514 0.414497 1.000776e+00
257 5.780347e-03 3.138428e+04 -1.614199e-03 -50.660473 -50.660473 0.359282 1.001191e+00
258 5.763689e-03 3.138428e+04 -1.615623e-03 -50.705179 -50.705179 0.956279 1.001079e+00
259 5.747126e-03 3.138428e+04 -1.602590e-03 -50.296138 -50.296138 1.000000 1.001124e+00
260 5.730659e-03 3.138428e+04 -1.599356e-03 -50.194635 -50.194635 1.000000 1.001225e+00
261 5.714286e-03 3.452271e+04 -1.611328e-03 -55.627418 -55.627418 0.661451 1.001298e+00
262 5.698006e-03 3.452271e+04 -1.604455e-03 -55.390132 -55.390132 1.000000 1.001244e+00
263 5.681818e-03 3.452271e+04 -1.598120e-03 -55.171436 -55.171436 1.000000 1.001072e+00
263 5.665722e-03 3.452271e+04 -1.602974e-03 -55.171436 -55.339016 0.845709 1.001516e+00
264 5.649718e-03 3.452271e+04 -1.617625e-03 -55.844805 -55.844805 0.509988 1.000762e+00
264 5.633803e-03 3.452271e+04 -1.658636e-03 -55.844805 -57.260600 0.242732 1.001183e+00
265 5.617978e-03 3.452271e+04 -1.592311e-03 -54.970905 -54.970905 1.000000 1.000719e+00
266 5.602241e-03 3.452271e+04 -1.602941e-03 -55.337863 -55.337863 0.692839 1.001489e+00
267 5.586592e-03 3.452271e+04 -1.604339e-03 -55.386147 -55.386147 0.952863 1.001000e+00
268 5.571031e-03 3.452271e+04 -1.569372e-03 -54.178980 -54.178980 1.000000 1.001251e+00
268 5.555556e-03 3.452271e+04 -1.580530e-03 -54.178980 -54.564176 0.680317 1.000993e+00
269 5.540166e-03 3.452271e+04 -1.587876e-03 -54.817791 -54.817791 0.527920 1.000928e+00
270 5.524862e-03 3.452271e+04 -1.574014e-03 -54.339218 -54.339218 1.000000 1.001051e+00
270 5.509642e-03 3.452271e+04 -1.578949e-03 -54.339218 -54.509595 0.843347 1.000985e+00
271 5.494505e-03 3.452271e+04 -1.592601e-03 -54.980916 -54.980916 0.526398 1.001420e+00
272 5.479452e-03 3.452271e+04 -1.582912e-03 -54.646419 -54.646419 1.000000 1.001033e+00
273 5.464481e-03 3.452271e+04 -1.560136e-03 -53.860141 -53.860141 1.000000 1.000659e+00
274 5.449591e-03 3.452271e+04 -1.572587e-03 -54.289969 -54.289969 0.650621 1.000820e+00
274 5.434783e-03 3.452271e+04 -1.602110e-03 -54.289969 -55.309195 0.360874 1.001122e+00
275 5.420054e-03 3.452271e+04 -1.604309e-03 -55.385095 -55.385095 0.334498 1.000911e+00
276 5.405405e-03 3.452271e+04 -1.594627e-03 -55.050848 -55.050848 1.000000 1.000825e+00
277 5.390836e-03 3.452271e+04 -1.592117e-03 -54.964180 -54.964180 1.000000 1.000896e+00
277 5.376344e-03 3.452271e+04 -1.632652e-03 -54.964180 -56.363579 0.246745 1.001154e+00
278 5.361930e-03 3.452271e+04 -1.590292e-03 -54.901180 -54.901180 1.000000 1.001276e+00
279 5.347594e-03 3.452271e+04 -1.590223e-03 -54.898800 -54.898800 1.000000 1.001304e+00
280 5.333333e-03 3.452271e+04 -1.579670e-03 -54.534499 -54.534499 1.000000 1.001329e+00
280 5.319149e-03 3.797498e+04 -1.600151e-03 -59.987949 -60.765720 0.459429 1.000888e+00
281 5.305040e-03 3.797498e+04 -1.587230e-03 -60.275023 -60.275023 0.750456 1.001422e+00
282 5.291005e-03 3.797498e+04 -1.586486e-03 -60.246794 -60.246794 1.000000 1.000708e+00
283 5.277045e-03 3.797498e+04 -1.581205e-03 -60.046246 -60.046246 1.000000 1.001431e+00
284 5.263158e-03 3.797498e+04 -1.589142e-03 -60.347622 -60.347622 0.739800 1.000998e+00
285 5.249344e-03 3.797498e+04 -1.579489e-03 -59.981076 -59.981076 1.000000 1.000899e+00
286 5.235602e-03 3.797498e+04 -1.571109e-03 -59.662852 -59.662852 1.000000 1.000725e+00
287 5.221932e-03 3.797498e+04 -1.565333e-03 -59.443486 -59.443486 1.000000 1.000759e+00
288 5.208333e-03 3.797498e+04 -1.566685e-03 -59.494823 -59.494823 0.949959 1.001414e+00
289 5.194805e-03 3.797498e+04 -1.589029e-03 -60.343335 -60.343335 0.428051 1.001154e+00
290 5.181347e-03 3.797498e+04 -1.578701e-03 -59.951141 -59.951141 1.000000 1.000760e+00
291 5.167959e-03 3.797498e+04 -1.596163e-03 -60.614272 -60.614272 0.515236 1.000998e+00
292 5.154639e-03 3.797498e+04 -1.588451e-03 -60.321413 -60.321413 1.000000 1.001054e+00
293 5.141388e-03 3.797498e+04 -1.601412e-03 -60.813609 -60.813609 0.611282 1.000806e+00
293 5.128205e-03 3.797498e+04 -1.611398e-03 -60.813609 -61.192828 0.684396 1.000594e+00
293 5.115090e-03 3.797498e+04 -1.610837e-03 -60.813609 -61.171490 0.699156 1.001216e+00
294 5.102041e-03 3.797498e+04 -1.601766e-03 -60.827020 -60.827020 0.986678 1.000892e+00
295 5.089059e-03 3.797498e+04 -1.592618e-03 -60.479657 -60.479657 1.000000 1.000689e+00
296 5.076142e-03 3.797498e+04 -1.577708e-03 -59.913436 -59.913436 1.000000 1.000784e+00
297 5.063291e-03 3.797498e+04 -1.571233e-03 -59.667535 -59.667535 1.000000 1.000606e+00
298 5.050505e-03 3.797498e+04 -1.596288e-03 -60.619028 -60.619028 0.386164 1.000938e+00
299 5.037783e-03 3.797498e+04 -1.601910e-03 -60.832521 -60.832521 0.807758 1.001302e+00
300 5.025126e-03 3.797498e+04 -1.592134e-03 -60.461280 -60.461280 1.000000 1.001090e+00
301 5.012531e-03 4.177248e+04 -1.629961e-03 -68.087521 -68.087521 0.205952 1.000988e+00
301 5.000000e-03 4.177248e+04 -1.640578e-03 -68.087521 -68.531015 0.641790 1.000927e+00
302 4.987531e-03 4.177248e+04 -1.632911e-03 -68.210727 -68.210727 0.884081 1.001372e+00
303 4.975124e-03 4.177248e+04 -1.644535e-03 -68.696303 -68.696303 0.615342 1.000778e+00
304 4.962779e-03 4.177248e+04 -1.650834e-03 -68.959421 -68.959421 0.768651 1.000820e+00
304 4.950495e-03 4.177248e+04 -1.678334e-03 -68.959421 -70.108172 0.317033 1.001090e+00
305 4.938272e-03 4.177248e+04 -1.634633e-03 -68.282693 -68.282693 1.000000 1.000792e+00
306 4.926108e-03 4.177248e+04 -1.620755e-03 -67.702944 -67.702944 1.000000 1.000962e+00
307 4.914005e-03 4.177248e+04 -1.614595e-03 -67.445645 -67.445645 1.000000 1.000817e+00
307 4.901961e-03 4.177248e+04 -1.625662e-03 -67.445645 -67.907954 0.629828 1.000666e+00
308 4.889976e-03 4.177248e+04 -1.608903e-03 -67.207879 -67.207879 1.000000 1.001026e+00
308 4.878049e-03 4.177248e+04 -1.640812e-03 -67.207879 -68.540802 0.263705 1.001164e+00
308 4.866180e-03 4.177248e+04 -1.636939e-03 -67.207879 -68.379017 0.310014 1.000645e+00
309 4.854369e-03 4.177248e+04 -1.600027e-03 -66.837080 -66.837080 1.000000 1.000922e+00
310 4.842615e-03 4.177248e+04 -1.581886e-03 -66.079284 -66.079284 1.000000 1.001144e+00
311 4.830918e-03 4.177248e+04 -1.574903e-03 -65.787625 -65.787625 1.000000 1.001550e+00
312 4.819277e-03 4.177248e+04 -1.579815e-03 -65.992806 -65.992806 0.814500 1.001248e+00
313 4.807692e-03 4.177248e+04 -1.565198e-03 -65.382195 -65.382195 1.000000 1.000788e+00
314 4.796163e-03 4.177248e+04 -1.581199e-03 -66.050594 -66.050594 0.512529 1.001055e+00
314 4.784689e-03 4.177248e+04 -1.593329e-03 -66.050594 -66.557289 0.602483 1.000902e+00
314 4.773270e-03 4.177248e+04 -1.608978e-03 -66.050594 -67.211013 0.313355 1.000903e+00
315 4.761905e-03 4.177248e+04 -1.579064e-03 -65.961412 -65.961412 1.000000 1.001133e+00
315 4.750594e-03 4.177248e+04 -1.587613e-03 -65.961412 -66.318552 0.699675 1.001147e+00
316 4.739336e-03 4.177248e+04 -1.572282e-03 -65.678128 -65.678128 1.000000 1.001435e+00
316 4.728132e-03 4.177248e+04 -1.584017e-03 -65.678128 -66.168321 0.612509 1.000599e+00
317 4.716981e-03 4.177248e+04 -1.582653e-03 -66.111355 -66.111355 0.648413 1.001013e+00
318 4.705882e-03 4.177248e+04 -1.584357e-03 -66.182519 -66.182519 0.931310 1.001333e+00
318 4.694836e-03 4.177248e+04 -1.597914e-03 -66.182519 -66.748835 0.567612 1.001310e+00
318 4.683841e-03 4.177248e+04 -1.611044e-03 -66.182519 -67.297325 0.327979 1.000899e+00
319 4.672897e-03 4.177248e+04 -1.578692e-03 -65.945895 -65.945895 1.000000 1.000708e+00
320 4.662005e-03 4.177248e+04 -1.568625e-03 -65.525341 -65.525341 1.000000 1.000950e+00
320 4.651163e-03 4.594973e+04 -1.604494e-03 -72.077875 -73.726082 0.192395 1.001418e+00
321 4.640371e-03 4.594973e+04 -1.568333e-03 -72.064494 -72.064494 1.000000 1.000941e+00
322 4.629630e-03 4.594973e+04 -1.564418e-03 -71.884584 -71.884584 1.000000 1.000971e+00
323 4.618938e-03 4.594973e+04 -1.568877e-03 -72.089468 -72.089468 0.814742 1.000837e+00
324 4.608295e-03 4.594973e+04 -1.556801e-03 -71.534583 -71.534583 1.000000 1.001131e+00
325 4.597701e-03 4.594973e+04 -1.563587e-03 -71.846383 -71.846383 0.732128 1.000819e+00
326 4.587156e-03 4.594973e+04 -1.567201e-03 -72.012466 -72.012466 0.846976 1.001364e+00
326 4.576659e-03 4.594973e+04 -1.909386e-03 -72.012466 -87.735765 0.000000 1.000852e+00
327 4.566210e-03 4.594973e+04 -1.580911e-03 -72.642443 -72.642443 0.532604 1.001115e+00
328 4.555809e-03 4.594973e+04 -1.574268e-03 -72.337173 -72.337173 1.000000 1.001290e+00
329 4.545455e-03 4.594973e+04 -1.580407e-03 -72.619288 -72.619288 0.754187 1.001231e+00
330 4.535147e-03 4.594973e+04 -1.593535e-03 -73.222521 -73.222521 0.547041 1.001085e+00
330 4.524887e-03 4.594973e+04 -1.604311e-03 -73.222521 -73.717666 0.609482 1.001402e+00
330 4.514673e-03 4.594973e+04 -1.612333e-03 -73.222521 -74.086261 0.421582 1.000877e+00
331 4.504505e-03 4.594973e+04 -1.604484e-03 -73.725625 -73.725625 0.604651 1.001258e+00
332 4.494382e-03 4.594973e+04 -1.587795e-03 -72.958749 -72.958749 1.000000 1.001056e+00
333 4.484305e-03 4.594973e+04 -1.574290e-03 -72.338200 -72.338200 1.000000 1.001252e+00
334 4.474273e-03 4.594973e+04 -1.582146e-03 -72.699191 -72.699191 0.696986 1.000648e+00
335 4.464286e-03 4.594973e+04 -1.576919e-03 -72.459022 -72.459022 1.000000 1.001274e+00
335 4.454343e-03 4.594973e+04 -1.585814e-03 -72.459022 -72.867708 0.664522 1.001080e+00
336 4.444444e-03 4.594973e+04 -1.570408e-03 -72.159808 -72.159808 1.000000 1.001143e+00
337 4.434590e-03 4.594973e+04 -1.577387e-03 -72.480504 -72.480504 0.725644 1.001117e+00
337 4.424779e-03 4.594973e+04 -1.584818e-03 -72.480504 -72.821954 0.710739 1.000814e+00
337 4.415011e-03 4.594973e+04 -1.591034e-03 -72.480504 -73.107571 0.534156 1.000840e+00
338 4.405286e-03 4.594973e+04 -1.582035e-03 -72.694068 -72.694068 0.807700 1.000754e+00
338 4.395604e-03 4.594973e+04 -1.610369e-03 -72.694068 -73.996026 0.271999 1.000884e+00
338 4.385965e-03 4.594973e+04 -1.602560e-03 -72.694068 -73.637213 0.389401 1.001494e+00
339 4.376368e-03 4.594973e+04 -1.585938e-03 -72.873423 -72.873423 0.835809 1.001246e+00
340 4.366812e-03 4.594973e+04 -1.586495e-03 -72.899007 -72.899007 0.974741 1.001156e+00
340 4.357298e-03 5.054470e+04 -1.606253e-03 -80.188907 -81.187564 0.368374 1.001230e+00
341 4.347826e-03 5.054470e+04 -1.590527e-03 -80.392722 -80.392722 0.815613 1.000953e+00
342 4.338395e-03 5.054470e+04 -1.588645e-03 -80.297583 -80.297583 1.000000 1.001085e+00
343 4.329004e-03 5.054470e+04 -1.597038e-03 -80.721801 -80.721801 0.654281 1.000749e+00
344 4.319654e-03 5.054470e+04 -1.608529e-03 -81.302630 -81.302630 0.559434 1.001044e+00
345 4.310345e-03 5.054470e+04 -1.616757e-03 -81.718504 -81.718504 0.659764 1.001413e+00
346 4.301075e-03 5.054470e+04 -1.609393e-03 -81.346299 -81.346299 1.000000 1.001542e+00
347 4.291845e-03 5.054470e+04 -1.605223e-03 -81.135513 -81.135513 1.000000 1.000792e+00
348 4.282655e-03 5.054470e+04 -1.604737e-03 -81.110947 -81.110947 1.000000 1.000871e+00
349 4.273504e-03 5.054470e+04 -1.608193e-03 -81.285620 -81.285620 0.839731 1.001115e+00
350 4.264392e-03 5.054470e+04 -1.616610e-03 -81.711085 -81.711085 0.653466 1.001080e+00
351 4.255319e-03 5.054470e+04 -1.604204e-03 -81.084004 -81.084004 1.000000 1.001198e+00
352 4.246285e-03 5.054470e+04 -1.608203e-03 -81.286142 -81.286142 0.816982 1.001154e+00
353 4.237288e-03 5.054470e+04 -1.594236e-03 -80.580178 -80.580178 1.000000 1.000999e+00
354 4.228330e-03 5.054470e+04 -1.601618e-03 -80.953311 -80.953311 0.688574 1.001495e+00
355 4.219409e-03 5.054470e+04 -1.611597e-03 -81.457687 -81.457687 0.603882 1.001566e+00
355 4.210526e-03 5.054470e+04 -1.649154e-03 -81.457687 -83.355981 0.149824 1.000955e+00
356 4.201681e-03 5.054470e+04 -1.608927e-03 -81.322745 -81.322745 1.000000 1.000877e+00
357 4.192872e-03 5.054470e+04 -1.612970e-03 -81.527108 -81.527108 0.815166 1.000878e+00
358 4.184100e-03 5.054470e+04 -1.624967e-03 -82.133484 -82.133484 0.545324 1.000854e+00
358 4.175365e-03 5.054470e+04 -1.654747e-03 -82.133484 -83.638699 0.221969 1.001223e+00
359 4.166667e-03 5.054470e+04 -1.632246e-03 -82.501414 -82.501414 0.692165 1.000868e+00
360 4.158004e-03 5.054470e+04 -1.644342e-03 -83.112791 -83.112791 0.542603 1.000775e+00
361 4.149378e-03 5.559917e+04 -1.643678e-03 -91.387146 -91.387146 1.000000 1.001202e+00
362 4.140787e-03 5.559917e+04 -1.650589e-03 -91.771361 -91.771361 0.680985 1.001193e+00
362 4.132231e-03 5.559917e+04 -1.681487e-03 -91.771361 -93.489285 0.179438 1.001200e+00
363 4.123711e-03 5.559917e+04 -1.655161e-03 -92.025557 -92.025557 0.775540 1.001109e+00
364 4.115226e-03 5.559917e+04 -1.643459e-03 -91.374937 -91.374937 1.000000 1.000901e+00
364 4.106776e-03 5.559917e+04 -1.649752e-03 -91.374937 -91.724836 0.704760 1.000740e+00
365 4.098361e-03 5.559917e+04 -1.642835e-03 -91.340250 -91.340250 1.000000 1.001032e+00
366 4.089980e-03 5.559917e+04 -1.640779e-03 -91.225938 -91.225938 1.000000 1.001184e+00
367 4.081633e-03 5.559917e+04 -1.633476e-03 -90.819923 -90.819923 1.000000 1.001074e+00
368 4.073320e-03 5.559917e+04 -1.632604e-03 -90.771423 -90.771423 1.000000 1.001008e+00
369 4.065041e-03 5.559917e+04 -1.630528e-03 -90.655986 -90.655986 1.000000 1.001413e+00
369 4.056795e-03 5.559917e+04 -1.658634e-03 -90.655986 -92.218706 0.209565 1.000904e+00
370 4.048583e-03 5.559917e+04 -1.621938e-03 -90.178433 -90.178433 1.000000 1.000929e+00
371 4.040404e-03 5.559917e+04 -1.626942e-03 -90.456637 -90.456637 0.757143 1.000769e+00
372 4.032258e-03 5.559917e+04 -1.611048e-03 -89.572925 -89.572925 1.000000 1.000959e+00
373 4.024145e-03 5.559917e+04 -1.609444e-03 -89.483742 -89.483742 1.000000 1.001012e+00
374 4.016064e-03 5.559917e+04 -1.598072e-03 -88.851497 -88.851497 1.000000 1.001086e+00
374 4.008016e-03 5.559917e+04 -1.608009e-03 -88.851497 -89.403954 0.575534 1.000597e+00
375 4.000000e-03 5.559917e+04 -1.603526e-03 -89.154719 -89.154719 0.738435 1.001411e+00
376 3.992016e-03 5.559917e+04 -1.610744e-03 -89.556040 -89.556040 0.669435 1.001164e+00
376 3.984064e-03 5.559917e+04 -1.634730e-03 -89.556040 -90.889643 0.263526 1.000812e+00
377 3.976143e-03 5.559917e+04 -1.611632e-03 -89.605392 -89.605392 0.951846 1.001229e+00
378 3.968254e-03 5.559917e+04 -1.614931e-03 -89.788820 -89.788820 0.832412 1.001125e+00
379 3.960396e-03 5.559917e+04 -1.617498e-03 -89.931554 -89.931554 0.866985 1.000867e+00
379 3.952569e-03 5.559917e+04 -1.626709e-03 -89.931554 -90.443653 0.599236 1.000882e+00
380 3.944773e-03 5.559917e+04 -1.607988e-03 -89.402789 -89.402789 1.000000 1.001070e+00
380 3.937008e-03 6.115909e+04 -1.614718e-03 -98.343067 -98.754662 0.662593 1.001170e+00
381 3.929273e-03 6.115909e+04 -1.614421e-03 -98.736533 -98.736533 0.674714 1.001455e+00
382 3.921569e-03 6.115909e+04 -1.615702e-03 -98.814843 -98.814843 0.924678 1.001387e+00
383 3.913894e-03 6.115909e+04 -1.606128e-03 -98.229329 -98.229329 1.000000 1.000898e+00
383 3.906250e-03 6.115909e+04 -1.612112e-03 -98.229329 -98.595281 0.693536 1.000989e+00
384 3.898635e-03 6.115909e+04 -1.598430e-03 -97.758513 -97.758513 1.000000 1.001296e+00
385 3.891051e-03 6.115909e+04 -1.600920e-03 -97.910830 -97.910830 0.858716 1.001071e+00
386 3.883495e-03 6.115909e+04 -1.593040e-03 -97.428893 -97.428893 1.000000 1.001453e+00
387 3.875969e-03 6.115909e+04 -1.587801e-03 -97.108436 -97.108436 1.000000 1.001026e+00
388 3.868472e-03 6.115909e+04 -1.587936e-03 -97.116698 -97.116698 0.991771 1.000665e+00
389 3.861004e-03 6.115909e+04 -1.583909e-03 -96.870416 -96.870416 1.000000 1.000694e+00
390 3.853565e-03 6.115909e+04 -1.591741e-03 -97.349413 -97.349413 0.619404 1.000743e+00
391 3.846154e-03 6.115909e+04 -1.594642e-03 -97.526863 -97.526863 0.837403 1.001211e+00
392 3.838772e-03 6.115909e+04 -1.592987e-03 -97.425643 -97.425643 1.000000 1.001218e+00
393 3.831418e-03 6.115909e+04 -1.562547e-03 -95.563979 -95.563979 1.000000 1.001180e+00
393 3.824092e-03 6.115909e+04 -1.588028e-03 -95.563979 -97.122345 0.210480 1.001012e+00
394 3.816794e-03 6.115909e+04 -1.571358e-03 -96.102817 -96.102817 0.583425 1.000917e+00
395 3.809524e-03 6.115909e+04 -1.566305e-03 -95.793792 -95.793792 1.000000 1.000937e+00
396 3.802281e-03 6.115909e+04 -1.575972e-03 -96.385041 -96.385041 0.553635 1.000882e+00
397 3.795066e-03 6.115909e+04 -1.570780e-03 -96.067447 -96.067447 1.000000 1.000796e+00
397 3.787879e-03 6.115909e+04 -1.594486e-03 -96.067447 -97.517296 0.234606 1.000818e+00
398 3.780718e-03 6.115909e+04 -1.565781e-03 -95.761727 -95.761727 1.000000 1.001479e+00
399 3.773585e-03 6.115909e+04 -1.560436e-03 -95.434819 -95.434819 1.000000 1.001178e+00
399 3.766478e-03 6.115909e+04 -1.575172e-03 -95.434819 -96.336083 0.406056 1.001121e+00
399 3.759398e-03 6.115909e+04 -1.584056e-03 -95.434819 -96.879436 0.235836 1.001091e+00
400 3.752345e-03 6.115909e+04 -1.557252e-03 -95.240123 -95.240123 1.000000 1.000554e+00
401 3.745318e-03 6.727500e+04 -1.570866e-03 -105.679999 -105.679999 0.400171 1.001320e+00
402 3.738318e-03 6.727500e+04 -1.568740e-03 -105.536968 -105.536968 1.000000 1.000989e+00
403 3.731343e-03 6.727500e+04 -1.576137e-03 -106.034627 -106.034627 0.607952 1.001112e+00
404 3.724395e-03 6.727500e+04 -1.570425e-03 -105.650344 -105.650344 1.000000 1.001050e+00
405 3.717472e-03 6.727500e+04 -1.579389e-03 -106.253414 -106.253414 0.547129 1.001084e+00
406 3.710575e-03 6.727500e+04 -1.588494e-03 -106.865957 -106.865957 0.541971 1.001374e+00
407 3.703704e-03 6.727500e+04 -1.575592e-03 -105.997947 -105.997947 1.000000 1.001025e+00
408 3.696858e-03 6.727500e+04 -1.562998e-03 -105.150660 -105.150660 1.000000 1.000425e+00
409 3.690037e-03 6.727500e+04 -1.550583e-03 -104.315485 -104.315485 1.000000 1.001150e+00
410 3.683241e-03 6.727500e+04 -1.563202e-03 -105.164417 -105.164417 0.427871 1.001032e+00
410 3.676471e-03 6.727500e+04 -1.589976e-03 -105.164417 -106.965649 0.165095 1.001198e+00
410 3.669725e-03 6.727500e+04 -1.589764e-03 -105.164417 -106.951344 0.167474 1.000820e+00
411 3.663004e-03 6.727500e+04 -1.575933e-03 -106.020863 -106.020863 0.424669 1.001319e+00
411 3.656307e-03 6.727500e+04 -1.586060e-03 -106.020863 -106.702193 0.505944 1.001425e+00
412 3.649635e-03 6.727500e+04 -1.572828e-03 -105.812027 -105.812027 1.000000 1.000646e+00
413 3.642987e-03 6.727500e+04 -1.577721e-03 -106.141203 -106.141203 0.719516 1.000951e+00
414 3.636364e-03 6.727500e+04 -1.580722e-03 -106.343097 -106.343097 0.817181 1.000888e+00
414 3.629764e-03 6.727500e+04 -1.592839e-03 -106.343097 -107.158236 0.442578 1.000812e+00
415 3.623188e-03 6.727500e+04 -1.565887e-03 -105.345021 -105.345021 1.000000 1.000970e+00
416 3.616637e-03 6.727500e+04 -1.563922e-03 -105.212876 -105.212876 1.000000 1.001301e+00
416 3.610108e-03 6.727500e+04 -1.582007e-03 -105.212876 -106.429504 0.296227 1.000988e+00
