accepted delta gamma Lprev Lstar alpha time
71 3.807107e-02 4.594973e+04 -28.473830 -28.473830 1.000000 1.009131e+00
71 3.802281e-02 4.594973e+04 -28.473830 -38.716031 0.000036 1.009408e+00
72 3.797468e-02 4.594973e+04 -27.779767 -27.779767 1.000000 1.008971e+00
72 3.792668e-02 4.594973e+04 -27.779767 -35.844365 0.000314 1.008748e+00
73 3.787879e-02 4.594973e+04 -27.589117 -27.589117 1.000000 1.008864e+00
73 3.783102e-02 4.594973e+04 -27.589117 -39.320890 0.000008 1.009589e+00
73 3.778338e-02 4.594973e+04 -27.589117 -29.386724 0.165695 1.008815e+00
73 3.773585e-02 4.594973e+04 -27.589117 -33.711008 0.002194 1.009709e+00
73 3.768844e-02 4.594973e+04 -27.589117 -35.544877 0.000351 1.008850e+00
73 3.764115e-02 4.594973e+04 -27.589117 -32.510691 0.007288 1.009551e+00
73 3.759398e-02 4.594973e+04 -27.589117 -39.557032 0.000006 1.009298e+00
73 3.754693e-02 4.594973e+04 -27.589117 -31.213717 0.026660 1.009401e+00
73 3.750000e-02 4.594973e+04 -27.589117 -31.740236 0.015747 1.008995e+00
73 3.745318e-02 4.594973e+04 -27.589117 -28.735627 0.317744 1.009206e+00
73 3.740648e-02 4.594973e+04 -27.589117 -31.535289 0.019329 1.009729e+00
73 3.735990e-02 4.594973e+04 -27.589117 -32.967427 0.004616 1.009440e+00
74 3.731343e-02 4.594973e+04 -26.653344 -26.653344 1.000000 1.008774e+00
74 3.726708e-02 4.594973e+04 -26.653344 -28.237572 0.205106 1.008863e+00
74 3.722084e-02 4.594973e+04 -26.653344 -35.164022 0.000201 1.009718e+00
75 3.717472e-02 4.594973e+04 -30.353910 -30.353910 0.024710 1.009510e+00
75 3.712871e-02 4.594973e+04 -30.353910 -44.138200 0.000001 1.009702e+00
75 3.708282e-02 4.594973e+04 -30.353910 -41.514696 0.000014 1.009706e+00
75 3.703704e-02 4.594973e+04 -30.353910 -33.420591 0.046575 1.009794e+00
75 3.699137e-02 4.594973e+04 -30.353910 -42.503914 0.000005 1.009638e+00
75 3.694581e-02 4.594973e+04 -30.353910 -37.224166 0.001038 1.009208e+00
76 3.690037e-02 4.594973e+04 -30.396265 -30.396265 0.958530 1.009326e+00
76 3.685504e-02 4.594973e+04 -30.396265 -49.546712 0.000000 1.009192e+00
76 3.680982e-02 4.594973e+04 -30.396265 -36.039239 0.003542 1.008841e+00
77 3.676471e-02 4.594973e+04 -30.262265 -30.262265 1.000000 1.009616e+00
77 3.671971e-02 4.594973e+04 -30.262265 -37.347123 0.000838 1.009350e+00
77 3.667482e-02 4.594973e+04 -30.262265 -35.028043 0.008516 1.009058e+00
77 3.663004e-02 4.594973e+04 -30.262265 -38.874014 0.000182 1.009199e+00
77 3.658537e-02 4.594973e+04 -30.262265 -36.751710 0.001519 1.008738e+00
77 3.654080e-02 4.594973e+04 -30.262265 -38.603378 0.000239 1.009464e+00
77 3.649635e-02 4.594973e+04 -30.262265 -31.527672 0.282124 1.008787e+00
77 3.645200e-02 4.594973e+04 -30.262265 -32.701804 0.087201 1.009535e+00
77 3.640777e-02 4.594973e+04 -30.262265 -32.353078 0.123587 1.008981e+00
77 3.636364e-02 4.594973e+04 -30.262265 -35.201396 0.007161 1.009732e+00
77 3.631961e-02 4.594973e+04 -30.262265 -31.595034 0.263746 1.008770e+00
77 3.627570e-02 4.594973e+04 -30.262265 -35.759962 0.004096 1.009590e+00
77 3.623188e-02 4.594973e+04 -30.262265 -37.650651 0.000618 1.008774e+00
77 3.618818e-02 4.594973e+04 -30.262265 -30.824050 0.570190 1.009485e+00
77 3.614458e-02 4.594973e+04 -30.262265 -34.505111 0.014367 1.008864e+00
77 3.610108e-02 4.594973e+04 -30.262265 -41.661681 0.000011 1.009240e+00
77 3.605769e-02 4.594973e+04 -30.262265 -32.080548 0.162304 1.009323e+00
77 3.601441e-02 4.594973e+04 -30.262265 -32.199219 0.144142 1.009400e+00
77 3.597122e-02 4.594973e+04 -30.262265 -33.702748 0.032049 1.009090e+00
77 3.592814e-02 4.594973e+04 -30.262265 -37.268543 0.000906 1.009011e+00
77 3.588517e-02 4.594973e+04 -30.262265 -36.177149 0.002699 1.008956e+00
78 3.584229e-02 4.594973e+04 -28.264192 -28.264192 1.000000 1.009247e+00
78 3.579952e-02 4.594973e+04 -28.264192 -33.148792 0.007562 1.009203e+00
78 3.575685e-02 4.594973e+04 -28.264192 -32.457283 0.015100 1.009031e+00
78 3.571429e-02 4.594973e+04 -28.264192 -43.126926 0.000000 1.010090e+00
78 3.567182e-02 4.594973e+04 -28.264192 -33.936477 0.003440 1.008998e+00
78 3.562945e-02 4.594973e+04 -28.264192 -29.268629 0.366251 1.009245e+00
78 3.558719e-02 4.594973e+04 -28.264192 -34.096474 0.002931 1.009189e+00
78 3.554502e-02 4.594973e+04 -28.264192 -28.740753 0.620915 1.009535e+00
78 3.550296e-02 4.594973e+04 -28.264192 -40.716895 0.000004 1.009060e+00
78 3.546099e-02 4.594973e+04 -28.264192 -30.960485 0.067455 1.009810e+00
78 3.541913e-02 4.594973e+04 -28.264192 -41.753164 0.000001 1.009020e+00
78 3.537736e-02 4.594973e+04 -28.264192 -30.389737 0.119368 1.010461e+00
78 3.533569e-02 4.594973e+04 -28.264192 -32.962423 0.009111 1.009159e+00
78 3.529412e-02 4.594973e+04 -28.264192 -29.633001 0.254410 1.009362e+00
78 3.525264e-02 4.594973e+04 -28.264192 -34.015752 0.003178 1.008853e+00
79 3.521127e-02 4.594973e+04 -28.703899 -28.703899 0.644225 1.009096e+00
79 3.516999e-02 4.594973e+04 -28.703899 -30.346966 0.193386 1.010024e+00
79 3.512881e-02 4.594973e+04 -28.703899 -33.535493 0.007974 1.009150e+00
79 3.508772e-02 4.594973e+04 -28.703899 -33.290254 0.010190 1.009572e+00
80 3.504673e-02 4.594973e+04 -29.951471 -29.951471 0.287201 1.009392e+00
81 3.500583e-02 4.594973e+04 -31.392013 -31.392013 0.236799 1.008711e+00
81 3.496503e-02 4.594973e+04 -31.392013 -33.675435 0.101935 1.008743e+00
81 3.492433e-02 4.594973e+04 -31.392013 -39.512673 0.000297 1.009420e+00
81 3.488372e-02 4.594973e+04 -31.392013 -39.884100 0.000205 1.009048e+00
81 3.484321e-02 4.594973e+04 -31.392013 -41.399906 0.000045 1.009797e+00
81 3.480278e-02 4.594973e+04 -31.392013 -40.352670 0.000128 1.009217e+00
81 3.476246e-02 4.594973e+04 -31.392013 -38.311831 0.000988 1.009657e+00
81 3.472222e-02 4.594973e+04 -31.392013 -37.674239 0.001869 1.009286e+00
81 3.468208e-02 4.594973e+04 -31.392013 -34.242441 0.057820 1.009292e+00
81 3.464203e-02 4.594973e+04 -31.392013 -34.700247 0.036581 1.008732e+00
82 3.460208e-02 4.594973e+04 -31.236854 -31.236854 1.000000 1.009369e+00
82 3.456221e-02 4.594973e+04 -31.236854 -42.432582 0.000014 1.009066e+00
82 3.452244e-02 4.594973e+04 -31.236854 -40.916301 0.000063 1.009548e+00
82 3.448276e-02 4.594973e+04 -31.236854 -36.097659 0.007744 1.009689e+00
82 3.444317e-02 4.594973e+04 -31.236854 -37.640051 0.001656 1.009627e+00
82 3.440367e-02 4.594973e+04 -31.236854 -42.688709 0.000011 1.009308e+00
82 3.436426e-02 4.594973e+04 -31.236854 -41.259120 0.000044 1.009113e+00
82 3.432494e-02 4.594973e+04 -31.236854 -38.925119 0.000458 1.009709e+00
83 3.428571e-02 4.594973e+04 -26.647670 -26.647670 1.000000 1.009190e+00
83 3.424658e-02 4.594973e+04 -26.647670 -34.990245 0.000238 1.009585e+00
83 3.420753e-02 4.594973e+04 -26.647670 -34.051256 0.000609 1.009713e+00
83 3.416856e-02 4.594973e+04 -26.647670 -35.093563 0.000215 1.009251e+00
83 3.412969e-02 4.594973e+04 -26.647670 -33.752483 0.000821 1.009059e+00
83 3.409091e-02 4.594973e+04 -26.647670 -40.387564 0.000001 1.009322e+00
83 3.405221e-02 4.594973e+04 -26.647670 -30.195566 0.028785 1.009369e+00
83 3.401361e-02 4.594973e+04 -26.647670 -32.980032 0.001778 1.009720e+00
84 3.397508e-02 4.594973e+04 -31.159050 -31.159050 0.010983 1.009135e+00
85 3.393665e-02 4.594973e+04 -34.504058 -34.504058 0.035260 1.009329e+00
85 3.389831e-02 4.594973e+04 -34.504058 -38.178139 0.025373 1.009667e+00
85 3.386005e-02 4.594973e+04 -34.504058 -38.957355 0.011640 1.008940e+00
86 3.382187e-02 4.594973e+04 -29.104477 -29.104477 1.000000 1.009348e+00
86 3.378378e-02 4.594973e+04 -29.104477 -30.494653 0.249032 1.009043e+00
86 3.374578e-02 4.594973e+04 -29.104477 -35.756558 0.001291 1.009102e+00
86 3.370787e-02 4.594973e+04 -29.104477 -36.069986 0.000944 1.008889e+00
87 3.367003e-02 4.594973e+04 -31.944290 -31.944290 0.058437 1.008637e+00
87 3.363229e-02 4.594973e+04 -31.944290 -39.388269 0.000585 1.009326e+00
87 3.359462e-02 4.594973e+04 -31.944290 -35.628978 0.025105 1.009658e+00
87 3.355705e-02 4.594973e+04 -31.944290 -37.296290 0.004739 1.008695e+00
87 3.351955e-02 4.594973e+04 -31.944290 -38.988420 0.000873 1.009574e+00
88 3.348214e-02 4.594973e+04 -33.254048 -33.254048 0.269885 1.009269e+00
88 3.344482e-02 4.594973e+04 -33.254048 -39.772156 0.001476 1.009320e+00
88 3.340757e-02 4.594973e+04 -33.254048 -37.721049 0.011482 1.009399e+00
88 3.337041e-02 4.594973e+04 -33.254048 -40.680296 0.000595 1.008976e+00
88 3.333333e-02 4.594973e+04 -33.254048 -49.486919 0.000000 1.009059e+00
88 3.329634e-02 4.594973e+04 -33.254048 -38.018018 0.008532 1.008937e+00
88 3.325942e-02 4.594973e+04 -33.254048 -39.887043 0.001316 1.009175e+00
89 3.322259e-02 4.594973e+04 -32.849006 -32.849006 1.000000 1.009106e+00
89 3.318584e-02 4.594973e+04 -32.849006 -36.667323 0.021965 1.009130e+00
89 3.314917e-02 4.594973e+04 -32.849006 -41.855599 0.000123 1.009486e+00
89 3.311258e-02 4.594973e+04 -32.849006 -43.484741 0.000024 1.009863e+00
90 3.307607e-02 4.594973e+04 -31.998813 -31.998813 1.000000 1.009105e+00
90 3.303965e-02 4.594973e+04 -31.998813 -37.845417 0.002890 1.009944e+00
90 3.300330e-02 4.594973e+04 -31.998813 -33.658245 0.190247 1.009256e+00
90 3.296703e-02 4.594973e+04 -31.998813 -32.485964 0.614374 1.009778e+00
90 3.293085e-02 4.594973e+04 -31.998813 -39.027161 0.000886 1.009218e+00
90 3.289474e-02 4.594973e+04 -31.998813 -34.294641 0.100678 1.009237e+00
90 3.285871e-02 4.594973e+04 -31.998813 -40.819624 0.000148 1.009195e+00
90 3.282276e-02 4.594973e+04 -31.998813 -36.251535 0.014225 1.009441e+00
90 3.278689e-02 4.594973e+04 -31.998813 -37.892560 0.002757 1.008918e+00
90 3.275109e-02 4.594973e+04 -31.998813 -42.079502 0.000042 1.009257e+00
90 3.271538e-02 4.594973e+04 -31.998813 -35.694036 0.024842 1.009364e+00
90 3.267974e-02 4.594973e+04 -31.998813 -39.540693 0.000530 1.009079e+00
90 3.264418e-02 4.594973e+04 -31.998813 -34.573180 0.076202 1.009313e+00
90 3.260870e-02 4.594973e+04 -31.998813 -35.368864 0.034388 1.009516e+00
90 3.257329e-02 4.594973e+04 -31.998813 -39.421721 0.000597 1.009279e+00
90 3.253796e-02 4.594973e+04 -31.998813 -34.473125 0.084221 1.009739e+00
91 3.250271e-02 4.594973e+04 -33.637357 -33.637357 0.194263 1.008912e+00
91 3.246753e-02 4.594973e+04 -33.637357 -37.128926 0.030453 1.009440e+00
91 3.243243e-02 4.594973e+04 -33.637357 -36.761893 0.043957 1.009805e+00
91 3.239741e-02 4.594973e+04 -33.637357 -39.437731 0.003026 1.008966e+00
91 3.236246e-02 4.594973e+04 -33.637357 -40.392918 0.001164 1.009597e+00
92 3.232759e-02 4.594973e+04 -34.493758 -34.493758 0.424687 1.008897e+00
92 3.229279e-02 4.594973e+04 -34.493758 -44.587263 0.000041 1.009027e+00
92 3.225806e-02 4.594973e+04 -34.493758 -36.935843 0.086979 1.009723e+00
92 3.222342e-02 4.594973e+04 -34.493758 -44.923971 0.000030 1.008977e+00
92 3.218884e-02 4.594973e+04 -34.493758 -37.515822 0.048701 1.009428e+00
92 3.215434e-02 4.594973e+04 -34.493758 -40.510006 0.002439 1.009414e+00
92 3.211991e-02 4.594973e+04 -34.493758 -36.951813 0.085601 1.009229e+00
92 3.208556e-02 4.594973e+04 -34.493758 -36.953102 0.085491 1.009411e+00
92 3.205128e-02 4.594973e+04 -34.493758 -41.043444 0.001431 1.009090e+00
92 3.201708e-02 4.594973e+04 -34.493758 -42.536059 0.000322 1.008994e+00
92 3.198294e-02 4.594973e+04 -34.493758 -37.360048 0.056910 1.009150e+00
93 3.194888e-02 4.594973e+04 -30.303003 -30.303003 1.000000 1.009068e+00
93 3.191489e-02 4.594973e+04 -30.303003 -45.546945 0.000000 1.009295e+00
94 3.188098e-02 4.594973e+04 -25.599208 -25.599208 1.000000 1.009758e+00
94 3.184713e-02 4.594973e+04 -25.599208 -29.349001 0.023523 1.009417e+00
94 3.181336e-02 4.594973e+04 -25.599208 -34.883354 0.000093 1.009260e+00
94 3.177966e-02 4.594973e+04 -25.599208 -36.425811 0.000020 1.009461e+00
94 3.174603e-02 4.594973e+04 -25.599208 -32.032379 0.001607 1.009200e+00
94 3.171247e-02 4.594973e+04 -25.599208 -29.656728 0.017292 1.009683e+00
94 3.167899e-02 4.594973e+04 -25.599208 -34.686710 0.000113 1.008869e+00
94 3.164557e-02 4.594973e+04 -25.599208 -27.728226 0.118954 1.009668e+00
94 3.161222e-02 4.594973e+04 -25.599208 -26.844267 0.287924 1.009373e+00
95 3.157895e-02 4.594973e+04 -25.548149 -25.548149 1.000000 1.009049e+00
95 3.154574e-02 4.594973e+04 -25.548149 -39.348884 0.000001 1.009736e+00
95 3.151261e-02 4.594973e+04 -25.548149 -34.951786 0.000082 1.009091e+00
95 3.147954e-02 4.594973e+04 -25.548149 -28.072719 0.080093 1.008902e+00
95 3.144654e-02 4.594973e+04 -25.548149 -33.597824 0.000319 1.009619e+00
95 3.141361e-02 4.594973e+04 -25.548149 -29.264387 0.024325 1.009162e+00
95 3.138075e-02 4.594973e+04 -25.548149 -32.433960 0.001022 1.009097e+00
95 3.134796e-02 4.594973e+04 -25.548149 -29.378194 0.021709 1.009211e+00
95 3.131524e-02 4.594973e+04 -25.548149 -31.108336 0.003848 1.008794e+00
96 3.128259e-02 4.594973e+04 -26.574305 -26.574305 0.358382 1.009795e+00
96 3.125000e-02 4.594973e+04 -26.574305 -31.938396 0.004682 1.009574e+00
96 3.121748e-02 4.594973e+04 -26.574305 -32.960448 0.001685 1.009027e+00
96 3.118503e-02 4.594973e+04 -26.574305 -32.352894 0.003093 1.009042e+00
96 3.115265e-02 4.594973e+04 -26.574305 -31.950684 0.004625 1.008874e+00
96 3.112033e-02 4.594973e+04 -26.574305 -34.117917 0.000529 1.009347e+00
96 3.108808e-02 4.594973e+04 -26.574305 -29.787879 0.040213 1.009552e+00
96 3.105590e-02 4.594973e+04 -26.574305 -31.628960 0.006380 1.009226e+00
96 3.102378e-02 4.594973e+04 -26.574305 -35.813462 0.000097 1.009146e+00
96 3.099174e-02 4.594973e+04 -26.574305 -28.029791 0.233287 1.009254e+00
96 3.095975e-02 4.594973e+04 -26.574305 -33.473582 0.001009 1.009422e+00
96 3.092784e-02 4.594973e+04 -26.574305 -35.682483 0.000111 1.009512e+00
96 3.089598e-02 4.594973e+04 -26.574305 -34.254592 0.000462 1.008999e+00
96 3.086420e-02 4.594973e+04 -26.574305 -36.080023 0.000074 1.009334e+00
96 3.083248e-02 4.594973e+04 -26.574305 -30.336499 0.023233 1.009218e+00
97 3.080082e-02 4.594973e+04 -28.099602 -28.099602 0.217557 1.009193e+00
97 3.076923e-02 4.594973e+04 -28.099602 -33.804246 0.003330 1.010042e+00
97 3.073770e-02 4.594973e+04 -28.099602 -34.532394 0.001608 1.008883e+00
97 3.070624e-02 4.594973e+04 -28.099602 -29.420062 0.267012 1.009140e+00
97 3.067485e-02 4.594973e+04 -28.099602 -32.606038 0.011038 1.008690e+00
97 3.064351e-02 4.594973e+04 -28.099602 -31.456180 0.034854 1.009261e+00
97 3.061224e-02 4.594973e+04 -28.099602 -37.618946 0.000073 1.008773e+00
97 3.058104e-02 4.594973e+04 -28.099602 -31.282532 0.041464 1.009240e+00
98 3.054990e-02 4.594973e+04 -25.873525 -25.873525 1.000000 1.008479e+00
98 3.051882e-02 4.594973e+04 -25.873525 -35.308085 0.000080 1.008934e+00
98 3.048780e-02 4.594973e+04 -25.873525 -28.779677 0.054686 1.009157e+00
98 3.045685e-02 4.594973e+04 -25.873525 -35.058478 0.000103 1.008985e+00
99 3.042596e-02 4.594973e+04 -23.876803 -23.876803 1.000000 1.009209e+00
99 3.039514e-02 5.054470e+04 -26.264483 -27.181409 0.399746 1.009360e+00
99 3.036437e-02 5.054470e+04 -26.264483 -35.427080 0.000105 1.009096e+00
99 3.033367e-02 5.054470e+04 -26.264483 -32.724663 0.001565 1.009072e+00
99 3.030303e-02 5.054470e+04 -26.264483 -30.512845 0.014288 1.009402e+00
99 3.027245e-02 5.054470e+04 -26.264483 -37.084368 0.000020 1.009385e+00
99 3.024194e-02 5.054470e+04 -26.264483 -30.388057 0.016187 1.008884e+00
99 3.021148e-02 5.054470e+04 -26.264483 -34.332825 0.000313 1.009764e+00
99 3.018109e-02 5.054470e+04 -26.264483 -34.585985 0.000243 1.008794e+00
99 3.015075e-02 5.054470e+04 -26.264483 -42.271467 0.000000 1.009218e+00
99 3.012048e-02 5.054470e+04 -26.264483 -39.825495 0.000001 1.008780e+00
99 3.009027e-02 5.054470e+04 -26.264483 -38.180812 0.000007 1.009390e+00
99 3.006012e-02 5.054470e+04 -26.264483 -35.669918 0.000082 1.009334e+00
99 3.003003e-02 5.054470e+04 -26.264483 -30.129415 0.020964 1.009438e+00
99 3.000000e-02 5.054470e+04 -26.264483 -35.210646 0.000130 1.008981e+00
99 2.997003e-02 5.054470e+04 -26.264483 -40.421230 0.000001 1.009620e+00
99 2.994012e-02 5.054470e+04 -26.264483 -32.202458 0.002637 1.008842e+00
99 2.991027e-02 5.054470e+04 -26.264483 -30.917837 0.009530 1.009391e+00
99 2.988048e-02 5.054470e+04 -26.264483 -28.216269 0.142020 1.009252e+00
99 2.985075e-02 5.054470e+04 -26.264483 -28.432878 0.114361 1.009518e+00
99 2.982107e-02 5.054470e+04 -26.264483 -34.490141 0.000268 1.008867e+00
99 2.979146e-02 5.054470e+04 -26.264483 -31.853779 0.003738 1.009210e+00
99 2.976190e-02 5.054470e+04 -26.264483 -39.052035 0.000003 1.008976e+00
99 2.973241e-02 5.054470e+04 -26.264483 -34.050339 0.000416 1.009415e+00
99 2.970297e-02 5.054470e+04 -26.264483 -34.823156 0.000192 1.009035e+00
99 2.967359e-02 5.054470e+04 -26.264483 -32.013197 0.003187 1.009379e+00
99 2.964427e-02 5.054470e+04 -26.264483 -29.337568 0.046278 1.009053e+00
99 2.961500e-02 5.054470e+04 -26.264483 -34.530519 0.000257 1.009347e+00
99 2.958580e-02 5.054470e+04 -26.264483 -27.979076 0.180037 1.009219e+00
99 2.955665e-02 5.054470e+04 -26.264483 -35.758236 0.000075 1.009244e+00
99 2.952756e-02 5.054470e+04 -26.264483 -31.636128 0.004646 1.008954e+00
99 2.949853e-02 5.054470e+04 -26.264483 -32.881043 0.001338 1.009308e+00
99 2.946955e-02 5.054470e+04 -26.264483 -29.643262 0.034089 1.008932e+00
99 2.944063e-02 5.054470e+04 -26.264483 -31.533082 0.005151 1.009272e+00
99 2.941176e-02 5.054470e+04 -26.264483 -31.319278 0.006379 1.009195e+00
99 2.938296e-02 5.054470e+04 -26.264483 -31.880090 0.003641 1.009322e+00
99 2.935421e-02 5.054470e+04 -26.264483 -36.020608 0.000058 1.008603e+00
99 2.932551e-02 5.054470e+04 -26.264483 -32.482361 0.001993 1.009212e+00
99 2.929688e-02 5.054470e+04 -26.264483 -33.048946 0.001131 1.009055e+00
99 2.926829e-02 5.054470e+04 -26.264483 -34.206986 0.000355 1.009174e+00
99 2.923977e-02 5.054470e+04 -26.264483 -27.507067 0.288637 1.008848e+00
99 2.921130e-02 5.054470e+04 -26.264483 -30.978317 0.008970 1.009530e+00
99 2.918288e-02 5.054470e+04 -26.264483 -36.525647 0.000035 1.009376e+00
99 2.915452e-02 5.054470e+04 -26.264483 -35.913998 0.000064 1.009220e+00
99 2.912621e-02 5.054470e+04 -26.264483 -31.033292 0.008490 1.009483e+00
99 2.909796e-02 5.054470e+04 -26.264483 -32.500829 0.001957 1.009350e+00
100 2.906977e-02 5.054470e+04 -30.460607 -30.460607 0.015054 1.009021e+00
100 2.904163e-02 5.054470e+04 -30.460607 -38.837911 0.000230 1.008913e+00
100 2.901354e-02 5.054470e+04 -30.460607 -33.448742 0.050381 1.009122e+00
100 2.898551e-02 5.054470e+04 -30.460607 -36.403750 0.002624 1.009078e+00
100 2.895753e-02 5.054470e+04 -30.460607 -40.912508 0.000029 1.009611e+00
100 2.892960e-02 5.054470e+04 -30.460607 -39.882169 0.000081 1.008834e+00
100 2.890173e-02 5.054470e+04 -30.460607 -32.524575 0.126949 1.009391e+00
100 2.887392e-02 5.054470e+04 -30.460607 -40.090591 0.000066 1.008786e+00
100 2.884615e-02 5.054470e+04 -30.460607 -43.200655 0.000003 1.009137e+00
100 2.881844e-02 5.054470e+04 -30.460607 -34.152054 0.024936 1.008824e+00
100 2.879079e-02 5.054470e+04 -30.460607 -34.816750 0.012828 1.009002e+00
100 2.876318e-02 5.054470e+04 -30.460607 -37.201144 0.001182 1.009088e+00
100 2.873563e-02 5.054470e+04 -30.460607 -37.180934 0.001206 1.009135e+00
100 2.870813e-02 5.054470e+04 -30.460607 -35.045862 0.010201 1.008812e+00
100 2.868069e-02 5.054470e+04 -30.460607 -36.380242 0.002686 1.009325e+00
100 2.865330e-02 5.054470e+04 -30.460607 -41.001890 0.000026 1.009097e+00
100 2.862595e-02 5.054470e+04 -30.460607 -31.694918 0.291035 1.009134e+00
100 2.859867e-02 5.054470e+04 -30.460607 -35.039219 0.010269 1.009262e+00
100 2.857143e-02 5.054470e+04 -30.460607 -39.009708 0.000194 1.009347e+00
100 2.854424e-02 5.054470e+04 -30.460607 -31.273082 0.443758 1.008964e+00
100 2.851711e-02 5.054470e+04 -30.460607 -36.805981 0.001755 1.009326e+00
100 2.849003e-02 5.054470e+04 -30.460607 -31.765365 0.271238 1.009380e+00
100 2.846300e-02 5.054470e+04 -30.460607 -40.436989 0.000046 1.009365e+00
100 2.843602e-02 5.054470e+04 -30.460607 -40.274698 0.000055 1.008976e+00
101 2.840909e-02 5.054470e+04 -30.402134 -30.402134 1.000000 1.009191e+00
101 2.838221e-02 5.054470e+04 -30.402134 -32.259289 0.156116 1.009471e+00
101 2.835539e-02 5.054470e+04 -30.402134 -32.158601 0.172654 1.009118e+00
101 2.832861e-02 5.054470e+04 -30.402134 -37.588355 0.000757 1.009210e+00
101 2.830189e-02 5.054470e+04 -30.402134 -33.687472 0.037428 1.009245e+00
101 2.827521e-02 5.054470e+04 -30.402134 -37.131756 0.001195 1.009320e+00
101 2.824859e-02 5.054470e+04 -30.402134 -40.025673 0.000066 1.009440e+00
101 2.822201e-02 5.054470e+04 -30.402134 -32.945080 0.078634 1.009439e+00
101 2.819549e-02 5.054470e+04 -30.402134 -33.230709 0.059097 1.009078e+00
101 2.816901e-02 5.054470e+04 -30.402134 -39.176468 0.000155 1.009019e+00
101 2.814259e-02 5.054470e+04 -30.402134 -42.107343 0.000008 1.009130e+00
101 2.811621e-02 5.054470e+04 -30.402134 -33.962299 0.028434 1.009209e+00
101 2.808989e-02 5.054470e+04 -30.402134 -35.727073 0.004869 1.009621e+00
101 2.806361e-02 5.054470e+04 -30.402134 -33.060777 0.070043 1.009095e+00
101 2.803738e-02 5.054470e+04 -30.402134 -36.469303 0.002318 1.009376e+00
101 2.801120e-02 5.054470e+04 -30.402134 -42.821154 0.000004 1.009417e+00
101 2.798507e-02 5.054470e+04 -30.402134 -38.693449 0.000251 1.008764e+00
101 2.795899e-02 5.054470e+04 -30.402134 -37.445539 0.000873 1.009115e+00
101 2.793296e-02 5.054470e+04 -30.402134 -41.083718 0.000023 1.009572e+00
101 2.790698e-02 5.054470e+04 -30.402134 -35.936039 0.003951 1.009327e+00
101 2.788104e-02 5.054470e+04 -30.402134 -31.568939 0.311360 1.009178e+00
102 2.785515e-02 5.054470e+04 -29.760821 -29.760821 1.000000 1.009218e+00
103 2.782931e-02 5.054470e+04 -28.675974 -28.675974 1.000000 1.009309e+00
103 2.780352e-02 5.054470e+04 -28.675974 -32.014115 0.035503 1.009423e+00
103 2.777778e-02 5.054470e+04 -28.675974 -33.375088 0.009103 1.009058e+00
103 2.775208e-02 5.054470e+04 -28.675974 -38.114039 0.000080 1.009487e+00
103 2.772643e-02 5.054470e+04 -28.675974 -35.639619 0.000946 1.008962e+00
103 2.770083e-02 5.054470e+04 -28.675974 -32.903501 0.014588 1.009505e+00
103 2.767528e-02 5.054470e+04 -28.675974 -30.465687 0.167008 1.009502e+00
104 2.764977e-02 5.054470e+04 -27.116475 -27.116475 1.000000 1.009369e+00
104 2.762431e-02 5.054470e+04 -27.116475 -34.436626 0.000662 1.008997e+00
104 2.759890e-02 5.054470e+04 -27.116475 -28.806961 0.184430 1.008969e+00
104 2.757353e-02 5.054470e+04 -27.116475 -42.312429 0.000000 1.009334e+00
104 2.754821e-02 5.054470e+04 -27.116475 -33.246009 0.002178 1.008942e+00
104 2.752294e-02 5.054470e+04 -27.116475 -30.997203 0.020636 1.009228e+00
104 2.749771e-02 5.054470e+04 -27.116475 -33.243304 0.002183 1.009158e+00
104 2.747253e-02 5.054470e+04 -27.116475 -34.213835 0.000827 1.008864e+00
104 2.744739e-02 5.054470e+04 -27.116475 -31.969829 0.007802 1.009061e+00
105 2.742230e-02 5.054470e+04 -25.308611 -25.308611 1.000000 1.009028e+00
105 2.739726e-02 5.054470e+04 -25.308611 -32.109391 0.001113 1.009466e+00
105 2.737226e-02 5.054470e+04 -25.308611 -31.299879 0.002500 1.009338e+00
105 2.734731e-02 5.054470e+04 -25.308611 -33.375263 0.000314 1.009586e+00
106 2.732240e-02 5.054470e+04 -25.575830 -25.575830 0.765505 1.008873e+00
107 2.729754e-02 5.054470e+04 -25.054554 -25.054554 1.000000 1.009098e+00
107 2.727273e-02 5.054470e+04 -25.054554 -29.472769 0.012056 1.008918e+00
107 2.724796e-02 5.054470e+04 -25.054554 -32.051130 0.000915 1.008984e+00
107 2.722323e-02 5.054470e+04 -25.054554 -27.715687 0.069869 1.009092e+00
107 2.719855e-02 5.054470e+04 -25.054554 -25.579214 0.591756 1.009873e+00
107 2.717391e-02 5.054470e+04 -25.054554 -30.499750 0.004317 1.008856e+00
107 2.714932e-02 5.054470e+04 -25.054554 -34.931857 0.000051 1.009351e+00
107 2.712477e-02 5.054470e+04 -25.054554 -28.804719 0.023514 1.009090e+00
107 2.710027e-02 5.054470e+04 -25.054554 -29.992953 0.007166 1.008871e+00
107 2.707581e-02 5.054470e+04 -25.054554 -29.968760 0.007342 1.009132e+00
107 2.705140e-02 5.054470e+04 -25.054554 -35.867385 0.000020 1.009218e+00
108 2.702703e-02 5.054470e+04 -25.041350 -25.041350 1.000000 1.008832e+00
108 2.700270e-02 5.054470e+04 -25.041350 -35.392546 0.000032 1.008926e+00
108 2.697842e-02 5.054470e+04 -25.041350 -27.546993 0.081623 1.010068e+00
